2011,325.00008,-134.6548,78.1090,755
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4508,26.6357,5
6.9,-1.4512,26.6367,4
7.9,-1.4511,26.6373,4
8.9,-1.4511,26.6384,4
9.9,-1.4510,26.6389,4
10.9,-1.4509,26.6399,4
12.0,-1.4511,26.6409,4
13.0,-1.4508,26.6418,4
14.0,-1.4510,26.6434,4
15.0,-1.4507,26.6450,4
16.0,-1.4501,26.6455,4
17.1,-1.4502,26.6494,4
18.1,-1.4495,26.6533,4
19.1,-1.4483,26.6586,4
20.1,-1.4436,26.6718,4
21.0,-1.4361,26.6923,3
21.9,-1.4225,26.7212,4
22.9,-1.3229,27.0773,4
23.9,-1.0781,27.9739,4
25.0,-1.0280,28.1613,4
26.0,-1.0155,28.2478,4
27.0,-1.0205,28.3061,4
28.0,-1.0344,28.3521,4
29.1,-1.0572,28.3888,4
30.1,-1.0751,28.4245,4
31.0,-1.0874,28.4524,3
31.9,-1.0986,28.4772,4
32.9,-1.1177,28.5077,4
34.0,-1.1463,28.5348,4
35.0,-1.1738,28.5591,4
36.0,-1.1849,28.5866,4
37.1,-1.1914,28.6179,4
38.1,-1.2122,28.6510,4
39.0,-1.2126,28.6803,3
39.9,-1.2125,28.7134,4
40.9,-1.2048,28.7612,4
42.0,-1.1950,28.8094,4
43.0,-1.1795,28.8777,4
44.0,-1.1826,28.9512,4
45.1,-1.1609,29.0289,4
46.1,-1.0960,29.1270,4
47.0,-1.0642,29.2548,3
47.9,-1.0092,29.4499,4
48.9,-0.9469,29.7278,4
49.9,-0.8831,30.0253,4
51.0,-0.7963,30.2981,4
52.0,-0.7643,30.5462,4
53.0,-0.7759,30.6839,4
54.1,-0.7547,30.7968,4
55.0,-0.7209,30.9041,3
55.9,-0.7738,30.9820,4
56.9,-0.8117,31.0565,4
58.0,-0.8271,31.1192,4
59.0,-0.8239,31.1756,4
60.0,-0.8048,31.2461,4
61.1,-0.8102,31.3172,4
62.0,-0.8662,31.3739,3
62.9,-0.9032,31.4258,4
64.0,-0.9259,31.4772,4
65.0,-0.9472,31.5241,4
66.0,-0.9590,31.5684,4
67.1,-0.9682,31.6083,4
68.0,-0.9757,31.6435,3
68.9,-0.9830,31.6779,4
69.9,-0.9936,31.7173,4
71.0,-1.0137,31.7540,4
72.0,-1.0321,31.7874,4
73.1,-1.0399,31.8126,4
74.0,-1.0399,31.8357,3
74.9,-1.0430,31.8565,4
75.9,-1.0531,31.8810,4
77.0,-1.0698,31.9105,4
78.0,-1.0885,31.9386,4
79.1,-1.1062,31.9617,4
80.0,-1.1150,31.9835,3
80.9,-1.1256,32.0034,4
81.9,-1.1350,32.0195,4
83.0,-1.1394,32.0380,4
84.0,-1.1501,32.0579,4
85.1,-1.1709,32.0756,4
86.0,-1.1850,32.0907,3
86.9,-1.1978,32.1069,4
87.9,-1.2179,32.1225,4
89.0,-1.2209,32.1412,4
90.0,-1.2161,32.1627,4
91.1,-1.2231,32.1831,4
92.1,-1.2392,32.2006,4
93.0,-1.2661,32.2157,3
93.9,-1.2897,32.2307,4
95.0,-1.2879,32.2489,4
96.0,-1.2758,32.2742,4
97.1,-1.2822,32.2919,4
98.1,-1.2879,32.3048,4
99.0,-1.2952,32.3177,3
99.9,-1.3062,32.3276,4
101.0,-1.3126,32.3379,4
102.0,-1.2958,32.3537,4
103.1,-1.2811,32.3706,4
104.1,-1.2753,32.3857,4
105.0,-1.2685,32.4022,3
105.9,-1.2722,32.4151,4
107.0,-1.2722,32.4309,4
108.0,-1.2750,32.4467,4
109.1,-1.2808,32.4633,4
110.1,-1.2932,32.4825,4
111.0,-1.3155,32.4941,3
111.9,-1.3286,32.5054,4
113.0,-1.3341,32.5182,4
114.0,-1.3398,32.5314,4
115.1,-1.3412,32.5472,4
116.0,-1.3392,32.5621,3
116.9,-1.3369,32.5728,4
117.9,-1.3378,32.5835,4
119.0,-1.3400,32.5938,4
120.0,-1.3420,32.6025,4
121.1,-1.3438,32.6120,4
122.0,-1.3463,32.6207,3
122.9,-1.3493,32.6304,4
124.0,-1.3478,32.6416,4
125.0,-1.3480,32.6548,4
126.1,-1.3503,32.6675,4
127.1,-1.3497,32.6816,4
128.0,-1.3478,32.6976,3
128.9,-1.3489,32.7094,4
130.0,-1.3508,32.7233,4
131.0,-1.3560,32.7364,4
132.1,-1.3611,32.7505,4
133.0,-1.3688,32.7647,3
133.9,-1.3903,32.7768,4
135.0,-1.4161,32.7880,4
136.0,-1.4497,32.7967,4
137.1,-1.4618,32.8033,4
138.1,-1.4559,32.8162,4
139.0,-1.4553,32.8263,3
139.9,-1.4595,32.8358,4
141.0,-1.4687,32.8468,4
142.0,-1.4785,32.8583,4
143.1,-1.4864,32.8689,4
144.0,-1.4847,32.8775,3
144.9,-1.4685,32.8913,4
146.0,-1.4667,32.9066,4
147.0,-1.4770,32.9188,4
148.1,-1.4846,32.9313,4
149.1,-1.4910,32.9443,4
150.0,-1.4964,32.9554,3
150.9,-1.5013,32.9659,4
152.0,-1.5050,32.9767,4
153.0,-1.5095,32.9897,4
154.1,-1.5134,33.0020,4
155.0,-1.5170,33.0118,3
155.9,-1.5194,33.0201,4
157.0,-1.5193,33.0306,4
158.0,-1.5163,33.0429,4
159.1,-1.5189,33.0572,4
160.0,-1.5278,33.0670,3
160.9,-1.5305,33.0760,4
162.0,-1.5313,33.0893,4
163.0,-1.5317,33.1030,4
164.1,-1.5315,33.1177,4
165.0,-1.5318,33.1300,3
165.9,-1.5289,33.1426,4
166.9,-1.5231,33.1576,4
168.0,-1.5209,33.1760,4
169.0,-1.5200,33.1930,4
170.1,-1.5124,33.2109,4
171.0,-1.5044,33.2261,3
171.9,-1.5050,33.2443,4
173.0,-1.5037,33.2612,4
174.0,-1.4961,33.2802,4
175.1,-1.4886,33.2980,4
176.0,-1.4831,33.3115,3
176.9,-1.4708,33.3261,4
178.0,-1.4563,33.3433,4
179.0,-1.4460,33.3622,4
180.1,-1.4411,33.3766,4
181.0,-1.4256,33.3936,3
181.9,-1.4331,33.4077,4
183.0,-1.4296,33.4282,4
184.0,-1.4085,33.4525,4
