2011,157.25005,-138.7586,77.9777,755
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.5007,27.9845,12
7.0,-1.5007,27.9849,5
8.0,-1.5004,27.9850,3
8.9,-1.5004,27.9849,4
10.0,-1.5005,27.9849,4
11.0,-1.5007,27.9851,3
12.0,-1.5005,27.9849,4
12.9,-1.5005,27.9851,3
13.9,-1.5003,27.9847,4
15.0,-1.5003,27.9849,4
16.0,-1.5004,27.9849,3
17.0,-1.5003,27.9848,4
18.0,-1.5003,27.9849,3
19.0,-1.5001,27.9849,4
19.9,-1.5001,27.9848,3
20.9,-1.5001,27.9848,4
22.0,-1.5001,27.9850,4
23.0,-1.5000,27.9851,3
24.0,-1.4999,27.9850,4
25.0,-1.5000,27.9853,3
26.0,-1.4998,27.9852,4
26.9,-1.4997,27.9854,3
27.9,-1.4997,27.9855,4
29.0,-1.4997,27.9855,4
30.0,-1.4997,27.9854,3
31.0,-1.4996,27.9856,4
32.0,-1.4996,27.9856,3
33.0,-1.4995,27.9857,4
34.1,-1.4994,27.9857,4
35.1,-1.4994,27.9858,3
36.0,-1.4993,27.9859,4
37.0,-1.4993,27.9860,3
38.0,-1.4992,27.9860,4
39.0,-1.4695,28.1111,3
39.9,-1.1986,29.0390,4
41.0,-0.8613,29.9831,4
42.0,-0.7855,30.1435,3
43.0,-0.7377,30.2671,4
44.1,-0.7135,30.3403,4
45.0,-0.6909,30.4285,3
46.0,-0.6746,30.5292,4
47.0,-0.6746,30.6046,3
47.9,-0.6706,30.6577,4
49.0,-0.6736,30.7323,4
50.0,-0.6720,30.7695,3
51.0,-0.6739,30.8425,4
52.1,-0.6890,30.9150,4
53.0,-0.7159,30.9718,3
54.0,-0.7386,31.0182,4
55.0,-0.7506,31.0512,3
55.9,-0.7618,31.1013,4
57.0,-0.7709,31.1608,4
58.0,-0.7642,31.2021,3
59.0,-0.7693,31.2477,4
60.1,-0.8037,31.3018,4
61.0,-0.8254,31.3416,3
62.0,-0.8320,31.3915,4
63.1,-0.8262,31.4323,4
64.1,-0.8516,31.4643,3
65.0,-0.8666,31.5017,4
66.0,-0.8715,31.5429,3
66.9,-0.8709,31.5608,4
68.0,-0.8716,31.5921,4
69.0,-0.8711,31.6207,3
70.0,-0.8450,31.6461,4
71.1,-0.8469,31.6733,4
72.0,-0.8806,31.7005,3
73.0,-0.9203,31.7292,4
74.0,-0.9248,31.7528,3
74.9,-0.9377,31.7819,4
76.0,-0.9532,31.8133,4
77.0,-0.9610,31.8310,3
77.9,-0.9717,31.8511,4
79.0,-0.9950,31.8822,4
80.0,-1.0079,31.9047,3
81.0,-1.0041,31.9270,4
82.1,-1.0161,31.9536,4
83.0,-1.0403,31.9709,3
84.0,-1.0501,31.9881,4
85.1,-1.0744,32.0126,4
86.0,-1.0736,32.0318,3
87.0,-1.0683,32.0474,4
88.0,-1.0738,32.0655,3
88.9,-1.0828,32.0871,4
90.0,-1.0880,32.1030,4
91.0,-1.0887,32.1148,3
91.9,-1.0914,32.1278,4
93.0,-1.0999,32.1483,4
94.0,-1.1101,32.1655,3
94.9,-1.1206,32.1812,4
96.0,-1.1415,32.2059,4
97.0,-1.1672,32.2243,3
98.0,-1.2015,32.2385,4
99.0,-1.2357,32.2607,4
100.0,-1.2526,32.2788,3
101.0,-1.2596,32.2933,4
102.0,-1.2685,32.3105,4
