2010,312.25005,-152.4218,78.2655,756
%pressure(dbar),temperature(C),salinity,nobs
5.5,-1.4487,26.6098,3
5.9,-1.4489,26.6096,4
7.0,-1.4484,26.6102,4
8.1,-1.4486,26.6103,4
9.1,-1.4487,26.6105,3
10.1,-1.4487,26.6105,4
11.1,-1.4486,26.6105,3
11.9,-1.4485,26.6106,3
13.0,-1.4485,26.6105,4
14.0,-1.4486,26.6106,3
15.0,-1.4485,26.6107,4
16.0,-1.4484,26.6106,3
17.0,-1.4484,26.6107,4
18.0,-1.4482,26.6108,3
19.1,-1.4482,26.6109,4
20.1,-1.4481,26.6110,3
21.0,-1.4481,26.6111,3
22.0,-1.4476,26.6119,4
23.0,-1.4472,26.6130,3
24.0,-1.4466,26.6142,4
25.0,-1.4421,26.6231,3
26.0,-1.3989,26.7739,4
27.0,-1.2652,27.2277,3
28.0,-1.0745,27.7959,4
29.1,-0.9163,28.2592,3
29.9,-0.8375,28.5005,3
30.9,-0.7721,28.7137,4
31.9,-0.7268,28.8696,3
32.9,-0.6896,29.0333,4
33.9,-0.6023,29.1840,3
35.0,-0.5069,29.3334,4
36.0,-0.4433,29.4933,3
37.0,-0.4220,29.6472,4
38.0,-0.3946,29.7668,3
39.0,-0.3535,29.8837,4
40.0,-0.3801,30.0030,3
41.0,-0.4667,30.1435,4
42.0,-0.5118,30.2427,3
43.0,-0.5276,30.3210,4
44.0,-0.5405,30.3887,3
45.0,-0.5534,30.4593,4
46.0,-0.5652,30.5241,3
47.0,-0.5557,30.5745,4
48.0,-0.5136,30.6213,3
49.0,-0.5328,30.6583,4
50.0,-0.5562,30.6848,3
51.0,-0.5632,30.7191,4
52.0,-0.5834,30.7663,3
53.0,-0.5909,30.8016,4
54.0,-0.5679,30.8440,3
55.0,-0.5424,30.8811,4
56.0,-0.5711,30.9167,3
56.9,-0.5895,30.9592,4
57.9,-0.5846,31.0074,3
58.9,-0.5831,31.0543,4
59.9,-0.5744,31.0975,3
60.9,-0.5676,31.1383,4
62.1,-0.5832,31.1874,4
63.0,-0.5995,31.2289,3
64.0,-0.6011,31.2646,4
65.0,-0.5959,31.2932,3
66.0,-0.5864,31.3284,4
67.0,-0.5772,31.3642,3
68.0,-0.6104,31.3980,4
69.0,-0.6451,31.4343,3
70.0,-0.5988,31.4697,4
71.0,-0.5636,31.5028,3
71.9,-0.6054,31.5340,4
73.1,-0.6402,31.5679,4
74.1,-0.6686,31.6008,3
75.1,-0.6936,31.6244,4
76.0,-0.7174,31.6584,3
77.0,-0.7365,31.6957,4
78.0,-0.7555,31.7279,3
79.0,-0.7670,31.7517,4
80.0,-0.7731,31.7796,3
81.0,-0.7775,31.8062,4
81.9,-0.7910,31.8321,3
82.9,-0.8094,31.8561,4
84.1,-0.8172,31.8779,4
85.0,-0.8327,31.8987,3
86.0,-0.8498,31.9233,4
87.0,-0.8586,31.9395,3
88.0,-0.8785,31.9577,4
89.0,-0.8964,31.9790,3
89.9,-0.9051,31.9941,4
91.1,-0.9202,32.0111,4
92.0,-0.9345,32.0231,3
93.0,-0.9465,32.0385,4
94.0,-0.9540,32.0519,3
95.0,-0.9676,32.0687,4
96.0,-0.9855,32.0887,3
96.9,-1.0036,32.1069,4
98.1,-1.0227,32.1284,4
99.0,-1.0284,32.1422,3
100.0,-1.0332,32.1546,4
101.0,-1.0426,32.1673,3
102.0,-1.0540,32.1794,4
103.1,-1.0677,32.1920,4
104.0,-1.0795,32.2034,3
105.0,-1.0891,32.2130,4
106.0,-1.1025,32.2254,3
107.0,-1.1139,32.2385,4
108.1,-1.1263,32.2537,4
109.0,-1.1350,32.2685,3
110.0,-1.1423,32.2814,4
111.0,-1.1528,32.2958,3
112.0,-1.1603,32.3083,4
113.1,-1.1657,32.3201,4
114.0,-1.1708,32.3303,3
115.0,-1.1803,32.3410,4
116.0,-1.1892,32.3556,3
116.9,-1.1994,32.3741,4
118.1,-1.2058,32.3891,4
119.0,-1.2113,32.4008,3
120.0,-1.2191,32.4126,4
121.0,-1.2290,32.4275,3
121.9,-1.2365,32.4433,4
123.0,-1.2358,32.4579,4
124.0,-1.2346,32.4679,3
125.0,-1.2404,32.4807,4
126.0,-1.2562,32.4925,3
126.9,-1.2672,32.5030,4
