2012,91.25006,-133.0490,75.2883,756
%pressure(dbar),temperature(C),salinity,nobs
5.0,-1.5167,27.7933,10
6.0,-1.5168,27.7922,5
7.0,-1.5170,27.7945,3
7.9,-1.5167,27.7945,4
9.0,-1.5168,27.7947,4
10.1,-1.5169,27.7958,4
11.0,-1.5166,27.7962,3
12.0,-1.5168,27.7964,4
13.1,-1.5169,27.7973,4
14.0,-1.5168,27.8017,3
15.0,-1.5176,27.8255,4
16.0,-1.5200,27.8656,4
17.0,-1.5209,27.8874,3
17.9,-1.5217,27.9045,4
19.0,-1.5223,27.9183,4
20.1,-1.5231,27.9301,4
21.0,-1.5245,27.9504,3
22.0,-1.5247,27.9666,4
23.1,-1.5255,27.9788,4
24.0,-1.5254,27.9888,3
24.9,-1.5262,28.0082,4
26.0,-1.5267,28.0287,4
27.1,-1.5241,28.0620,4
28.0,-1.4951,28.1136,3
29.0,-1.4392,28.2142,4
30.0,-1.3513,28.3868,4
31.0,-1.2496,28.5745,3
31.9,-1.1676,28.7299,4
33.0,-1.1206,28.8673,4
34.1,-1.0988,29.0048,4
35.0,-1.0930,29.1192,3
35.9,-1.0994,29.2270,4
37.0,-1.1066,29.3059,4
38.1,-1.1121,29.3638,4
39.0,-1.1125,29.4213,3
40.0,-1.1048,29.4836,4
41.0,-1.0616,29.6091,4
42.1,-1.0081,29.7402,4
43.0,-0.9499,29.8777,3
44.0,-0.8985,29.9955,4
45.0,-0.8408,30.1390,4
46.1,-0.7530,30.3180,4
47.0,-0.6904,30.4400,3
48.0,-0.6585,30.5189,4
49.0,-0.6269,30.5997,4
50.0,-0.5942,30.6946,3
50.9,-0.5786,30.7643,4
52.0,-0.5739,30.8483,4
53.0,-0.5809,30.9163,4
54.0,-0.5943,30.9750,3
54.9,-0.6062,31.0281,4
56.0,-0.6465,31.0922,4
57.0,-0.7062,31.1495,4
58.0,-0.7526,31.2027,3
58.9,-0.7742,31.2481,4
60.0,-0.7959,31.3033,4
61.0,-0.8184,31.3557,4
62.0,-0.8313,31.3921,3
62.9,-0.8449,31.4308,4
64.0,-0.8576,31.4721,4
65.0,-0.8733,31.5176,4
66.0,-0.8945,31.5606,3
66.9,-0.9189,31.6057,4
68.0,-0.9390,31.6471,4
69.0,-0.9577,31.6890,4
70.0,-0.9770,31.7286,3
70.9,-0.9874,31.7565,4
72.0,-1.0038,31.7922,4
73.0,-1.0250,31.8269,4
74.1,-1.0412,31.8579,4
75.0,-1.0521,31.8814,3
76.0,-1.0702,31.9049,4
77.0,-1.0923,31.9297,4
78.1,-1.1074,31.9543,4
79.0,-1.1166,31.9760,3
79.9,-1.1303,31.9991,4
81.0,-1.1445,32.0230,4
82.1,-1.1602,32.0470,4
83.0,-1.1978,32.0626,3
83.9,-1.2255,32.0790,4
85.0,-1.2340,32.1009,4
86.0,-1.2372,32.1228,4
87.0,-1.2442,32.1421,3
87.9,-1.2544,32.1598,4
89.0,-1.2670,32.1811,4
90.0,-1.2737,32.2013,4
91.1,-1.2804,32.2194,4
92.0,-1.2859,32.2335,3
92.9,-1.2941,32.2499,4
94.0,-1.3051,32.2658,4
95.1,-1.3082,32.2781,4
96.0,-1.3083,32.2905,3
96.9,-1.3168,32.3026,4
98.0,-1.3221,32.3186,4
99.1,-1.3082,32.3389,4
100.0,-1.2973,32.3541,3
