2011,151.25006,-139.7831,78.5105,755
%pressure(dbar),temperature(C),salinity,nobs
7.3,-1.5217,28.2337,9
8.0,-1.5216,28.2340,6
9.1,-1.5216,28.2341,4
10.0,-1.5217,28.2342,3
11.0,-1.5215,28.2342,4
12.1,-1.5215,28.2341,4
13.0,-1.5216,28.2342,3
14.0,-1.5214,28.2340,4
15.0,-1.5214,28.2342,3
16.0,-1.5213,28.2341,4
17.0,-1.5212,28.2340,3
18.0,-1.5210,28.2338,4
18.9,-1.5211,28.2339,3
19.9,-1.5211,28.2339,4
21.1,-1.5211,28.2339,4
22.0,-1.5209,28.2338,3
23.0,-1.5209,28.2338,4
24.0,-1.5210,28.2339,3
25.0,-1.5208,28.2337,4
26.0,-1.5208,28.2340,3
27.0,-1.5207,28.2340,4
27.9,-1.5209,28.2342,3
28.9,-1.5208,28.2343,4
30.1,-1.5208,28.2343,4
31.0,-1.5207,28.2344,3
32.0,-1.5209,28.2346,4
33.0,-1.5210,28.2350,3
34.0,-1.5210,28.2352,4
35.0,-1.5212,28.2356,3
36.0,-1.5213,28.2361,4
37.0,-1.5215,28.2365,3
37.9,-1.5214,28.2370,4
39.1,-1.5180,28.2489,4
40.0,-1.4415,28.6457,3
41.0,-1.1923,29.7508,4
42.0,-0.9224,30.2268,3
43.0,-0.7890,30.3667,4
43.9,-0.7004,30.5089,3
44.9,-0.6813,30.5744,4
46.0,-0.7103,30.6707,4
47.0,-0.7499,30.7674,3
48.0,-0.7617,30.8212,4
49.0,-0.7569,30.8964,3
49.9,-0.7909,30.9559,4
51.1,-0.8345,31.0190,4
52.0,-0.8350,31.0561,3
53.0,-0.8360,31.0930,4
54.0,-0.8452,31.1458,3
55.0,-0.8678,31.1930,4
56.0,-0.8889,31.2321,3
56.9,-0.9036,31.2870,4
58.0,-0.9231,31.3401,4
59.0,-0.9261,31.3786,3
60.0,-0.9311,31.4188,4
61.0,-0.9502,31.4599,3
61.9,-0.9768,31.4981,4
63.1,-1.0307,31.5326,4
64.0,-1.0603,31.5611,3
65.0,-1.0637,31.5972,4
66.0,-1.0731,31.6327,3
67.0,-1.0848,31.6653,4
68.1,-1.0902,31.6989,4
69.1,-1.0940,31.7276,3
70.0,-1.0943,31.7508,4
71.0,-1.1003,31.7757,3
72.0,-1.1393,31.8025,4
72.9,-1.1862,31.8278,3
73.9,-1.2224,31.8542,4
75.0,-1.2492,31.8811,4
76.0,-1.2600,31.9042,3
77.0,-1.2289,31.9260,4
78.1,-1.1833,31.9476,4
79.0,-1.1730,31.9635,3
80.0,-1.1593,31.9798,4
81.0,-1.1372,31.9952,3
82.0,-1.1240,32.0139,4
83.1,-1.1306,32.0297,4
84.0,-1.1291,32.0440,3
85.0,-1.1501,32.0579,4
86.0,-1.1950,32.0694,3
87.0,-1.2290,32.0862,4
88.1,-1.2747,32.1086,4
89.0,-1.2895,32.1250,3
90.0,-1.2897,32.1415,4
91.0,-1.2661,32.1587,3
91.9,-1.2210,32.1782,4
93.0,-1.1984,32.1947,4
94.0,-1.2003,32.2075,3
95.0,-1.2183,32.2208,4
96.1,-1.2309,32.2377,4
97.0,-1.2350,32.2557,3
98.0,-1.2316,32.2676,4
99.0,-1.2247,32.2808,3
99.9,-1.2268,32.2950,4
101.1,-1.2414,32.3089,4
102.0,-1.2516,32.3242,3
103.0,-1.2558,32.3379,4
104.0,-1.2623,32.3525,3
104.9,-1.2656,32.3671,4
106.0,-1.2521,32.3861,4
107.0,-1.2502,32.3988,3
108.0,-1.2642,32.4108,4
109.1,-1.2797,32.4246,4
110.0,-1.2802,32.4369,3
111.0,-1.2833,32.4510,4
112.1,-1.2987,32.4652,4
113.0,-1.3123,32.4797,3
114.0,-1.3169,32.4934,4
115.0,-1.3191,32.5065,3
115.9,-1.3186,32.5184,4
117.0,-1.3168,32.5354,4
118.0,-1.3175,32.5467,3
119.0,-1.3219,32.5614,4
120.0,-1.3263,32.5768,4
121.0,-1.3349,32.5908,3
122.0,-1.3430,32.6032,4
123.1,-1.3472,32.6158,4
124.0,-1.3499,32.6263,3
125.0,-1.3525,32.6383,4
126.1,-1.3530,32.6488,4
127.0,-1.3528,32.6586,3
128.0,-1.3536,32.6683,4
129.0,-1.3589,32.6787,3
129.9,-1.3629,32.6883,4
131.0,-1.3626,32.7022,4
132.0,-1.3585,32.7140,3
132.9,-1.3582,32.7264,4
134.0,-1.3642,32.7379,4
135.0,-1.3742,32.7492,3
135.9,-1.3857,32.7620,4
137.0,-1.3960,32.7771,4
138.0,-1.4036,32.7883,3
138.9,-1.4089,32.7977,4
140.0,-1.4160,32.8097,4
141.0,-1.4195,32.8187,3
142.0,-1.4222,32.8284,4
143.0,-1.4274,32.8387,4
144.0,-1.4442,32.8494,3
145.0,-1.4635,32.8587,4
146.0,-1.4779,32.8681,4
147.0,-1.4882,32.8785,3
148.0,-1.4913,32.8860,4
149.1,-1.4893,32.8972,4
150.0,-1.4854,32.9081,3
151.0,-1.4849,32.9177,4
152.1,-1.4914,32.9297,4
153.0,-1.4987,32.9390,3
154.0,-1.5063,32.9484,4
155.1,-1.5146,32.9608,4
156.0,-1.5186,32.9704,3
157.0,-1.5230,32.9832,4
158.1,-1.5275,32.9977,4
159.0,-1.5310,33.0081,3
160.0,-1.5341,33.0183,4
161.0,-1.5386,33.0311,4
162.0,-1.5419,33.0426,3
162.9,-1.5446,33.0536,4
164.0,-1.5465,33.0656,4
165.0,-1.5473,33.0782,3
165.9,-1.5472,33.0882,4
167.0,-1.5479,33.1011,4
168.0,-1.5489,33.1139,3
168.9,-1.5486,33.1265,4
170.0,-1.5468,33.1409,4
171.0,-1.5447,33.1528,3
171.9,-1.5422,33.1680,4
173.0,-1.5405,33.1814,4
174.1,-1.5391,33.1919,4
175.0,-1.5373,33.2054,3
176.0,-1.5358,33.2172,4
177.1,-1.5338,33.2306,4
178.0,-1.5308,33.2466,3
179.0,-1.5267,33.2616,4
180.0,-1.5229,33.2767,4
181.0,-1.5210,33.2899,3
181.9,-1.5178,33.3035,4
183.0,-1.5112,33.3226,4
184.0,-1.5065,33.3358,3
184.9,-1.5003,33.3522,4
186.0,-1.4932,33.3656,4
187.1,-1.4794,33.3827,4
188.0,-1.4603,33.3998,3
189.0,-1.4415,33.4182,4
190.1,-1.4298,33.4349,4
191.0,-1.4229,33.4495,3
191.9,-1.4165,33.4699,4
193.0,-1.4067,33.4901,4
194.0,-1.3866,33.5106,3
194.9,-1.3733,33.5257,4
196.0,-1.3544,33.5486,4
197.1,-1.3303,33.5776,4
198.0,-1.3127,33.5981,3
199.0,-1.2911,33.6239,4
200.0,-1.2636,33.6603,4
201.0,-1.2483,33.6799,3
201.9,-1.2365,33.6991,4
203.0,-1.2085,33.7324,4
204.1,-1.1801,33.7669,4
205.0,-1.1693,33.7853,3
206.0,-1.1564,33.8111,4
207.0,-1.1429,33.8417,4
208.0,-1.1355,33.8591,3
208.9,-1.1241,33.8803,4
210.0,-1.1084,33.9081,4
211.1,-1.0965,33.9292,4
212.0,-1.0865,33.9483,3
212.9,-1.0775,33.9726,4
214.0,-1.0670,33.9905,4
215.1,-1.0616,34.0097,4
216.0,-1.0559,34.0294,3
217.0,-1.0543,34.0446,4
218.0,-1.0551,34.0634,4
219.0,-1.0478,34.0853,3
219.9,-1.0378,34.0966,4
221.0,-1.0165,34.1109,4
222.1,-0.9933,34.1277,4
223.0,-0.9853,34.1321,3
223.9,-0.9707,34.1455,4
225.0,-0.9398,34.1605,4
226.1,-0.9146,34.1718,4
227.0,-0.9047,34.1832,3
227.9,-0.8874,34.1966,4
229.0,-0.8704,34.2057,4
230.1,-0.8527,34.2173,4
231.0,-0.8418,34.2233,3
232.0,-0.8199,34.2311,4
233.0,-0.7941,34.2423,4
234.0,-0.7826,34.2465,3
234.9,-0.7684,34.2551,4
236.0,-0.7530,34.2665,4
237.1,-0.7372,34.2767,4
238.0,-0.7225,34.2845,3
238.9,-0.7075,34.2937,4
240.0,-0.6906,34.3051,4
241.1,-0.6803,34.3114,4
242.0,-0.6659,34.3188,3
242.9,-0.6424,34.3283,4
