2011,320.00008,-135.5051,78.2879,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4505,26.6906,7
7.0,-1.4503,26.6910,5
8.0,-1.4504,26.6918,3
8.9,-1.4503,26.6922,4
9.9,-1.4502,26.6929,4
10.9,-1.4503,26.6938,4
12.0,-1.4502,26.6946,4
13.0,-1.4501,26.6959,4
14.0,-1.4500,26.6971,4
15.0,-1.4498,26.6983,4
16.1,-1.4495,26.6999,4
17.1,-1.4499,26.7025,4
18.1,-1.4490,26.7053,4
19.0,-1.4484,26.7087,3
19.9,-1.4466,26.7162,4
20.9,-1.4412,26.7349,4
21.9,-1.4184,26.7898,4
23.0,-1.2193,27.5115,4
24.0,-1.0196,28.2505,4
25.0,-1.0267,28.3189,4
26.0,-1.0507,28.3746,4
27.1,-1.0914,28.4201,4
28.1,-1.1137,28.4542,4
29.0,-1.1270,28.4809,3
29.9,-1.1454,28.5080,4
30.9,-1.1691,28.5331,4
31.9,-1.1883,28.5492,4
33.0,-1.2066,28.5621,4
34.0,-1.2207,28.5737,4
35.0,-1.2297,28.5853,4
36.1,-1.2384,28.6005,4
37.1,-1.2505,28.6137,4
38.1,-1.2383,28.6238,4
39.0,-1.2194,28.6520,3
39.9,-1.2204,28.6799,4
40.9,-1.2209,28.7092,4
42.0,-1.2169,28.7457,4
43.0,-1.1978,28.8029,4
44.0,-1.1920,28.8713,4
45.1,-1.1732,28.9496,4
46.1,-1.1415,29.0531,4
47.0,-1.1445,29.1560,3
47.9,-1.1384,29.2619,4
48.9,-1.1297,29.3990,4
50.0,-1.0817,29.5839,4
51.0,-1.0291,29.8924,4
52.1,-0.9738,30.1952,4
53.1,-0.8902,30.4791,4
54.0,-0.8433,30.6980,3
54.9,-0.8254,30.8341,4
56.0,-0.8257,30.9632,4
57.0,-0.8369,31.0699,4
58.1,-0.8301,31.1466,4
59.0,-0.8406,31.1897,3
59.9,-0.8599,31.2380,4
61.0,-0.8749,31.2811,4
62.0,-0.8514,31.3427,4
63.1,-0.8863,31.3940,4
64.0,-0.9271,31.4306,3
64.9,-0.9564,31.4718,4
66.0,-0.9599,31.5133,4
67.0,-0.9560,31.5575,4
68.1,-0.9616,31.6047,4
69.0,-0.9759,31.6429,3
69.9,-0.9870,31.6776,4
71.0,-1.0016,31.7206,4
72.1,-1.0309,31.7588,4
73.1,-1.0436,31.7984,4
74.0,-1.0546,31.8219,3
74.9,-1.0466,31.8514,4
76.0,-1.0597,31.8704,4
77.1,-1.0488,31.9012,4
78.0,-1.0582,31.9261,3
78.9,-1.0746,31.9562,4
79.9,-1.0961,31.9895,4
81.0,-1.1219,32.0194,4
82.1,-1.1327,32.0488,4
83.0,-1.1503,32.0750,3
83.9,-1.1735,32.0931,4
85.0,-1.1962,32.1163,4
86.0,-1.2089,32.1394,4
87.1,-1.2146,32.1614,4
88.0,-1.2193,32.1793,3
88.9,-1.2311,32.1989,4
90.0,-1.2449,32.2162,4
91.0,-1.2486,32.2326,4
92.1,-1.2618,32.2447,4
93.0,-1.2582,32.2583,3
93.9,-1.2526,32.2745,4
95.0,-1.2520,32.2896,4
96.0,-1.2524,32.3035,4
97.1,-1.2552,32.3189,4
98.0,-1.2605,32.3346,3
98.9,-1.2650,32.3472,4
100.0,-1.2671,32.3605,4
101.0,-1.2694,32.3749,4
102.1,-1.2729,32.3894,4
103.0,-1.2778,32.4049,3
103.9,-1.2849,32.4217,4
105.0,-1.3013,32.4382,4
106.1,-1.3052,32.4531,4
107.0,-1.2998,32.4707,3
107.9,-1.3083,32.4828,4
109.0,-1.3154,32.4976,4
110.0,-1.3246,32.5101,4
111.1,-1.3268,32.5205,4
112.0,-1.3233,32.5313,3
112.9,-1.3279,32.5402,4
114.0,-1.3341,32.5505,4
115.0,-1.3354,32.5596,4
116.1,-1.3346,32.5705,4
117.0,-1.3363,32.5809,3
118.0,-1.3401,32.5914,4
119.0,-1.3403,32.6040,4
120.1,-1.3380,32.6176,4
121.0,-1.3398,32.6305,3
121.9,-1.3471,32.6413,4
123.0,-1.3457,32.6537,4
124.0,-1.3432,32.6684,4
125.1,-1.3440,32.6811,4
126.0,-1.3456,32.6919,3
126.9,-1.3440,32.7012,4
128.0,-1.3461,32.7121,4
129.1,-1.3522,32.7232,4
130.0,-1.3605,32.7329,3
130.9,-1.3633,32.7398,4
132.0,-1.3661,32.7491,4
133.0,-1.3679,32.7564,4
134.1,-1.3686,32.7633,4
135.0,-1.3686,32.7726,3
135.9,-1.3689,32.7814,4
137.0,-1.3705,32.7911,4
138.1,-1.3779,32.8007,4
139.0,-1.3846,32.8090,3
139.9,-1.3902,32.8181,4
141.0,-1.3957,32.8293,4
142.0,-1.4032,32.8392,4
143.1,-1.4093,32.8516,4
144.0,-1.4191,32.8629,3
144.9,-1.4330,32.8733,4
146.0,-1.4454,32.8847,4
147.0,-1.4565,32.8963,4
148.1,-1.4675,32.9067,4
149.0,-1.4747,32.9165,3
150.0,-1.4811,32.9263,4
151.0,-1.4866,32.9378,4
152.1,-1.4898,32.9494,4
153.0,-1.4951,32.9612,3
153.9,-1.5024,32.9745,4
155.0,-1.5078,32.9891,4
156.0,-1.5120,33.0008,4
157.0,-1.5158,33.0127,3
157.9,-1.5196,33.0265,4
159.0,-1.5217,33.0390,4
160.0,-1.5239,33.0517,4
161.1,-1.5261,33.0651,4
162.0,-1.5274,33.0769,3
162.9,-1.5273,33.0888,4
164.0,-1.5280,33.1033,4
165.1,-1.5271,33.1169,4
166.0,-1.5266,33.1312,3
166.9,-1.5260,33.1468,4
168.0,-1.5254,33.1624,4
169.0,-1.5220,33.1787,4
170.1,-1.5173,33.1950,4
171.0,-1.5141,33.2100,3
172.0,-1.5073,33.2280,4
173.0,-1.5007,33.2498,4
174.1,-1.4936,33.2707,4
175.0,-1.4862,33.2878,3
175.9,-1.4784,33.3053,4
177.0,-1.4690,33.3237,4
178.1,-1.4581,33.3458,4
179.0,-1.4444,33.3665,3
179.9,-1.4326,33.3835,4
181.0,-1.4194,33.4039,4
182.0,-1.4042,33.4265,4
183.1,-1.3881,33.4518,4
184.0,-1.3750,33.4714,3
185.0,-1.3617,33.4897,4
186.0,-1.3515,33.5100,4
187.1,-1.3441,33.5271,4
188.0,-1.3325,33.5427,3
188.9,-1.3118,33.5674,4
190.0,-1.2874,33.6059,4
191.1,-1.2711,33.6398,4
192.0,-1.2613,33.6584,3
192.9,-1.2491,33.6787,4
194.0,-1.2313,33.7012,4
195.0,-1.2082,33.7334,4
196.1,-1.1850,33.7650,4
197.0,-1.1696,33.7906,3
198.0,-1.1559,33.8144,4
199.0,-1.1454,33.8391,4
200.1,-1.1407,33.8639,4
201.0,-1.1505,33.8868,3
201.9,-1.1575,33.9061,4
203.0,-1.1610,33.9238,4
204.1,-1.1605,33.9477,4
205.0,-1.1538,33.9689,3
205.9,-1.1437,33.9927,4
207.0,-1.1396,34.0119,4
208.0,-1.1291,34.0323,4
209.0,-1.1148,34.0502,3
209.9,-1.1013,34.0627,4
211.0,-1.0859,34.0750,4
212.0,-1.0731,34.0889,4
213.1,-1.0574,34.1024,4
214.0,-1.0394,34.1124,3
214.9,-1.0272,34.1239,4
216.0,-1.0050,34.1347,4
217.1,-0.9838,34.1460,4
218.0,-0.9778,34.1533,3
218.9,-0.9587,34.1629,4
220.0,-0.9352,34.1765,4
221.1,-0.9116,34.1859,4
222.0,-0.8940,34.1994,3
222.9,-0.8838,34.2039,4
224.0,-0.8522,34.2150,4
225.1,-0.8243,34.2251,4
226.0,-0.8102,34.2316,3
226.9,-0.7952,34.2388,4
228.0,-0.7790,34.2455,4
229.0,-0.7596,34.2561,4
230.0,-0.7463,34.2583,3
230.9,-0.7250,34.2705,4
232.0,-0.7168,34.2719,4
233.0,-0.6931,34.2830,4
234.0,-0.6839,34.2897,3
234.9,-0.6794,34.2899,4
236.0,-0.6611,34.3024,4
237.0,-0.6521,34.3044,4
238.0,-0.6340,34.3160,3
238.9,-0.6281,34.3183,4
240.0,-0.6179,34.3204,4
241.1,-0.5913,34.3328,4
242.0,-0.5822,34.3339,3
242.9,-0.5565,34.3454,4
244.0,-0.5402,34.3510,4
245.1,-0.5262,34.3544,4
246.0,-0.5019,34.3658,3
246.9,-0.4964,34.3685,4
248.0,-0.4864,34.3699,4
249.1,-0.4586,34.3814,4
250.0,-0.4446,34.3872,3
250.9,-0.4304,34.3894,4
252.0,-0.4044,34.4006,4
253.1,-0.3889,34.4033,4
254.0,-0.3678,34.4156,3
254.9,-0.3624,34.4144,4
256.0,-0.3390,34.4233,4
257.1,-0.3207,34.4300,4
258.0,-0.3049,34.4333,3
258.9,-0.2803,34.4440,4
260.0,-0.2662,34.4533,4
261.1,-0.2638,34.4524,4
262.0,-0.2447,34.4533,3
263.0,-0.2184,34.4689,4
264.0,-0.2172,34.4685,4
265.1,-0.2096,34.4683,4
266.0,-0.1839,34.4810,3
267.0,-0.1657,34.4865,4
268.0,-0.1536,34.4949,4
269.1,-0.1524,34.4943,4
270.0,-0.1407,34.4954,3
270.9,-0.1161,34.5082,4
272.0,-0.0985,34.5192,4
273.1,-0.0967,34.5182,4
274.0,-0.0895,34.5170,3
274.9,-0.0613,34.5296,4
276.0,-0.0352,34.5385,4
277.1,-0.0261,34.5421,4
278.0,-0.0192,34.5403,3
278.9,0.0191,34.5498,4
280.0,0.0509,34.5641,4
281.1,0.0595,34.5676,4
282.0,0.0594,34.5678,3
282.9,0.0596,34.5675,4
284.0,0.0615,34.5666,4
285.1,0.0768,34.5698,4
286.0,0.1035,34.5804,3
286.9,0.1269,34.5915,4
288.0,0.1277,34.5929,4
289.1,0.1278,34.5930,4
290.0,0.1272,34.5933,3
291.0,0.1277,34.5922,4
292.0,0.1323,34.5911,4
293.1,0.1608,34.6067,4
294.0,0.1695,34.6081,3
295.0,0.1907,34.6209,4
296.0,0.1936,34.6223,4
297.1,0.1992,34.6215,4
298.0,0.2268,34.6350,3
299.0,0.2308,34.6379,4
300.0,0.2311,34.6381,4
301.1,0.2318,34.6385,4
302.0,0.2318,34.6390,3
303.0,0.2321,34.6390,4
304.0,0.2316,34.6393,4
305.1,0.2322,34.6392,4
306.0,0.2332,34.6388,3
307.0,0.2405,34.6389,4
308.0,0.2651,34.6513,4
309.1,0.2667,34.6522,4
310.0,0.2687,34.6519,3
311.0,0.2866,34.6568,4
312.0,0.3046,34.6691,4
313.1,0.3050,34.6693,4
314.0,0.3051,34.6696,3
315.0,0.3051,34.6697,4
316.0,0.3057,34.6695,4
317.1,0.3078,34.6685,4
318.0,0.3262,34.6705,3
319.0,0.3504,34.6863,4
320.0,0.3575,34.6855,4
321.1,0.3845,34.6964,4
322.0,0.3863,34.6972,3
323.0,0.3886,34.6960,4
324.0,0.4083,34.6989,4
325.1,0.4559,34.7211,4
326.0,0.4617,34.7260,3
327.0,0.4626,34.7259,4
328.0,0.4643,34.7252,4
329.1,0.4809,34.7273,4
330.0,0.5003,34.7366,3
331.0,0.5006,34.7363,4
332.0,0.5010,34.7359,4
333.1,0.5055,34.7346,4
334.0,0.5292,34.7462,3
