2011,276.00008,-137.6307,78.8076,757
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4118,26.0409,8
7.0,-1.4120,26.0444,5
8.1,-1.4118,26.0469,4
9.1,-1.4119,26.0495,4
10.1,-1.4118,26.0524,4
11.1,-1.4117,26.0560,4
12.1,-1.4117,26.0604,4
13.1,-1.4113,26.0656,4
14.1,-1.4116,26.0733,4
15.0,-1.4110,26.0829,4
16.0,-1.4113,26.0965,4
17.0,-1.4112,26.1186,4
18.0,-1.4112,26.1489,4
18.9,-1.4093,26.1981,4
20.0,-1.3884,26.4028,5
21.1,-1.1514,27.6427,4
22.1,-0.9156,28.0065,4
23.1,-0.9702,28.1322,4
24.1,-1.0066,28.2080,4
25.0,-0.9961,28.2489,3
25.9,-0.9989,28.2888,4
26.9,-0.9685,28.3260,4
27.9,-0.9771,28.3664,4
28.9,-0.9981,28.4084,4
29.9,-1.0199,28.4464,4
31.0,-1.0435,28.4820,4
32.0,-1.0723,28.5135,4
33.0,-1.1195,28.5454,4
34.0,-1.1261,28.5786,4
35.0,-1.1394,28.6036,4
36.1,-1.1788,28.6360,4
37.1,-1.1530,28.6659,4
38.1,-1.1610,28.6891,4
39.1,-1.1686,28.7219,4
40.0,-1.1618,28.7519,3
40.9,-1.1770,28.7899,4
41.9,-1.2146,28.8508,4
42.9,-1.2116,28.9385,4
44.0,-1.1822,29.0506,4
45.0,-1.1427,29.1848,4
46.0,-1.0985,29.3559,4
47.0,-1.0452,29.5998,4
48.0,-0.9892,29.9867,4
49.0,-0.9473,30.3241,4
50.1,-0.9263,30.5786,4
51.1,-0.8889,30.7621,4
52.1,-0.8555,30.8899,4
53.0,-0.8210,30.9704,3
53.9,-0.7805,31.0360,4
54.9,-0.8023,31.1070,4
56.0,-0.8658,31.1964,4
57.0,-0.8649,31.2771,4
58.0,-0.8554,31.3406,4
59.0,-0.8674,31.3962,4
60.1,-0.8806,31.4455,4
61.1,-0.9026,31.4929,4
62.1,-0.9669,31.5369,4
63.0,-0.9832,31.5711,3
63.9,-0.9642,31.6028,4
64.9,-0.9216,31.6350,4
66.0,-0.9392,31.6658,4
67.0,-0.9754,31.7028,4
68.0,-0.9651,31.7300,4
69.0,-0.9639,31.7503,4
70.1,-0.9804,31.7793,4
71.1,-1.0013,31.8087,4
72.0,-1.0005,31.8327,3
72.9,-1.0086,31.8567,4
73.9,-1.0281,31.8839,4
74.9,-1.0529,31.9103,4
76.0,-1.0711,31.9388,4
77.0,-1.0831,31.9617,4
78.0,-1.1117,31.9858,4
79.1,-1.1030,32.0119,4
80.1,-1.1021,32.0336,4
81.1,-1.1173,32.0549,4
82.0,-1.1327,32.0733,3
82.9,-1.1404,32.0934,4
83.9,-1.1508,32.1138,4
85.0,-1.1638,32.1325,4
86.0,-1.1722,32.1511,4
87.0,-1.1787,32.1691,4
88.1,-1.1860,32.1861,4
89.1,-1.1939,32.2011,4
90.0,-1.2028,32.2154,3
90.9,-1.2092,32.2288,4
91.9,-1.2152,32.2438,4
93.0,-1.2224,32.2590,4
94.0,-1.2300,32.2757,4
95.0,-1.2358,32.2926,4
96.0,-1.2408,32.3082,4
97.1,-1.2464,32.3233,4
98.1,-1.2503,32.3374,4
99.0,-1.2521,32.3496,3
99.9,-1.2541,32.3628,4
100.9,-1.2563,32.3796,4
102.0,-1.2582,32.3985,4
103.0,-1.2619,32.4147,4
104.0,-1.2735,32.4292,4
105.1,-1.2877,32.4435,4
106.1,-1.2937,32.4581,4
107.0,-1.2889,32.4703,3
107.9,-1.2889,32.4791,4
108.9,-1.2984,32.4919,4
109.9,-1.3088,32.5058,4
111.0,-1.3187,32.5201,4
112.0,-1.3235,32.5345,4
113.0,-1.3245,32.5468,4
114.1,-1.3255,32.5589,4
115.1,-1.3248,32.5709,4
116.0,-1.3252,32.5818,3
116.9,-1.3273,32.5923,4
117.9,-1.3289,32.6037,4
119.0,-1.3295,32.6142,4
120.0,-1.3316,32.6247,4
121.0,-1.3334,32.6363,4
122.1,-1.3352,32.6477,4
123.1,-1.3362,32.6585,4
124.0,-1.3370,32.6683,3
124.9,-1.3385,32.6764,4
125.9,-1.3411,32.6863,4
127.0,-1.3425,32.6981,4
128.0,-1.3433,32.7095,4
129.0,-1.3469,32.7221,4
130.1,-1.3534,32.7339,4
131.1,-1.3581,32.7451,4
132.0,-1.3608,32.7541,3
132.9,-1.3640,32.7637,4
133.9,-1.3686,32.7749,4
135.0,-1.3753,32.7865,4
136.0,-1.3830,32.7976,4
137.0,-1.3915,32.8081,4
138.1,-1.4001,32.8184,4
139.1,-1.4088,32.8278,4
140.0,-1.4149,32.8357,3
140.9,-1.4201,32.8455,4
141.9,-1.4262,32.8558,4
143.0,-1.4344,32.8670,4
144.0,-1.4435,32.8786,4
145.0,-1.4487,32.8886,4
146.0,-1.4536,32.8960,4
147.1,-1.4634,32.9045,4
148.1,-1.4728,32.9137,4
149.0,-1.4769,32.9234,3
149.9,-1.4817,32.9329,4
151.0,-1.4889,32.9442,4
152.0,-1.4947,32.9545,4
153.0,-1.5006,32.9658,4
154.0,-1.5053,32.9772,4
155.1,-1.5103,32.9888,4
156.1,-1.5154,32.9999,4
157.0,-1.5211,33.0099,3
157.9,-1.5252,33.0197,4
158.9,-1.5272,33.0306,4
160.0,-1.5293,33.0423,4
161.0,-1.5317,33.0549,4
162.1,-1.5340,33.0682,4
163.1,-1.5349,33.0815,4
164.0,-1.5361,33.0936,3
164.9,-1.5359,33.1050,4
165.9,-1.5372,33.1216,4
167.0,-1.5390,33.1366,4
168.0,-1.5398,33.1513,4
169.1,-1.5392,33.1668,4
170.1,-1.5368,33.1817,4
171.0,-1.5358,33.1951,3
171.9,-1.5336,33.2074,4
173.0,-1.5318,33.2221,4
174.0,-1.5307,33.2372,4
175.0,-1.5286,33.2530,4
176.1,-1.5262,33.2693,4
177.1,-1.5229,33.2856,4
178.0,-1.5194,33.3015,3
178.9,-1.5130,33.3192,4
180.0,-1.5039,33.3392,4
181.0,-1.4941,33.3571,4
182.0,-1.4857,33.3731,4
183.1,-1.4798,33.3919,4
184.0,-1.4620,33.4114,3
184.9,-1.4425,33.4269,4
185.9,-1.4319,33.4440,4
187.0,-1.4230,33.4649,4
188.0,-1.4059,33.4888,4
189.1,-1.3843,33.5139,4
190.1,-1.3608,33.5418,4
191.0,-1.3462,33.5626,3
191.9,-1.3296,33.5802,4
193.0,-1.3114,33.6005,4
194.0,-1.2961,33.6197,4
195.0,-1.2841,33.6395,4
196.1,-1.2709,33.6582,4
197.0,-1.2600,33.6748,3
197.9,-1.2486,33.6936,4
