2011,258.25006,-141.2894,79.1559,752
%pressure(dbar),temperature(C),salinity,nobs
9.9,-1.4380,26.6489,13
11.1,-1.4382,26.6493,4
12.1,-1.4382,26.6495,4
13.0,-1.4382,26.6498,3
13.9,-1.4380,26.6498,4
15.0,-1.4379,26.6498,4
16.1,-1.3815,26.9273,4
17.0,-1.2053,27.5934,3
18.0,-1.0991,28.0005,4
19.1,-1.0570,28.3319,4
20.0,-1.0555,28.5166,3
21.0,-1.0637,28.6204,4
22.0,-1.0760,28.7076,3
22.9,-1.0848,28.7751,4
24.0,-1.0808,28.8355,4
25.0,-1.0863,28.8903,3
25.9,-1.0975,28.9356,4
27.0,-1.1110,28.9813,4
28.0,-1.1166,29.0199,3
29.0,-1.1223,29.0638,4
30.1,-1.1367,29.1150,4
31.0,-1.1495,29.1579,3
32.0,-1.1540,29.2054,4
33.1,-1.1604,29.2479,4
34.0,-1.1654,29.2839,3
35.0,-1.1629,29.3209,4
36.0,-1.1615,29.3531,3
36.9,-1.1840,29.3839,4
38.0,-1.2083,29.4170,4
39.0,-1.2319,29.4403,3
39.9,-1.2529,29.4639,4
41.0,-1.2537,29.4924,4
42.0,-1.2721,29.5173,3
42.9,-1.2901,29.5491,4
44.0,-1.3018,29.5865,4
45.0,-1.3122,29.6245,3
46.0,-1.3170,29.6634,4
47.1,-1.3253,29.7135,4
48.0,-1.3481,29.7576,3
49.0,-1.3482,29.8070,4
50.1,-1.3339,29.8648,4
51.0,-1.2909,29.9311,3
52.0,-1.2152,30.0184,4
53.1,-1.0956,30.1716,4
54.0,-0.9805,30.3527,3
55.0,-0.9003,30.5268,4
56.1,-0.9162,30.6838,4
57.0,-0.9250,30.8121,3
58.0,-0.8866,30.9412,4
59.1,-0.8971,31.0737,4
60.0,-0.9443,31.1686,3
61.0,-0.9696,31.2563,4
62.0,-1.0036,31.3343,4
63.0,-1.0137,31.3986,3
63.9,-1.0262,31.4525,4
65.0,-1.0214,31.5046,4
66.0,-0.9902,31.5525,3
66.9,-0.9956,31.5888,4
68.0,-1.0226,31.6326,4
69.1,-1.0705,31.6708,4
70.0,-1.0948,31.6949,3
71.0,-1.1111,31.7154,4
72.1,-1.1278,31.7419,4
73.0,-1.1350,31.7682,3
74.0,-1.1556,31.7959,4
75.1,-1.1767,31.8196,4
76.0,-1.1883,31.8381,3
77.0,-1.1978,31.8634,4
78.0,-1.2154,31.8892,4
79.0,-1.2345,31.9139,3
79.9,-1.2488,31.9348,4
81.0,-1.2602,31.9571,4
82.0,-1.2617,31.9721,3
82.9,-1.2610,31.9896,4
84.0,-1.2652,32.0096,4
85.1,-1.2658,32.0302,4
86.0,-1.2629,32.0474,3
87.0,-1.2593,32.0613,4
88.1,-1.2612,32.0775,4
89.0,-1.2658,32.0906,3
90.0,-1.2720,32.1056,4
91.1,-1.2745,32.1249,4
92.0,-1.2858,32.1445,3
92.9,-1.3270,32.1586,4
94.0,-1.3485,32.1718,4
95.0,-1.3260,32.1902,3
95.9,-1.3124,32.2066,4
97.0,-1.3164,32.2225,4
98.1,-1.3112,32.2379,4
99.0,-1.3054,32.2497,3
100.0,-1.3001,32.2631,4
101.1,-1.3043,32.2773,4
102.0,-1.3063,32.2889,3
103.0,-1.2982,32.3051,4
104.0,-1.2934,32.3198,4
105.0,-1.2918,32.3374,3
105.9,-1.2954,32.3538,4
107.0,-1.2954,32.3736,4
108.0,-1.2877,32.3878,3
108.9,-1.2821,32.4053,4
110.0,-1.2804,32.4250,4
111.1,-1.2838,32.4410,4
112.0,-1.2897,32.4548,3
113.0,-1.2946,32.4689,4
114.0,-1.2970,32.4850,4
115.0,-1.3000,32.4973,3
115.9,-1.3013,32.5084,4
117.0,-1.3057,32.5233,4
118.1,-1.3147,32.5407,4
119.0,-1.3244,32.5526,3
120.0,-1.3308,32.5651,4
121.1,-1.3357,32.5784,4
122.0,-1.3357,32.5901,3
122.9,-1.3337,32.6010,4
124.0,-1.3343,32.6119,4
125.1,-1.3391,32.6257,4
126.0,-1.3422,32.6367,3
127.0,-1.3464,32.6502,4
128.1,-1.3512,32.6628,4
129.0,-1.3558,32.6746,3
129.9,-1.3599,32.6856,4
131.0,-1.3666,32.6989,4
132.0,-1.3718,32.7081,3
132.9,-1.3768,32.7171,4
134.0,-1.3827,32.7280,4
135.1,-1.3890,32.7405,4
136.0,-1.3932,32.7506,3
136.9,-1.3960,32.7600,4
138.0,-1.3999,32.7704,4
139.0,-1.4042,32.7782,3
139.9,-1.4096,32.7867,4
141.0,-1.4176,32.7989,4
142.1,-1.4269,32.8122,4
143.0,-1.4358,32.8223,3
143.9,-1.4457,32.8324,4
145.0,-1.4586,32.8473,4
146.1,-1.4669,32.8594,4
147.0,-1.4723,32.8703,3
148.0,-1.4784,32.8802,4
149.1,-1.4861,32.8934,4
150.0,-1.4929,32.9060,3
150.9,-1.4973,32.9149,4
152.0,-1.5035,32.9256,4
153.1,-1.5088,32.9368,4
154.0,-1.5127,32.9463,3
155.0,-1.5165,32.9545,4
156.1,-1.5209,32.9643,4
157.0,-1.5252,32.9735,3
157.9,-1.5295,32.9830,4
159.0,-1.5340,32.9945,4
160.1,-1.5372,33.0051,4
161.0,-1.5391,33.0140,3
162.0,-1.5395,33.0231,4
163.0,-1.5428,33.0371,4
164.0,-1.5443,33.0473,3
164.9,-1.5453,33.0592,4
166.0,-1.5460,33.0727,4
167.1,-1.5462,33.0864,4
168.0,-1.5459,33.0996,3
168.9,-1.5455,33.1125,4
170.0,-1.5442,33.1256,4
171.1,-1.5436,33.1391,4
172.0,-1.5417,33.1487,3
173.0,-1.5401,33.1596,4
174.0,-1.5384,33.1694,4
175.0,-1.5363,33.1771,3
175.9,-1.5341,33.1865,4
177.0,-1.5304,33.1971,4
178.1,-1.5268,33.2125,4
179.0,-1.5231,33.2269,3
179.9,-1.5191,33.2443,4
181.0,-1.5143,33.2643,4
182.1,-1.5097,33.2831,4
183.0,-1.5039,33.2992,3
184.0,-1.4980,33.3169,4
185.0,-1.4919,33.3345,4
186.1,-1.4861,33.3518,4
187.0,-1.4778,33.3682,3
188.0,-1.4686,33.3904,4
189.0,-1.4572,33.4110,4
190.0,-1.4476,33.4300,3
190.9,-1.4389,33.4456,4
192.0,-1.4255,33.4685,4
193.1,-1.4088,33.4900,4
194.0,-1.3917,33.5137,3
194.9,-1.3754,33.5332,4
196.0,-1.3578,33.5554,4
197.1,-1.3387,33.5757,4
198.0,-1.3188,33.6011,3
198.9,-1.2976,33.6273,4
200.0,-1.2766,33.6536,4
201.1,-1.2525,33.6811,4
202.0,-1.2345,33.7031,3
202.9,-1.2200,33.7226,4
204.0,-1.2027,33.7434,4
205.1,-1.1859,33.7657,4
206.0,-1.1754,33.7824,3
206.9,-1.1590,33.8011,4
208.0,-1.1375,33.8278,4
209.1,-1.1158,33.8545,4
210.0,-1.0982,33.8816,3
