2006,226.75003,-132.7869,77.1787,753
%pressure(dbar),temperature(C),salinity,nobs
8.7,-1.3094,27.2152,35
10.0,-1.3076,27.2210,4
10.9,-1.3049,27.2291,4
11.9,-1.2956,27.2514,4
13.0,-1.2717,27.3153,5
14.1,-1.2163,27.5429,4
15.0,-1.1815,27.8270,4
16.0,-1.1836,27.8728,4
17.0,-1.1808,27.9209,4
17.9,-1.1820,27.9865,4
18.9,-1.1865,28.0693,4
20.0,-1.1911,28.1190,5
21.1,-1.1982,28.1597,4
22.0,-1.2084,28.2106,4
23.0,-1.2197,28.2792,4
24.0,-1.2335,28.3904,4
24.9,-1.2426,28.4780,4
26.0,-1.2573,28.6057,5
27.1,-1.2827,28.6901,4
28.0,-1.2978,28.8116,4
29.0,-1.3571,28.9156,4
30.0,-1.3721,28.9333,4
30.9,-1.3773,28.9444,4
31.9,-1.3789,28.9598,4
33.0,-1.3802,28.9825,5
34.1,-1.3875,29.0075,4
35.1,-1.3871,29.0304,4
36.0,-1.3758,29.0512,4
37.0,-1.3273,29.1460,4
38.0,-1.2420,29.3380,4
38.9,-1.2440,29.5053,4
39.9,-1.2851,29.6817,4
41.0,-1.3014,29.8522,5
42.1,-1.2214,29.9962,4
43.1,-1.2058,30.0979,4
44.0,-1.2370,30.1711,4
45.0,-1.2428,30.2336,4
46.0,-1.2535,30.2895,4
46.9,-1.2883,30.3448,4
47.9,-1.2998,30.3911,4
49.0,-1.3217,30.4567,5
50.1,-1.3463,30.5091,4
51.0,-1.2747,30.5604,4
52.0,-1.2290,30.6412,4
53.0,-1.2225,30.7239,4
54.0,-1.2191,30.7614,4
54.9,-1.2221,30.8114,4
55.9,-1.2194,30.8792,4
57.0,-1.2137,30.9579,5
58.1,-1.2050,31.0194,4
59.1,-1.1987,31.0549,4
60.0,-1.1929,31.0857,4
61.0,-1.1824,31.1306,4
62.0,-1.1656,31.1786,4
63.0,-1.1451,31.2369,4
64.0,-1.1245,31.2915,4
64.9,-1.1087,31.3321,4
65.9,-1.1118,31.3684,4
66.9,-1.0928,31.4202,4
68.0,-1.0606,31.4823,5
69.1,-1.0460,31.5329,4
70.1,-1.0472,31.5704,4
71.1,-1.0063,31.6107,4
72.0,-0.9806,31.6472,4
73.0,-0.9857,31.6819,4
74.0,-1.0217,31.7143,4
75.0,-1.0236,31.7530,4
75.9,-1.0387,31.7980,4
76.9,-1.0483,31.8379,4
77.9,-1.0577,31.8817,4
79.0,-1.1360,31.9187,5
80.1,-1.1690,31.9559,4
81.1,-1.1787,31.9866,4
82.1,-1.2038,32.0149,4
83.1,-1.2186,32.0335,4
84.1,-1.2314,32.0574,4
85.0,-1.2478,32.0772,4
86.0,-1.2593,32.0952,4
87.0,-1.2701,32.1143,4
88.0,-1.2767,32.1325,4
89.0,-1.2857,32.1512,4
90.0,-1.2903,32.1708,4
91.0,-1.3011,32.1878,4
91.9,-1.3003,32.2050,4
92.9,-1.2990,32.2246,4
93.9,-1.2950,32.2434,4
94.9,-1.2907,32.2598,4
96.0,-1.2861,32.2733,5
97.1,-1.2840,32.2866,4
98.1,-1.2811,32.2987,4
99.1,-1.2732,32.3126,4
100.1,-1.2622,32.3291,4
101.1,-1.2545,32.3462,4
102.0,-1.2495,32.3642,4
103.0,-1.2431,32.3802,4
104.0,-1.2374,32.3947,4
105.0,-1.2319,32.4117,4
106.0,-1.2244,32.4340,4
107.0,-1.2166,32.4560,4
108.0,-1.2178,32.4705,4
109.0,-1.2237,32.4873,4
109.9,-1.2271,32.5018,4
110.9,-1.2275,32.5145,4
111.9,-1.2197,32.5305,4
112.9,-1.2167,32.5441,4
114.0,-1.2166,32.5613,5
115.1,-1.2134,32.5817,4
116.1,-1.2158,32.5933,4
117.1,-1.2151,32.6062,4
118.1,-1.2186,32.6263,4
119.0,-1.2285,32.6415,4
120.0,-1.2302,32.6592,4
121.0,-1.2383,32.6776,4
122.0,-1.2458,32.6943,4
123.0,-1.2493,32.7102,4
124.0,-1.2563,32.7301,4
124.9,-1.2694,32.7488,4
125.9,-1.2733,32.7657,4
126.9,-1.2808,32.7944,4
127.9,-1.2956,32.8167,4
129.0,-1.3130,32.8459,5
130.1,-1.3460,32.8857,4
131.1,-1.3630,32.9023,4
132.1,-1.3737,32.9192,4
133.1,-1.3873,32.9355,4
134.1,-1.3931,32.9541,4
135.1,-1.3964,32.9683,4
136.0,-1.4048,32.9843,4
137.0,-1.4149,33.0023,4
138.0,-1.4200,33.0141,4
139.0,-1.4267,33.0307,4
140.0,-1.4333,33.0465,4
141.0,-1.4419,33.0688,4
142.0,-1.4457,33.0916,4
143.0,-1.4486,33.1159,4
144.0,-1.4497,33.1364,4
144.9,-1.4500,33.1511,4
145.9,-1.4499,33.1686,4
146.9,-1.4499,33.1885,4
147.9,-1.4499,33.2080,4
148.9,-1.4466,33.2528,4
149.9,-1.4423,33.2948,4
151.0,-1.4384,33.3230,5
152.1,-1.4358,33.3460,4
153.1,-1.4327,33.3708,4
154.1,-1.4263,33.4059,4
155.1,-1.4177,33.4389,4
156.1,-1.4138,33.4614,4
157.1,-1.4124,33.4847,4
158.1,-1.4054,33.5235,4
159.1,-1.4046,33.5566,4
160.1,-1.4077,33.5841,4
161.0,-1.4062,33.6110,4
162.0,-1.4008,33.6382,4
163.0,-1.3921,33.6779,4
164.0,-1.3866,33.7084,4
165.0,-1.3819,33.7323,4
166.0,-1.3799,33.7535,4
167.0,-1.3776,33.7757,4
168.0,-1.3723,33.8084,4
169.0,-1.3679,33.8278,4
170.0,-1.3641,33.8479,4
171.0,-1.3619,33.8653,4
172.1,-1.3587,33.8800,4
173.1,-1.3543,33.8980,4
174.1,-1.3468,33.9098,4
175.1,-1.3401,33.9290,4
176.1,-1.3450,33.9509,4
177.1,-1.3466,33.9568,4
178.1,-1.3454,33.9593,4
179.1,-1.3524,33.9688,4
180.1,-1.3464,33.9934,4
181.1,-1.3296,34.0115,4
182.1,-1.3128,34.0309,4
183.1,-1.2936,34.0494,4
184.1,-1.2783,34.0593,4
185.1,-1.2594,34.0706,4
186.1,-1.2455,34.0781,4
187.1,-1.2281,34.0876,4
188.1,-1.2080,34.0958,4
189.1,-1.1660,34.1117,4
190.1,-1.1368,34.1260,4
191.1,-1.1114,34.1395,4
192.1,-1.0703,34.1522,4
193.1,-1.0481,34.1612,4
194.1,-1.0102,34.1735,4
195.1,-0.9533,34.1919,4
196.1,-0.9316,34.1990,4
197.1,-0.9101,34.2100,4
198.0,-0.8831,34.2206,3
198.9,-0.8544,34.2342,4
199.9,-0.8353,34.2408,4
200.9,-0.8017,34.2521,4
201.9,-0.7566,34.2648,4
202.9,-0.7226,34.2720,4
203.9,-0.7189,34.2732,4
204.9,-0.6942,34.2872,4
205.9,-0.6846,34.2915,4
206.9,-0.6630,34.3014,4
207.9,-0.6530,34.3052,4
208.9,-0.6218,34.3164,4
209.9,-0.6204,34.3167,4
210.9,-0.5910,34.3297,4
211.9,-0.5832,34.3335,4
212.9,-0.5832,34.3331,4
213.9,-0.5385,34.3474,4
214.9,-0.5272,34.3516,4
215.9,-0.4982,34.3614,4
216.9,-0.4757,34.3675,4
218.0,-0.4489,34.3745,4
219.0,-0.4272,34.3820,4
220.0,-0.4111,34.3890,4
221.0,-0.3968,34.3920,4
222.0,-0.3760,34.4013,4
223.0,-0.3752,34.4011,4
224.0,-0.3472,34.4106,4
225.0,-0.3341,34.4163,4
226.0,-0.3331,34.4168,4
227.0,-0.3331,34.4166,4
228.0,-0.2954,34.4282,4
229.0,-0.2895,34.4321,4
230.0,-0.2801,34.4353,4
231.0,-0.2455,34.4508,4
232.0,-0.2445,34.4516,4
233.0,-0.2425,34.4526,4
234.0,-0.2399,34.4525,4
235.0,-0.2052,34.4653,4
236.0,-0.1917,34.4724,4
237.0,-0.1918,34.4724,4
238.0,-0.1533,34.4822,4
239.0,-0.1501,34.4842,4
240.0,-0.1177,34.4955,4
241.0,-0.1147,34.4978,4
242.0,-0.1147,34.4974,4
243.0,-0.0850,34.5082,4
244.0,-0.0746,34.5124,4
245.0,-0.0743,34.5129,4
246.0,-0.0646,34.5165,4
247.1,-0.0344,34.5264,4
248.1,-0.0216,34.5283,4
249.1,0.0054,34.5370,4
250.1,0.0066,34.5374,4
251.1,0.0069,34.5372,4
252.1,0.0373,34.5463,4
253.1,0.0441,34.5504,4
254.1,0.0448,34.5504,4
255.1,0.0578,34.5539,4
256.1,0.0843,34.5650,4
257.1,0.0856,34.5657,4
258.1,0.0862,34.5662,4
259.0,0.0873,34.5662,3
