2005,301.50003,-142.2571,79.2183,753
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.6054,29.5041,33
10.0,-1.6052,29.5042,6
11.0,-1.6052,29.5042,4
12.0,-1.6051,29.5043,5
13.1,-1.6051,29.5045,4
14.0,-1.6052,29.5045,3
14.9,-1.6052,29.5044,4
15.9,-1.6051,29.5047,4
17.0,-1.6048,29.5044,4
18.0,-1.6050,29.5046,4
19.0,-1.6050,29.5047,4
20.1,-1.6050,29.5047,4
21.1,-1.6045,29.5042,4
22.1,-1.6046,29.5040,4
23.0,-1.6047,29.5039,3
23.9,-1.6046,29.5039,4
24.9,-1.6045,29.5038,4
26.0,-1.6048,29.5038,4
27.0,-1.6048,29.5039,4
28.0,-1.6048,29.5042,4
29.0,-1.6040,29.5042,4
30.1,-1.5971,29.5137,4
31.1,-1.5556,29.6539,4
32.1,-1.5049,29.9626,4
33.0,-1.4791,30.1033,3
33.9,-1.4596,30.2193,4
34.9,-1.4646,30.3038,4
35.9,-1.4738,30.3379,4
37.0,-1.4815,30.3660,4
38.0,-1.4901,30.3984,4
39.0,-1.4988,30.4306,4
40.0,-1.5092,30.4701,4
41.0,-1.5131,30.5045,4
42.1,-1.5187,30.5442,4
43.1,-1.5264,30.5909,4
44.1,-1.5346,30.6337,4
45.1,-1.5453,30.6876,4
46.1,-1.5545,30.7541,4
47.0,-1.5601,30.7931,3
47.9,-1.5661,30.8150,4
48.9,-1.5641,30.8391,4
49.9,-1.5443,30.8807,4
50.9,-1.5186,30.9370,4
52.0,-1.5113,31.0023,4
53.0,-1.4914,31.0738,4
54.0,-1.4496,31.1665,4
55.0,-1.4268,31.2222,4
56.0,-1.4056,31.2837,4
57.0,-1.4026,31.3301,4
58.0,-1.3914,31.3787,4
59.0,-1.3813,31.4477,4
60.1,-1.3758,31.5016,4
61.1,-1.3829,31.5544,4
62.1,-1.3834,31.6042,4
63.1,-1.3770,31.6511,4
64.1,-1.3687,31.7102,4
65.1,-1.3661,31.7463,4
66.1,-1.3651,31.7832,4
67.0,-1.3615,31.8285,3
67.9,-1.3544,31.8581,4
68.9,-1.3535,31.8797,4
69.9,-1.3557,31.9046,4
70.9,-1.3592,31.9286,4
71.9,-1.3620,31.9448,4
72.9,-1.3639,31.9697,4
73.9,-1.3718,32.0072,4
74.9,-1.3779,32.0328,4
75.9,-1.3790,32.0578,4
76.9,-1.3823,32.0813,4
78.0,-1.3842,32.1078,4
79.0,-1.3862,32.1296,4
80.0,-1.3890,32.1543,4
81.0,-1.3873,32.1818,4
82.0,-1.3833,32.2077,4
83.0,-1.3785,32.2270,4
84.0,-1.3719,32.2391,4
85.0,-1.3668,32.2509,4
86.0,-1.3548,32.2652,4
87.0,-1.3497,32.2758,4
88.0,-1.3383,32.2882,4
89.0,-1.3212,32.3049,4
90.0,-1.3047,32.3218,4
91.0,-1.2811,32.3483,4
92.0,-1.2575,32.3748,4
93.0,-1.2396,32.3984,4
94.0,-1.2278,32.4165,4
95.0,-1.2113,32.4419,4
96.0,-1.1977,32.4646,4
97.0,-1.1807,32.4877,4
98.0,-1.1879,32.5149,4
99.0,-1.1791,32.5383,4
100.0,-1.1655,32.5577,4
101.0,-1.1530,32.5805,4
102.0,-1.1441,32.6008,4
103.0,-1.1440,32.6231,4
104.0,-1.1459,32.6387,4
105.1,-1.1499,32.6592,4
106.1,-1.1499,32.6785,4
107.0,-1.1510,32.6956,4
108.0,-1.1517,32.7116,4
109.0,-1.1446,32.7323,4
