2006,78.25002,-140.7419,77.8070,753
%pressure(dbar),temperature(C),salinity,nobs
8.7,-1.5814,28.8912,34
9.9,-1.5814,28.8918,4
10.9,-1.5814,28.8914,4
12.0,-1.5816,28.8916,5
13.1,-1.5816,28.8919,4
14.1,-1.5815,28.8935,4
15.0,-1.5819,28.8989,4
16.0,-1.5819,28.9027,4
17.0,-1.5820,28.9044,4
17.9,-1.5820,28.9051,4
19.0,-1.5819,28.9084,5
20.1,-1.5819,28.9117,4
21.1,-1.5819,28.9118,4
22.0,-1.5820,28.9124,4
23.0,-1.5820,28.9137,4
24.0,-1.5820,28.9145,4
24.9,-1.5822,28.9173,4
26.0,-1.5823,28.9213,5
27.1,-1.5824,28.9293,4
28.1,-1.5825,28.9345,4
29.0,-1.5827,28.9419,4
30.0,-1.5832,28.9574,4
31.0,-1.5824,28.9692,4
31.9,-1.5811,28.9827,4
32.9,-1.5762,29.0083,4
34.0,-1.5660,29.0780,5
35.1,-1.5517,29.1818,4
36.0,-1.5392,29.3821,4
37.0,-1.5201,29.6414,4
38.0,-1.4772,29.9906,4
38.9,-1.4289,30.1592,4
39.9,-1.4215,30.2540,4
41.0,-1.4266,30.3308,5
42.1,-1.4305,30.3873,4
43.1,-1.4332,30.4304,4
44.0,-1.4297,30.4685,4
45.0,-1.4348,30.5107,4
46.0,-1.4383,30.5480,4
47.0,-1.4369,30.5986,4
48.0,-1.4382,30.6486,4
48.9,-1.4414,30.7019,4
49.9,-1.4481,30.7458,4
51.0,-1.4630,30.7861,5
52.1,-1.4444,30.8300,4
53.1,-1.4407,30.8711,4
54.1,-1.4181,30.9182,4
55.0,-1.4227,30.9552,4
56.0,-1.4250,31.0032,4
57.0,-1.4542,31.0556,4
58.0,-1.4558,31.0965,4
59.0,-1.4533,31.1379,4
59.9,-1.4422,31.1707,4
60.9,-1.4095,31.2100,4
61.9,-1.3461,31.2554,4
63.0,-1.3293,31.3145,5
64.1,-1.3455,31.3711,4
65.1,-1.3451,31.4092,4
66.1,-1.2727,31.4666,4
67.0,-1.2255,31.5163,4
68.0,-1.2125,31.5554,4
69.0,-1.1835,31.5969,4
70.0,-1.1617,31.6376,4
71.0,-1.1406,31.6787,4
71.9,-1.1338,31.7102,4
72.9,-1.1606,31.7419,4
73.9,-1.1440,31.7827,4
75.0,-1.1635,31.8262,5
76.1,-1.2420,31.8631,4
77.1,-1.2535,31.9027,4
78.1,-1.2603,31.9405,4
79.0,-1.2714,31.9748,4
80.0,-1.2907,31.9994,4
81.0,-1.3121,32.0243,4
82.0,-1.3428,32.0555,4
83.0,-1.3448,32.0802,4
83.9,-1.3412,32.0985,4
84.9,-1.3457,32.1153,4
85.9,-1.3458,32.1335,4
86.9,-1.3462,32.1520,4
88.0,-1.3418,32.1744,5
89.1,-1.3339,32.1998,4
90.1,-1.3336,32.2238,4
91.1,-1.3221,32.2446,4
92.0,-1.3182,32.2578,4
93.0,-1.3176,32.2719,4
94.0,-1.3130,32.2887,4
95.0,-1.2976,32.3058,4
96.0,-1.2853,32.3212,4
96.9,-1.2761,32.3370,4
97.9,-1.2656,32.3574,4
98.9,-1.2567,32.3738,4
99.9,-1.2501,32.3870,4
101.0,-1.2429,32.4033,5
102.1,-1.2350,32.4206,4
103.1,-1.2294,32.4379,4
104.1,-1.2254,32.4536,4
105.0,-1.2199,32.4695,4
106.0,-1.2150,32.4864,4
107.0,-1.2116,32.5064,4
108.0,-1.2107,32.5256,4
109.0,-1.2130,32.5438,4
110.0,-1.2136,32.5593,4
110.9,-1.2154,32.5770,4
111.9,-1.2119,32.5955,4
112.9,-1.2122,32.6070,4
113.9,-1.2135,32.6183,4
115.0,-1.2117,32.6311,5
116.1,-1.2073,32.6437,4
117.1,-1.2030,32.6618,4
118.1,-1.2017,32.6829,4
119.0,-1.2123,32.6964,4
120.0,-1.2195,32.7101,4
121.0,-1.2189,32.7275,4
122.0,-1.2223,32.7453,4
123.0,-1.2364,32.7618,4
124.0,-1.2419,32.7786,4
124.9,-1.2545,32.7932,4
125.9,-1.2646,32.8086,4
126.9,-1.2729,32.8258,4
127.9,-1.2891,32.8457,4
129.0,-1.3051,32.8642,5
130.1,-1.3174,32.8858,4
131.1,-1.3271,32.9049,4
132.1,-1.3441,32.9274,4
133.1,-1.3585,32.9521,4
134.0,-1.3706,32.9717,4
135.0,-1.3835,32.9998,4
136.0,-1.3887,33.0267,4
137.0,-1.3962,33.0539,4
138.0,-1.4061,33.0762,4
139.0,-1.4112,33.0926,4
139.9,-1.4164,33.1141,4
140.9,-1.4193,33.1404,4
141.9,-1.4218,33.1672,4
143.0,-1.4268,33.1945,5
144.1,-1.4263,33.2186,4
145.1,-1.4259,33.2474,4
