2006,347.00003,-131.3954,74.8324,736
%pressure(dbar),temperature(C),salinity,nobs
10.4,-1.4676,26.8466,9
10.6,-1.4677,26.8462,25
12.0,-1.4677,26.8473,5
13.0,-1.4677,26.8479,4
14.0,-1.4677,26.8590,5
15.1,-1.4677,26.8787,4
16.0,-1.4682,26.9035,4
17.0,-1.4693,26.9386,4
18.0,-1.4711,26.9946,4
19.0,-1.4729,27.0685,4
20.0,-1.4743,27.1109,4
20.9,-1.4790,27.1696,4
21.9,-1.4835,27.2209,4
23.0,-1.4862,27.2688,5
24.0,-1.4888,27.3053,4
25.0,-1.4766,27.3463,5
26.1,-1.4306,27.4156,4
27.0,-1.3614,27.5637,4
28.0,-1.3003,27.8198,4
29.0,-1.2880,27.9388,4
29.9,-1.2818,27.9964,4
31.0,-1.2348,28.1900,5
32.1,-1.1653,28.4996,4
33.0,-1.1592,28.6204,4
33.9,-1.1535,28.6963,4
35.0,-1.1432,28.7938,5
36.0,-1.1104,28.9543,4
37.0,-1.0823,29.1169,5
38.0,-1.0626,29.3150,4
39.0,-1.0487,29.5008,4
39.9,-1.0255,29.6969,4
41.0,-1.0051,29.8644,5
42.1,-0.9957,29.9832,4
43.0,-0.9872,30.0649,4
44.0,-0.9768,30.1610,4
45.0,-0.9730,30.2247,5
46.0,-0.9710,30.2830,4
47.0,-0.9719,30.3447,5
48.1,-0.9813,30.4449,4
49.0,-0.9890,30.5511,4
49.9,-1.0059,30.6452,4
51.0,-1.0189,30.7342,5
52.0,-1.0291,30.8377,4
53.0,-1.0211,30.8840,4
53.9,-1.0159,30.9360,4
55.0,-1.0201,30.9958,5
56.0,-1.0093,31.0475,4
57.0,-0.9845,31.1018,5
58.0,-0.9724,31.1705,5
59.0,-0.9569,31.2506,4
60.0,-0.9402,31.3046,4
61.0,-0.9750,31.3604,5
62.0,-0.9743,31.4053,4
63.0,-0.9855,31.4429,5
64.0,-1.0098,31.4849,5
65.0,-1.0190,31.5254,4
66.0,-1.0200,31.5566,4
67.0,-1.0147,31.5886,5
68.1,-0.9391,31.6391,5
69.0,-0.8836,31.6854,4
70.0,-0.8539,31.7299,5
71.1,-0.8493,31.7680,4
72.0,-0.8671,31.7965,4
73.0,-0.8958,31.8226,5
74.1,-0.9454,31.8621,5
75.1,-0.9714,31.8936,5
76.0,-1.0014,31.9221,4
77.0,-1.0254,31.9492,5
78.1,-1.0378,31.9752,4
79.0,-1.0392,31.9897,5
80.0,-1.0401,32.0096,5
81.0,-1.0568,32.0262,5
82.1,-1.0839,32.0463,4
83.0,-1.0900,32.0624,4
84.0,-1.0984,32.0798,5
85.0,-1.1254,32.1060,5
86.0,-1.1657,32.1278,5
87.0,-1.1898,32.1453,4
88.0,-1.2011,32.1615,4
89.0,-1.2086,32.1767,5
90.0,-1.2159,32.1967,5
90.9,-1.2179,32.2152,5
91.9,-1.2141,32.2349,5
93.0,-1.2165,32.2565,5
94.1,-1.2212,32.2775,4
95.1,-1.2263,32.2941,5
96.0,-1.2269,32.3071,5
97.0,-1.2243,32.3226,5
97.9,-1.2275,32.3358,5
98.9,-1.2325,32.3488,4
100.0,-1.2358,32.3640,5
101.0,-1.2362,32.3739,5
102.0,-1.2383,32.3855,6
103.0,-1.2420,32.3979,5
104.0,-1.2440,32.4128,5
105.0,-1.2521,32.4290,4
106.0,-1.2590,32.4422,5
107.0,-1.2642,32.4538,5
108.0,-1.2716,32.4670,6
109.0,-1.2745,32.4816,5
110.0,-1.2704,32.4986,4
111.0,-1.2701,32.5116,5
112.0,-1.2857,32.5213,4
113.0,-1.2949,32.5334,6
114.0,-1.3029,32.5475,5
115.0,-1.3108,32.5625,5
116.1,-1.3190,32.5745,4
117.0,-1.3284,32.5873,4
117.9,-1.3365,32.6007,5
119.0,-1.3459,32.6160,6
120.0,-1.3550,32.6318,5
121.0,-1.3626,32.6453,4
122.0,-1.3665,32.6535,4
123.0,-1.3702,32.6621,5
124.0,-1.3763,32.6734,6
125.0,-1.3825,32.6879,6
126.0,-1.3882,32.7043,4
126.9,-1.3931,32.7164,4
128.0,-1.3986,32.7287,5
129.0,-1.4018,32.7377,5
130.0,-1.4069,32.7512,5
130.9,-1.4107,32.7633,5
132.0,-1.4170,32.7788,5
133.1,-1.4248,32.7905,4
134.1,-1.4305,32.7996,5
135.0,-1.4382,32.8113,5
136.0,-1.4440,32.8248,6
137.0,-1.4505,32.8395,5
138.0,-1.4564,32.8535,5
139.0,-1.4629,32.8682,4
140.0,-1.4687,32.8809,4
141.0,-1.4768,32.9025,5
142.0,-1.4823,32.9224,6
143.0,-1.4855,32.9376,5
144.0,-1.4898,32.9547,4
145.0,-1.4927,32.9653,5
146.1,-1.4980,32.9786,4
147.1,-1.5034,32.9905,5
148.1,-1.5065,32.9995,5
149.0,-1.5086,33.0119,5
149.9,-1.5119,33.0297,4
151.0,-1.5159,33.0452,5
152.1,-1.5157,33.0566,4
153.0,-1.5155,33.0674,5
154.0,-1.5135,33.0799,6
155.0,-1.5138,33.0900,5
156.0,-1.5122,33.1021,5
157.1,-1.5116,33.1147,4
158.0,-1.5098,33.1318,4
159.0,-1.5059,33.1513,6
160.0,-1.5013,33.1730,6
160.9,-1.4995,33.1873,5
162.0,-1.4967,33.2057,5
163.1,-1.4940,33.2228,4
164.1,-1.4904,33.2370,5
165.0,-1.4867,33.2520,5
166.0,-1.4823,33.2681,6
167.0,-1.4768,33.2904,5
168.1,-1.4707,33.3106,4
169.0,-1.4652,33.3269,4
170.0,-1.4611,33.3406,5
171.0,-1.4556,33.3583,5
172.0,-1.4454,33.3741,7
173.1,-1.4258,33.3966,5
174.0,-1.4135,33.4203,4
175.0,-1.4046,33.4406,4
175.9,-1.3963,33.4627,5
177.0,-1.3887,33.4855,6
178.1,-1.3825,33.5102,6
179.0,-1.3757,33.5346,5
180.0,-1.3663,33.5582,5
181.0,-1.3496,33.5934,4
182.0,-1.3432,33.6152,5
183.1,-1.3281,33.6416,6
184.0,-1.3168,33.6661,6
185.1,-1.3108,33.6952,5
186.1,-1.3103,33.7205,4
187.1,-1.3079,33.7452,5
188.1,-1.2920,33.7644,5
189.0,-1.2634,33.7932,6
190.0,-1.2372,33.8174,5
191.0,-1.2280,33.8335,4
192.0,-1.2242,33.8590,5
193.1,-1.1946,33.8866,5
194.1,-1.1876,33.9060,6
195.1,-1.1398,33.9410,4
196.0,-1.0840,33.9633,4
197.0,-1.0475,33.9776,2
198.0,-1.0200,33.9962,5
199.0,-0.9896,34.0141,6
200.0,-0.9707,34.0282,7
201.0,-0.9822,34.0404,5
202.0,-0.9847,34.0551,4
203.0,-0.9672,34.0699,5
204.1,-0.9131,34.0868,5
205.1,-0.8562,34.1015,6
206.0,-0.8310,34.1061,6
207.0,-0.8429,34.1157,5
208.0,-0.8373,34.1279,4
209.0,-0.8410,34.1409,5
210.1,-0.8459,34.1539,6
211.0,-0.8446,34.1651,6
212.0,-0.8332,34.1805,7
213.0,-0.8161,34.1907,5
214.0,-0.7989,34.2003,4
215.0,-0.7772,34.2109,4
216.0,-0.7615,34.2173,5
216.9,-0.7337,34.2301,6
217.9,-0.7272,34.2354,7
219.0,-0.7184,34.2470,7
220.0,-0.7048,34.2588,5
221.0,-0.6914,34.2700,4
222.0,-0.6715,34.2803,5
223.0,-0.6500,34.2924,6
224.1,-0.6381,34.2985,7
225.0,-0.6199,34.3096,6
226.0,-0.6037,34.3186,4
226.9,-0.5873,34.3257,4
228.0,-0.5720,34.3333,5
229.0,-0.5565,34.3436,6
230.0,-0.5480,34.3490,7
230.9,-0.5328,34.3580,6
232.0,-0.5179,34.3671,5
233.0,-0.5044,34.3725,4
234.0,-0.4900,34.3804,5
235.0,-0.4777,34.3859,6
236.0,-0.4656,34.3941,7
237.0,-0.4485,34.4013,6
238.0,-0.4315,34.4126,4
239.0,-0.4088,34.4214,5
240.1,-0.3932,34.4288,5
241.1,-0.3799,34.4344,7
242.0,-0.3668,34.4424,7
242.9,-0.3519,34.4494,5
244.0,-0.3365,34.4547,5
245.0,-0.3282,34.4591,5
246.0,-0.3191,34.4640,6
247.0,-0.3078,34.4691,7
248.0,-0.2969,34.4748,6
249.0,-0.2668,34.4859,5
250.0,-0.2375,34.4909,4
251.1,-0.2255,34.4932,5
252.1,-0.2207,34.4978,5
253.0,-0.2185,34.5016,6
254.0,-0.2143,34.5065,7
255.0,-0.2028,34.5128,4
256.0,-0.1876,34.5191,5
257.0,-0.1773,34.5231,4
258.0,-0.1621,34.5282,6
259.0,-0.1472,34.5331,7
260.0,-0.1226,34.5430,5
261.1,-0.1191,34.5461,4
262.0,-0.1109,34.5498,6
263.0,-0.0970,34.5555,6
263.9,-0.0853,34.5604,7
264.9,-0.0740,34.5655,5
266.0,-0.0638,34.5686,5
267.0,-0.0555,34.5719,4
268.0,-0.0466,34.5754,6
269.1,-0.0332,34.5799,5
270.0,-0.0259,34.5838,8
271.0,-0.0160,34.5892,7
272.0,-0.0020,34.5951,7
273.0,0.0089,34.5990,5
274.0,0.0223,34.6037,4
275.0,0.0322,34.6075,6
276.0,0.0390,34.6103,6
277.0,0.0490,34.6139,7
278.0,0.0559,34.6191,8
279.0,0.0552,34.6207,8
280.0,0.0626,34.6245,5
281.1,0.0655,34.6272,5
282.0,0.0823,34.6330,5
283.1,0.0963,34.6388,10
284.0,0.0977,34.6402,9
285.0,0.1123,34.6467,7
286.0,0.1175,34.6490,4
287.0,0.1332,34.6536,5
288.0,0.1396,34.6559,7
289.0,0.1584,34.6617,8
290.0,0.1670,34.6661,7
291.0,0.1702,34.6673,5
292.0,0.1694,34.6675,4
293.0,0.1683,34.6675,6
294.0,0.1677,34.6680,7
295.0,0.1671,34.6682,9
296.0,0.1674,34.6688,5
296.9,0.1826,34.6739,5
298.0,0.2003,34.6789,5
299.1,0.2099,34.6799,6
300.1,0.2254,34.6855,8
301.0,0.2305,34.6882,7
302.0,0.2464,34.6936,6
303.1,0.2602,34.6973,5
304.0,0.2655,34.6995,5
305.0,0.2653,34.7001,6
306.0,0.2650,34.7009,9
307.0,0.2849,34.7066,7
308.0,0.2923,34.7085,6
309.0,0.2860,34.7106,4
310.0,0.3053,34.7165,6
311.0,0.3107,34.7180,6
311.9,0.3155,34.7225,8
313.0,0.3401,34.7264,6
314.0,0.3447,34.7277,4
315.0,0.3491,34.7302,5
316.0,0.3562,34.7325,7
317.0,0.3637,34.7349,8
317.9,0.3653,34.7366,5
319.0,0.3666,34.7382,5
320.0,0.3732,34.7404,5
321.0,0.3791,34.7410,5
322.0,0.3870,34.7428,8
323.0,0.3924,34.7444,7
324.0,0.4001,34.7464,6
325.0,0.4056,34.7481,4
325.9,0.4090,34.7495,5
327.0,0.4121,34.7509,5
328.0,0.4180,34.7523,6
329.1,0.4229,34.7549,6
330.1,0.4258,34.7557,7
331.0,0.4290,34.7577,8
332.0,0.4339,34.7601,8
333.0,0.4362,34.7611,5
334.0,0.4384,34.7622,5
335.0,0.4420,34.7633,4
336.0,0.4434,34.7644,7
337.0,0.4443,34.7651,7
338.0,0.4429,34.7653,7
338.9,0.4401,34.7657,6
340.0,0.4376,34.7659,5
341.0,0.4357,34.7659,4
342.0,0.4330,34.7656,6
343.0,0.4301,34.7654,7
344.0,0.4290,34.7657,8
345.0,0.4289,34.7660,6
346.0,0.4291,34.7659,5
347.0,0.4296,34.7662,4
348.0,0.4335,34.7675,5
348.9,0.4397,34.7684,6
350.0,0.4492,34.7697,8
351.0,0.4562,34.7722,7
352.0,0.4592,34.7734,5
353.0,0.4649,34.7757,5
354.0,0.4690,34.7763,4
355.0,0.4743,34.7777,6
356.0,0.4787,34.7790,7
357.0,0.4825,34.7805,9
358.0,0.4842,34.7820,6
358.9,0.4849,34.7829,5
359.9,0.4864,34.7838,5
361.0,0.4891,34.7849,5
362.0,0.4909,34.7860,6
363.0,0.4923,34.7868,6
364.0,0.4953,34.7879,6
365.0,0.4974,34.7889,8
366.1,0.4984,34.7896,7
367.0,0.4986,34.7908,5
367.9,0.5005,34.7918,5
368.9,0.5034,34.7923,5
370.0,0.5052,34.7930,5
371.0,0.5042,34.7928,6
372.0,0.5016,34.7929,6
373.0,0.5038,34.7938,8
373.9,0.5059,34.7944,7
