2006,81.00002,-142.1116,77.8334,754
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.5859,28.9924,13
8.6,-1.5858,28.9919,18
10.0,-1.5859,28.9937,5
10.9,-1.5858,28.9941,4
12.0,-1.5858,28.9945,5
13.1,-1.5858,28.9941,4
14.0,-1.5859,28.9942,4
15.0,-1.5857,28.9945,4
16.1,-1.5858,28.9947,4
17.0,-1.5857,28.9947,4
18.0,-1.5858,28.9965,4
19.0,-1.5858,28.9974,4
20.0,-1.5861,29.0004,4
21.0,-1.5862,29.0063,4
22.0,-1.5866,29.0167,4
23.0,-1.5871,29.0290,4
24.0,-1.5875,29.0369,4
25.0,-1.5880,29.0474,4
26.0,-1.5894,29.0803,4
27.0,-1.5918,29.1383,4
28.0,-1.5946,29.2018,4
29.0,-1.5976,29.2672,4
30.1,-1.6005,29.3423,4
31.1,-1.6017,29.3866,4
32.1,-1.6018,29.4148,4
33.1,-1.6001,29.4438,4
34.1,-1.5983,29.4741,4
35.1,-1.5951,29.5060,4
36.1,-1.5858,29.5985,4
37.1,-1.5782,29.6669,4
38.0,-1.5720,29.7032,3
38.9,-1.5608,29.7661,4
39.9,-1.5509,29.8257,4
40.9,-1.5342,29.9132,4
41.9,-1.5263,29.9512,4
42.9,-1.5098,30.0200,4
43.9,-1.4963,30.0788,4
44.9,-1.4833,30.1268,4
45.9,-1.4621,30.2028,4
46.9,-1.4494,30.2647,4
47.9,-1.4382,30.3208,4
48.9,-1.4315,30.3834,4
49.9,-1.4276,30.5025,4
51.0,-1.4294,30.6014,4
52.0,-1.4326,30.6567,4
53.0,-1.4374,30.6980,4
54.0,-1.4463,30.7881,4
55.0,-1.4498,30.8400,4
56.0,-1.4507,30.8833,4
57.0,-1.4470,30.9171,4
58.0,-1.4447,30.9384,4
59.0,-1.4426,30.9572,4
59.9,-1.4414,30.9792,4
60.9,-1.4354,31.0456,4
61.9,-1.4217,31.1358,4
62.9,-1.4076,31.1849,4
63.9,-1.3990,31.2096,4
64.9,-1.3902,31.2508,4
65.9,-1.3795,31.2918,4
66.9,-1.3736,31.3433,4
68.0,-1.3702,31.3768,4
68.9,-1.3672,31.3936,4
69.9,-1.3641,31.4399,4
70.9,-1.3636,31.5125,4
71.9,-1.3418,31.5670,4
72.9,-1.3089,31.6237,4
73.9,-1.3051,31.6634,4
74.9,-1.2908,31.7019,4
75.9,-1.2970,31.7542,4
76.9,-1.2973,31.8045,4
78.0,-1.2991,31.8490,4
79.0,-1.3028,31.8834,4
80.0,-1.3134,31.9252,4
81.0,-1.3294,31.9698,4
82.0,-1.3493,32.0065,4
83.0,-1.3511,32.0284,4
84.0,-1.3501,32.0522,4
85.0,-1.3522,32.0779,4
86.0,-1.3548,32.1024,4
87.0,-1.3582,32.1227,4
88.0,-1.3592,32.1436,4
89.0,-1.3585,32.1657,4
90.0,-1.3584,32.1789,4
91.0,-1.3603,32.1892,4
92.0,-1.3611,32.1994,4
93.0,-1.3596,32.2111,4
94.0,-1.3546,32.2245,4
95.0,-1.3491,32.2451,4
96.0,-1.3473,32.2626,4
97.0,-1.3441,32.2755,4
98.0,-1.3405,32.2829,4
99.0,-1.3350,32.2921,4
100.0,-1.3262,32.3053,4
101.0,-1.3163,32.3191,4
102.0,-1.3035,32.3361,4
103.0,-1.2932,32.3503,4
104.0,-1.2826,32.3629,4
105.0,-1.2686,32.3875,4
106.0,-1.2587,32.4082,4
107.0,-1.2458,32.4263,4
108.0,-1.2432,32.4346,4
109.0,-1.2409,32.4442,4
110.0,-1.2408,32.4564,4
111.0,-1.2430,32.4749,4
