2006,343.75003,-130.9458,74.9237,739
%pressure(dbar),temperature(C),salinity,nobs
9.8,-1.4909,27.2664,36
11.0,-1.4907,27.2673,8
12.0,-1.4908,27.2677,12
13.0,-1.4905,27.2683,10
14.0,-1.4905,27.2690,7
15.0,-1.4906,27.2697,5
16.0,-1.4904,27.2706,6
17.0,-1.4904,27.2720,8
18.0,-1.4898,27.2741,9
19.0,-1.4882,27.2877,9
20.0,-1.4861,27.3508,7
21.0,-1.4804,27.4059,7
22.0,-1.4699,27.4646,7
23.0,-1.4446,27.5595,11
24.0,-1.3923,27.7756,10
24.9,-1.5014,27.8877,7
25.9,-1.4994,27.9072,6
27.0,-1.4879,27.9624,6
28.0,-1.2098,28.0930,6
29.0,-1.2089,28.2378,7
30.0,-1.2131,28.4888,6
31.1,-1.1636,28.6616,5
32.1,-1.1492,28.8456,5
33.1,-1.1191,28.9982,5
34.0,-1.1092,29.1039,5
35.0,-1.0916,29.2541,6
36.0,-1.0861,29.4428,7
37.0,-1.0572,29.6214,6
38.0,-1.0621,29.7800,5
39.1,-1.0502,29.9020,5
40.0,-1.0343,29.9937,4
41.0,-1.0243,30.0774,6
42.0,-1.0085,30.1602,7
43.0,-1.0119,30.2262,6
43.9,-1.0425,30.2823,6
45.0,-1.0312,30.3629,5
46.0,-1.0173,30.4855,5
47.0,-1.0199,30.5863,6
48.0,-1.0094,30.6654,6
49.0,-0.9890,30.7232,6
50.0,-0.9740,30.8098,4
50.9,-0.9707,30.9025,5
52.0,-0.9618,31.0079,7
53.0,-0.9455,31.0778,8
54.0,-0.9152,31.1633,6
55.1,-0.9024,31.2257,5
56.0,-0.9001,31.2701,4
57.0,-0.8818,31.3287,6
58.0,-0.8623,31.3817,6
59.0,-0.8494,31.4299,5
60.0,-0.8286,31.4835,6
61.1,-0.7983,31.5486,5
62.0,-0.7875,31.5832,4
63.0,-0.7983,31.6135,6
64.0,-0.8042,31.6428,6
65.0,-0.8103,31.6819,6
66.0,-0.7815,31.7317,4
67.0,-0.8149,31.7624,5
68.0,-0.8508,31.7993,6
69.0,-0.8938,31.8411,6
70.0,-0.9187,31.8675,4
70.9,-0.9429,31.8945,5
72.0,-0.9666,31.9275,5
73.0,-1.0038,31.9460,5
74.0,-1.0289,31.9657,6
75.1,-1.0487,31.9830,5
76.0,-1.0668,32.0020,4
77.0,-1.0881,32.0225,5
78.0,-1.1113,32.0448,6
79.0,-1.1303,32.0667,6
80.0,-1.1457,32.0920,6
81.0,-1.1564,32.1121,4
81.9,-1.1638,32.1261,5
83.0,-1.1731,32.1388,6
84.0,-1.1817,32.1497,5
84.9,-1.1929,32.1634,5
86.0,-1.2088,32.1760,5
87.0,-1.2191,32.1945,4
87.9,-1.2166,32.2162,5
89.0,-1.2189,32.2346,6
90.0,-1.2102,32.2539,5
91.0,-1.2127,32.2678,4
92.0,-1.2152,32.2876,5
93.0,-1.2197,32.3091,5
94.0,-1.2258,32.3292,5
95.0,-1.2258,32.3401,4
96.0,-1.2306,32.3564,5
97.0,-1.2384,32.3789,5
98.1,-1.2433,32.3967,5
99.1,-1.2467,32.4102,5
100.0,-1.2497,32.4206,4
101.0,-1.2515,32.4280,5
102.0,-1.2540,32.4375,4
103.0,-1.2576,32.4472,5
104.0,-1.2613,32.4563,5
105.0,-1.2646,32.4652,4
106.0,-1.2707,32.4781,5
107.0,-1.2787,32.4924,4
108.0,-1.2865,32.5069,4
108.9,-1.2915,32.5210,5
110.0,-1.2999,32.5376,5
111.1,-1.3108,32.5528,4
112.0,-1.3170,32.5608,4
113.0,-1.3241,32.5714,5
114.1,-1.3344,32.5827,5
115.0,-1.3418,32.5942,4
115.9,-1.3453,32.6071,5
117.0,-1.3494,32.6197,4
118.0,-1.3581,32.6323,5
119.1,-1.3667,32.6454,4
120.0,-1.3727,32.6576,5
121.0,-1.3793,32.6688,5
122.0,-1.3862,32.6869,5
123.0,-1.3878,32.7074,5
124.0,-1.3944,32.7254,4
125.0,-1.4047,32.7460,5
126.0,-1.4151,32.7644,4
126.9,-1.4236,32.7773,5
127.9,-1.4305,32.7890,5
128.9,-1.4383,32.8015,5
129.9,-1.4466,32.8143,5
131.0,-1.4570,32.8303,5
132.1,-1.4637,32.8452,4
133.0,-1.4695,32.8565,5
133.9,-1.4787,32.8670,5
135.0,-1.4869,32.8743,6
136.0,-1.4901,32.8824,4
136.9,-1.4932,32.8930,5
138.0,-1.5007,32.9050,4
139.0,-1.5045,32.9136,5
140.1,-1.5114,32.9283,5
141.1,-1.5162,32.9414,5
142.0,-1.5194,32.9533,5
143.0,-1.5193,32.9625,4
144.0,-1.5186,32.9730,5
145.0,-1.5198,32.9845,4
146.0,-1.5224,32.9961,5
147.0,-1.5251,33.0071,5
148.0,-1.5276,33.0207,5
149.1,-1.5216,33.0368,5
150.1,-1.5158,33.0493,4
151.1,-1.5147,33.0623,5
152.0,-1.5137,33.0758,4
153.0,-1.5136,33.0933,6
154.1,-1.5111,33.1179,5
155.0,-1.5103,33.1399,4
156.0,-1.5053,33.1590,5
157.0,-1.4963,33.1761,4
157.9,-1.4886,33.1915,5
159.0,-1.4803,33.2083,6
160.0,-1.4737,33.2254,5
161.0,-1.4640,33.2480,5
162.0,-1.4575,33.2653,4
163.0,-1.4546,33.2791,5
164.0,-1.4555,33.2996,5
165.0,-1.4409,33.3253,6
166.1,-1.4439,33.3529,5
167.1,-1.4461,33.3773,4
168.0,-1.4374,33.4012,4
168.9,-1.4203,33.4257,5
170.0,-1.4103,33.4527,5
171.0,-1.4047,33.4764,5
172.0,-1.3924,33.4953,4
173.0,-1.3807,33.5136,4
174.0,-1.3717,33.5322,5
175.0,-1.3642,33.5493,5
176.0,-1.3598,33.5655,5
177.0,-1.3554,33.5808,5
178.1,-1.3495,33.5991,4
179.0,-1.3384,33.6194,4
179.9,-1.3107,33.6504,5
181.0,-1.2776,33.6756,5
182.0,-1.2584,33.7013,5
183.1,-1.2537,33.7210,4
184.0,-1.2485,33.7384,4
185.0,-1.2320,33.7545,4
