2006,199.50002,-135.9356,76.9958,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.3341,28.2806,8
9.7,-1.3341,28.2784,22
11.0,-1.3270,28.2938,5
12.0,-1.3322,28.3022,5
13.1,-1.3375,28.3152,4
14.0,-1.3415,28.3274,4
15.0,-1.3444,28.3385,4
16.0,-1.3465,28.3596,4
17.0,-1.3512,28.3748,4
18.0,-1.3574,28.3924,4
19.0,-1.3680,28.4254,4
20.0,-1.3718,28.4654,4
21.0,-1.3634,28.5047,4
22.0,-1.3581,28.5390,4
23.0,-1.3545,28.5796,4
24.0,-1.3630,28.6403,4
25.0,-1.3768,28.6859,4
26.1,-1.3841,28.7482,4
27.1,-1.3947,28.8390,4
28.1,-1.4040,28.9015,4
29.1,-1.4134,28.9527,4
30.1,-1.4088,28.9932,4
31.1,-1.4165,29.0149,4
32.1,-1.4343,29.0587,4
33.1,-1.4363,29.1283,4
34.1,-1.4483,29.1918,4
35.1,-1.4606,29.2454,4
36.1,-1.4624,29.2881,4
37.1,-1.4708,29.3178,4
38.1,-1.4765,29.3559,4
39.1,-1.4697,29.4186,4
40.1,-1.3782,29.5639,4
41.1,-1.3222,29.7350,4
42.1,-1.3821,29.8457,4
43.1,-1.3625,29.9407,4
44.1,-1.3737,30.0548,4
45.1,-1.3670,30.1611,4
46.1,-1.3222,30.2366,4
47.1,-1.3105,30.3362,4
48.1,-1.3106,30.3893,4
49.1,-1.3071,30.4425,4
50.1,-1.3005,30.5089,4
51.1,-1.3087,30.5643,4
52.1,-1.3154,30.6197,4
53.1,-1.3147,30.6766,4
54.0,-1.3142,30.7428,4
55.0,-1.3249,30.8007,4
56.1,-1.3255,30.8572,4
57.1,-1.2950,30.8882,4
58.0,-1.3027,30.9223,4
59.0,-1.3344,30.9780,4
60.0,-1.3094,31.0378,4
61.0,-1.2381,31.1082,4
62.0,-1.2483,31.1506,4
63.0,-1.2429,31.1901,4
64.0,-1.2237,31.2481,4
65.0,-1.2069,31.2989,4
66.0,-1.1856,31.3670,4
67.0,-1.1697,31.4263,4
68.0,-1.1542,31.4804,4
69.0,-1.1432,31.5141,4
70.0,-1.1304,31.5428,4
71.0,-1.1183,31.5775,4
72.0,-1.1069,31.6075,4
73.0,-1.0892,31.6605,4
74.0,-1.0838,31.6972,4
75.0,-1.0879,31.7200,4
76.0,-1.0986,31.7542,4
77.0,-1.1234,31.8027,4
78.0,-1.1476,31.8393,4
79.0,-1.1752,31.8784,4
80.0,-1.2069,31.9222,4
81.0,-1.2240,31.9482,4
82.0,-1.2362,31.9698,4
83.0,-1.2570,32.0080,4
84.0,-1.2794,32.0474,4
85.0,-1.2891,32.0662,4
86.0,-1.2981,32.0854,4
87.0,-1.3091,32.1156,4
88.0,-1.3121,32.1420,4
89.0,-1.2909,32.1581,4
90.0,-1.2852,32.1771,4
91.0,-1.2855,32.1928,4
91.9,-1.2890,32.2080,4
92.9,-1.2941,32.2258,4
93.9,-1.2946,32.2416,4
94.9,-1.2973,32.2537,4
95.9,-1.2976,32.2660,4
96.9,-1.2905,32.2845,4
97.9,-1.2802,32.3042,4
98.9,-1.2705,32.3235,4
99.9,-1.2632,32.3408,4
101.0,-1.2582,32.3567,5
102.1,-1.2527,32.3698,4
103.1,-1.2471,32.3832,4
104.0,-1.2419,32.3951,3
105.0,-1.2377,32.4127,5
106.0,-1.2363,32.4295,3
107.0,-1.2369,32.4423,5
108.1,-1.2357,32.4584,4
109.1,-1.2349,32.4751,4
110.1,-1.2388,32.4942,4
111.1,-1.2415,32.5091,4
112.1,-1.2502,32.5348,4
113.1,-1.2584,32.5561,4
114.1,-1.2657,32.5733,4
115.1,-1.2724,32.5893,4
116.1,-1.2815,32.6084,4
117.1,-1.2856,32.6224,4
118.1,-1.2869,32.6378,4
119.0,-1.2892,32.6530,4
120.0,-1.3004,32.6720,4
121.0,-1.3140,32.6887,4
122.0,-1.3252,32.7017,4
123.0,-1.3310,32.7142,4
124.0,-1.3404,32.7317,4
125.0,-1.3546,32.7457,4
126.0,-1.3677,32.7618,4
127.0,-1.3818,32.7833,4
128.0,-1.3940,32.8091,4
129.0,-1.3934,32.8282,4
130.0,-1.3928,32.8490,4
131.0,-1.3958,32.8718,4
131.9,-1.3995,32.8978,4
132.9,-1.4062,32.9175,4
133.9,-1.4191,32.9357,4
134.9,-1.4390,32.9600,4
135.9,-1.4513,32.9793,4
136.9,-1.4588,32.9995,4
137.9,-1.4636,33.0151,4
138.9,-1.4684,33.0291,4
139.9,-1.4716,33.0390,4
141.0,-1.4775,33.0583,5
142.1,-1.4757,33.0835,4
143.1,-1.4724,33.0995,4
144.1,-1.4668,33.1236,4
145.1,-1.4692,33.1465,4
146.1,-1.4699,33.1688,4
147.0,-1.4511,33.1951,4
148.0,-1.4396,33.2271,4
149.0,-1.4379,33.2645,4
150.0,-1.4329,33.2860,4
151.0,-1.4266,33.3048,4
152.0,-1.4202,33.3244,4
153.0,-1.4134,33.3473,4
154.0,-1.4084,33.3625,4
154.9,-1.4015,33.3811,4
155.9,-1.3936,33.4078,4
156.9,-1.3861,33.4289,4
157.9,-1.3747,33.4598,4
158.9,-1.3653,33.4867,4
159.9,-1.3532,33.5238,4
160.9,-1.3450,33.5551,4
161.9,-1.3407,33.5779,4
163.0,-1.3312,33.6184,5
164.1,-1.3252,33.6543,4
165.1,-1.3194,33.6839,4
166.1,-1.3161,33.7067,4
167.1,-1.3155,33.7274,4
168.1,-1.3149,33.7421,4
169.1,-1.3130,33.7618,4
170.0,-1.3051,33.7951,4
171.0,-1.2947,33.8236,4
172.0,-1.2867,33.8547,4
173.0,-1.2802,33.8814,4
174.0,-1.2742,33.9009,4
175.0,-1.2644,33.9193,4
175.9,-1.2553,33.9353,4
176.9,-1.2528,33.9509,4
177.9,-1.2505,33.9705,4
178.9,-1.2462,33.9898,4
180.0,-1.2421,34.0021,5
181.1,-1.2322,34.0155,4
182.1,-1.2206,34.0275,4
183.1,-1.2108,34.0408,4
184.1,-1.2032,34.0532,4
185.1,-1.1861,34.0677,4
186.0,-1.1702,34.0817,4
187.0,-1.1463,34.0944,4
188.0,-1.1224,34.1092,4
189.0,-1.0967,34.1197,4
190.0,-1.0652,34.1334,4
191.0,-1.0339,34.1473,4
192.0,-1.0058,34.1590,4
192.9,-0.9857,34.1722,4
193.9,-0.9611,34.1821,4
194.9,-0.9269,34.1935,4
195.9,-0.9036,34.2040,4
196.9,-0.8868,34.2136,4
198.0,-0.8621,34.2239,5
199.1,-0.8459,34.2313,4
200.1,-0.8236,34.2373,4
201.1,-0.7954,34.2488,4
