2005,248.25002,-144.8411,79.0107,758
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.5547,28.9867,32
10.0,-1.5548,28.9880,4
11.0,-1.5548,28.9884,4
12.0,-1.5546,28.9889,4
13.1,-1.5547,28.9898,4
14.0,-1.5544,28.9903,3
14.9,-1.5519,28.9990,4
16.0,-1.5037,29.1637,4
17.0,-1.4087,29.5447,4
18.1,-1.3795,29.7171,4
19.0,-1.3663,29.8217,3
19.9,-1.3665,29.8408,4
21.0,-1.3773,29.8781,4
22.0,-1.3863,29.9146,4
23.0,-1.3892,29.9312,4
24.1,-1.3930,29.9482,4
25.0,-1.4008,29.9804,3
25.9,-1.4114,30.0180,4
27.0,-1.4222,30.0558,4
28.0,-1.4215,30.0664,4
29.1,-1.4225,30.0752,4
30.0,-1.4293,30.0988,3
30.9,-1.4189,30.1184,4
32.0,-1.4072,30.1608,4
33.0,-1.4522,30.2135,4
34.1,-1.4819,30.2649,4
35.0,-1.4889,30.2886,3
35.9,-1.4745,30.3119,4
37.0,-1.4823,30.3361,4
38.0,-1.4968,30.3543,4
39.1,-1.5049,30.3763,4
40.0,-1.5102,30.4059,3
40.9,-1.5160,30.4340,4
41.9,-1.5200,30.4604,4
43.0,-1.5267,30.4972,4
44.1,-1.5370,30.5518,4
45.0,-1.5453,30.6305,3
45.9,-1.5342,30.6849,4
47.0,-1.5516,30.7496,4
48.0,-1.5468,30.8135,4
49.1,-1.5198,30.8764,4
50.0,-1.5008,30.9295,3
50.9,-1.4026,31.0353,4
52.0,-1.4194,31.1687,4
53.0,-1.3589,31.2657,4
54.1,-1.3370,31.3599,4
55.0,-1.3542,31.4284,3
55.9,-1.3735,31.4926,4
57.0,-1.3819,31.5371,4
58.1,-1.3825,31.5805,4
59.0,-1.3825,31.6181,3
59.9,-1.3861,31.6429,4
61.0,-1.3802,31.6808,4
62.1,-1.3682,31.7350,4
63.0,-1.3656,31.7738,3
63.9,-1.3661,31.8029,4
65.0,-1.3653,31.8501,4
66.0,-1.3589,31.8912,4
67.0,-1.3403,31.9234,3
67.9,-1.3558,31.9707,4
69.0,-1.3924,32.0164,4
70.0,-1.3881,32.0490,4
71.0,-1.3850,32.0758,3
71.9,-1.3938,32.0924,4
73.0,-1.3903,32.1057,4
74.0,-1.3788,32.1268,4
75.1,-1.3779,32.1587,4
76.0,-1.3791,32.1778,3
77.0,-1.3766,32.1929,4
78.0,-1.3641,32.2107,4
79.1,-1.3514,32.2329,4
80.0,-1.3409,32.2506,3
80.9,-1.3315,32.2646,4
82.0,-1.3207,32.2808,4
83.1,-1.3000,32.3041,4
84.0,-1.2842,32.3237,3
84.9,-1.2685,32.3433,4
86.0,-1.2527,32.3610,4
87.1,-1.2410,32.3804,4
88.0,-1.2356,32.3959,3
88.9,-1.2352,32.4080,4
90.0,-1.2302,32.4254,4
91.1,-1.2215,32.4398,4
92.0,-1.2114,32.4557,3
92.9,-1.1996,32.4737,4
94.0,-1.1988,32.4910,4
95.0,-1.1969,32.5029,4
96.0,-1.1870,32.5254,3
96.9,-1.1803,32.5487,4
98.0,-1.1808,32.5710,4
99.0,-1.1729,32.5961,4
100.0,-1.1714,32.6173,3
100.9,-1.1713,32.6306,4
102.0,-1.1587,32.6570,4
103.0,-1.1594,32.6751,4
104.1,-1.1716,32.6972,4
105.0,-1.1859,32.7126,3
105.9,-1.2004,32.7337,4
107.0,-1.2176,32.7506,4
108.1,-1.2335,32.7630,4
109.0,-1.2390,32.7806,3
109.9,-1.2657,32.7989,4
111.0,-1.2785,32.8138,4
112.0,-1.2939,32.8308,4
113.0,-1.3100,32.8499,3
113.9,-1.3279,32.8722,4
115.0,-1.3453,32.8981,4
116.0,-1.3620,32.9239,4
117.1,-1.3688,32.9505,4
118.0,-1.3755,32.9722,3
118.9,-1.3851,32.9840,4
120.0,-1.3990,33.0021,4
121.1,-1.4148,33.0291,4
122.0,-1.4252,33.0573,3
122.9,-1.4325,33.0860,4
124.0,-1.4362,33.1175,4
125.1,-1.4407,33.1456,4
126.0,-1.4426,33.1700,3
126.9,-1.4445,33.1972,4
128.0,-1.4469,33.2202,4
129.0,-1.4450,33.2501,4
130.1,-1.4418,33.2792,4
131.0,-1.4385,33.2993,3
132.0,-1.4340,33.3225,4
133.0,-1.4284,33.3478,4
134.1,-1.4238,33.3680,4
135.0,-1.4171,33.3964,3
135.9,-1.4115,33.4207,4
137.0,-1.4039,33.4529,4
138.1,-1.4037,33.4836,4
139.0,-1.4000,33.5086,3
139.9,-1.3929,33.5331,4
141.0,-1.3846,33.5621,4
142.0,-1.3752,33.5968,4
143.0,-1.3666,33.6347,3
143.9,-1.3602,33.6656,4
145.0,-1.3558,33.6861,4
146.0,-1.3526,33.7064,4
147.1,-1.3457,33.7380,4
148.0,-1.3380,33.7698,3
148.9,-1.3314,33.7935,4
150.0,-1.3284,33.8185,4
151.1,-1.3182,33.8463,4
152.0,-1.3105,33.8696,3
152.9,-1.2844,33.8914,4
154.0,-1.2761,33.9229,4
155.1,-1.2728,33.9459,4
156.0,-1.2697,33.9573,3
156.9,-1.2660,33.9741,4
158.0,-1.2645,33.9953,4
159.0,-1.2568,34.0144,4
160.0,-1.2573,34.0306,3
160.9,-1.2543,34.0410,4
162.0,-1.2454,34.0534,4
163.0,-1.2339,34.0701,4
164.0,-1.2275,34.0803,3
164.9,-1.2245,34.0947,4
166.0,-1.2247,34.1054,4
167.0,-1.2061,34.1207,4
168.0,-1.1764,34.1359,3
168.9,-1.1557,34.1464,4
170.0,-1.1335,34.1562,4
171.0,-1.1158,34.1664,4
172.1,-1.1021,34.1745,4
173.0,-1.0849,34.1839,3
174.0,-1.0626,34.1957,4
175.0,-1.0497,34.2047,4
176.1,-1.0370,34.2115,4
177.0,-1.0097,34.2229,3
178.0,-0.9911,34.2294,4
179.0,-0.9836,34.2312,4
180.1,-0.9770,34.2329,4
181.0,-0.9520,34.2433,3
182.0,-0.9234,34.2555,4
183.0,-0.8981,34.2653,4
184.1,-0.8654,34.2786,4
185.0,-0.8441,34.2876,3
186.0,-0.8296,34.2929,4
187.0,-0.8146,34.2989,4
188.1,-0.8040,34.3026,4
189.0,-0.7962,34.3052,3
189.9,-0.7827,34.3107,4
191.0,-0.7725,34.3144,4
192.1,-0.7546,34.3205,4
193.0,-0.7352,34.3267,3
193.9,-0.7239,34.3306,4
195.0,-0.6946,34.3394,4
196.1,-0.6664,34.3486,4
197.0,-0.6449,34.3555,3
197.9,-0.6229,34.3628,4
199.0,-0.6016,34.3701,4
200.1,-0.5802,34.3769,4
201.0,-0.5602,34.3829,3
201.9,-0.5447,34.3874,4
203.0,-0.5234,34.3943,4
204.1,-0.5116,34.3978,4
205.0,-0.4979,34.4017,3
205.9,-0.4712,34.4094,4
207.0,-0.4490,34.4162,4
208.1,-0.4259,34.4226,4
209.0,-0.4016,34.4296,3
209.9,-0.3757,34.4377,4
211.0,-0.3516,34.4449,4
212.1,-0.3430,34.4477,4
213.0,-0.3328,34.4510,3
213.9,-0.3078,34.4579,4
215.0,-0.2954,34.4619,4
216.1,-0.2760,34.4669,4
217.0,-0.2567,34.4727,3
217.9,-0.2389,34.4785,4
219.0,-0.2255,34.4825,4
220.0,-0.2120,34.4864,4
221.0,-0.2010,34.4892,3
221.9,-0.1925,34.4920,4
223.0,-0.1779,34.4959,4
224.0,-0.1595,34.5018,4
225.1,-0.1434,34.5066,4
226.0,-0.1380,34.5082,3
227.0,-0.1246,34.5117,4
228.0,-0.1037,34.5178,4
229.1,-0.0828,34.5234,4
230.0,-0.0673,34.5281,3
230.9,-0.0438,34.5343,4
232.0,-0.0291,34.5387,4
233.1,-0.0037,34.5456,4
234.0,0.0153,34.5511,3
234.9,0.0316,34.5557,4
236.0,0.0490,34.5605,4
237.1,0.0586,34.5630,4
238.0,0.0665,34.5647,3
238.9,0.0737,34.5668,4
240.0,0.0912,34.5718,4
241.0,0.1083,34.5773,4
242.1,0.1191,34.5806,4
243.0,0.1228,34.5823,3
244.0,0.1260,34.5834,4
245.0,0.1348,34.5858,4
246.1,0.1433,34.5879,4
247.0,0.1561,34.5912,3
247.9,0.1737,34.5963,4
249.0,0.1906,34.6010,4
250.1,0.1965,34.6028,4
251.0,0.2164,34.6081,3
251.9,0.2350,34.6139,4
253.0,0.2449,34.6167,4
254.0,0.2528,34.6194,4
255.0,0.2577,34.6210,3
255.9,0.2642,34.6224,4
257.0,0.2699,34.6240,4
258.0,0.2793,34.6266,4
259.1,0.2975,34.6320,4
260.0,0.3108,34.6363,3
261.0,0.3264,34.6405,4
262.0,0.3390,34.6444,4
263.1,0.3447,34.6463,4
264.0,0.3494,34.6474,3
264.9,0.3603,34.6506,4
266.0,0.3750,34.6547,4
267.1,0.3822,34.6567,4
268.0,0.3871,34.6583,3
268.9,0.3899,34.6592,4
270.0,0.3941,34.6601,4
271.0,0.4016,34.6626,4
272.0,0.4124,34.6661,3
272.9,0.4256,34.6702,4
274.0,0.4344,34.6729,4
275.0,0.4412,34.6749,4
276.1,0.4473,34.6760,4
277.0,0.4567,34.6784,3
277.9,0.4782,34.6844,4
279.0,0.5013,34.6917,4
280.1,0.5297,34.7008,4
281.0,0.5423,34.7051,3
281.9,0.5533,34.7085,4
283.0,0.5599,34.7103,4
284.1,0.5684,34.7129,4
285.0,0.5840,34.7181,3
285.9,0.6001,34.7231,4
287.0,0.6016,34.7238,4
288.0,0.6045,34.7247,4
289.1,0.6131,34.7272,4
290.0,0.6199,34.7292,3
291.0,0.6301,34.7325,4
292.0,0.6374,34.7347,4
293.1,0.6409,34.7352,4
294.0,0.6563,34.7402,3
295.0,0.6675,34.7437,4
296.0,0.6724,34.7450,4
297.1,0.6782,34.7469,4
298.0,0.6877,34.7497,3
298.9,0.6945,34.7520,4
300.0,0.7003,34.7534,4
301.1,0.7036,34.7546,4
302.0,0.7056,34.7549,3
303.0,0.7066,34.7553,4
304.0,0.7074,34.7555,4
305.1,0.7091,34.7558,4
306.0,0.7108,34.7561,3
306.9,0.7147,34.7571,4
308.0,0.7235,34.7592,4
309.1,0.7340,34.7624,4
310.0,0.7437,34.7653,3
310.9,0.7479,34.7662,4
312.0,0.7512,34.7670,4
313.1,0.7543,34.7676,4
314.0,0.7573,34.7684,3
314.9,0.7652,34.7700,4
316.0,0.7697,34.7713,4
317.1,0.7819,34.7745,4
318.0,0.7923,34.7780,3
318.9,0.8053,34.7821,4
320.0,0.8181,34.7860,4
321.1,0.8211,34.7864,4
322.0,0.8213,34.7866,3
322.9,0.8212,34.7866,4
324.0,0.8212,34.7868,4
325.1,0.8213,34.7867,4
326.0,0.8213,34.7870,3
326.9,0.8213,34.7871,4
328.0,0.8215,34.7868,4
329.1,0.8214,34.7871,4
330.0,0.8216,34.7868,3
331.0,0.8215,34.7870,4
332.0,0.8215,34.7870,4
333.1,0.8222,34.7872,4
334.0,0.8226,34.7871,3
335.0,0.8233,34.7875,4
336.0,0.8239,34.7875,4
337.1,0.8249,34.7880,4
338.0,0.8257,34.7885,3
339.0,0.8270,34.7887,4
340.0,0.8286,34.7893,4
341.0,0.8299,34.7899,3
341.9,0.8320,34.7907,4
343.0,0.8347,34.7918,4
344.0,0.8369,34.7925,4
345.0,0.8393,34.7934,3
