2006,4.75002,-141.6293,77.9658,753
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.5892,29.0546,32
10.0,-1.5892,29.0546,5
11.0,-1.5891,29.0542,4
12.0,-1.5890,29.0539,4
13.0,-1.5890,29.0538,4
14.0,-1.5889,29.0538,4
15.0,-1.5889,29.0539,4
16.0,-1.5890,29.0540,4
16.9,-1.5889,29.0541,4
17.9,-1.5889,29.0544,4
18.9,-1.5889,29.0545,4
19.9,-1.5887,29.0545,4
21.0,-1.5887,29.0548,5
22.1,-1.5886,29.0557,4
23.1,-1.5883,29.0585,4
24.1,-1.5880,29.0603,4
25.1,-1.5866,29.0692,4
26.1,-1.5814,29.1014,4
27.0,-1.5761,29.1274,4
28.0,-1.5703,29.1573,4
29.0,-1.5594,29.2126,4
30.0,-1.5471,29.2619,4
31.0,-1.5314,29.3621,4
32.0,-1.5118,29.4743,4
32.9,-1.5009,29.5873,4
33.9,-1.5030,29.6582,4
34.9,-1.4910,29.8793,4
35.9,-1.4533,30.1461,4
36.9,-1.4341,30.1974,4
37.9,-1.4332,30.2133,4
39.0,-1.4358,30.2346,5
40.1,-1.4382,30.2509,4
41.1,-1.4429,30.2771,4
42.1,-1.4455,30.2976,4
43.1,-1.4473,30.3212,4
44.1,-1.4602,30.3556,4
45.1,-1.4735,30.3801,4
46.0,-1.4818,30.4006,4
47.0,-1.4797,30.4168,4
48.0,-1.4707,30.4479,4
49.0,-1.4735,30.4987,4
50.0,-1.4990,30.5540,4
51.0,-1.5020,30.5993,4
52.0,-1.4843,30.6524,4
53.0,-1.4784,30.6967,4
54.0,-1.5102,30.7395,4
55.0,-1.4906,30.7774,4
56.0,-1.5234,30.8261,4
57.0,-1.5154,30.8698,4
58.0,-1.5157,30.9116,4
58.9,-1.4971,30.9719,4
59.9,-1.4754,31.0621,4
60.9,-1.4384,31.1655,4
61.9,-1.4101,31.2516,4
62.9,-1.3596,31.3243,4
63.9,-1.3214,31.3828,4
64.9,-1.2892,31.4169,4
65.9,-1.1924,31.4561,4
66.9,-1.1883,31.4682,4
67.9,-1.1798,31.4939,4
68.9,-1.1591,31.5354,4
69.9,-1.1475,31.6021,4
70.9,-1.1513,31.6530,4
71.9,-1.2366,31.6815,4
72.9,-1.1246,31.7374,4
74.0,-1.1259,31.8095,5
75.1,-1.1564,31.8650,4
76.1,-1.2009,31.9073,4
77.1,-1.2362,31.9393,4
78.1,-1.2432,31.9636,4
