2005,306.00002,-140.2396,79.1090,753
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.6029,29.4020,31
10.0,-1.6028,29.4025,6
11.0,-1.6027,29.4026,4
12.0,-1.6028,29.4027,5
13.0,-1.6028,29.4026,3
13.9,-1.6027,29.4027,4
14.9,-1.6026,29.4027,4
16.0,-1.6024,29.4027,4
17.0,-1.6023,29.4028,4
18.1,-1.6023,29.4029,4
19.0,-1.6021,29.4029,3
19.9,-1.6015,29.4032,4
21.0,-1.5993,29.4115,4
22.0,-1.5817,29.4867,4
23.0,-1.5213,29.7546,4
24.1,-1.4780,30.0207,4
25.1,-1.4611,30.1814,4
26.0,-1.4620,30.2356,3
26.9,-1.4702,30.2753,4
27.9,-1.4783,30.3266,4
29.0,-1.4837,30.3673,4
30.0,-1.4879,30.3996,4
31.0,-1.4907,30.4398,4
32.1,-1.4997,30.5042,4
33.1,-1.5052,30.5709,4
34.1,-1.5152,30.6170,4
35.0,-1.5203,30.6440,3
35.9,-1.5269,30.6677,4
36.9,-1.5397,30.6979,4
37.9,-1.5498,30.7149,4
38.9,-1.5533,30.7308,4
40.0,-1.5591,30.7454,4
41.0,-1.5654,30.7588,4
42.0,-1.5716,30.7661,4
43.0,-1.5788,30.7761,4
44.0,-1.5855,30.7850,4
45.0,-1.5907,30.7930,4
46.0,-1.5940,30.7994,4
47.0,-1.5961,30.8044,4
48.0,-1.5981,30.8127,4
49.1,-1.5988,30.8257,4
50.1,-1.5969,30.8425,4
51.1,-1.5949,30.8535,4
52.1,-1.5929,30.8625,4
53.1,-1.5887,30.8726,4
54.1,-1.5797,30.8956,4
55.1,-1.5732,30.9167,4
56.1,-1.5619,30.9487,4
57.1,-1.5464,30.9927,4
58.1,-1.5269,31.0416,4
59.1,-1.5053,31.1054,4
60.0,-1.4943,31.1384,3
60.9,-1.4842,31.1651,4
61.9,-1.4587,31.2005,4
62.9,-1.4431,31.2606,4
63.9,-1.4004,31.3514,4
64.9,-1.3752,31.4226,4
65.9,-1.3503,31.4823,4
66.9,-1.3453,31.5324,4
68.0,-1.3443,31.5842,4
69.0,-1.3472,31.6253,4
70.0,-1.3471,31.6871,4
71.0,-1.3479,31.7465,4
72.0,-1.3474,31.8012,4
73.0,-1.3486,31.8468,4
74.0,-1.3436,31.9186,4
75.0,-1.3449,31.9886,4
76.0,-1.3588,32.0175,4
77.0,-1.3670,32.0425,4
78.1,-1.3756,32.0849,4
79.1,-1.3628,32.1238,4
80.1,-1.3521,32.1595,4
81.1,-1.3472,32.1926,4
82.1,-1.3346,32.2170,4
83.1,-1.3265,32.2402,4
84.1,-1.3170,32.2539,4
85.0,-1.3036,32.2742,3
85.9,-1.2945,32.2928,4
86.9,-1.2811,32.3172,4
87.9,-1.2518,32.3488,4
88.9,-1.2275,32.3804,4
89.9,-1.2085,32.4046,4
90.9,-1.1858,32.4363,4
91.9,-1.1656,32.4790,4
92.9,-1.1545,32.5125,4
93.9,-1.1508,32.5318,4
95.0,-1.1449,32.5521,4
96.0,-1.1367,32.5787,4
97.0,-1.1335,32.6002,4
98.0,-1.1302,32.6242,4
99.0,-1.1292,32.6334,4
100.0,-1.1293,32.6500,4
101.0,-1.1332,32.6775,4
102.0,-1.1434,32.7034,4
103.0,-1.1630,32.7383,4
104.0,-1.1873,32.7725,4
105.0,-1.2023,32.7940,4
106.1,-1.2128,32.8042,4
107.1,-1.2263,32.8161,4
108.1,-1.2464,32.8338,4
109.1,-1.2695,32.8562,4
110.1,-1.2856,32.8820,4
111.1,-1.3229,32.9257,4
112.1,-1.3601,32.9644,4
113.1,-1.3865,33.0010,4
114.1,-1.3920,33.0235,4
115.1,-1.4125,33.0528,4
116.1,-1.4252,33.0770,4
117.1,-1.4336,33.1053,4
118.1,-1.4369,33.1212,4
119.1,-1.4415,33.1547,4
120.1,-1.4450,33.1838,4
121.1,-1.4465,33.1972,4
122.1,-1.4476,33.2037,4
123.1,-1.4493,33.2367,4
124.1,-1.4494,33.2640,4
125.1,-1.4486,33.3006,4
126.1,-1.4475,33.3202,4
127.1,-1.4460,33.3416,4
128.1,-1.4435,33.3785,4
129.1,-1.4424,33.3922,4
130.1,-1.4414,33.3995,4
131.1,-1.4402,33.4119,4
132.0,-1.4380,33.4308,4
133.0,-1.4342,33.4604,4
134.0,-1.4301,33.4817,4
135.0,-1.4280,33.4971,4
136.0,-1.4242,33.5256,4
137.0,-1.4223,33.5414,4
138.0,-1.4210,33.5542,4
139.0,-1.4183,33.5803,4
140.0,-1.4159,33.6034,4
141.0,-1.4144,33.6187,4
142.0,-1.4133,33.6322,4
143.0,-1.4100,33.6610,4
144.0,-1.4086,33.6811,4
145.0,-1.4082,33.6876,4
146.0,-1.4075,33.7020,4
147.0,-1.4068,33.7138,4
148.0,-1.4060,33.7286,4
149.0,-1.4037,33.7537,4
150.0,-1.4015,33.7796,4
151.0,-1.3988,33.8022,4
152.0,-1.3963,33.8176,4
153.0,-1.3955,33.8373,4
154.0,-1.3947,33.8492,4
155.0,-1.3932,33.8691,4
156.0,-1.3903,33.8958,4
157.0,-1.3870,33.9164,4
158.0,-1.3846,33.9323,4
159.0,-1.3797,33.9521,4
