2006,190.75003,-136.7673,76.9725,752
%pressure(dbar),temperature(C),salinity,nobs
8.7,-1.4237,28.1979,34
9.9,-1.4247,28.2005,4
10.9,-1.4246,28.2004,4
12.0,-1.4246,28.2114,5
13.1,-1.4237,28.2215,4
14.0,-1.4228,28.2284,4
15.0,-1.4222,28.2348,4
16.0,-1.4243,28.2394,4
16.9,-1.4251,28.2429,4
17.9,-1.4278,28.2479,4
19.0,-1.4300,28.2504,5
20.1,-1.4307,28.2519,4
21.0,-1.4306,28.2547,4
22.0,-1.4291,28.2630,4
23.0,-1.4275,28.2906,4
23.9,-1.4249,28.3223,4
25.0,-1.4205,28.3829,5
26.1,-1.4136,28.4649,4
27.0,-1.4145,28.4926,4
28.0,-1.4176,28.5204,4
28.9,-1.4247,28.5775,4
29.9,-1.4312,28.6295,4
31.0,-1.4329,28.6813,5
32.1,-1.4306,28.7380,4
33.1,-1.4218,28.8415,4
34.0,-1.4180,28.9091,4
35.0,-1.4098,28.9993,4
36.0,-1.3928,29.1237,4
36.9,-1.3793,29.2927,4
38.0,-1.3731,29.3782,5
39.1,-1.3684,29.4212,4
40.0,-1.3546,29.5919,4
41.0,-1.3425,29.7213,4
42.0,-1.3308,29.7980,4
43.0,-1.3179,29.8923,4
43.9,-1.2904,29.9957,4
44.9,-1.3127,30.0824,4
45.9,-1.3179,30.1926,4
47.0,-1.3096,30.2723,5
48.1,-1.2987,30.3139,4
49.1,-1.2979,30.3830,4
50.1,-1.3027,30.4277,4
51.1,-1.3114,30.4765,4
52.0,-1.3112,30.5266,4
53.0,-1.3060,30.5634,4
54.0,-1.2921,30.6337,4
55.0,-1.2918,30.7045,4
56.0,-1.2899,30.7575,4
57.0,-1.2891,30.8266,4
58.0,-1.2951,30.8708,4
58.9,-1.2911,30.9196,4
59.9,-1.2796,30.9791,4
60.9,-1.2599,31.0429,4
61.9,-1.2505,31.0917,4
63.0,-1.2437,31.1601,5
64.1,-1.2141,31.2442,4
65.1,-1.2066,31.2828,4
66.1,-1.1939,31.3237,4
67.1,-1.1786,31.3608,4
68.1,-1.1653,31.4135,4
69.1,-1.1531,31.4648,4
70.0,-1.1393,31.5134,4
71.0,-1.1289,31.5534,4
72.0,-1.1210,31.5878,4
73.0,-1.1175,31.6371,4
73.9,-1.1163,31.6747,4
74.9,-1.1129,31.7161,4
75.9,-1.1407,31.7581,4
77.0,-1.1660,31.8162,5
78.1,-1.1912,31.8576,4
79.1,-1.2108,31.8951,4
80.0,-1.2326,31.9372,4
81.0,-1.2457,31.9827,4
82.0,-1.2447,32.0167,4
83.0,-1.2576,32.0405,4
84.0,-1.2609,32.0642,4
84.9,-1.2741,32.0880,4
85.9,-1.2960,32.1051,4
86.9,-1.3005,32.1209,4
87.9,-1.3081,32.1456,4
88.9,-1.3197,32.1699,4
90.0,-1.3207,32.1833,5
91.1,-1.3145,32.2038,4
92.1,-1.2951,32.2280,4
93.1,-1.2869,32.2483,4
94.1,-1.2849,32.2631,4
95.0,-1.2703,32.2863,4
96.0,-1.2561,32.3078,4
97.0,-1.2513,32.3187,4
98.0,-1.2586,32.3302,4
99.0,-1.2584,32.3425,4
100.0,-1.2574,32.3498,4
101.0,-1.2540,32.3589,4
102.0,-1.2491,32.3702,4
