2005,240.25003,-148.8379,78.8941,754
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.4852,28.8937,29
9.9,-1.4857,28.8944,5
10.9,-1.4849,28.8949,4
11.9,-1.4820,28.8975,4
13.0,-1.4789,28.9017,4
14.1,-1.4768,28.9045,4
15.0,-1.4731,28.9098,3
15.9,-1.4673,28.9253,4
17.0,-1.4291,29.0555,4
18.1,-1.3998,29.1503,4
19.0,-1.3652,29.2854,3
19.9,-1.3263,29.4693,4
21.0,-1.3073,29.5498,4
22.1,-1.2947,29.6556,4
23.0,-1.2961,29.7716,3
23.9,-1.3067,29.9034,4
25.0,-1.3186,29.9593,4
26.1,-1.3490,30.0423,4
27.0,-1.3851,30.0792,3
28.0,-1.4295,30.1088,4
29.0,-1.4398,30.1452,4
30.0,-1.4546,30.1716,3
30.9,-1.4526,30.2025,4
32.0,-1.4645,30.2474,4
33.1,-1.4742,30.2627,4
34.0,-1.4717,30.2828,3
34.9,-1.4832,30.2966,4
36.0,-1.4794,30.3147,4
37.1,-1.4650,30.3340,4
38.0,-1.4568,30.3588,3
39.0,-1.4774,30.3804,4
40.0,-1.5038,30.3969,4
41.1,-1.5207,30.4194,4
42.0,-1.5200,30.4435,3
43.0,-1.5257,30.4599,4
44.0,-1.5257,30.4703,4
45.0,-1.5234,30.4924,3
45.9,-1.5202,30.5448,4
47.0,-1.4937,30.6129,4
48.1,-1.5539,30.6877,4
49.0,-1.5479,30.7394,3
49.9,-1.5419,30.7929,4
51.0,-1.5564,30.8626,4
52.1,-1.5486,30.9092,4
53.0,-1.5258,30.9706,3
54.0,-1.5040,31.0582,4
55.0,-1.4581,31.1495,4
56.0,-1.4276,31.2276,3
56.9,-1.4059,31.3081,4
58.0,-1.3905,31.3740,4
59.1,-1.3806,31.4286,4
60.0,-1.3653,31.4694,3
61.0,-1.2744,31.5179,4
62.0,-1.2531,31.5496,4
63.0,-1.3107,31.5805,3
63.9,-1.3323,31.6150,4
65.0,-1.3602,31.6562,4
66.1,-1.2065,31.7254,4
67.0,-1.2846,31.7827,3
68.0,-1.3455,31.8172,4
69.1,-1.2014,31.8674,4
70.0,-1.0867,31.9042,3
70.9,-1.2609,31.9511,4
72.0,-1.3785,31.9854,4
73.0,-1.4025,32.0202,3
73.9,-1.3933,32.0462,4
75.0,-1.3914,32.0773,4
76.1,-1.4094,32.1018,4
77.0,-1.4115,32.1177,3
78.0,-1.4054,32.1352,4
79.1,-1.4000,32.1689,4
80.0,-1.3907,32.1918,3
81.0,-1.3811,32.2108,4
82.1,-1.3765,32.2271,4
83.0,-1.3723,32.2437,3
83.9,-1.3484,32.2684,4
85.0,-1.3357,32.2834,4
86.0,-1.3304,32.2932,3
86.9,-1.3261,32.3033,4
88.0,-1.3147,32.3167,4
89.0,-1.2925,32.3383,3
89.9,-1.2803,32.3564,4
91.0,-1.2721,32.3729,4
92.1,-1.2679,32.3938,4
93.0,-1.2619,32.4091,3
94.0,-1.2621,32.4209,4
95.0,-1.2630,32.4317,4
96.0,-1.2516,32.4419,3
96.9,-1.2237,32.4579,4
98.0,-1.2162,32.4821,4
99.0,-1.2112,32.5048,3
99.9,-1.2250,32.5197,4
101.0,-1.2722,32.5381,4
102.0,-1.2397,32.5551,3
102.9,-1.2160,32.5687,4
104.0,-1.2033,32.5850,4
105.1,-1.2176,32.6027,4
106.0,-1.2171,32.6221,3
107.0,-1.2251,32.6370,4
108.1,-1.2329,32.6526,4
109.0,-1.2324,32.6660,3
110.0,-1.2431,32.6781,4
111.1,-1.2200,32.6939,4
112.0,-1.2139,32.7115,3
113.0,-1.2300,32.7238,4
114.1,-1.2249,32.7387,4
115.0,-1.2515,32.7548,3
116.0,-1.2484,32.7718,4
117.1,-1.2697,32.7904,4
