2006,20.00002,-139.5650,77.3663,751
%pressure(dbar),temperature(C),salinity,nobs
11.0,-1.5668,28.6750,4
12.0,-1.5668,28.6784,5
13.1,-1.5667,28.6785,4
14.1,-1.5668,28.6784,4
15.0,-1.5666,28.6783,3
15.9,-1.5669,28.6785,4
16.9,-1.5668,28.6786,4
18.0,-1.5667,28.6785,4
19.0,-1.5667,28.6786,4
20.0,-1.5666,28.6786,4
21.1,-1.5666,28.6787,4
22.1,-1.5667,28.6791,4
23.0,-1.5666,28.6793,3
23.9,-1.5666,28.6795,4
24.9,-1.5660,28.6800,4
26.0,-1.5505,28.7567,4
27.0,-1.4417,29.3444,4
28.0,-1.3772,29.7141,4
29.0,-1.3770,29.8197,4
30.0,-1.3793,29.8827,4
31.1,-1.3737,29.9372,4
32.1,-1.3912,29.9894,4
33.1,-1.4051,30.0351,4
34.1,-1.4146,30.0623,4
35.1,-1.4237,30.0952,4
36.1,-1.4175,30.1275,4
37.1,-1.4345,30.1542,4
38.1,-1.4431,30.1757,4
39.1,-1.4550,30.2006,4
40.0,-1.4677,30.2181,3
40.9,-1.4716,30.2331,4
41.9,-1.4777,30.2479,4
42.9,-1.4829,30.2596,4
43.9,-1.4875,30.2694,4
44.9,-1.4925,30.2820,4
45.9,-1.4977,30.2980,4
46.9,-1.4988,30.3091,4
47.9,-1.4990,30.3210,4
48.9,-1.5014,30.3389,4
49.9,-1.4979,30.3599,4
50.9,-1.4747,30.3819,4
51.9,-1.4707,30.4042,4
52.9,-1.4564,30.4455,4
53.9,-1.4383,30.4876,4
54.9,-1.4435,30.5373,4
55.9,-1.4316,30.5832,4
56.9,-1.4174,30.6277,4
58.0,-1.4287,30.6823,4
59.0,-1.4195,30.7383,4
60.0,-1.3972,30.8042,4
61.0,-1.3722,30.8804,4
62.0,-1.3479,30.9532,4
63.0,-1.3117,31.0386,4
64.0,-1.2723,31.1127,4
65.0,-1.2310,31.1540,4
66.1,-1.1893,31.2124,4
67.1,-1.1767,31.2709,4
68.1,-1.1686,31.3316,4
69.1,-1.1435,31.3951,4
70.1,-1.1132,31.4454,4
71.1,-1.0960,31.4957,4
72.0,-1.0853,31.5427,3
72.9,-1.0674,31.6025,4
73.9,-1.0248,31.6550,4
74.9,-1.0342,31.6959,4
75.9,-1.0996,31.7345,4
76.9,-1.1406,31.7715,4
77.9,-1.1540,31.8087,4
79.0,-1.1699,31.8462,4
80.0,-1.1888,31.8759,4
81.0,-1.2171,31.9096,4
82.0,-1.2436,31.9430,4
83.0,-1.2723,31.9793,4
84.0,-1.2906,32.0072,4
85.0,-1.3054,32.0330,4
86.0,-1.3139,32.0571,4
87.0,-1.3209,32.0822,4
88.1,-1.3291,32.1061,4
89.1,-1.3352,32.1267,4
90.1,-1.3423,32.1456,4
91.1,-1.3487,32.1624,4
92.1,-1.3541,32.1808,4
93.1,-1.3559,32.1967,4
94.0,-1.3529,32.2130,3
94.9,-1.3452,32.2351,4
95.9,-1.3361,32.2497,4
96.9,-1.3263,32.2652,4
97.9,-1.3171,32.2797,4
98.9,-1.3071,32.2961,4
99.9,-1.2922,32.3207,4
100.9,-1.2730,32.3454,4
101.9,-1.2580,32.3636,4
102.9,-1.2431,32.3851,4
104.0,-1.2300,32.4017,4
105.0,-1.2196,32.4167,4
106.0,-1.2083,32.4352,4
107.0,-1.2017,32.4493,4
108.0,-1.1944,32.4675,4
109.0,-1.1870,32.4847,4
110.0,-1.1794,32.5019,4
111.0,-1.1703,32.5214,4
112.0,-1.1656,32.5394,4
113.0,-1.1700,32.5593,4
114.0,-1.1715,32.5812,4
115.0,-1.1669,32.6033,4
116.0,-1.1644,32.6267,4
117.1,-1.1615,32.6499,4
118.1,-1.1554,32.6729,4
119.1,-1.1651,32.6933,4
120.1,-1.1822,32.7145,4
121.1,-1.1899,32.7337,4
122.1,-1.1890,32.7494,4
123.1,-1.1913,32.7649,4
124.1,-1.1976,32.7806,4
125.1,-1.2122,32.7969,4
126.1,-1.2272,32.8103,4
127.1,-1.2490,32.8282,4
128.1,-1.2706,32.8465,4
129.1,-1.2890,32.8641,4
130.1,-1.3118,32.8847,4
131.1,-1.3321,32.9075,4
132.1,-1.3420,32.9308,4
133.1,-1.3524,32.9533,4
