2006,321.25002,-131.7550,76.0392,752
%pressure(dbar),temperature(C),salinity,nobs
9.8,-1.4548,26.7048,39
11.0,-1.4553,26.7085,9
12.0,-1.4563,26.7147,7
13.0,-1.4568,26.7216,7
14.1,-1.4568,26.7220,7
15.1,-1.4569,26.7232,8
16.0,-1.4569,26.7256,10
17.0,-1.4569,26.7274,7
18.0,-1.4562,26.7362,7
19.1,-1.4568,26.7561,6
20.1,-1.4564,26.7673,7
21.0,-1.4540,26.7826,11
22.0,-1.4032,26.9220,11
23.0,-1.1532,27.7891,10
24.0,-1.0735,27.9204,7
25.0,-1.0796,27.9763,7
26.0,-1.0768,28.0290,7
27.0,-1.0926,28.1030,11
28.0,-1.0882,28.1648,12
29.0,-1.0983,28.2190,9
30.0,-1.1140,28.2854,6
31.0,-1.1178,28.3556,6
32.0,-1.1426,28.4228,8
33.0,-1.1585,28.5038,11
34.0,-1.1687,28.5984,11
35.0,-1.1840,28.7186,8
36.0,-1.2128,28.8493,6
37.0,-1.2204,28.9613,7
38.0,-1.1771,29.1126,8
39.0,-1.0720,29.3717,9
40.0,-1.0179,29.6230,7
41.0,-0.9868,29.8059,6
42.0,-0.9783,29.9333,5
43.0,-0.9816,30.0338,6
44.1,-0.9783,30.1249,6
45.0,-0.9719,30.1992,7
46.0,-0.9671,30.2737,8
47.0,-0.9636,30.3511,7
48.0,-0.9606,30.4483,5
49.0,-0.9592,30.5659,5
50.0,-0.9620,30.6621,7
51.0,-0.9686,30.7485,8
52.0,-0.9693,30.8289,7
53.0,-0.9616,30.9117,5
54.0,-0.9521,30.9874,6
55.0,-0.9442,31.0500,5
56.0,-0.9421,31.1035,7
57.0,-0.9151,31.1771,6
58.0,-0.8972,31.2581,6
59.0,-0.8836,31.3296,5
60.0,-0.8471,31.3905,5
61.1,-0.8060,31.4530,5
62.1,-0.7879,31.4977,5
63.0,-0.7815,31.5296,5
64.0,-0.7727,31.5730,6
65.0,-0.7757,31.6189,5
66.1,-0.7864,31.6616,5
67.0,-0.7922,31.6924,5
68.0,-0.7901,31.7199,6
69.0,-0.7979,31.7507,6
70.0,-0.8281,31.7832,5
71.0,-0.8370,31.8162,5
72.0,-0.8788,31.8493,5
73.1,-0.8956,31.8761,6
74.1,-0.9226,31.8971,6
75.0,-0.9398,31.9210,5
76.0,-0.9732,31.9440,5
77.0,-1.0030,31.9698,5
78.1,-1.0286,31.9922,5
79.0,-1.0693,32.0104,6
80.0,-1.1046,32.0253,5
81.0,-1.1261,32.0434,6
82.0,-1.1311,32.0627,4
82.9,-1.1374,32.0784,5
84.0,-1.1523,32.0948,6
85.0,-1.1612,32.1126,6
86.0,-1.1750,32.1329,6
87.1,-1.1826,32.1549,5
88.1,-1.2016,32.1722,5
89.1,-1.2196,32.1881,6
90.0,-1.2284,32.2019,6
91.0,-1.2330,32.2142,7
92.0,-1.2332,32.2338,6
93.0,-1.2365,32.2587,5
94.0,-1.2413,32.2807,5
95.0,-1.2438,32.2966,6
96.0,-1.2469,32.3106,7
97.0,-1.2485,32.3250,6
98.0,-1.2504,32.3379,5
98.9,-1.2526,32.3558,5
100.0,-1.2567,32.3785,6
101.0,-1.2607,32.3990,7
102.0,-1.2648,32.4165,7
102.9,-1.2683,32.4309,6
104.0,-1.2705,32.4432,6
105.0,-1.2713,32.4537,5
106.1,-1.2716,32.4635,6
107.1,-1.2726,32.4711,7
108.0,-1.2756,32.4819,6
109.0,-1.2780,32.4919,5
109.9,-1.2853,32.5078,5
110.9,-1.2902,32.5239,5
112.0,-1.2943,32.5396,6
113.0,-1.3018,32.5550,6
113.9,-1.3157,32.5690,6
114.9,-1.3225,32.5824,5
115.9,-1.3213,32.5971,5
117.0,-1.3219,32.6107,6
118.0,-1.3342,32.6222,6
119.0,-1.3432,32.6352,7
120.0,-1.3515,32.6475,6
121.0,-1.3577,32.6588,5
122.0,-1.3622,32.6692,5
123.0,-1.3665,32.6800,6
124.0,-1.3712,32.6921,7
125.0,-1.3752,32.7041,7
126.0,-1.3775,32.7163,6
127.1,-1.3872,32.7307,5
128.0,-1.3979,32.7416,5
129.0,-1.4040,32.7520,7
130.0,-1.4102,32.7637,7
131.0,-1.4179,32.7767,6
132.0,-1.4254,32.7891,5
133.1,-1.4329,32.8008,5
134.0,-1.4341,32.8137,6
135.0,-1.4375,32.8264,7
136.0,-1.4482,32.8372,6
136.9,-1.4575,32.8484,6
137.9,-1.4673,32.8618,5
138.9,-1.4764,32.8778,5
139.9,-1.4837,32.8933,5
140.9,-1.4885,32.9089,6
141.9,-1.4932,32.9253,6
142.9,-1.4964,32.9412,6
144.0,-1.5006,32.9588,5
145.0,-1.5054,32.9747,5
146.0,-1.5080,32.9867,5
147.0,-1.5097,32.9970,6
148.0,-1.5124,33.0134,6
149.0,-1.5135,33.0302,6
150.0,-1.5141,33.0461,4
150.9,-1.5143,33.0597,5
152.0,-1.5136,33.0742,6
153.0,-1.5139,33.0868,6
154.0,-1.5126,33.0981,5
154.9,-1.5112,33.1106,5
156.0,-1.5141,33.1234,5
157.1,-1.5125,33.1385,5
158.0,-1.5092,33.1526,5
159.0,-1.5030,33.1676,6
160.1,-1.4959,33.1820,5
161.0,-1.4903,33.1968,4
162.0,-1.4845,33.2134,5
163.1,-1.4780,33.2324,5
164.0,-1.4720,33.2527,5
165.0,-1.4628,33.2743,6
166.1,-1.4531,33.2991,5
167.0,-1.4416,33.3224,4
168.0,-1.4278,33.3466,5
169.0,-1.4147,33.3700,4
169.9,-1.4036,33.3939,5
171.0,-1.3904,33.4219,6
172.0,-1.3798,33.4434,4
173.0,-1.3747,33.4647,5
174.0,-1.3848,33.4849,4
175.0,-1.3717,33.5067,5
176.0,-1.3537,33.5302,5
177.0,-1.3434,33.5540,5
178.1,-1.3250,33.5782,5
179.1,-1.3112,33.5989,4
180.0,-1.3015,33.6174,4
181.0,-1.2973,33.6375,5
182.0,-1.3035,33.6567,5
182.9,-1.2941,33.6742,5
184.0,-1.2851,33.6956,5
184.9,-1.2751,33.7204,4
186.0,-1.2662,33.7525,5
187.0,-1.2524,33.7799,4
187.9,-1.2383,33.8012,5
189.0,-1.2121,33.8225,5
190.0,-1.1804,33.8424,4
191.0,-1.1463,33.8662,5
192.0,-1.1428,33.8902,4
193.0,-1.1526,33.9091,5
194.0,-1.1519,33.9255,5
195.0,-1.1072,33.9460,4
196.0,-1.0868,33.9642,5
197.1,-1.0817,33.9806,4
198.1,-1.0829,33.9981,5
199.0,-1.0990,34.0137,4
199.9,-1.0937,34.0308,4
201.0,-1.1211,34.0493,5
202.0,-1.1654,34.0638,4
202.9,-1.1618,34.0794,4
204.0,-1.1110,34.0952,5
205.0,-1.0929,34.1077,5
206.1,-1.0671,34.1178,4
207.0,-1.0374,34.1321,4
208.0,-1.0099,34.1442,5
209.0,-0.9778,34.1571,4
210.0,-0.9538,34.1742,5
211.0,-0.9494,34.1782,4
