2006,85.00003,-142.0560,77.7998,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.5880,29.0116,35
9.9,-1.5880,29.0128,5
11.0,-1.5880,29.0130,5
12.0,-1.5881,29.0131,4
12.9,-1.5880,29.0134,4
13.9,-1.5879,29.0133,4
14.9,-1.5880,29.0138,4
15.9,-1.5880,29.0144,4
16.9,-1.5880,29.0150,4
17.9,-1.5877,29.0158,4
18.9,-1.5876,29.0191,4
19.9,-1.5872,29.0212,4
20.9,-1.5875,29.0268,4
21.9,-1.5880,29.0387,4
22.9,-1.5884,29.0520,4
23.9,-1.5897,29.0792,4
24.9,-1.5918,29.1243,4
26.0,-1.5949,29.1910,4
27.0,-1.5962,29.2276,4
28.0,-1.5966,29.2552,4
29.0,-1.5958,29.2829,4
30.0,-1.5944,29.3070,4
31.0,-1.5950,29.3279,4
32.0,-1.5965,29.3471,4
33.0,-1.5981,29.3771,4
34.0,-1.5984,29.4018,4
35.0,-1.5960,29.4392,4
36.0,-1.5945,29.4862,4
37.1,-1.5892,29.5415,4
38.1,-1.5626,29.6472,4
39.1,-1.5305,29.8110,4
40.1,-1.5267,29.8828,4
41.1,-1.5114,30.0045,4
42.1,-1.4909,30.1512,4
43.1,-1.4731,30.2480,4
44.1,-1.4575,30.3185,4
45.1,-1.4433,30.3973,4
46.1,-1.4338,30.4564,4
47.1,-1.4313,30.4885,4
48.1,-1.4305,30.5189,4
49.1,-1.4317,30.5539,4
50.1,-1.4342,30.5906,4
51.1,-1.4363,30.6363,4
52.1,-1.4357,30.6819,4
53.1,-1.4361,30.7380,4
54.1,-1.4418,30.7789,4
55.1,-1.4410,30.8062,4
56.1,-1.4350,30.8502,4
57.1,-1.4370,30.8964,4
58.1,-1.4395,30.9420,4
59.1,-1.4412,30.9778,4
60.0,-1.4407,31.0040,3
60.9,-1.4366,31.0514,4
61.9,-1.4261,31.1058,4
62.9,-1.4161,31.1532,4
63.9,-1.4072,31.1903,4
64.9,-1.3952,31.2327,4
65.9,-1.3777,31.2801,4
66.9,-1.3671,31.3220,4
67.9,-1.3583,31.3716,4
68.9,-1.3481,31.4168,4
69.9,-1.3367,31.4533,4
70.9,-1.3291,31.4844,4
71.9,-1.3254,31.5384,4
72.9,-1.3270,31.6137,4
73.9,-1.3249,31.6714,4
74.9,-1.3101,31.7488,4
75.9,-1.2969,31.7994,4
76.9,-1.2856,31.8335,4
77.9,-1.2682,31.8700,4
78.9,-1.2660,31.8966,4
79.9,-1.2760,31.9213,4
80.9,-1.2937,31.9490,4
81.9,-1.3023,31.9872,4
82.9,-1.3029,32.0193,4
83.9,-1.3024,32.0491,4
84.9,-1.3086,32.0756,4
85.9,-1.3145,32.0933,4
86.9,-1.3197,32.1084,4
87.9,-1.3263,32.1257,4
88.9,-1.3341,32.1433,4
89.9,-1.3456,32.1590,4
90.9,-1.3509,32.1730,4
91.9,-1.3543,32.1887,4
92.9,-1.3546,32.2073,4
93.9,-1.3511,32.2250,4
94.9,-1.3435,32.2423,4
95.9,-1.3318,32.2594,4
96.9,-1.3202,32.2764,4
97.9,-1.3128,32.2926,4
98.9,-1.3069,32.3056,4
99.9,-1.2972,32.3211,4
100.9,-1.2879,32.3374,4
101.9,-1.2784,32.3538,4
102.9,-1.2699,32.3720,4
103.9,-1.2615,32.3907,4
104.9,-1.2500,32.4099,4
105.9,-1.2391,32.4298,4
106.9,-1.2323,32.4479,4
107.9,-1.2286,32.4646,4
109.0,-1.2323,32.4879,5
110.1,-1.2335,32.5121,4
111.1,-1.2365,32.5289,4
112.1,-1.2263,32.5439,4
113.1,-1.2253,32.5620,4
114.1,-1.2351,32.5802,4
115.1,-1.2409,32.5989,4
116.1,-1.2439,32.6120,4
117.1,-1.2526,32.6299,4
118.1,-1.2567,32.6428,4
119.1,-1.2587,32.6577,4
120.0,-1.2586,32.6708,4
121.0,-1.2591,32.6854,4
122.0,-1.2641,32.7007,4
123.0,-1.2621,32.7162,4
124.0,-1.2554,32.7294,4
125.0,-1.2479,32.7505,4
126.0,-1.2519,32.7728,4
127.0,-1.2683,32.8010,4
128.0,-1.2794,32.8214,4
129.0,-1.2905,32.8433,4
130.0,-1.2995,32.8629,4
131.0,-1.3052,32.8793,4
131.9,-1.3135,32.8955,4
132.9,-1.3230,32.9175,4
133.9,-1.3312,32.9362,4
134.9,-1.3373,32.9671,4
135.9,-1.3439,32.9920,4
136.9,-1.3584,33.0175,4
137.9,-1.3717,33.0403,4
138.9,-1.3873,33.0723,4
139.9,-1.4021,33.1052,4
140.9,-1.4083,33.1277,4
141.9,-1.4102,33.1459,4
143.0,-1.4084,33.1807,5
144.1,-1.4045,33.2310,4
145.1,-1.4006,33.2691,4
146.1,-1.3974,33.3010,4
147.1,-1.3947,33.3305,4
148.1,-1.3899,33.3625,4
149.1,-1.3879,33.3915,4
150.0,-1.3891,33.4271,4
151.0,-1.3865,33.4532,4
152.0,-1.3810,33.4816,4
153.0,-1.3715,33.5115,4
154.0,-1.3557,33.5432,4
155.0,-1.3443,33.5718,4
156.0,-1.3350,33.5997,4
156.9,-1.3372,33.6310,4
157.9,-1.3426,33.6528,4
158.9,-1.3440,33.6774,4
159.9,-1.3398,33.7111,4
161.0,-1.3368,33.7367,5
162.1,-1.3327,33.7650,4
163.1,-1.3285,33.7912,4
164.1,-1.3253,33.8107,4
165.0,-1.3226,33.8220,4
166.0,-1.3243,33.8335,4
167.0,-1.3260,33.8525,4
168.0,-1.3244,33.8717,4
169.0,-1.3221,33.8908,4
170.0,-1.3194,33.9088,4
171.0,-1.3167,33.9289,4
171.9,-1.3124,33.9420,4
172.9,-1.2993,33.9650,4
173.9,-1.2951,33.9829,4
174.9,-1.2937,34.0010,4
175.9,-1.2879,34.0185,4
176.9,-1.2809,34.0371,4
178.0,-1.2709,34.0556,5
179.1,-1.2587,34.0701,4
180.1,-1.2502,34.0795,4
181.1,-1.2376,34.0914,4
182.1,-1.2195,34.1044,4
183.1,-1.1926,34.1185,4
184.0,-1.1562,34.1309,4
185.0,-1.1285,34.1445,4
186.0,-1.0986,34.1579,4
187.0,-1.0792,34.1687,4
188.0,-1.0585,34.1811,4
189.0,-1.0416,34.1905,4
189.9,-1.0258,34.2001,4
190.9,-1.0054,34.2087,4
191.9,-0.9721,34.2180,4
192.9,-0.9613,34.2224,4
194.0,-0.9450,34.2269,5
195.1,-0.9257,34.2335,4
196.1,-0.9022,34.2422,4
197.1,-0.8763,34.2510,4
198.0,-0.8470,34.2625,4
199.0,-0.8259,34.2714,4
200.0,-0.8021,34.2778,4
201.0,-0.7838,34.2856,4
202.0,-0.7712,34.2910,4
203.0,-0.7457,34.2997,4
203.9,-0.7290,34.3063,4
204.9,-0.7086,34.3127,4
205.9,-0.6809,34.3223,4
207.0,-0.6656,34.3279,5
208.1,-0.6372,34.3361,4
209.1,-0.6273,34.3386,4
210.1,-0.6090,34.3448,4
211.0,-0.5916,34.3513,4
212.0,-0.5752,34.3546,4
213.0,-0.5474,34.3618,4
214.0,-0.5120,34.3720,4
214.9,-0.4950,34.3780,4
215.9,-0.4798,34.3823,4
216.9,-0.4586,34.3893,4
218.0,-0.4469,34.3935,5
219.1,-0.4198,34.4037,4
220.1,-0.4153,34.4054,4
221.1,-0.3920,34.4130,4
222.0,-0.3788,34.4165,4
223.0,-0.3676,34.4189,4
224.0,-0.3313,34.4289,4
225.0,-0.2998,34.4394,4
225.9,-0.2926,34.4404,4
226.9,-0.2914,34.4406,4
227.9,-0.2788,34.4425,4
229.0,-0.2408,34.4517,5
230.1,-0.2217,34.4596,4
231.1,-0.2116,34.4621,4
232.1,-0.1939,34.4670,4
233.0,-0.1684,34.4761,4
234.0,-0.1504,34.4812,4
235.0,-0.1370,34.4850,4
236.0,-0.1247,34.4901,4
237.0,-0.1031,34.4983,4
237.9,-0.0930,34.5019,4
238.9,-0.0848,34.5057,4
239.9,-0.0677,34.5105,4
241.0,-0.0392,34.5179,5
242.1,-0.0146,34.5255,4
243.1,-0.0053,34.5287,4
244.1,0.0107,34.5322,4
245.0,0.0320,34.5398,4
246.0,0.0539,34.5473,4
247.0,0.0721,34.5520,4
248.0,0.0770,34.5542,4
249.0,0.0786,34.5549,4
250.0,0.0956,34.5586,4
250.9,0.1376,34.5726,4
251.9,0.1645,34.5789,4
252.9,0.1838,34.5862,4
254.0,0.1899,34.5872,5
255.1,0.1926,34.5876,4
256.1,0.1985,34.5895,4
257.0,0.2157,34.5948,4
258.0,0.2313,34.6015,4
259.0,0.2391,34.6047,4
260.0,0.2614,34.6116,4
261.0,0.2733,34.6154,4
262.0,0.2784,34.6168,4
262.9,0.2804,34.6179,4
263.9,0.2949,34.6215,4
265.0,0.3301,34.6297,5
266.1,0.3621,34.6406,4
267.1,0.3825,34.6447,4
268.1,0.3906,34.6464,4
269.1,0.3918,34.6466,4
270.0,0.3933,34.6471,4
271.0,0.3937,34.6474,4
272.0,0.3939,34.6481,4
273.0,0.4181,34.6553,4
274.0,0.4495,34.6647,4
274.9,0.4600,34.6671,4
275.9,0.4629,34.6673,4
276.9,0.4639,34.6676,4
278.0,0.4642,34.6677,5
279.1,0.4643,34.6679,4
280.1,0.4646,34.6682,4
281.0,0.4871,34.6784,4
282.0,0.5294,34.6915,4
283.0,0.5433,34.6965,4
284.0,0.5504,34.6976,4
285.0,0.5526,34.6983,4
285.9,0.5787,34.7070,4
286.9,0.6026,34.7182,4
287.9,0.6102,34.7210,4
289.0,0.6123,34.7214,5
290.1,0.6210,34.7238,4
291.1,0.6694,34.7367,4
292.0,0.6913,34.7465,4
293.0,0.6978,34.7478,4
294.0,0.7013,34.7484,4
295.0,0.7024,34.7488,4
296.0,0.7034,34.7490,4
297.0,0.7033,34.7494,4
297.9,0.7039,34.7496,4
298.9,0.7040,34.7500,4
300.0,0.7145,34.7533,5
301.1,0.7377,34.7607,4
302.1,0.7440,34.7621,4
303.1,0.7479,34.7627,4
304.1,0.7486,34.7626,4
305.0,0.7488,34.7628,4
306.0,0.7491,34.7629,4
307.0,0.7493,34.7632,4
308.0,0.7508,34.7636,4
309.0,0.7669,34.7699,4
309.9,0.7813,34.7764,4
310.9,0.7857,34.7785,4
311.9,0.7882,34.7792,4
313.0,0.7893,34.7796,5
314.1,0.7896,34.7797,4
315.1,0.7896,34.7798,4
316.1,0.7896,34.7799,4
317.0,0.7897,34.7800,4
318.0,0.7896,34.7802,4
319.0,0.7894,34.7804,4
320.0,0.7887,34.7804,4
320.9,0.7880,34.7803,4
321.9,0.7873,34.7805,4
322.9,0.7865,34.7805,4
323.9,0.7868,34.7805,4
325.0,0.7867,34.7806,5
326.1,0.7866,34.7806,4
327.1,0.7862,34.7807,4
328.1,0.7861,34.7806,4
329.0,0.7853,34.7806,4
330.0,0.7850,34.7806,4
331.0,0.7849,34.7808,4
332.0,0.7850,34.7808,4
332.9,0.7851,34.7808,4
333.9,0.7941,34.7835,4
334.9,0.8124,34.7875,4
336.0,0.8209,34.7894,5
337.1,0.8244,34.7901,4
338.1,0.8259,34.7901,4
339.0,0.8258,34.7901,4
340.0,0.8248,34.7900,4
341.0,0.8234,34.7901,4
342.0,0.8235,34.7903,4
343.0,0.8235,34.7904,4
343.9,0.8235,34.7904,4
344.9,0.8237,34.7905,4
345.9,0.8239,34.7908,4
347.0,0.8373,34.7948,5
348.1,0.8518,34.8015,4
349.1,0.8704,34.8103,4
350.1,0.8873,34.8157,4
351.1,0.8939,34.8181,4
352.0,0.8955,34.8186,4
353.0,0.8964,34.8186,4
354.0,0.8969,34.8189,4
355.0,0.8974,34.8191,4
355.9,0.8974,34.8193,4
356.9,0.8977,34.8193,4
357.9,0.8977,34.8194,4
359.0,0.8979,34.8196,5
360.1,0.8980,34.8197,4
361.1,0.8983,34.8196,4
362.1,0.8981,34.8199,4
363.0,0.8985,34.8198,4
364.0,0.8985,34.8201,4
365.0,0.8987,34.8198,4
366.0,0.8987,34.8201,4
366.9,0.8987,34.8200,4
367.9,0.8989,34.8200,4
369.0,0.8990,34.8200,5
370.1,0.8989,34.8202,4
371.1,0.8991,34.8201,4
372.1,0.8985,34.8200,4
373.1,0.8974,34.8199,4
374.0,0.8964,34.8200,4
375.0,0.8956,34.8201,4
376.0,0.8951,34.8202,4
377.0,0.8944,34.8202,4
377.9,0.8939,34.8200,4
378.9,0.8933,34.8199,4
379.9,0.8921,34.8199,4
381.0,0.8945,34.8212,5
382.1,0.9091,34.8260,4
383.1,0.9211,34.8309,4
384.1,0.9312,34.8330,4
385.0,0.9348,34.8340,4
386.0,0.9362,34.8340,4
387.0,0.9367,34.8341,4
388.0,0.9371,34.8340,4
389.0,0.9370,34.8344,4
389.9,0.9373,34.8342,4
390.9,0.9370,34.8345,4
391.9,0.9366,34.8343,4
393.0,0.9348,34.8344,5
394.1,0.9328,34.8344,4
395.1,0.9302,34.8343,4
396.1,0.9270,34.8342,4
397.0,0.9246,34.8341,4
398.0,0.9230,34.8340,4
399.0,0.9217,34.8341,4
400.0,0.9212,34.8340,4
401.0,0.9206,34.8341,4
401.9,0.9200,34.8341,4
402.9,0.9197,34.8338,4
403.9,0.9188,34.8342,4
