2006,162.75003,-139.7875,77.5148,751
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.5353,28.5337,34
11.0,-1.5365,28.5750,4
12.0,-1.5379,28.5995,4
12.9,-1.5377,28.6122,4
13.9,-1.5364,28.6276,4
15.0,-1.5354,28.6613,5
16.1,-1.5344,28.7128,4
17.0,-1.5338,28.7578,4
18.0,-1.5361,28.7856,4
19.0,-1.5387,28.8185,4
19.9,-1.5398,28.8404,4
21.0,-1.5401,28.8530,5
22.1,-1.5414,28.8618,4
23.1,-1.5468,28.8778,4
24.0,-1.5492,28.8899,4
24.9,-1.5510,28.9026,4
26.0,-1.5531,28.9140,5
27.1,-1.5539,28.9186,4
28.0,-1.5544,28.9242,4
29.0,-1.5554,28.9315,4
30.0,-1.5559,28.9402,4
30.9,-1.5545,28.9608,4
32.0,-1.5542,29.0018,5
33.1,-1.5519,29.0451,4
34.1,-1.5484,29.0862,4
35.0,-1.5395,29.1308,4
36.0,-1.5252,29.2065,4
37.0,-1.5196,29.2931,4
38.0,-1.5241,29.3927,4
38.9,-1.5228,29.4388,4
39.9,-1.5183,29.4745,4
41.0,-1.5068,29.5523,5
42.1,-1.4978,29.6131,4
43.0,-1.4860,29.6780,4
44.0,-1.4746,29.7378,4
45.0,-1.4708,29.8120,4
46.0,-1.4576,29.9325,4
46.9,-1.4315,30.0853,4
47.9,-1.4016,30.2450,4
48.9,-1.3843,30.3443,4
50.0,-1.3841,30.3965,5
51.1,-1.3821,30.4514,4
52.1,-1.3758,30.5132,4
53.1,-1.3829,30.5642,4
54.1,-1.3736,30.6099,4
55.0,-1.3689,30.6579,4
56.0,-1.3725,30.7143,4
57.0,-1.2492,30.7880,4
58.0,-1.2534,30.8569,4
59.0,-1.2307,30.8875,4
60.0,-1.2129,30.9248,4
60.9,-1.2144,31.0257,4
61.9,-1.1393,31.0834,4
62.9,-1.1158,31.1159,4
63.9,-1.1054,31.1345,4
65.0,-1.1214,31.1879,5
66.1,-1.1308,31.2538,4
67.1,-1.1175,31.2911,4
68.1,-1.1047,31.3291,4
69.1,-1.1067,31.3643,4
70.0,-1.1172,31.4127,4
71.0,-1.1041,31.4625,4
72.0,-1.0788,31.5143,4
73.0,-1.1211,31.5526,4
74.0,-1.2265,31.5869,4
75.0,-1.2310,31.6492,4
76.0,-1.2817,31.6943,4
77.0,-1.2637,31.7443,4
78.0,-1.2607,31.7897,4
79.0,-1.2654,31.8327,4
80.0,-1.2574,31.8524,4
80.9,-1.2455,31.8930,4
81.9,-1.2844,31.9275,4
82.9,-1.3015,31.9589,4
83.9,-1.3214,31.9864,4
84.9,-1.3399,32.0171,4
85.9,-1.3487,32.0393,4
86.9,-1.3531,32.0608,4
87.9,-1.3555,32.0821,4
88.9,-1.3590,32.1003,4
89.9,-1.3593,32.1294,4
90.9,-1.3523,32.1563,4
91.9,-1.3471,32.1695,4
93.0,-1.3391,32.1893,5
94.1,-1.3274,32.2142,4
95.1,-1.3236,32.2294,4
96.1,-1.3323,32.2414,4
97.1,-1.3215,32.2593,4
98.1,-1.3154,32.2737,4
99.1,-1.3078,32.2879,4
100.1,-1.2933,32.3035,4
101.1,-1.2899,32.3213,4
102.1,-1.2815,32.3346,4
103.1,-1.2636,32.3539,4
104.1,-1.2571,32.3725,4
105.1,-1.2468,32.3977,4
106.1,-1.2470,32.4239,4
107.1,-1.2467,32.4404,4
108.1,-1.2468,32.4639,4
109.1,-1.2473,32.4833,4
110.1,-1.2482,32.4918,4
111.1,-1.2482,32.5033,4
112.1,-1.2447,32.5164,4
113.1,-1.2377,32.5286,4
114.1,-1.2428,32.5418,4
115.1,-1.2588,32.5561,4
116.1,-1.2637,32.5751,4
117.0,-1.2693,32.5959,4
118.0,-1.2709,32.6116,4
119.0,-1.2660,32.6321,4
120.0,-1.2586,32.6567,4
121.0,-1.2513,32.6709,4
122.0,-1.2314,32.6828,4
123.0,-1.2290,32.6931,4
124.0,-1.2287,32.7062,4
125.0,-1.2411,32.7265,4
126.0,-1.2487,32.7438,4
127.0,-1.2498,32.7599,4
128.0,-1.2582,32.7801,4
129.0,-1.2720,32.8070,4
129.9,-1.2888,32.8387,4
130.9,-1.3087,32.8667,4
131.9,-1.3282,32.8883,4
132.9,-1.3222,32.9079,4
133.9,-1.3317,32.9252,4
134.9,-1.3450,32.9513,4
135.9,-1.3570,32.9871,4
136.9,-1.3575,33.0226,4
137.9,-1.3709,33.0587,4
138.9,-1.3828,33.0871,4
139.9,-1.3865,33.1038,4
140.9,-1.3892,33.1266,4
141.9,-1.3948,33.1566,4
143.0,-1.3998,33.1914,4
144.0,-1.4029,33.2212,4
144.9,-1.4044,33.2397,4
145.9,-1.4044,33.2641,4
147.0,-1.4034,33.2891,4
148.0,-1.3992,33.3278,4
149.0,-1.3936,33.3514,4
149.9,-1.3919,33.3766,4
150.9,-1.3894,33.4012,4
151.9,-1.3880,33.4225,4
152.9,-1.3857,33.4545,4
153.9,-1.3814,33.4811,4
154.9,-1.3736,33.5103,4
155.9,-1.3706,33.5367,4
156.9,-1.3659,33.5654,4
157.9,-1.3581,33.6010,4
158.9,-1.3526,33.6284,4
159.9,-1.3470,33.6708,4
160.9,-1.3406,33.7084,4
161.9,-1.3367,33.7401,4
162.9,-1.3331,33.7638,4
163.9,-1.3310,33.7825,4
164.9,-1.3284,33.8025,4
165.9,-1.3312,33.8332,4
166.9,-1.3373,33.8582,4
167.9,-1.3373,33.8709,4
168.9,-1.3304,33.8858,4
169.9,-1.3172,33.9038,4
170.9,-1.3140,33.9145,4
171.9,-1.3115,33.9247,4
172.9,-1.3092,33.9418,4
173.9,-1.3093,33.9595,4
174.9,-1.2976,33.9874,4
175.9,-1.2863,34.0146,4
176.9,-1.2796,34.0295,4
177.9,-1.2721,34.0416,4
178.9,-1.2629,34.0549,4
179.9,-1.2524,34.0673,4
180.9,-1.2436,34.0773,4
181.9,-1.2347,34.0860,4
183.0,-1.2209,34.0975,5
184.1,-1.2092,34.1087,4
185.1,-1.1835,34.1154,4
186.1,-1.1670,34.1226,4
187.1,-1.1284,34.1375,4
188.1,-1.0863,34.1536,4
189.1,-1.0669,34.1622,4
190.1,-1.0221,34.1729,4
191.1,-0.9891,34.1843,4
192.1,-0.9642,34.1980,4
193.1,-0.9422,34.2114,4
194.1,-0.9421,34.2114,4
195.1,-0.9184,34.2241,4
196.1,-0.9090,34.2283,4
197.1,-0.8991,34.2295,4
198.1,-0.8459,34.2430,4
199.1,-0.8373,34.2467,4
200.1,-0.8185,34.2547,4
201.1,-0.8014,34.2634,4
202.1,-0.7942,34.2685,4
203.1,-0.7686,34.2806,4
204.1,-0.7621,34.2842,4
205.1,-0.7388,34.2954,4
206.1,-0.7350,34.2977,4
207.1,-0.7092,34.3084,4
208.1,-0.7025,34.3122,4
209.1,-0.6868,34.3187,4
210.0,-0.6707,34.3242,4
211.0,-0.6320,34.3318,4
212.0,-0.6163,34.3369,4
213.0,-0.5903,34.3454,4
214.0,-0.5853,34.3468,4
215.0,-0.5586,34.3591,4
216.0,-0.5461,34.3626,4
217.0,-0.5344,34.3671,4
218.0,-0.4882,34.3806,4
219.0,-0.4864,34.3825,4
220.0,-0.4510,34.3932,4
221.0,-0.4424,34.3955,4
222.1,-0.4044,34.4059,4
223.1,-0.3891,34.4107,4
224.0,-0.3879,34.4109,4
225.0,-0.3591,34.4195,4
226.1,-0.3391,34.4256,4
227.1,-0.3341,34.4271,4
228.1,-0.2946,34.4389,4
229.1,-0.2776,34.4444,4
230.1,-0.2622,34.4486,4
231.1,-0.2525,34.4509,4
232.1,-0.2228,34.4598,4
233.1,-0.2009,34.4668,4
234.1,-0.2008,34.4665,4
235.1,-0.1913,34.4692,4
236.1,-0.1607,34.4774,4
237.1,-0.1513,34.4802,4
238.1,-0.1115,34.4913,4
239.1,-0.1112,34.4923,4
240.1,-0.1108,34.4918,4
241.1,-0.1101,34.4923,4
242.1,-0.0651,34.5065,4
243.1,-0.0615,34.5094,4
244.1,-0.0620,34.5095,4
245.1,-0.0619,34.5088,4
246.0,-0.0615,34.5086,3
246.9,-0.0227,34.5201,4
247.9,0.0183,34.5329,4
248.9,0.0189,34.5343,4
249.9,0.0190,34.5340,4
250.9,0.0283,34.5358,4
251.9,0.0578,34.5464,4
252.9,0.0827,34.5546,4
253.9,0.0956,34.5610,4
254.9,0.0959,34.5611,4
255.9,0.0961,34.5608,4
256.9,0.0960,34.5599,4
257.9,0.1204,34.5657,4
258.9,0.1733,34.5845,4
259.9,0.1927,34.5921,4
260.9,0.1929,34.5919,4
262.0,0.1931,34.5920,4
263.0,0.1932,34.5913,4
264.0,0.2064,34.5941,4
265.0,0.2432,34.6067,4
266.0,0.2603,34.6095,4
267.0,0.2933,34.6218,4
268.0,0.2936,34.6220,4
269.0,0.2947,34.6209,4
270.0,0.2977,34.6205,4
271.0,0.3310,34.6320,4
272.0,0.3729,34.6471,4
273.0,0.3766,34.6500,4
274.0,0.3782,34.6502,4
275.0,0.3782,34.6502,4
276.0,0.3783,34.6502,4
277.0,0.3788,34.6500,4
278.0,0.3787,34.6497,4
279.0,0.3857,34.6525,4
280.0,0.4208,34.6678,4
281.0,0.4212,34.6685,4
282.0,0.4212,34.6687,4
283.0,0.4212,34.6691,4
284.0,0.4218,34.6691,4
285.0,0.4221,34.6695,4
286.0,0.4223,34.6694,4
287.0,0.4220,34.6688,4
288.0,0.4494,34.6801,4
289.0,0.4799,34.6957,4
290.0,0.4801,34.6954,4
291.0,0.4802,34.6947,4
292.0,0.4911,34.6964,4
293.0,0.5346,34.7108,4
294.0,0.5673,34.7243,4
295.0,0.5673,34.7243,4
296.0,0.5675,34.7239,4
297.0,0.5680,34.7227,4
298.0,0.5914,34.7278,4
299.0,0.6426,34.7455,4
300.1,0.6584,34.7516,4
301.0,0.6582,34.7506,4
302.0,0.6681,34.7532,4
303.0,0.7019,34.7622,4
304.0,0.7015,34.7629,4
