2005,273.00003,-143.5925,79.0000,753
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.5804,29.0562,35
10.0,-1.5801,29.0566,5
11.0,-1.5801,29.0567,4
12.0,-1.5801,29.0567,4
13.0,-1.5802,29.0567,4
14.0,-1.5802,29.0568,3
14.9,-1.5800,29.0568,4
16.0,-1.5797,29.0568,4
17.1,-1.5796,29.0570,4
18.0,-1.5795,29.0569,3
19.0,-1.5794,29.0570,4
20.1,-1.5792,29.0575,4
21.0,-1.5746,29.0774,3
21.9,-1.5343,29.2495,4
23.0,-1.4639,29.5491,4
24.0,-1.4139,29.7431,3
24.9,-1.3864,29.8586,4
26.0,-1.3768,29.9465,4
27.1,-1.3741,30.0125,4
28.0,-1.3759,30.0560,3
28.9,-1.3881,30.0997,4
30.0,-1.4073,30.1480,4
31.1,-1.4242,30.1938,4
32.0,-1.4329,30.2365,3
33.0,-1.4269,30.2645,4
34.1,-1.4400,30.2949,4
35.0,-1.4590,30.3246,3
35.9,-1.4692,30.3540,4
37.0,-1.4767,30.3828,4
38.1,-1.4849,30.4101,4
39.0,-1.4903,30.4355,3
40.0,-1.4958,30.4616,4
41.0,-1.5060,30.4964,4
42.0,-1.5136,30.5319,3
42.9,-1.5178,30.5648,4
44.0,-1.5223,30.6007,4
45.1,-1.5327,30.6413,4
46.0,-1.5421,30.6793,3
46.9,-1.5433,30.7082,4
48.0,-1.5412,30.7665,4
49.1,-1.5356,30.8164,4
50.0,-1.5306,30.8632,3
51.0,-1.5234,30.9152,4
52.0,-1.5170,30.9824,4
53.1,-1.5055,31.0499,4
54.0,-1.4897,31.1235,3
55.0,-1.4662,31.1941,4
56.0,-1.4509,31.2539,4
57.0,-1.4456,31.2949,3
57.9,-1.4264,31.3505,4
59.0,-1.3662,31.4111,4
60.0,-1.3668,31.4675,4
61.0,-1.3053,31.5338,3
61.9,-1.2636,31.5891,4
63.0,-1.2245,31.6448,4
64.0,-1.1816,31.6967,4
65.0,-1.1978,31.7389,3
65.9,-1.2618,31.7858,4
67.0,-1.2564,31.8374,4
68.0,-1.2294,31.8902,4
69.1,-1.2268,31.9290,4
70.0,-1.2158,31.9632,3
71.0,-1.2209,31.9915,4
72.0,-1.2505,32.0153,4
73.1,-1.2992,32.0462,4
74.0,-1.3245,32.0757,3
74.9,-1.3173,32.0994,4
76.0,-1.3063,32.1270,4
77.1,-1.3172,32.1521,4
78.0,-1.3168,32.1668,3
78.9,-1.3113,32.1867,4
80.0,-1.3103,32.2058,4
81.0,-1.3173,32.2206,4
82.0,-1.3084,32.2368,3
82.9,-1.2970,32.2547,4
84.0,-1.2883,32.2724,4
85.0,-1.2756,32.2905,4
86.1,-1.2754,32.3086,4
87.0,-1.2707,32.3228,3
87.9,-1.2643,32.3365,4
89.0,-1.2577,32.3516,4
90.1,-1.2516,32.3672,4
91.0,-1.2441,32.3843,3
91.9,-1.2360,32.4026,4
93.0,-1.2263,32.4250,4
94.0,-1.2226,32.4403,4
95.1,-1.2208,32.4634,4
96.0,-1.2227,32.4849,3
97.0,-1.2223,32.4980,4
98.0,-1.2197,32.5161,4
99.1,-1.2126,32.5359,4
100.0,-1.2081,32.5521,3
100.9,-1.2038,32.5674,4
102.0,-1.2043,32.5857,4
103.0,-1.2055,32.6014,4
104.0,-1.2007,32.6140,3
104.9,-1.1968,32.6267,4
106.0,-1.1991,32.6437,4
107.0,-1.1908,32.6671,4
108.1,-1.1948,32.6903,4
109.0,-1.1973,32.7119,3
109.9,-1.2023,32.7384,4
111.0,-1.2069,32.7674,4
112.0,-1.2244,32.7893,4
113.1,-1.2353,32.8090,4
114.0,-1.2443,32.8212,3
114.9,-1.2628,32.8411,4
116.0,-1.2823,32.8640,4
117.1,-1.3042,32.8870,4
118.0,-1.3348,32.9089,3
118.9,-1.3557,32.9315,4
120.0,-1.3766,32.9576,4
121.0,-1.3888,32.9768,4
122.1,-1.4002,32.9991,4
123.0,-1.4070,33.0162,3
123.9,-1.4150,33.0349,4
125.0,-1.4222,33.0560,4
126.1,-1.4290,33.0800,4
127.0,-1.4378,33.1057,3
127.9,-1.4407,33.1252,4
129.0,-1.4441,33.1518,4
130.0,-1.4467,33.1762,4
131.1,-1.4489,33.2010,4
132.0,-1.4515,33.2238,3
132.9,-1.4513,33.2573,4
134.0,-1.4471,33.2879,4
135.0,-1.4412,33.3142,4
136.1,-1.4360,33.3411,4
137.0,-1.4321,33.3618,3
138.0,-1.4262,33.3854,4
139.0,-1.4157,33.4200,4
140.1,-1.4047,33.4559,4
141.0,-1.4010,33.4790,3
141.9,-1.3967,33.5018,4
143.0,-1.3897,33.5293,4
144.0,-1.3799,33.5631,4
145.1,-1.3691,33.6078,4
146.0,-1.3631,33.6378,3
146.9,-1.3593,33.6574,4
148.0,-1.3526,33.6858,4
149.0,-1.3482,33.7097,4
150.0,-1.3432,33.7350,3
150.9,-1.3377,33.7604,4
151.9,-1.3347,33.7808,4
153.0,-1.3316,33.8015,4
154.1,-1.3272,33.8287,4
155.0,-1.3255,33.8417,3
155.9,-1.3224,33.8580,4
157.0,-1.3177,33.8790,4
158.0,-1.3126,33.8993,4
159.1,-1.3058,33.9223,4
160.0,-1.3001,33.9408,3
160.9,-1.2932,33.9640,4
162.0,-1.2897,33.9844,4
163.0,-1.2856,34.0041,4
164.1,-1.2851,34.0196,4
165.0,-1.2772,34.0313,3
165.9,-1.2706,34.0470,4
167.0,-1.2706,34.0578,4
168.0,-1.2574,34.0706,4
169.1,-1.2439,34.0861,4
170.0,-1.2348,34.0961,3
170.9,-1.2163,34.1126,4
172.0,-1.1942,34.1291,4
173.0,-1.1736,34.1412,4
174.1,-1.1575,34.1497,4
175.0,-1.1405,34.1579,3
175.9,-1.1237,34.1658,4
177.0,-1.1071,34.1734,4
178.0,-1.0889,34.1820,4
179.1,-1.0638,34.1939,4
180.0,-1.0439,34.2029,3
180.9,-1.0144,34.2123,4
182.0,-0.9828,34.2250,4
183.0,-0.9528,34.2369,4
184.1,-0.9308,34.2449,4
185.0,-0.9138,34.2506,3
185.9,-0.8956,34.2573,4
187.0,-0.8794,34.2634,4
188.0,-0.8517,34.2722,4
189.1,-0.8390,34.2780,4
190.0,-0.8337,34.2818,3
190.9,-0.8047,34.2886,4
192.0,-0.7774,34.2979,4
193.1,-0.7648,34.3037,4
194.0,-0.7535,34.3066,3
194.9,-0.7371,34.3132,4
195.9,-0.7219,34.3174,4
197.0,-0.7099,34.3213,4
198.1,-0.6926,34.3271,4
199.0,-0.6753,34.3336,3
199.9,-0.6570,34.3404,4
201.0,-0.6322,34.3474,4
202.0,-0.6129,34.3554,4
203.1,-0.5876,34.3609,4
204.0,-0.5609,34.3694,3
204.9,-0.5419,34.3763,4
205.9,-0.5227,34.3813,4
207.0,-0.5033,34.3879,4
208.1,-0.4887,34.3916,4
209.1,-0.4670,34.4005,4
210.0,-0.4510,34.4041,3
210.9,-0.4418,34.4065,4
212.0,-0.4335,34.4098,4
213.1,-0.4105,34.4158,4
214.0,-0.4005,34.4194,3
214.9,-0.3935,34.4204,4
216.0,-0.3625,34.4279,4
217.0,-0.3419,34.4372,4
218.1,-0.3276,34.4397,4
219.0,-0.3157,34.4436,3
219.9,-0.3112,34.4457,4
