2006,3.25002,-142.0225,78.0289,753
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.5946,29.1260,33
10.0,-1.5945,29.1254,4
10.9,-1.5945,29.1252,4
11.9,-1.5946,29.1252,4
12.9,-1.5945,29.1253,4
13.9,-1.5946,29.1254,4
15.0,-1.5946,29.1262,5
16.1,-1.5946,29.1287,4
17.1,-1.5953,29.1433,4
18.1,-1.5961,29.1565,4
19.1,-1.5972,29.1815,4
20.0,-1.5983,29.1994,4
21.0,-1.5989,29.2094,4
22.0,-1.5991,29.2139,4
23.0,-1.5992,29.2158,4
24.0,-1.5992,29.2166,4
25.0,-1.5993,29.2178,4
26.0,-1.5986,29.2192,4
26.9,-1.5955,29.2344,4
27.9,-1.5887,29.2727,4
28.9,-1.5858,29.3076,4
29.9,-1.5860,29.3365,4
30.9,-1.5841,29.3556,4
32.0,-1.5727,29.4076,5
33.1,-1.5582,29.4822,4
34.1,-1.5169,29.6494,4
35.1,-1.4216,30.0364,4
36.1,-1.4187,30.1375,4
37.1,-1.4321,30.1750,4
38.0,-1.4384,30.1993,4
39.0,-1.4423,30.2223,4
40.0,-1.4458,30.2523,4
41.0,-1.4501,30.2841,4
42.0,-1.4545,30.3108,4
43.0,-1.4585,30.3328,4
44.0,-1.4613,30.3581,4
45.0,-1.4698,30.3862,4
46.0,-1.4779,30.4109,4
47.0,-1.4817,30.4479,4
47.9,-1.4752,30.4878,4
48.9,-1.4604,30.5616,4
49.9,-1.4690,30.6354,4
50.9,-1.4899,30.6962,4
51.9,-1.5200,30.7347,4
52.9,-1.5259,30.7736,4
54.0,-1.5298,30.8166,5
55.1,-1.5214,30.8822,4
56.1,-1.4180,30.9279,4
57.1,-1.3688,30.9798,4
58.1,-1.3691,31.0260,4
59.1,-1.3655,31.0599,4
60.1,-1.3675,31.1027,4
61.1,-1.3912,31.1554,4
62.1,-1.3451,31.2578,4
63.1,-1.3107,31.3659,4
64.1,-1.2808,31.4361,4
65.1,-1.2458,31.4932,4
66.0,-1.1965,31.5485,4
67.0,-1.1041,31.6413,4
68.0,-1.0639,31.7072,4
69.0,-1.0590,31.7252,4
70.0,-1.0637,31.7462,4
71.0,-1.0577,31.7784,4
72.0,-1.0840,31.8094,4
73.0,-1.1156,31.8343,4
74.0,-1.1319,31.8603,4
75.0,-1.1474,31.8992,4
76.0,-1.2073,31.9329,4
77.0,-1.2857,31.9661,4
78.0,-1.3172,31.9975,4
79.0,-1.3052,32.0329,4
80.0,-1.3053,32.0537,4
81.0,-1.3214,32.0766,4
82.0,-1.3188,32.1052,4
83.0,-1.3110,32.1265,4
84.0,-1.3207,32.1454,4
84.9,-1.3391,32.1668,4
85.9,-1.3476,32.1866,4
