2005,289.00002,-141.0788,78.8977,752
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.5906,29.1306,35
10.0,-1.5906,29.1318,5
10.9,-1.5906,29.1322,4
11.9,-1.5906,29.1327,4
12.9,-1.5906,29.1332,4
13.9,-1.5904,29.1344,4
15.0,-1.5905,29.1372,4
16.0,-1.5902,29.1415,4
17.1,-1.5902,29.1454,4
18.0,-1.5900,29.1481,3
18.9,-1.5896,29.1529,4
20.0,-1.5891,29.1598,4
21.0,-1.5883,29.1666,4
22.1,-1.5873,29.1770,4
23.0,-1.5853,29.1863,3
23.9,-1.5792,29.2010,4
25.0,-1.5083,29.4877,4
26.0,-1.4529,29.6899,4
27.1,-1.4163,29.8086,4
28.1,-1.4064,29.8958,4
29.0,-1.4114,29.9581,3
29.9,-1.4184,30.0152,4
31.0,-1.4231,30.0573,4
32.0,-1.4282,30.1001,4
33.1,-1.4327,30.1445,4
34.1,-1.4367,30.1900,4
35.0,-1.4434,30.2198,3
35.9,-1.4603,30.2505,4
37.0,-1.4761,30.2740,4
38.0,-1.4896,30.3041,4
39.1,-1.4963,30.3361,4
40.1,-1.5014,30.3742,4
41.0,-1.5060,30.4059,3
41.9,-1.5082,30.4283,4
43.0,-1.5117,30.4622,4
44.0,-1.5152,30.5048,4
45.0,-1.5162,30.5439,4
46.1,-1.5172,30.5899,4
47.1,-1.5166,30.6767,4
48.0,-1.5119,30.7602,3
48.9,-1.5084,30.8241,4
50.0,-1.5036,30.8935,4
51.0,-1.4840,30.9747,4
52.0,-1.4627,31.0606,4
53.1,-1.4447,31.1323,4
54.1,-1.4249,31.2198,4
55.0,-1.4090,31.2725,3
55.9,-1.3944,31.3114,4
56.9,-1.3654,31.3752,4
58.0,-1.3480,31.4218,4
59.0,-1.3408,31.4674,4
60.0,-1.3364,31.5156,4
61.1,-1.3248,31.5621,4
62.1,-1.3116,31.6239,4
63.0,-1.3082,31.6718,3
63.9,-1.3089,31.7058,4
64.9,-1.3112,31.7319,4
66.0,-1.3148,31.7684,4
67.0,-1.3059,31.8094,4
68.0,-1.2826,31.8517,4
69.1,-1.2863,31.8938,4
70.1,-1.2921,31.9369,4
71.0,-1.3027,31.9745,3
71.9,-1.3121,32.0053,4
72.9,-1.3177,32.0340,4
74.0,-1.3251,32.0639,4
75.0,-1.3305,32.0871,4
76.0,-1.3368,32.1147,4
77.1,-1.3404,32.1395,4
78.1,-1.3452,32.1598,4
79.0,-1.3498,32.1762,3
79.9,-1.3467,32.1917,4
80.9,-1.3412,32.2083,4
81.9,-1.3369,32.2235,4
83.0,-1.3320,32.2391,4
84.0,-1.3254,32.2546,4
85.0,-1.3187,32.2686,4
86.0,-1.3097,32.2840,4
87.1,-1.3014,32.2991,4
88.1,-1.2927,32.3143,4
89.0,-1.2847,32.3287,3
89.9,-1.2761,32.3463,4
90.9,-1.2634,32.3665,4
92.0,-1.2504,32.3811,4
93.0,-1.2370,32.3974,4
94.0,-1.2251,32.4148,4
95.0,-1.2119,32.4342,4
96.1,-1.1994,32.4516,4
97.1,-1.1844,32.4754,4
98.1,-1.1757,32.4957,4
99.0,-1.1700,32.5144,3
99.9,-1.1665,32.5418,4
100.9,-1.1623,32.5639,4
102.0,-1.1646,32.5795,4
103.0,-1.1644,32.5989,4
104.0,-1.1638,32.6186,4
105.0,-1.1587,32.6438,4
106.1,-1.1653,32.6593,4
107.1,-1.1747,32.6730,4
108.1,-1.1754,32.6977,4
109.1,-1.1763,32.7189,4
110.0,-1.1998,32.7326,3
110.9,-1.2279,32.7426,4
111.9,-1.2315,32.7594,4
112.9,-1.2318,32.7772,4
114.0,-1.2520,32.7911,4
115.0,-1.2595,32.8077,4
116.0,-1.2668,32.8242,4
117.0,-1.2789,32.8374,4
118.0,-1.2846,32.8565,4
119.1,-1.2963,32.8826,4
120.1,-1.3173,32.9082,4
121.0,-1.3292,32.9247,3
121.9,-1.3472,32.9475,4
122.9,-1.3648,32.9678,4
123.9,-1.3971,32.9992,4
124.9,-1.4122,33.0218,4
126.0,-1.4243,33.0480,4
127.0,-1.4294,33.0636,4
128.0,-1.4352,33.0812,4
129.0,-1.4409,33.1053,4
130.0,-1.4472,33.1340,4
131.1,-1.4492,33.1573,4
132.1,-1.4502,33.1834,4
133.1,-1.4508,33.2051,4
134.0,-1.4508,33.2275,3
134.9,-1.4503,33.2529,4
135.9,-1.4484,33.2784,4
136.9,-1.4440,33.3144,4
137.9,-1.4399,33.3452,4
139.0,-1.4358,33.3721,4
140.0,-1.4286,33.4045,4
141.0,-1.4175,33.4438,4
142.0,-1.4082,33.4770,4
143.0,-1.3996,33.5107,4
144.1,-1.3947,33.5413,4
145.1,-1.3894,33.5737,4
146.1,-1.3804,33.6099,4
147.0,-1.3747,33.6351,3
147.9,-1.3708,33.6510,4
148.9,-1.3648,33.6794,4
149.9,-1.3600,33.7045,4
150.9,-1.3578,33.7249,4
152.0,-1.3554,33.7451,4
153.0,-1.3535,33.7691,4
154.0,-1.3493,33.7920,4
155.0,-1.3440,33.8133,4
156.0,-1.3431,33.8329,4
157.1,-1.3437,33.8565,4
158.1,-1.3425,33.8830,4
159.1,-1.3370,33.9054,4
160.1,-1.3325,33.9222,4
161.0,-1.3326,33.9353,3
161.9,-1.3338,33.9484,4
162.9,-1.3323,33.9643,4
163.9,-1.3301,33.9784,4
165.0,-1.3241,33.9921,4
166.0,-1.3130,34.0077,4
167.0,-1.3096,34.0203,4
168.0,-1.3054,34.0350,4
169.0,-1.2971,34.0469,4
170.0,-1.2902,34.0628,4
171.1,-1.2886,34.0748,4
172.1,-1.2798,34.0890,4
173.1,-1.2719,34.1018,4
174.1,-1.2532,34.1153,4
175.0,-1.2274,34.1298,3
175.9,-1.2050,34.1409,4
176.9,-1.1798,34.1529,4
177.9,-1.1487,34.1609,4
178.9,-1.1287,34.1690,4
180.0,-1.1109,34.1782,4
181.0,-1.0873,34.1863,4
182.0,-1.0584,34.1961,4
183.0,-1.0215,34.2095,4
