2006,336.50002,-130.9807,75.1550,752
%pressure(dbar),temperature(C),salinity,nobs
10.2,-1.4760,27.0698,31
11.0,-1.4766,27.0827,8
12.0,-1.4766,27.0858,5
13.0,-1.4769,27.0909,5
14.0,-1.4771,27.0965,4
15.0,-1.4772,27.1064,4
15.9,-1.4778,27.1283,4
17.0,-1.4769,27.1745,5
18.1,-1.4758,27.2274,4
19.0,-1.4745,27.2658,4
20.0,-1.4719,27.2868,4
21.0,-1.4624,27.3175,4
21.9,-1.4536,27.3738,4
23.0,-1.4509,27.4192,5
24.1,-1.4515,27.4476,4
25.0,-1.4517,27.4690,4
25.9,-1.4465,27.4945,4
27.0,-1.4316,27.5256,5
28.1,-1.4188,27.5655,4
29.0,-1.3742,27.6559,4
30.0,-1.3105,28.0262,4
31.0,-1.2453,28.3537,4
31.9,-1.1953,28.5803,4
33.0,-1.1653,28.8066,5
34.1,-1.1524,28.9471,4
35.0,-1.1464,29.0350,4
36.0,-1.1428,29.1078,5
37.0,-1.1302,29.2262,4
38.0,-1.1164,29.4073,4
38.9,-1.0959,29.5527,4
40.0,-1.0802,29.7047,5
41.1,-1.0709,29.8509,4
42.0,-1.0507,29.9628,4
42.9,-1.0364,30.0587,4
44.0,-1.0680,30.1738,5
45.0,-1.0601,30.2842,4
46.0,-1.0651,30.3871,4
47.0,-1.0266,30.5258,5
48.0,-1.0001,30.6125,4
49.0,-1.0176,30.6531,5
50.0,-1.0631,30.7142,4
50.9,-1.0422,30.7855,4
52.0,-1.0592,30.8475,5
53.0,-1.0351,30.9108,4
54.0,-0.9955,30.9862,5
55.0,-0.9860,31.0438,4
56.0,-0.9891,31.0858,4
56.9,-1.0077,31.1473,4
58.0,-1.0741,31.2175,5
59.0,-1.1124,31.2699,4
60.0,-1.0897,31.3201,5
61.0,-1.0749,31.3565,4
61.9,-1.1173,31.3949,4
63.0,-1.1227,31.4283,5
64.1,-1.0790,31.4822,4
65.0,-1.0277,31.5244,4
66.0,-0.9918,31.5591,5
67.0,-0.9655,31.6051,4
68.0,-0.9710,31.6631,5
69.0,-0.9823,31.7185,4
70.0,-1.0119,31.7599,4
70.9,-1.0422,31.7970,5
71.9,-1.0192,31.8372,5
73.0,-1.0290,31.8658,5
74.0,-1.0721,31.8979,4
74.9,-1.0941,31.9223,4
76.0,-1.1127,31.9470,5
77.0,-1.1340,31.9703,4
78.0,-1.1469,31.9861,5
79.1,-1.1559,32.0001,4
80.0,-1.1645,32.0162,4
81.0,-1.1769,32.0380,4
82.0,-1.1951,32.0688,5
83.0,-1.2055,32.0896,4
84.0,-1.2115,32.1041,5
85.1,-1.2184,32.1202,4
86.0,-1.2257,32.1363,4
87.0,-1.2332,32.1520,4
88.0,-1.2388,32.1680,5
89.0,-1.2463,32.1904,4
90.0,-1.2489,32.2120,5
91.1,-1.2487,32.2305,4
92.0,-1.2484,32.2486,4
93.0,-1.2480,32.2693,5
94.1,-1.2495,32.2860,5
