2006,268.25003,-130.9096,76.9847,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.4633,27.2191,32
9.9,-1.4632,27.2270,5
10.9,-1.4632,27.2389,4
11.9,-1.4618,27.2499,4
13.0,-1.4612,27.2561,5
14.1,-1.4618,27.2614,4
15.0,-1.4624,27.2654,4
16.0,-1.4625,27.2693,4
16.9,-1.4626,27.2713,4
18.0,-1.4634,27.2754,5
19.1,-1.4638,27.2815,4
20.0,-1.4636,27.2845,4
21.0,-1.4636,27.2894,4
22.0,-1.4631,27.2946,4
22.9,-1.4615,27.3024,4
24.0,-1.4585,27.3163,5
25.0,-1.4330,27.3741,4
26.0,-1.3490,27.6533,4
26.9,-1.1908,28.0087,4
28.0,-1.1599,28.2275,5
29.1,-1.1827,28.3171,4
30.1,-1.1880,28.4061,4
31.0,-1.1917,28.4775,4
32.0,-1.1974,28.5474,4
33.0,-1.2103,28.5985,4
33.9,-1.2226,28.6619,4
34.9,-1.2260,28.7384,4
36.0,-1.2165,28.8250,5
37.1,-1.2129,28.9213,4
38.1,-1.2014,29.0012,4
39.0,-1.1917,29.1160,4
40.0,-1.1851,29.2262,4
41.0,-1.1728,29.3236,4
42.0,-1.1586,29.4549,4
42.9,-1.1261,29.6210,4
43.9,-1.1715,29.7673,4
45.0,-1.1969,29.9054,5
46.1,-1.1401,30.0263,4
47.1,-1.1295,30.0974,4
48.1,-1.1564,30.1583,4
49.0,-1.1550,30.2170,4
50.0,-1.1596,30.2732,4
51.0,-1.1635,30.3320,4
52.0,-1.1721,30.3884,4
53.0,-1.2171,30.4587,4
53.9,-1.2022,30.5240,4
54.9,-1.2218,30.5832,4
55.9,-1.2507,30.6545,4
57.0,-1.2564,30.7273,5
58.1,-1.2541,30.7771,4
59.1,-1.2496,30.8183,4
60.1,-1.1691,30.8589,4
61.0,-1.1336,30.9039,4
62.0,-1.0855,30.9770,4
63.0,-1.1273,31.0408,4
64.0,-1.0861,31.1020,4
65.0,-1.0931,31.1617,4
65.9,-1.1225,31.2196,4
66.9,-1.1411,31.2674,4
67.9,-1.1598,31.3179,4
68.9,-1.1512,31.3799,4
70.0,-1.1376,31.4357,5
71.1,-1.1240,31.4738,4
72.1,-1.0951,31.5078,4
73.1,-1.0691,31.5436,4
74.1,-1.0827,31.5731,4
75.0,-1.0945,31.6244,4
76.0,-1.0906,31.6764,4
77.0,-1.0704,31.7227,4
78.0,-1.0921,31.7700,4
79.0,-1.1144,31.8085,4
80.0,-1.1257,31.8405,4
81.0,-1.1304,31.8752,4
81.9,-1.1363,31.9044,4
82.9,-1.1376,31.9326,4
83.9,-1.1577,31.9550,4
84.9,-1.1769,31.9772,4
85.9,-1.2002,32.0008,4
87.0,-1.2186,32.0330,5
88.1,-1.2446,32.0624,4
89.1,-1.2665,32.0863,4
90.1,-1.2773,32.1087,4
91.1,-1.2970,32.1277,4
92.1,-1.2940,32.1481,4
93.0,-1.2972,32.1677,4
94.0,-1.2952,32.1886,4
95.0,-1.2923,32.2063,4
96.0,-1.2962,32.2242,4
97.0,-1.3032,32.2387,4
98.0,-1.3011,32.2511,4
99.0,-1.2979,32.2647,4
100.0,-1.2927,32.2793,4
100.9,-1.2867,32.2937,4
101.9,-1.2815,32.3071,4
102.9,-1.2749,32.3216,4
103.9,-1.2631,32.3408,4
104.9,-1.2535,32.3595,4
105.9,-1.2466,32.3752,4
106.9,-1.2395,32.3923,4
108.0,-1.2321,32.4105,5
109.1,-1.2295,32.4267,4
110.1,-1.2260,32.4412,4
111.1,-1.2233,32.4613,4
112.1,-1.2199,32.4827,4
113.1,-1.2155,32.5043,4
114.1,-1.2063,32.5207,4
115.0,-1.2020,32.5341,4
116.0,-1.1979,32.5539,4
117.0,-1.1955,32.5758,4
118.0,-1.1984,32.5968,4
119.0,-1.2013,32.6169,4
120.0,-1.2000,32.6366,4
121.0,-1.2049,32.6493,4
122.0,-1.1950,32.6675,4
122.9,-1.1885,32.6855,4
123.9,-1.1917,32.7042,4
124.9,-1.2069,32.7185,4
125.9,-1.2212,32.7346,4
126.9,-1.2301,32.7520,4
128.0,-1.2432,32.7692,5
129.1,-1.2594,32.7916,4
130.1,-1.2812,32.8121,4
131.1,-1.3035,32.8293,4
132.1,-1.3115,32.8480,4
133.1,-1.3090,32.8738,4
134.0,-1.3226,32.8904,4
135.0,-1.3298,32.9039,4
136.0,-1.3385,32.9230,4
137.0,-1.3525,32.9448,4
138.0,-1.3670,32.9665,4
139.0,-1.3801,32.9872,4
