2006,69.00003,-142.1359,77.6463,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.5697,28.6896,6
9.8,-1.5697,28.6893,22
11.0,-1.5698,28.6903,4
12.0,-1.5696,28.6902,5
13.0,-1.5696,28.6902,4
14.0,-1.5695,28.6902,4
15.0,-1.5696,28.6902,4
16.0,-1.5698,28.6902,4
17.0,-1.5694,28.6901,4
18.0,-1.5697,28.6910,4
19.0,-1.5697,28.6923,4
20.0,-1.5695,28.6930,4
21.0,-1.5695,28.6945,4
22.0,-1.5696,28.6982,4
23.0,-1.5699,28.7063,4
24.0,-1.5703,28.7164,4
25.1,-1.5717,28.7492,4
26.1,-1.5727,28.7771,4
27.0,-1.5738,28.8042,4
28.1,-1.5743,28.8310,4
29.1,-1.5740,28.8524,4
30.1,-1.5735,28.8892,4
31.1,-1.5705,28.9328,4
32.1,-1.5673,28.9658,4
33.1,-1.5628,29.0199,4
34.1,-1.5594,29.1484,4
35.1,-1.5508,29.3242,4
36.1,-1.5458,29.4677,4
37.1,-1.5306,29.6154,4
38.0,-1.5115,29.7574,3
38.9,-1.4934,29.8865,4
39.9,-1.4729,30.0171,4
40.9,-1.4558,30.1299,4
41.9,-1.4399,30.2358,4
42.9,-1.4194,30.3430,4
43.9,-1.4085,30.4245,4
44.9,-1.4048,30.4822,4
45.9,-1.3983,30.5265,4
46.9,-1.3904,30.5673,4
47.9,-1.3884,30.6092,4
48.9,-1.3886,30.6518,4
49.9,-1.3854,30.7170,4
50.9,-1.3805,30.8029,4
51.9,-1.3776,30.8668,4
52.9,-1.3762,30.9207,4
54.0,-1.3679,30.9760,4
54.9,-1.3676,31.0160,4
55.9,-1.3692,31.0556,4
57.0,-1.3573,31.1009,4
58.0,-1.3479,31.1483,4
59.0,-1.3436,31.1926,4
60.0,-1.3342,31.2380,4
61.0,-1.3196,31.2814,4
62.0,-1.2880,31.3385,4
63.0,-1.2559,31.3874,4
64.0,-1.2434,31.4424,4
65.0,-1.2422,31.4967,4
66.0,-1.2360,31.5333,4
67.0,-1.2229,31.5724,4
68.0,-1.1965,31.6289,4
69.0,-1.1852,31.6837,4
70.0,-1.1809,31.7203,4
71.0,-1.1727,31.7710,4
72.0,-1.1669,31.8029,4
73.0,-1.1650,31.8389,4
74.0,-1.1773,31.8712,4
75.0,-1.1914,31.9010,4
76.0,-1.2072,31.9340,4
77.0,-1.2438,31.9727,4
78.0,-1.2822,32.0128,4
79.0,-1.2929,32.0397,4
80.0,-1.3066,32.0686,4
81.0,-1.3226,32.0984,4
82.0,-1.3311,32.1186,4
83.0,-1.3313,32.1333,4
84.0,-1.3291,32.1465,4
85.0,-1.3296,32.1567,4
86.0,-1.3336,32.1678,4
87.0,-1.3378,32.1824,4
88.0,-1.3381,32.1997,4
89.0,-1.3348,32.2091,4
90.0,-1.3323,32.2216,4
91.0,-1.3260,32.2411,4
92.0,-1.3198,32.2593,4
93.0,-1.3126,32.2755,4
94.0,-1.3029,32.2962,4
95.0,-1.2916,32.3149,4
96.0,-1.2814,32.3335,4
97.0,-1.2692,32.3532,4
98.0,-1.2596,32.3702,4
99.0,-1.2524,32.3813,4
100.0,-1.2482,32.3916,4
101.0,-1.2424,32.4075,4
102.0,-1.2362,32.4255,4
103.0,-1.2334,32.4394,4
104.0,-1.2261,32.4641,4
105.0,-1.2249,32.4854,4
106.0,-1.2285,32.5052,4
107.0,-1.2313,32.5197,4
108.0,-1.2334,32.5351,4
109.0,-1.2360,32.5494,4
110.0,-1.2335,32.5619,4
111.0,-1.2296,32.5765,4
112.0,-1.2289,32.5924,4
113.0,-1.2296,32.6059,4
114.0,-1.2283,32.6140,4
115.0,-1.2312,32.6291,4
116.0,-1.2322,32.6513,4
117.0,-1.2346,32.6685,4
118.0,-1.2366,32.6866,4
119.0,-1.2435,32.7041,4
119.9,-1.2464,32.7129,4
120.9,-1.2610,32.7197,4
121.9,-1.2652,32.7350,4
122.9,-1.2553,32.7517,4
123.9,-1.2569,32.7631,4
124.9,-1.2599,32.7815,4
125.9,-1.2682,32.7958,4
126.9,-1.2937,32.8159,4
127.9,-1.3296,32.8434,4
128.9,-1.3362,32.8642,4
129.9,-1.3599,32.8931,4
131.0,-1.3753,32.9246,5
132.1,-1.3902,32.9468,4
133.1,-1.4126,32.9604,4
134.1,-1.4177,32.9770,4
135.1,-1.4199,32.9961,4
136.1,-1.4355,33.0089,4
137.1,-1.4287,33.0318,4
138.1,-1.4352,33.0512,4
139.0,-1.4498,33.0717,4
140.0,-1.4529,33.0897,4
141.0,-1.4511,33.1088,4
142.0,-1.4482,33.1241,4
143.0,-1.4429,33.1480,4
144.0,-1.4396,33.1714,4
145.0,-1.4316,33.2002,4
146.0,-1.4287,33.2265,4
147.0,-1.4261,33.2520,4
147.9,-1.4195,33.2878,4
148.9,-1.4136,33.3158,4
149.9,-1.4076,33.3468,4
150.9,-1.3992,33.3856,4
151.9,-1.3869,33.4179,4
152.9,-1.3828,33.4655,4
153.9,-1.3836,33.5020,4
155.0,-1.3806,33.5310,5
156.1,-1.3741,33.5671,4
157.1,-1.3675,33.6040,4
158.1,-1.3631,33.6256,4
159.1,-1.3586,33.6463,4
160.1,-1.3525,33.6730,4
161.1,-1.3462,33.6992,4
162.1,-1.3411,33.7214,4
163.1,-1.3388,33.7429,4
164.0,-1.3366,33.7622,4
165.0,-1.3313,33.7877,4
166.0,-1.3285,33.8080,4
167.0,-1.3263,33.8218,4
168.0,-1.3231,33.8358,4
169.0,-1.3198,33.8540,4
170.0,-1.3162,33.8794,4
171.0,-1.3144,33.8945,4
172.0,-1.3127,33.9158,4
172.9,-1.3087,33.9363,4
173.9,-1.3067,33.9490,4
174.9,-1.3042,33.9640,4
175.9,-1.2968,33.9829,4
176.9,-1.2919,33.9968,4
177.9,-1.2858,34.0116,4
178.9,-1.2795,34.0249,4
180.0,-1.2676,34.0431,5
181.1,-1.2518,34.0629,4
182.1,-1.2359,34.0793,4
183.1,-1.2167,34.0938,4
184.1,-1.2000,34.1040,4
185.1,-1.1829,34.1153,4
186.0,-1.1541,34.1273,4
187.0,-1.1384,34.1358,4
188.0,-1.1187,34.1471,4
189.0,-1.0903,34.1599,4
190.0,-1.0653,34.1724,4
191.0,-1.0271,34.1876,4
192.0,-0.9859,34.2023,4
193.0,-0.9593,34.2095,4
193.9,-0.9360,34.2224,4
194.9,-0.9195,34.2294,4
195.9,-0.9042,34.2374,4
196.9,-0.8849,34.2448,4
197.9,-0.8720,34.2490,4
199.0,-0.8543,34.2568,5
200.1,-0.8336,34.2640,4
201.1,-0.8069,34.2732,4
202.1,-0.7877,34.2792,4
203.1,-0.7638,34.2873,4
