2006,282.25003,-133.8933,76.7256,752
%pressure(dbar),temperature(C),salinity,nobs
9.8,-1.4369,26.4126,35
11.0,-1.4372,26.4156,4
11.9,-1.4373,26.4164,4
13.0,-1.4372,26.4170,5
14.0,-1.4374,26.4180,4
15.0,-1.4376,26.4189,4
16.0,-1.4376,26.4202,5
17.0,-1.4379,26.4223,4
18.0,-1.4382,26.4248,4
18.9,-1.4385,26.4276,4
20.0,-1.4381,26.4309,5
21.0,-1.4381,26.4354,4
22.0,-1.4376,26.4393,4
23.0,-1.4372,26.4426,5
24.1,-1.4375,26.4459,4
25.0,-1.4362,26.4507,4
26.0,-1.4324,26.4640,5
27.1,-1.3914,26.8284,4
28.0,-1.1557,27.7866,4
29.0,-1.0881,27.9048,4
29.9,-1.0929,27.9513,4
30.9,-1.1072,28.0062,4
32.0,-1.0866,28.0726,5
33.1,-1.0837,28.1280,4
34.0,-1.0973,28.1996,4
35.0,-1.1222,28.2896,4
35.9,-1.1477,28.3691,4
36.9,-1.1594,28.4393,4
38.0,-1.1812,28.5147,5
39.1,-1.1858,28.6195,4
40.0,-1.2050,28.7224,4
41.0,-1.2225,28.8486,4
42.0,-1.2324,28.9545,4
42.9,-1.2350,29.0545,4
43.9,-1.2313,29.1851,4
45.0,-1.2336,29.4421,5
46.1,-1.2138,29.7212,4
47.1,-1.2903,29.9015,4
48.0,-1.1405,30.0501,4
49.0,-1.0591,30.2150,4
50.0,-1.0381,30.3529,4
51.0,-1.0436,30.4650,4
52.0,-1.0699,30.5696,4
52.9,-1.1209,30.6313,4
53.9,-1.1377,30.6951,4
54.9,-1.1138,30.7513,4
56.0,-1.0979,30.8116,5
57.1,-1.1326,30.8696,4
58.1,-1.1532,30.9192,4
59.1,-1.0316,30.9947,4
60.0,-1.0962,31.0502,4
61.0,-1.1636,31.1015,4
62.0,-1.1479,31.1674,4
63.0,-1.2388,31.2123,4
64.0,-1.2534,31.2639,4
65.0,-1.2593,31.3173,4
65.9,-1.2761,31.3620,4
66.9,-1.2749,31.3973,4
67.9,-1.2512,31.4318,4
68.9,-1.2206,31.4690,4
70.0,-1.2053,31.5122,5
71.1,-1.1961,31.5564,4
72.1,-1.1945,31.5928,4
73.1,-1.2066,31.6312,4
74.1,-1.2168,31.6690,4
75.0,-1.2259,31.7045,4
76.0,-1.2124,31.7396,4
77.0,-1.1821,31.7755,4
78.0,-1.1564,31.8124,4
79.0,-1.1520,31.8448,4
80.0,-1.1727,31.8752,4
80.9,-1.1934,31.8988,4
81.9,-1.2052,31.9224,4
82.9,-1.2184,31.9491,4
84.0,-1.2350,31.9759,5
85.1,-1.2484,32.0019,4
86.1,-1.2639,32.0245,4
87.1,-1.3322,32.0444,4
88.0,-1.3763,32.0653,4
89.0,-1.3638,32.0832,4
90.0,-1.3446,32.1034,4
91.0,-1.3225,32.1199,4
92.0,-1.3195,32.1331,4
92.9,-1.3349,32.1449,4
93.9,-1.3301,32.1590,4
94.9,-1.3228,32.1724,4
95.9,-1.3286,32.1869,4
97.0,-1.3051,32.2064,5
98.1,-1.2771,32.2289,4
99.1,-1.2749,32.2473,4
100.1,-1.2722,32.2653,4
101.0,-1.2693,32.2816,4
102.0,-1.2686,32.2998,4
103.0,-1.2567,32.3210,4
104.0,-1.2540,32.3436,4
105.0,-1.2483,32.3643,4
106.0,-1.2462,32.3830,4
106.9,-1.2423,32.3999,4
107.9,-1.2398,32.4171,4
108.9,-1.2452,32.4313,4
110.0,-1.2702,32.4512,5
111.1,-1.3222,32.4693,4
112.1,-1.3138,32.4843,4
113.1,-1.2607,32.5047,4
114.1,-1.2590,32.5203,4
115.0,-1.2793,32.5343,4
116.0,-1.2834,32.5505,4
117.0,-1.2890,32.5662,4
118.0,-1.2981,32.5847,4
119.0,-1.3096,32.6005,4
120.0,-1.3088,32.6168,4
120.9,-1.3227,32.6321,4
121.9,-1.3320,32.6498,4
122.9,-1.3373,32.6644,4
123.9,-1.3570,32.6776,4
124.9,-1.3641,32.6899,4
126.0,-1.3629,32.7023,5
127.1,-1.3605,32.7141,4
128.1,-1.3602,32.7231,4
129.1,-1.3665,32.7332,4
130.1,-1.3703,32.7446,4
131.0,-1.3770,32.7590,4
132.0,-1.3880,32.7734,4
133.0,-1.3912,32.7865,4
134.0,-1.3929,32.8042,4
135.0,-1.4109,32.8190,4
136.0,-1.4210,32.8322,4
137.0,-1.4260,32.8458,4
137.9,-1.4350,32.8614,4
138.9,-1.4410,32.8757,4
139.9,-1.4476,32.8986,4
140.9,-1.4622,32.9192,4
141.9,-1.4719,32.9396,4
143.0,-1.4730,32.9564,5
144.1,-1.4767,32.9729,4
145.1,-1.4765,32.9908,4
146.1,-1.4719,33.0162,4
147.1,-1.4600,33.0398,4
148.1,-1.4479,33.0569,4
149.0,-1.4462,33.0776,4
150.0,-1.4400,33.0990,4
151.0,-1.4382,33.1270,4
152.0,-1.4371,33.1565,4
153.0,-1.4343,33.1786,4
154.0,-1.4311,33.2016,4
155.0,-1.4281,33.2248,4
156.0,-1.4226,33.2462,4
157.0,-1.4163,33.2718,4
158.0,-1.4089,33.3083,4
159.0,-1.4019,33.3358,4
160.0,-1.3975,33.3600,4
161.0,-1.3921,33.3882,4
162.0,-1.3850,33.4162,4
163.0,-1.3760,33.4455,4
164.0,-1.3668,33.4771,4
165.0,-1.3590,33.5102,4
166.0,-1.3517,33.5540,4
167.0,-1.3722,33.5865,4
167.9,-1.3685,33.6157,4
168.9,-1.3649,33.6463,4
169.9,-1.3507,33.6839,4
170.9,-1.3473,33.7129,4
171.9,-1.3192,33.7459,4
172.9,-1.3137,33.7772,4
173.9,-1.3381,33.8023,4
174.9,-1.3482,33.8229,4
176.0,-1.3454,33.8403,5
177.1,-1.3711,33.8529,4
178.1,-1.3573,33.8781,4
179.1,-1.3359,33.9086,4
180.1,-1.3410,33.9266,4
181.1,-1.3370,33.9419,4
182.0,-1.3399,33.9563,4
183.0,-1.3432,33.9743,4
184.0,-1.3413,33.9937,4
185.0,-1.3302,34.0090,4
186.0,-1.3208,34.0205,4
187.0,-1.3093,34.0310,4
188.0,-1.2970,34.0402,4
189.0,-1.2776,34.0549,4
190.0,-1.2499,34.0704,4
191.0,-1.2071,34.0835,4
191.9,-1.1550,34.0985,4
192.9,-1.1267,34.1063,4
193.9,-1.1007,34.1195,4
194.9,-1.0850,34.1270,4
195.9,-1.0680,34.1354,4
196.9,-1.0395,34.1476,4
197.9,-1.0185,34.1559,4
198.9,-0.9968,34.1646,4
199.9,-0.9743,34.1710,4
201.0,-0.9274,34.1887,5
202.1,-0.9102,34.1932,4
203.1,-0.8869,34.2036,4
204.1,-0.8710,34.2119,4
205.1,-0.8643,34.2120,4
206.1,-0.8295,34.2295,4
207.1,-0.8278,34.2291,4
208.1,-0.7901,34.2418,4
209.1,-0.7842,34.2448,4
210.1,-0.7551,34.2570,4
211.1,-0.7324,34.2651,4
212.1,-0.7248,34.2681,4
213.1,-0.6941,34.2787,4
214.0,-0.6899,34.2822,4
215.0,-0.6667,34.2906,4
216.0,-0.6572,34.2953,4
217.0,-0.6380,34.3016,4
218.0,-0.6162,34.3107,4
219.0,-0.6135,34.3108,4
220.0,-0.5760,34.3278,4
221.0,-0.5761,34.3283,4
222.0,-0.5762,34.3287,4
223.0,-0.5361,34.3442,4
224.0,-0.5340,34.3462,4
225.0,-0.5032,34.3558,4
226.0,-0.4752,34.3663,4
227.0,-0.4751,34.3659,4
228.0,-0.4566,34.3704,4
229.0,-0.4251,34.3849,4
230.0,-0.4153,34.3863,4
231.0,-0.3762,34.3968,4
232.0,-0.3751,34.3967,4
233.0,-0.3293,34.4103,4
233.9,-0.3272,34.4120,4
234.9,-0.3148,34.4159,4
235.9,-0.2815,34.4287,4
236.9,-0.2810,34.4282,4
237.9,-0.2539,34.4373,4
238.9,-0.2346,34.4474,4
239.9,-0.2345,34.4478,4
240.9,-0.2340,34.4475,4
241.9,-0.2142,34.4557,4
242.9,-0.1881,34.4680,4
243.9,-0.1739,34.4700,4
244.9,-0.1699,34.4698,4
245.9,-0.1328,34.4799,4
247.0,-0.1013,34.4927,5
248.1,-0.1011,34.4924,4
249.1,-0.0848,34.4961,4
250.1,-0.0581,34.5083,4
251.1,-0.0581,34.5085,4
252.1,-0.0567,34.5075,4
253.1,-0.0104,34.5235,4
254.1,0.0266,34.5320,4
255.1,0.0274,34.5326,4
256.1,0.0272,34.5315,4
257.1,0.0620,34.5428,4
258.1,0.0754,34.5479,4
259.1,0.0857,34.5507,4
260.1,0.1154,34.5617,4
261.0,0.1164,34.5626,4
262.0,0.1162,34.5630,4
263.0,0.1163,34.5628,4
264.0,0.1323,34.5670,4
265.0,0.1731,34.5820,4
266.0,0.2034,34.5912,4
267.0,0.2036,34.5916,4
268.0,0.2037,34.5923,4
269.0,0.2037,34.5927,4
270.0,0.2036,34.5917,4
271.0,0.2433,34.6034,4
272.0,0.2661,34.6103,4
273.0,0.2934,34.6214,4
274.0,0.2935,34.6221,4
275.0,0.2937,34.6222,4
276.0,0.2946,34.6224,4
277.0,0.3014,34.6235,4
278.0,0.3311,34.6357,4
279.0,0.3745,34.6523,4
280.0,0.3745,34.6528,4
281.0,0.3742,34.6529,4
281.9,0.3745,34.6520,4
282.9,0.4004,34.6636,4
283.9,0.4101,34.6674,4
284.9,0.4104,34.6675,4
285.9,0.4112,34.6677,4
286.9,0.4114,34.6677,4
287.9,0.4113,34.6681,4
288.9,0.4115,34.6683,4
289.9,0.4117,34.6683,4
290.9,0.4115,34.6687,4
291.9,0.4117,34.6692,4
292.9,0.4116,34.6699,4
294.0,0.4117,34.6701,5
295.1,0.4120,34.6697,4
296.1,0.4482,34.6882,4
297.1,0.4557,34.6938,4
298.1,0.4558,34.6943,4
299.1,0.4570,34.6937,4
300.1,0.4646,34.6975,4
301.1,0.5259,34.7242,4
302.1,0.5258,34.7249,4
303.1,0.5257,34.7251,4
304.1,0.5258,34.7239,4
305.1,0.5578,34.7402,4
306.1,0.5703,34.7468,4
307.1,0.5728,34.7466,4
308.0,0.5731,34.7460,4
309.0,0.6005,34.7565,4
310.0,0.6101,34.7598,4
311.0,0.6103,34.7600,4
312.0,0.6102,34.7601,4
313.0,0.6101,34.7589,4
314.0,0.6381,34.7670,4
315.0,0.6473,34.7698,4
316.0,0.6477,34.7696,4
317.0,0.6476,34.7698,4
318.0,0.6473,34.7696,4
319.0,0.6468,34.7699,4
320.0,0.6468,34.7699,4
321.0,0.6472,34.7697,4
322.0,0.6469,34.7696,4
323.0,0.6467,34.7698,4
324.0,0.6461,34.7698,4
325.0,0.6464,34.7695,4
325.9,0.6458,34.7699,4
326.9,0.6451,34.7697,4
327.9,0.6446,34.7699,4
328.9,0.6449,34.7695,4
329.9,0.6439,34.7698,4
330.9,0.6437,34.7697,4
331.9,0.6432,34.7698,4
332.9,0.6432,34.7701,4
333.9,0.6429,34.7700,4
334.9,0.6428,34.7704,4
335.9,0.6414,34.7704,4
336.9,0.6403,34.7708,4
337.9,0.6397,34.7714,4
338.9,0.6393,34.7713,4
340.0,0.6390,34.7710,5
341.1,0.6588,34.7795,4
342.1,0.6670,34.7822,4
343.1,0.6880,34.7971,4
344.1,0.7040,34.8051,4
345.1,0.7061,34.8056,4
346.1,0.7062,34.8054,4
347.1,0.7067,34.8054,4
348.1,0.7064,34.8056,4
349.1,0.7062,34.8056,4
350.1,0.7063,34.8056,4
351.1,0.7066,34.8055,4
352.1,0.7068,34.8054,4
353.1,0.7051,34.8054,4
354.1,0.7033,34.8059,4
355.1,0.7030,34.8053,4
356.1,0.7021,34.8051,4
357.1,0.7017,34.8054,4
358.1,0.7016,34.8054,4
359.1,0.7011,34.8053,4
360.1,0.7010,34.8054,4
361.1,0.7010,34.8055,4
362.1,0.7010,34.8055,4
363.1,0.7007,34.8056,4
364.1,0.7006,34.8054,4
365.1,0.7006,34.8057,4
366.1,0.7006,34.8057,4
367.1,0.7008,34.8059,4
368.1,0.7011,34.8060,4
369.1,0.7013,34.8058,4
370.1,0.7041,34.8071,4
