2006,151.00003,-141.9847,77.3097,750
%pressure(dbar),temperature(C),salinity,nobs
11.7,-1.5330,28.2431,34
13.0,-1.5338,28.2478,6
14.0,-1.5350,28.2511,5
15.0,-1.5357,28.2539,4
15.9,-1.5373,28.2617,4
17.0,-1.5382,28.2708,5
18.1,-1.5383,28.2726,4
19.1,-1.5387,28.2816,4
20.1,-1.5400,28.3159,4
21.0,-1.5412,28.3447,4
22.0,-1.5421,28.3572,4
23.0,-1.5422,28.3664,4
24.0,-1.5423,28.3731,4
25.0,-1.5421,28.3773,4
26.0,-1.5421,28.3811,4
26.9,-1.5421,28.3846,4
27.9,-1.5418,28.3926,4
28.9,-1.5410,28.4337,4
29.9,-1.5392,28.4825,4
30.9,-1.5360,28.5542,4
31.9,-1.5304,28.6279,4
33.0,-1.5225,28.7285,5
34.1,-1.4894,28.9018,4
35.1,-1.4736,29.0068,4
36.1,-1.4522,29.1463,4
37.1,-1.4149,29.2557,4
38.1,-1.4053,29.4355,4
39.0,-1.3556,29.6608,4
40.0,-1.3336,29.8727,4
41.0,-1.3711,29.9833,4
42.0,-1.3465,30.0535,4
43.0,-1.2504,30.2053,4
43.9,-1.1890,30.3057,4
44.9,-1.0945,30.3962,4
45.9,-1.0479,30.4647,4
47.0,-0.9564,30.5338,5
48.1,-0.8515,30.6118,4
49.1,-0.9159,30.6566,4
50.1,-1.0979,30.6994,4
51.1,-1.1385,30.7324,4
52.0,-1.1124,30.7949,4
53.0,-1.1548,30.8393,4
54.0,-1.2071,30.8936,4
55.0,-1.1717,30.9640,4
55.9,-1.0778,31.0269,4
56.9,-1.1366,31.1187,4
57.9,-0.9537,31.1649,4
59.0,-0.8764,31.1925,5
60.1,-0.8031,31.2238,4
61.1,-0.8184,31.2695,4
62.0,-1.0350,31.3093,4
63.0,-1.2510,31.3421,4
64.0,-1.2670,31.3962,4
65.0,-1.1990,31.4493,4
66.0,-1.2574,31.4880,4
66.9,-1.2605,31.5126,4
67.9,-1.2354,31.5535,4
68.9,-1.2365,31.6031,4
70.0,-1.2240,31.6694,5
71.1,-1.2079,31.7326,4
72.1,-1.1197,31.7695,4
73.1,-1.0671,31.7999,4
74.0,-1.2046,31.8271,4
75.0,-1.2706,31.8571,4
76.0,-1.2766,31.8956,4
77.0,-1.2374,31.9316,4
77.9,-1.2589,31.9561,4
78.9,-1.2671,31.9703,4
79.9,-1.2870,31.9850,4
81.0,-1.3022,32.0045,5
82.1,-1.3065,32.0342,4
83.1,-1.3289,32.0674,4
84.0,-1.3347,32.0899,4
85.0,-1.3456,32.1132,4
