2006,82.75003,-142.1860,77.8338,753
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.5889,29.0378,33
10.0,-1.5889,29.0378,4
11.0,-1.5887,29.0377,4
11.9,-1.5889,29.0380,4
12.9,-1.5888,29.0377,4
14.0,-1.5889,29.0377,5
15.1,-1.5889,29.0377,4
16.1,-1.5887,29.0378,4
17.1,-1.5888,29.0377,4
18.0,-1.5888,29.0380,4
19.0,-1.5888,29.0382,4
20.0,-1.5888,29.0381,4
20.9,-1.5887,29.0384,4
21.9,-1.5886,29.0388,4
22.9,-1.5884,29.0415,4
24.0,-1.5884,29.0475,5
25.1,-1.5885,29.0548,4
26.1,-1.5895,29.0730,4
27.0,-1.5903,29.0991,4
28.0,-1.5930,29.1664,4
29.0,-1.5950,29.2298,4
30.0,-1.5987,29.3337,4
30.9,-1.6010,29.3869,4
31.9,-1.6016,29.4328,4
32.9,-1.6007,29.4611,4
33.9,-1.5997,29.4940,4
35.0,-1.5970,29.5156,5
36.1,-1.5928,29.5410,4
37.1,-1.5826,29.5951,4
38.0,-1.5753,29.6449,4
39.0,-1.5776,29.6797,4
40.0,-1.5428,29.7773,4
41.0,-1.5365,29.9166,4
41.9,-1.5161,30.0074,4
42.9,-1.4872,30.0683,4
43.9,-1.4650,30.1715,4
45.0,-1.4542,30.2289,5
46.1,-1.4420,30.2909,4
47.1,-1.4376,30.3528,4
48.0,-1.4372,30.4649,4
49.0,-1.4351,30.5026,4
50.0,-1.4295,30.5475,4
51.0,-1.4151,30.6309,4
52.0,-1.4188,30.6929,4
52.9,-1.4260,30.7404,4
53.9,-1.4302,30.7798,4
54.9,-1.4216,30.8329,4
56.0,-1.4277,30.8855,5
57.1,-1.4329,30.9290,4
58.1,-1.4382,30.9756,4
59.1,-1.4422,31.0169,4
60.0,-1.4423,31.0482,4
61.0,-1.4395,31.0754,4
62.0,-1.4328,31.1127,4
63.0,-1.4142,31.1746,4
64.0,-1.4041,31.2038,4
64.9,-1.3993,31.2195,4
65.9,-1.3742,31.2703,4
66.9,-1.3677,31.3248,4
67.9,-1.3500,31.3900,4
69.0,-1.3352,31.4491,5
70.1,-1.3218,31.4982,4
71.1,-1.3131,31.5367,4
72.1,-1.3097,31.5537,4
73.1,-1.3049,31.5730,4
74.0,-1.2975,31.6047,4
75.0,-1.2924,31.6326,4
76.0,-1.2883,31.6707,4
77.0,-1.3069,31.7198,4
78.0,-1.3201,31.7609,4
79.0,-1.2937,31.8167,4
80.0,-1.3167,31.8592,4
80.9,-1.3252,31.8897,4
81.9,-1.3267,31.9163,4
82.9,-1.3267,31.9354,4
83.9,-1.3288,31.9585,4
84.9,-1.3470,32.0016,4
85.9,-1.3550,32.0362,4
87.0,-1.3612,32.0601,5
88.1,-1.3643,32.0806,4
89.1,-1.3529,32.1135,4
90.1,-1.3541,32.1357,4
91.1,-1.3547,32.1487,4
92.1,-1.3547,32.1584,4
93.1,-1.3521,32.1707,4
94.1,-1.3484,32.1910,4
95.0,-1.3554,32.2165,4
96.0,-1.3545,32.2269,4
97.0,-1.3447,32.2368,4
98.0,-1.2950,32.2551,4
99.0,-1.2731,32.2711,4
100.0,-1.2602,32.2982,4
101.0,-1.2686,32.3133,4
102.0,-1.2689,32.3312,4
103.0,-1.2579,32.3514,4
104.0,-1.2344,32.3704,4
104.9,-1.2353,32.3877,4
105.9,-1.2272,32.4023,4
106.9,-1.2303,32.4165,4
107.9,-1.2263,32.4314,4
108.9,-1.2367,32.4591,4
109.9,-1.2416,32.4826,4
111.0,-1.2418,32.5053,5
112.1,-1.2422,32.5261,4
113.1,-1.2443,32.5385,4
114.1,-1.2469,32.5469,4
115.1,-1.2505,32.5632,4
116.0,-1.2550,32.5809,4
117.0,-1.2567,32.5927,4
118.0,-1.2587,32.6033,4
119.0,-1.2592,32.6179,4
120.0,-1.2536,32.6372,4
121.0,-1.2575,32.6534,4
122.0,-1.2694,32.6719,4
123.0,-1.2697,32.6904,4
124.0,-1.2636,32.7050,4
125.0,-1.2670,32.7181,4
126.0,-1.2667,32.7313,4
126.9,-1.2452,32.7501,4
127.9,-1.2379,32.7760,4
128.9,-1.2537,32.7995,4
129.9,-1.2745,32.8246,4
130.9,-1.3028,32.8627,4
131.9,-1.3125,32.8825,4
132.9,-1.3275,32.9068,4
133.9,-1.3484,32.9546,4
134.9,-1.3570,32.9877,4
136.0,-1.3656,33.0160,5
137.1,-1.3667,33.0219,4
138.1,-1.3716,33.0396,4
139.1,-1.3720,33.0687,4
140.1,-1.3792,33.1025,4
141.1,-1.3957,33.1321,4
142.1,-1.4039,33.1572,4
143.1,-1.4047,33.1817,4
144.1,-1.4064,33.2086,4
145.1,-1.4070,33.2284,4
146.1,-1.4070,33.2518,4
147.1,-1.4082,33.2871,4
148.1,-1.4093,33.3172,4
149.1,-1.3937,33.3555,4
150.1,-1.3938,33.3986,4
151.1,-1.3950,33.4199,4
152.1,-1.3925,33.4496,4
153.1,-1.3850,33.4773,4
154.1,-1.3673,33.5073,4
155.1,-1.3584,33.5380,4
156.0,-1.3500,33.5782,4
157.0,-1.3453,33.6176,4
158.0,-1.3399,33.6474,4
159.0,-1.3344,33.6738,4
160.0,-1.3356,33.6915,4
161.0,-1.3278,33.7085,4
162.0,-1.3235,33.7300,4
163.0,-1.3212,33.7721,4
164.0,-1.3261,33.8028,4
165.0,-1.3314,33.8284,4
166.0,-1.3303,33.8529,4
167.0,-1.3296,33.8711,4
168.1,-1.3329,33.8867,4
169.1,-1.3358,33.9003,4
170.1,-1.3242,33.9167,4
171.1,-1.3142,33.9342,4
172.1,-1.3076,33.9562,4
173.1,-1.3124,33.9723,4
174.1,-1.3032,33.9825,4
175.1,-1.2872,34.0014,4
176.1,-1.2745,34.0212,4
177.1,-1.2742,34.0414,4
178.1,-1.2725,34.0579,4
179.1,-1.2659,34.0727,4
180.1,-1.2533,34.0842,4
181.1,-1.2353,34.0968,4
182.1,-1.2176,34.1079,4
183.1,-1.1815,34.1184,4
184.1,-1.1673,34.1298,4
185.1,-1.1630,34.1378,4
186.1,-1.1497,34.1454,4
187.1,-1.1293,34.1533,4
188.1,-1.1106,34.1637,4
189.1,-1.0885,34.1721,4
190.1,-1.0719,34.1771,4
191.0,-1.0474,34.1849,3
191.9,-1.0403,34.1888,4
192.9,-1.0192,34.1975,4
193.9,-0.9962,34.2083,4
194.9,-0.9702,34.2156,4
195.9,-0.9656,34.2214,4
196.9,-0.9670,34.2308,4
197.9,-0.9376,34.2375,4
198.9,-0.8945,34.2499,4
199.9,-0.8762,34.2562,4
200.9,-0.8592,34.2641,4
201.9,-0.8432,34.2717,4
202.9,-0.8079,34.2816,4
203.9,-0.7833,34.2886,4
204.9,-0.7574,34.2977,4
205.9,-0.7322,34.3083,4
206.9,-0.7169,34.3145,4
207.9,-0.6874,34.3257,4
208.9,-0.6672,34.3333,4
210.0,-0.6592,34.3374,4
211.0,-0.6395,34.3446,4
212.0,-0.6254,34.3480,4
213.0,-0.6009,34.3588,4
214.0,-0.5761,34.3642,4
215.0,-0.5483,34.3682,4
216.0,-0.5438,34.3688,4
217.0,-0.5209,34.3806,4
218.0,-0.5063,34.3849,4
219.0,-0.5008,34.3850,4
220.0,-0.4718,34.3913,4
221.0,-0.4402,34.3971,4
222.0,-0.4379,34.3981,4
223.0,-0.4266,34.4045,4
224.0,-0.4176,34.4105,4
225.0,-0.4128,34.4114,4
226.0,-0.3888,34.4204,4
227.0,-0.3698,34.4254,4
228.0,-0.3470,34.4341,4
229.0,-0.3275,34.4421,4
230.0,-0.3165,34.4446,4
231.0,-0.2956,34.4529,4
232.0,-0.2953,34.4522,4
233.0,-0.2661,34.4577,4
234.0,-0.2317,34.4687,4
235.0,-0.2318,34.4687,4
236.0,-0.2236,34.4684,4
237.0,-0.1715,34.4802,4
238.0,-0.1404,34.4907,4
239.0,-0.1374,34.4926,4
240.0,-0.1294,34.4949,4
241.0,-0.0898,34.5106,4
242.0,-0.0899,34.5113,4
243.0,-0.0899,34.5104,4
244.0,-0.0583,34.5189,4
245.0,-0.0262,34.5283,4
246.0,0.0012,34.5371,4
247.0,0.0018,34.5363,4
248.0,0.0206,34.5408,4
249.0,0.0428,34.5480,4
250.0,0.0625,34.5531,4
251.0,0.0858,34.5616,4
252.0,0.0858,34.5620,4
253.0,0.0862,34.5623,4
254.0,0.0865,34.5610,4
255.0,0.1086,34.5655,4
256.0,0.1607,34.5835,4
257.0,0.1973,34.5920,4
258.0,0.1968,34.5940,4
259.0,0.1962,34.5943,4
260.0,0.1968,34.5943,4
261.1,0.1979,34.5937,4
262.1,0.2215,34.6003,4
263.1,0.2456,34.6102,4
264.1,0.2448,34.6098,4
265.1,0.2793,34.6186,4
266.1,0.2867,34.6230,4
267.1,0.2868,34.6220,4
268.1,0.3147,34.6274,4
269.1,0.3603,34.6383,4
270.0,0.3753,34.6421,3
270.9,0.4071,34.6523,4
271.9,0.4068,34.6529,4
272.9,0.4071,34.6531,4
273.9,0.4071,34.6532,4
274.9,0.4071,34.6522,4
275.9,0.4344,34.6595,4
276.9,0.4633,34.6719,4
277.9,0.4633,34.6722,4
278.9,0.4633,34.6729,4
279.9,0.4632,34.6731,4
280.9,0.4632,34.6726,4
282.0,0.4669,34.6723,4
283.0,0.5335,34.6977,4
284.0,0.5454,34.7025,4
285.0,0.5455,34.7030,4
286.0,0.5453,34.7031,4
287.0,0.5456,34.7015,4
