2005,351.75002,-141.3440,78.0034,753
%pressure(dbar),temperature(C),salinity,nobs
8.7,-1.5905,29.0795,34
10.0,-1.5906,29.0797,4
11.0,-1.5905,29.0796,4
12.0,-1.5905,29.0796,4
13.0,-1.5905,29.0785,4
14.0,-1.5906,29.0792,4
15.0,-1.5905,29.0790,4
16.0,-1.5905,29.0795,4
16.9,-1.5905,29.0800,4
17.9,-1.5905,29.0804,4
18.9,-1.5907,29.0826,4
19.9,-1.5908,29.0849,4
20.9,-1.5910,29.0901,4
22.0,-1.5913,29.0942,5
23.1,-1.5915,29.0968,4
24.1,-1.5915,29.1005,4
25.1,-1.5916,29.1040,4
26.1,-1.5916,29.1066,4
27.1,-1.5925,29.1279,4
28.0,-1.5928,29.1451,4
29.0,-1.5930,29.1508,4
30.0,-1.5936,29.1657,4
31.0,-1.5937,29.1700,4
32.0,-1.5942,29.1820,4
33.0,-1.5946,29.1965,4
34.0,-1.5937,29.2096,4
34.9,-1.5909,29.2275,4
35.9,-1.5743,29.4018,4
36.9,-1.4389,30.0761,4
37.9,-1.4264,30.1282,4
38.9,-1.4365,30.1638,4
39.9,-1.4478,30.2189,4
40.9,-1.4531,30.2581,4
41.9,-1.4505,30.2855,4
42.9,-1.4657,30.3153,4
43.9,-1.4771,30.3384,4
44.9,-1.4837,30.3556,4
45.9,-1.4875,30.3699,4
46.9,-1.4930,30.3888,4
47.9,-1.4992,30.4165,4
48.9,-1.5042,30.4433,4
49.9,-1.5089,30.4698,4
51.0,-1.5102,30.5083,5
52.1,-1.5060,30.5689,4
53.1,-1.4957,30.6282,4
54.1,-1.4946,30.6811,4
55.1,-1.4711,30.7358,4
56.1,-1.4616,30.7935,4
57.1,-1.4638,30.8547,4
58.1,-1.4308,30.9521,4
59.1,-1.4053,31.0522,4
60.1,-1.3734,31.1217,4
61.1,-1.3513,31.1696,4
62.1,-1.3368,31.2510,4
63.1,-1.3282,31.3103,4
64.1,-1.3233,31.3505,4
65.1,-1.3052,31.4149,4
66.1,-1.2360,31.4818,4
67.1,-1.1854,31.5357,4
68.1,-1.1774,31.5825,4
69.1,-1.1853,31.6349,4
70.1,-1.1926,31.6847,4
71.1,-1.2480,31.7257,4
72.1,-1.2806,31.7603,4
73.1,-1.2838,31.7950,4
74.1,-1.2823,31.8371,4
75.1,-1.2513,31.8875,4
76.1,-1.2685,31.9218,4
77.1,-1.3251,31.9473,4
78.1,-1.3332,31.9713,4
79.1,-1.3461,32.0148,4
80.1,-1.3560,32.0449,4
81.1,-1.3613,32.0829,4
82.1,-1.3621,32.1298,4
83.1,-1.3702,32.1559,4
84.1,-1.3509,32.1834,4
85.1,-1.3479,32.2044,4
86.1,-1.3510,32.2208,4
87.1,-1.3498,32.2353,4
88.1,-1.3463,32.2463,4
89.0,-1.3455,32.2648,3
89.9,-1.3287,32.2822,4
90.9,-1.3143,32.3007,4
91.9,-1.2956,32.3201,4
92.9,-1.2770,32.3427,4
93.9,-1.2598,32.3668,4
94.9,-1.2420,32.3907,4
95.9,-1.2360,32.4099,4
96.9,-1.2397,32.4172,4
97.9,-1.2343,32.4340,4
98.9,-1.2254,32.4514,4
99.9,-1.2121,32.4689,4
100.9,-1.1950,32.4870,4
102.0,-1.1900,32.5079,4
103.0,-1.1779,32.5307,4
104.0,-1.1764,32.5477,4
105.0,-1.1769,32.5673,4
106.0,-1.1769,32.5880,4
107.0,-1.1720,32.6058,4
108.0,-1.1729,32.6217,4
109.0,-1.1507,32.6453,4
110.0,-1.1538,32.6689,4
111.0,-1.1646,32.6889,4
112.0,-1.1791,32.7092,4
113.0,-1.1847,32.7270,4
114.1,-1.1880,32.7498,4
115.1,-1.2001,32.7682,4
116.1,-1.2111,32.7776,4
117.1,-1.2243,32.7964,4
118.1,-1.2427,32.8205,4
119.1,-1.2586,32.8452,4
120.1,-1.2791,32.8663,4
121.1,-1.2918,32.8867,4
122.0,-1.3125,32.9052,3
122.9,-1.3369,32.9259,4
123.9,-1.3503,32.9438,4
124.9,-1.3631,32.9686,4
125.9,-1.3698,32.9904,4
126.9,-1.3887,33.0236,4
127.9,-1.4042,33.0458,4
128.9,-1.4133,33.0660,4
130.0,-1.4234,33.0923,4
131.0,-1.4294,33.1185,4
132.0,-1.4333,33.1475,4
133.0,-1.4436,33.1719,4
134.0,-1.4493,33.2021,4
135.0,-1.4490,33.2333,4
136.0,-1.4466,33.2733,4
137.0,-1.4351,33.3024,4
138.0,-1.4242,33.3443,4
139.0,-1.4157,33.3799,4
140.0,-1.4096,33.4076,4
141.0,-1.4070,33.4261,4
142.1,-1.4020,33.4544,4
143.1,-1.3982,33.4791,4
144.1,-1.3960,33.5110,4
145.1,-1.3911,33.5404,4
146.1,-1.3930,33.5739,4
147.1,-1.3939,33.6001,4
148.1,-1.3917,33.6243,4
149.0,-1.3890,33.6476,3
149.9,-1.3867,33.6728,4
150.9,-1.3863,33.7081,4
151.9,-1.3836,33.7486,4
152.9,-1.3830,33.7706,4
153.9,-1.3825,33.7891,4
154.9,-1.3793,33.8078,4
156.0,-1.3768,33.8271,4
157.0,-1.3807,33.8432,4
158.0,-1.3789,33.8609,4
159.0,-1.3570,33.8776,4
160.0,-1.3705,33.9029,4
161.0,-1.3721,33.9297,4
162.0,-1.3724,33.9455,4
163.0,-1.3737,33.9572,4
164.0,-1.3723,33.9751,4
165.1,-1.3673,33.9897,4
166.1,-1.3584,33.9990,4
167.1,-1.3513,34.0117,4
168.1,-1.3469,34.0247,4
169.1,-1.3221,34.0360,4
170.1,-1.2986,34.0489,4
171.0,-1.2887,34.0620,3
171.9,-1.2817,34.0709,4
172.9,-1.2732,34.0800,4
173.9,-1.2702,34.0882,4
174.9,-1.2425,34.1064,4
175.9,-1.2199,34.1236,4
177.0,-1.1887,34.1383,4
178.0,-1.1593,34.1499,4
179.0,-1.1313,34.1598,4
180.0,-1.1075,34.1687,4
181.0,-1.0805,34.1794,4
182.0,-1.0621,34.1863,4
183.0,-1.0367,34.1960,4
184.1,-1.0122,34.2071,4
185.1,-0.9692,34.2220,4
186.1,-0.9350,34.2327,4
187.1,-0.9018,34.2440,4
188.1,-0.8956,34.2461,4
189.0,-0.8880,34.2505,3
189.9,-0.8672,34.2569,4
190.9,-0.8478,34.2662,4
191.9,-0.8197,34.2748,4
192.9,-0.7994,34.2809,4
193.9,-0.7609,34.2901,4
195.0,-0.7400,34.2959,4
196.0,-0.7400,34.2956,4
197.0,-0.7245,34.3013,4
198.0,-0.7015,34.3107,4
199.0,-0.7026,34.3104,4
200.0,-0.7011,34.3116,4
201.1,-0.6685,34.3231,4
202.1,-0.6648,34.3254,4
203.1,-0.6425,34.3342,4
