2006,151.25003,-141.8980,77.2901,755
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.5370,28.3112,32
10.0,-1.5374,28.3091,5
11.0,-1.5371,28.3098,4
12.0,-1.5365,28.3137,4
13.0,-1.5361,28.3168,4
13.9,-1.5362,28.3172,4
15.0,-1.5359,28.3185,5
16.1,-1.5358,28.3201,4
17.0,-1.5357,28.3226,4
18.0,-1.5348,28.3297,4
19.0,-1.5352,28.3423,4
19.9,-1.5361,28.3513,4
21.0,-1.5395,28.3716,5
22.1,-1.5405,28.3851,4
23.1,-1.5425,28.4278,4
24.0,-1.5435,28.4601,4
24.9,-1.5439,28.4722,4
26.0,-1.5458,28.5260,5
27.1,-1.5485,28.6191,4
28.0,-1.5498,28.6725,4
29.0,-1.5512,28.7520,4
29.9,-1.5521,28.8569,4
31.0,-1.5562,28.9811,5
32.1,-1.5624,29.1364,4
33.1,-1.5653,29.2492,4
34.0,-1.5600,29.3135,4
35.0,-1.5577,29.3451,4
36.0,-1.5532,29.3833,4
37.0,-1.5535,29.4063,4
37.9,-1.5485,29.4501,4
38.9,-1.5274,29.5269,4
40.0,-1.4885,29.6768,5
41.1,-1.4457,29.8207,4
42.1,-1.3847,29.9106,4
43.0,-1.3553,29.9744,4
44.0,-1.3351,30.2293,4
45.0,-1.3241,30.3724,4
46.0,-1.3177,30.4318,4
46.9,-1.3031,30.4979,4
47.9,-1.2942,30.5324,4
48.9,-1.2859,30.5692,4
50.0,-1.2704,30.6199,5
51.1,-1.2488,30.6495,4
52.1,-1.2422,30.6784,4
53.0,-1.2165,30.7334,4
54.0,-0.9662,30.8615,4
55.0,-0.7500,30.9450,4
56.0,-0.9404,31.0035,4
57.0,-1.0636,31.0302,4
58.0,-1.1096,31.0603,4
58.9,-0.9874,31.1159,4
59.9,-0.9450,31.1605,4
60.9,-0.9552,31.2029,4
62.0,-0.8994,31.2706,5
63.1,-0.8761,31.3255,4
64.1,-0.9215,31.3749,4
65.1,-1.0124,31.4122,4
66.1,-1.0170,31.4498,4
67.0,-1.1156,31.5030,4
68.0,-1.1758,31.5587,4
69.0,-1.2290,31.6135,4
70.0,-1.2135,31.6694,4
71.0,-1.1682,31.7274,4
71.9,-1.2441,31.7640,4
72.9,-1.2531,31.7866,4
73.9,-1.2637,31.8082,4
74.9,-1.1588,31.8513,4
76.0,-1.0777,31.9027,5
77.1,-1.0982,31.9306,4
78.1,-1.1231,31.9565,4
79.1,-1.1593,31.9868,4
80.1,-1.1764,32.0049,4
81.0,-1.1892,32.0230,4
82.0,-1.2010,32.0399,4
83.0,-1.2109,32.0595,4
84.0,-1.2249,32.0868,4
85.0,-1.2373,32.1148,4
86.0,-1.2411,32.1316,4
87.0,-1.2406,32.1437,4
87.9,-1.2329,32.1572,4
88.9,-1.2327,32.1742,4
89.9,-1.2379,32.1956,4
90.9,-1.2384,32.2100,4
92.0,-1.2385,32.2158,5
93.1,-1.2399,32.2237,4
94.1,-1.2413,32.2378,4
95.1,-1.2404,32.2538,4
96.1,-1.2362,32.2723,4
97.0,-1.2313,32.2948,4
98.0,-1.2298,32.3083,4
99.0,-1.2280,32.3227,4
100.0,-1.2295,32.3372,4
101.0,-1.2291,32.3497,4
102.0,-1.2277,32.3641,4
103.0,-1.2273,32.3747,4
104.0,-1.2268,32.3863,4
104.9,-1.2266,32.3944,4
105.9,-1.2258,32.4038,4
106.9,-1.2268,32.4147,4
107.9,-1.2275,32.4255,4
108.9,-1.2275,32.4380,4
109.9,-1.2273,32.4519,4
110.9,-1.2290,32.4661,4
112.0,-1.2327,32.4835,5
113.1,-1.2366,32.5028,4
114.1,-1.2404,32.5179,4
115.1,-1.2449,32.5352,4
116.1,-1.2500,32.5498,4
117.1,-1.2580,32.5663,4
118.1,-1.2647,32.5785,4
119.1,-1.2711,32.5897,4
120.1,-1.2774,32.6026,4
121.0,-1.2824,32.6181,4
122.0,-1.2867,32.6359,4
123.0,-1.2901,32.6488,4
124.0,-1.2913,32.6617,4
125.0,-1.2985,32.6793,4
126.0,-1.3018,32.7003,4
127.0,-1.3065,32.7182,4
128.0,-1.3138,32.7374,4
129.0,-1.3196,32.7654,4
130.0,-1.3353,32.7879,4
131.0,-1.3390,32.8055,4
132.0,-1.3447,32.8206,4
133.0,-1.3549,32.8359,4
133.9,-1.3740,32.8520,4
134.9,-1.3799,32.8665,4
135.9,-1.3830,32.8786,4
136.9,-1.3889,32.8933,4
137.9,-1.3993,32.9061,4
138.9,-1.4135,32.9216,4
139.9,-1.4092,32.9374,4
140.9,-1.4106,32.9553,4
141.9,-1.4158,32.9693,4
143.0,-1.4218,32.9902,5
144.1,-1.4275,33.0209,4
145.1,-1.4246,33.0380,4
146.1,-1.4346,33.0533,4
147.1,-1.4403,33.0775,4
148.1,-1.4455,33.0950,4
149.1,-1.4385,33.1169,4
150.1,-1.4422,33.1292,4
151.0,-1.4548,33.1386,4
152.0,-1.4227,33.1644,4
153.0,-1.4215,33.1936,4
154.0,-1.4200,33.2273,4
155.0,-1.4160,33.2754,4
156.0,-1.4049,33.3329,4
157.0,-1.3991,33.3632,4
158.0,-1.3952,33.3819,4
159.0,-1.3884,33.4181,4
160.0,-1.3819,33.4537,4
161.0,-1.3741,33.4897,4
162.0,-1.3671,33.5276,4
162.9,-1.3629,33.5545,4
163.9,-1.3575,33.5911,4
164.9,-1.3530,33.6172,4
165.9,-1.3452,33.6511,4
166.9,-1.3364,33.6834,4
167.9,-1.3317,33.7051,4
168.9,-1.3276,33.7241,4
169.9,-1.3258,33.7445,4
170.9,-1.3249,33.7683,4
172.0,-1.3210,33.7949,5
173.1,-1.3184,33.8244,4
174.1,-1.3186,33.8472,4
175.1,-1.3122,33.8781,4
176.1,-1.2997,33.9014,4
177.1,-1.2878,33.9123,4
178.1,-1.2840,33.9174,4
179.1,-1.2764,33.9319,4
180.1,-1.2745,33.9513,4
181.1,-1.2632,33.9710,4
