2006,73.00003,-141.0286,77.6174,752
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.5733,28.7650,34
10.0,-1.5731,28.7657,5
11.0,-1.5730,28.7658,4
11.9,-1.5732,28.7661,4
13.0,-1.5732,28.7665,5
14.0,-1.5732,28.7666,3
14.9,-1.5731,28.7669,4
15.9,-1.5732,28.7673,4
16.9,-1.5730,28.7675,4
17.9,-1.5730,28.7675,4
18.9,-1.5731,28.7677,4
19.9,-1.5733,28.7679,4
21.0,-1.5731,28.7681,4
22.0,-1.5730,28.7680,4
23.0,-1.5730,28.7683,4
24.0,-1.5729,28.7685,4
25.0,-1.5729,28.7691,4
26.0,-1.5728,28.7716,4
27.0,-1.5713,28.8106,4
28.1,-1.5716,29.0336,4
29.1,-1.5849,29.3548,4
30.1,-1.5928,29.4473,4
31.1,-1.5966,29.4825,4
32.0,-1.5969,29.5004,4
33.0,-1.6011,29.5151,4
34.0,-1.5999,29.5289,4
35.0,-1.5935,29.5455,4
36.0,-1.5825,29.5604,4
37.1,-1.5709,29.5757,4
38.1,-1.5556,29.6040,4
39.1,-1.5389,29.6453,4
40.1,-1.5087,29.7088,4
41.1,-1.4848,29.7726,4
42.1,-1.4442,29.8681,4
43.1,-1.4201,29.9519,4
44.1,-1.3841,30.0348,4
45.1,-1.3424,30.1613,4
46.1,-1.3386,30.2338,4
47.1,-1.3255,30.3178,4
48.1,-1.3389,30.3987,4
49.1,-1.3587,30.4610,4
50.1,-1.3565,30.5222,4
51.0,-1.3514,30.5932,3
51.9,-1.3590,30.6553,4
52.9,-1.3645,30.7160,4
53.9,-1.3613,30.7808,4
54.9,-1.3564,30.8377,4
55.9,-1.3563,30.8960,4
56.9,-1.3531,30.9701,4
57.9,-1.3456,31.0201,4
58.9,-1.3330,31.0743,4
60.0,-1.3176,31.1272,4
61.0,-1.2942,31.1848,4
62.0,-1.2858,31.2417,4
63.0,-1.2700,31.3119,4
64.0,-1.2264,31.3999,4
65.0,-1.2024,31.4902,4
66.0,-1.1914,31.5469,4
67.0,-1.1882,31.5680,4
68.0,-1.1801,31.5945,4
69.0,-1.1715,31.6312,4
70.0,-1.1675,31.6656,4
71.0,-1.1666,31.6857,4
72.0,-1.1641,31.7091,4
73.0,-1.1618,31.7457,4
74.0,-1.1696,31.7887,4
75.0,-1.1839,31.8327,4
76.0,-1.1953,31.8708,4
77.0,-1.2137,31.9116,4
78.0,-1.2348,31.9489,4
79.0,-1.2485,31.9740,4
80.0,-1.2687,32.0037,4
81.0,-1.2871,32.0313,4
82.1,-1.3007,32.0544,4
83.1,-1.3093,32.0745,4
84.1,-1.3150,32.0926,4
85.1,-1.3173,32.1108,4
86.1,-1.3183,32.1331,4
87.1,-1.3177,32.1524,4
88.1,-1.3163,32.1687,4
89.1,-1.3111,32.1888,4
90.1,-1.3142,32.2096,4
91.1,-1.3113,32.2328,4
92.1,-1.3047,32.2526,4
93.1,-1.3013,32.2696,4
94.1,-1.2944,32.2891,4
95.1,-1.2834,32.3115,4
96.1,-1.2761,32.3270,4
97.0,-1.2714,32.3388,3
97.9,-1.2621,32.3590,4
98.9,-1.2536,32.3771,4
99.9,-1.2450,32.3974,4
100.9,-1.2378,32.4159,4
101.9,-1.2322,32.4306,4
102.9,-1.2275,32.4447,4
103.9,-1.2232,32.4612,4
104.9,-1.2204,32.4753,4
105.9,-1.2166,32.4919,4
106.9,-1.2140,32.5069,4
107.9,-1.2143,32.5240,4
108.9,-1.2153,32.5381,4
109.9,-1.2162,32.5518,4
110.9,-1.2187,32.5667,4
111.9,-1.2244,32.5840,4
112.9,-1.2277,32.6024,4
113.9,-1.2316,32.6170,4
114.9,-1.2316,32.6376,4
115.9,-1.2234,32.6536,4
116.9,-1.2222,32.6697,4
117.9,-1.2278,32.6861,4
118.9,-1.2306,32.7041,4
119.9,-1.2346,32.7217,4
120.9,-1.2421,32.7397,4
121.9,-1.2491,32.7572,4
122.9,-1.2581,32.7745,4
123.9,-1.2653,32.7879,4
124.9,-1.2724,32.8022,4
125.9,-1.2870,32.8201,4
126.9,-1.2990,32.8391,4
127.9,-1.3095,32.8576,4
128.9,-1.3177,32.8740,4
129.9,-1.3262,32.8895,4
130.9,-1.3353,32.9057,4
131.9,-1.3531,32.9252,4
132.9,-1.3662,32.9400,4
133.9,-1.3749,32.9524,4
134.9,-1.3783,32.9642,4
135.9,-1.3763,32.9776,4
136.9,-1.3794,32.9925,4
137.9,-1.3865,33.0097,4
138.9,-1.3990,33.0347,4
139.9,-1.4097,33.0656,4
140.9,-1.4153,33.0900,4
141.9,-1.4190,33.1091,4
143.0,-1.4239,33.1337,5
144.0,-1.4282,33.1623,3
145.0,-1.4287,33.1978,5
146.0,-1.4288,33.2272,3
147.0,-1.4278,33.2570,5
148.1,-1.4253,33.2816,4
149.1,-1.4217,33.3159,4
150.1,-1.4174,33.3516,4
151.1,-1.4127,33.3829,4
