2006,74.50003,-140.9678,77.6914,753
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.5757,28.7931,15
9.5,-1.5757,28.7928,17
11.0,-1.5756,28.7941,5
12.0,-1.5757,28.7943,4
12.9,-1.5757,28.7944,4
13.9,-1.5755,28.7943,4
15.0,-1.5756,28.7943,5
16.1,-1.5756,28.7945,4
17.1,-1.5756,28.7943,4
18.1,-1.5756,28.7945,4
19.1,-1.5757,28.7953,4
20.1,-1.5756,28.7959,4
21.1,-1.5756,28.7971,4
22.1,-1.5756,28.7976,4
23.1,-1.5760,28.8022,4
24.0,-1.5759,28.8044,3
24.9,-1.5760,28.8063,4
25.9,-1.5762,28.8078,4
26.9,-1.5762,28.8096,4
27.9,-1.5762,28.8114,4
28.9,-1.5762,28.8140,4
29.9,-1.5762,28.8150,4
30.9,-1.5763,28.8155,4
31.9,-1.5758,28.8162,4
32.9,-1.5741,28.8229,4
33.9,-1.5645,28.8742,4
34.9,-1.5469,29.0130,4
35.9,-1.4559,29.5395,4
37.0,-1.3865,29.8774,4
38.0,-1.3169,30.0183,4
39.0,-1.2993,30.1245,4
40.0,-1.2865,30.2067,4
41.0,-1.2948,30.2792,4
42.0,-1.3465,30.3393,4
43.0,-1.3675,30.3845,4
44.0,-1.3700,30.4116,4
45.0,-1.3670,30.4381,4
46.0,-1.3558,30.4911,4
47.0,-1.3564,30.5558,4
48.0,-1.3643,30.6157,4
49.0,-1.3624,30.6816,4
50.0,-1.3651,30.7310,4
51.0,-1.3782,30.7864,4
52.0,-1.3866,30.8475,4
53.0,-1.3864,30.8964,4
54.0,-1.3811,30.9506,4
55.0,-1.3649,31.0094,4
56.0,-1.3271,31.0712,4
57.0,-1.3125,31.1430,4
58.0,-1.2959,31.2287,4
59.0,-1.2816,31.2795,4
60.0,-1.2659,31.3297,4
61.0,-1.2565,31.3757,4
62.0,-1.2492,31.4079,4
63.1,-1.2316,31.4518,4
64.1,-1.2062,31.4879,4
65.1,-1.1707,31.5441,4
66.0,-1.1571,31.5809,4
67.0,-1.1603,31.6159,4
68.1,-1.1636,31.6585,4
69.1,-1.1621,31.7035,4
70.0,-1.1571,31.7483,4
71.0,-1.1554,31.7956,4
72.1,-1.1587,31.8308,4
73.0,-1.1676,31.8575,4
74.0,-1.1775,31.8842,4
75.0,-1.1936,31.9103,4
76.0,-1.2082,31.9312,4
77.1,-1.2299,31.9591,4
78.0,-1.2578,31.9948,4
79.0,-1.2745,32.0217,4
80.1,-1.2839,32.0430,4
81.0,-1.2910,32.0617,4
82.0,-1.2951,32.0759,4
83.1,-1.3019,32.0921,4
84.1,-1.3120,32.1159,4
85.1,-1.3184,32.1337,4
86.1,-1.3239,32.1523,4
87.1,-1.3252,32.1675,4
88.1,-1.3224,32.1871,4
89.1,-1.3181,32.2179,4
90.1,-1.3166,32.2366,4
91.1,-1.3139,32.2546,4
92.1,-1.3062,32.2739,4
93.0,-1.2972,32.2926,4
94.0,-1.2899,32.3050,4
95.0,-1.2825,32.3186,4
96.0,-1.2733,32.3359,4
97.0,-1.2637,32.3553,4
98.0,-1.2584,32.3696,4
99.0,-1.2504,32.3913,4
100.0,-1.2444,32.4069,4
101.0,-1.2404,32.4198,4
102.1,-1.2392,32.4283,4
103.1,-1.2379,32.4425,4
104.0,-1.2366,32.4662,4
105.0,-1.2359,32.4843,4
106.1,-1.2391,32.5036,4
107.1,-1.2397,32.5201,4
108.0,-1.2387,32.5329,4
109.0,-1.2392,32.5440,4
110.0,-1.2322,32.5608,4
111.1,-1.2211,32.5803,4
112.1,-1.2260,32.5967,4
113.1,-1.2444,32.6109,4
114.1,-1.2595,32.6221,4
115.0,-1.2723,32.6364,4
116.0,-1.2667,32.6534,4
117.1,-1.2550,32.6711,4
118.1,-1.2373,32.6921,4
119.0,-1.2299,32.7058,4
120.0,-1.2308,32.7244,4
121.0,-1.2320,32.7423,4
122.0,-1.2450,32.7611,4
123.0,-1.2622,32.7801,4
124.0,-1.2705,32.8027,4
125.0,-1.2859,32.8176,4
126.0,-1.2952,32.8325,4
127.0,-1.3014,32.8477,4
128.0,-1.3065,32.8608,4
129.0,-1.3175,32.8787,4
130.0,-1.3339,32.9058,4
131.0,-1.3474,32.9290,4
132.0,-1.3580,32.9482,4
133.0,-1.3685,32.9698,4
134.0,-1.3763,32.9859,4
135.0,-1.3867,33.0076,4
136.0,-1.3979,33.0375,4
137.0,-1.4060,33.0566,4
138.0,-1.4157,33.0854,4
139.0,-1.4229,33.1146,4
140.0,-1.4374,33.1365,4
141.0,-1.4375,33.1606,4
141.9,-1.4351,33.1822,4
142.9,-1.4327,33.1950,4
143.9,-1.4323,33.2159,4
144.9,-1.4311,33.2498,4
145.9,-1.4273,33.2878,4
146.9,-1.4224,33.3277,4
147.9,-1.4181,33.3511,4
149.0,-1.4149,33.3760,5
150.1,-1.4105,33.4011,4
151.1,-1.4034,33.4298,4
152.1,-1.3991,33.4585,4
153.1,-1.3939,33.4871,4
154.1,-1.3880,33.5086,4
155.1,-1.3823,33.5403,4
156.1,-1.3763,33.5729,4
157.1,-1.3728,33.5966,4
158.1,-1.3664,33.6322,4
159.1,-1.3599,33.6576,4
160.0,-1.3579,33.6716,4
161.0,-1.3549,33.6921,4
162.0,-1.3500,33.7151,4
163.0,-1.3457,33.7336,4
164.0,-1.3413,33.7575,4
165.0,-1.3371,33.7821,4
166.0,-1.3347,33.7995,4
167.0,-1.3328,33.8208,4
168.0,-1.3317,33.8452,4
169.0,-1.3318,33.8722,4
170.0,-1.3314,33.8917,4
171.0,-1.3273,33.9214,4
172.0,-1.3210,33.9440,4
173.0,-1.3185,33.9572,4
174.0,-1.3100,33.9749,4
175.0,-1.2993,33.9959,4
176.0,-1.2892,34.0135,4
176.9,-1.2780,34.0306,4
177.9,-1.2612,34.0490,4
178.9,-1.2508,34.0639,4
179.9,-1.2391,34.0795,4
180.9,-1.2186,34.0933,4
181.9,-1.1938,34.1068,4
182.9,-1.1665,34.1193,4
184.0,-1.1437,34.1301,5
185.1,-1.1183,34.1413,4
186.1,-1.0938,34.1501,4
187.1,-1.0636,34.1602,4
188.1,-1.0326,34.1697,4
189.1,-1.0155,34.1766,4
190.1,-0.9966,34.1870,4
191.1,-0.9720,34.1980,4
192.1,-0.9562,34.2038,4
193.0,-0.9324,34.2117,4
194.0,-0.8954,34.2238,4
195.0,-0.8855,34.2270,4
196.0,-0.8619,34.2389,4
197.0,-0.8394,34.2456,4
198.0,-0.8272,34.2510,4
199.0,-0.8063,34.2599,4
200.0,-0.7831,34.2685,4
201.0,-0.7716,34.2730,4
202.0,-0.7480,34.2849,4
203.0,-0.7274,34.2908,4
204.0,-0.7043,34.2991,4
204.9,-0.6957,34.3030,4
205.9,-0.6736,34.3115,4
206.9,-0.6475,34.3202,4
207.9,-0.6357,34.3240,4
208.9,-0.6132,34.3330,4
209.9,-0.5873,34.3383,4
210.9,-0.5639,34.3465,4
211.9,-0.5439,34.3546,4
212.9,-0.5298,34.3577,4
213.9,-0.5033,34.3661,4
215.0,-0.4756,34.3764,5
216.1,-0.4487,34.3818,4
217.1,-0.4277,34.3893,4
218.1,-0.4065,34.3942,4
219.1,-0.3858,34.4024,4
220.1,-0.3781,34.4052,4
221.1,-0.3538,34.4152,4
222.1,-0.3352,34.4189,4
223.1,-0.3273,34.4207,4
224.1,-0.3191,34.4238,4
225.1,-0.2806,34.4364,4
226.1,-0.2576,34.4435,4
227.1,-0.2489,34.4437,4
228.1,-0.2471,34.4446,4
229.0,-0.2315,34.4515,4
230.0,-0.2087,34.4583,4
231.0,-0.1997,34.4616,4
232.0,-0.1948,34.4632,4
233.0,-0.1776,34.4706,4
234.0,-0.1512,34.4799,4
235.0,-0.1318,34.4851,4
236.0,-0.1222,34.4864,4
237.0,-0.1180,34.4875,4
238.0,-0.1041,34.4939,4
239.0,-0.0882,34.5003,4
240.0,-0.0796,34.5027,4
241.0,-0.0766,34.5037,4
242.0,-0.0613,34.5068,4
242.9,-0.0425,34.5150,4
243.9,-0.0250,34.5224,4
244.9,-0.0011,34.5283,4
245.9,0.0087,34.5294,4
246.9,0.0136,34.5307,4
247.9,0.0357,34.5375,4
248.9,0.0532,34.5423,4
249.9,0.0785,34.5506,4
250.9,0.0949,34.5543,4
251.9,0.1028,34.5565,4
252.9,0.1054,34.5567,4
253.9,0.1061,34.5571,4
254.9,0.1241,34.5634,4
256.0,0.1678,34.5808,5
257.1,0.1889,34.5864,4
258.1,0.1937,34.5869,4
259.1,0.1958,34.5870,4
260.1,0.1958,34.5877,4
261.1,0.2127,34.5948,4
262.1,0.2354,34.6021,4
263.1,0.2517,34.6050,4
264.1,0.2793,34.6133,4
265.1,0.2947,34.6165,4
266.1,0.3000,34.6174,4
267.1,0.3082,34.6202,4
268.1,0.3399,34.6306,4
269.1,0.3583,34.6354,4
270.0,0.3771,34.6429,4
271.0,0.3989,34.6476,4
272.0,0.4091,34.6496,4
273.0,0.4119,34.6496,4
274.0,0.4125,34.6500,4
275.0,0.4132,34.6505,4
276.0,0.4282,34.6581,4
277.0,0.4574,34.6662,4
278.0,0.4638,34.6676,4
279.0,0.4683,34.6688,4
280.0,0.4698,34.6688,4
281.0,0.4705,34.6689,4
282.0,0.4704,34.6694,4
282.9,0.4708,34.6696,4
283.9,0.4710,34.6696,4
284.9,0.4837,34.6780,4
285.9,0.5172,34.6924,4
286.9,0.5338,34.6971,4
287.9,0.5358,34.6976,4
