2005,341.75003,-140.2943,77.9562,751
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.5946,29.1697,30
9.9,-1.5945,29.1699,5
10.9,-1.5945,29.1703,4
12.0,-1.5945,29.1702,5
13.1,-1.5946,29.1701,4
14.0,-1.5944,29.1706,4
15.0,-1.5945,29.1703,4
16.0,-1.5944,29.1694,4
17.0,-1.5945,29.1701,4
17.9,-1.5945,29.1710,4
18.9,-1.5944,29.1713,4
20.0,-1.5945,29.1730,5
21.1,-1.5944,29.1736,4
22.1,-1.5944,29.1744,4
23.0,-1.5946,29.1742,4
24.0,-1.5945,29.1741,4
25.0,-1.5945,29.1748,4
25.9,-1.5943,29.1748,4
27.0,-1.5942,29.1773,5
28.1,-1.5943,29.1785,4
29.1,-1.5941,29.1800,4
30.0,-1.5941,29.1807,4
31.0,-1.5928,29.1859,4
32.0,-1.5818,29.2362,4
33.0,-1.5370,29.4943,4
33.9,-1.4279,29.9527,4
34.9,-1.3906,30.0176,4
35.9,-1.4016,30.0445,4
37.0,-1.4171,30.0803,5
38.1,-1.4245,30.1128,4
39.1,-1.4330,30.1381,4
40.1,-1.4461,30.1689,4
41.0,-1.4507,30.1981,4
42.0,-1.4563,30.2256,4
43.0,-1.4538,30.2608,4
44.0,-1.4781,30.2896,4
45.0,-1.4848,30.3183,4
45.9,-1.4894,30.3503,4
46.9,-1.4921,30.3754,4
47.9,-1.4940,30.4050,4
49.0,-1.4746,30.4513,5
50.1,-1.4558,30.5150,4
51.1,-1.4337,30.5775,4
52.1,-1.4105,30.6460,4
53.0,-1.4645,30.7065,4
54.0,-1.4918,30.7580,4
55.0,-1.4841,30.8189,4
56.0,-1.4505,30.8916,4
57.0,-1.4569,30.9350,4
57.9,-1.4445,30.9744,4
58.9,-1.4235,31.0317,4
59.9,-1.4070,31.0868,4
61.0,-1.3911,31.1364,5
62.1,-1.3691,31.1812,4
63.1,-1.3551,31.2213,4
64.0,-1.3334,31.2908,4
65.0,-1.3135,31.3585,4
66.0,-1.3038,31.4027,4
67.0,-1.2920,31.4459,4
68.0,-1.2796,31.4882,4
68.9,-1.2643,31.5391,4
69.9,-1.2409,31.6053,4
70.9,-1.2383,31.6536,4
72.0,-1.2405,31.6978,5
73.1,-1.2509,31.7443,4
74.1,-1.2495,31.7905,4
75.1,-1.2620,31.8399,4
76.0,-1.2835,31.8858,4
77.0,-1.2932,31.9249,4
78.0,-1.2985,31.9558,4
79.0,-1.3067,31.9942,4
80.0,-1.3185,32.0227,4
80.9,-1.3296,32.0522,4
