2005,271.75003,-143.8880,79.0157,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.5782,29.0246,28
9.9,-1.5782,29.0258,7
11.1,-1.5781,29.0276,4
12.1,-1.5781,29.0311,4
13.1,-1.5775,29.0325,4
14.1,-1.5769,29.0342,4
15.1,-1.5752,29.0373,4
16.1,-1.5750,29.0396,4
17.1,-1.5720,29.0507,4
18.1,-1.5643,29.0754,4
19.1,-1.5467,29.1311,4
20.1,-1.4969,29.3791,4
21.1,-1.3759,29.7818,4
22.1,-1.3354,29.8705,4
23.1,-1.3458,29.9370,4
24.1,-1.3522,29.9866,4
25.1,-1.3656,30.0345,4
26.1,-1.3720,30.0686,4
27.1,-1.3782,30.1027,4
28.1,-1.3920,30.1434,4
29.1,-1.4014,30.1760,4
30.1,-1.4069,30.1993,4
31.1,-1.4168,30.2291,4
32.1,-1.4310,30.2711,4
33.1,-1.4467,30.3197,4
34.1,-1.4612,30.3601,4
35.1,-1.4704,30.3800,4
36.1,-1.4940,30.4162,4
37.0,-1.5001,30.4397,3
37.9,-1.5021,30.4647,4
38.9,-1.5119,30.5002,4
39.9,-1.5162,30.5235,4
40.9,-1.5228,30.5646,4
41.9,-1.5303,30.6200,4
42.9,-1.5376,30.6711,4
43.9,-1.5418,30.7260,4
44.9,-1.5453,30.7907,4
45.9,-1.5385,30.8333,4
46.9,-1.5427,30.8971,4
47.9,-1.5457,30.9563,4
48.9,-1.5061,31.0193,4
49.9,-1.4865,31.0717,4
50.9,-1.4739,31.1454,4
51.9,-1.4518,31.2291,4
52.9,-1.4282,31.2748,4
53.9,-1.4100,31.3059,4
54.9,-1.4052,31.3513,4
56.0,-1.4278,31.4136,4
57.0,-1.4214,31.4452,4
58.0,-1.3226,31.4989,4
59.0,-1.1344,31.5464,4
60.0,-1.1605,31.6021,4
61.0,-1.1940,31.6448,4
62.0,-1.1559,31.7113,4
63.0,-1.1465,31.7457,4
64.0,-1.1634,31.7839,4
65.1,-1.1837,31.8347,4
66.1,-1.2617,31.8746,4
67.1,-1.3098,31.9040,4
68.1,-1.3317,31.9422,4
69.1,-1.2872,31.9824,4
70.1,-1.2130,32.0098,4
71.0,-1.2266,32.0259,3
71.9,-1.2797,32.0472,4
72.9,-1.2949,32.0742,4
73.9,-1.3227,32.0955,4
74.9,-1.3311,32.1241,4
75.9,-1.3458,32.1452,4
77.0,-1.3688,32.1722,4
78.0,-1.3871,32.1999,4
79.0,-1.3707,32.2213,4
80.0,-1.3669,32.2372,4
81.0,-1.3696,32.2543,4
82.0,-1.3594,32.2728,4
83.1,-1.3387,32.2952,4
84.1,-1.3303,32.3084,4
85.1,-1.3194,32.3239,4
86.1,-1.2984,32.3419,4
87.1,-1.2658,32.3642,4
88.0,-1.2527,32.3813,3
88.9,-1.2460,32.3940,4
89.9,-1.2300,32.4167,4
90.9,-1.2127,32.4363,4
91.9,-1.2073,32.4443,4
93.0,-1.2003,32.4639,4
94.0,-1.1891,32.4939,4
95.0,-1.1798,32.5213,4
96.0,-1.1721,32.5437,4
97.0,-1.1692,32.5522,4
98.0,-1.1664,32.5617,4
99.0,-1.1645,32.5717,4
100.0,-1.1616,32.5828,4
101.0,-1.1577,32.6052,4
102.1,-1.1634,32.6309,4
103.1,-1.1700,32.6545,4
104.1,-1.1716,32.6812,4
105.1,-1.1861,32.7194,4
106.1,-1.2044,32.7483,4
107.1,-1.2128,32.7613,4
108.1,-1.2268,32.7815,4
109.1,-1.2518,32.8084,4
110.0,-1.2664,32.8239,3
110.9,-1.2785,32.8406,4
111.9,-1.2876,32.8568,4
112.9,-1.2977,32.8726,4
113.9,-1.3237,32.9002,4
114.9,-1.3431,32.9220,4
115.9,-1.3613,32.9513,4
116.9,-1.3770,32.9763,4
117.9,-1.3862,32.9879,4
118.9,-1.3944,33.0027,4
119.9,-1.4125,33.0374,4
120.9,-1.4178,33.0561,4
122.0,-1.4274,33.0817,4
123.0,-1.4326,33.0964,4
124.0,-1.4415,33.1304,4
125.0,-1.4491,33.1723,4
126.0,-1.4519,33.2026,4
127.0,-1.4514,33.2303,4
128.0,-1.4498,33.2527,4
129.0,-1.4468,33.2799,4
130.0,-1.4442,33.2988,4
131.0,-1.4421,33.3176,4
132.0,-1.4373,33.3499,4
133.0,-1.4305,33.3888,4
134.0,-1.4235,33.4180,4
135.0,-1.4187,33.4431,4
136.0,-1.4064,33.4886,4
137.0,-1.3990,33.5171,4
138.0,-1.3914,33.5452,4
139.0,-1.3877,33.5603,4
140.0,-1.3803,33.5877,4
141.0,-1.3707,33.6223,4
142.0,-1.3613,33.6554,4
143.0,-1.3510,33.6903,4
144.0,-1.3416,33.7183,4
