2006,116.25003,-142.9795,77.4423,753
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.5750,28.8436,34
10.9,-1.5750,28.8442,4
12.0,-1.5750,28.8440,5
13.1,-1.5751,28.8443,4
14.1,-1.5751,28.8444,4
15.0,-1.5751,28.8446,4
16.0,-1.5751,28.8450,4
16.9,-1.5750,28.8452,4
17.9,-1.5750,28.8455,4
19.0,-1.5750,28.8461,5
20.1,-1.5749,28.8463,4
21.0,-1.5749,28.8466,4
22.0,-1.5750,28.8471,4
22.9,-1.5749,28.8481,4
23.9,-1.5749,28.8506,4
25.0,-1.5747,28.8815,5
26.1,-1.5748,28.9184,4
27.0,-1.5769,29.0021,4
28.0,-1.5813,29.1244,4
29.0,-1.5839,29.1881,4
29.9,-1.5856,29.2347,4
31.0,-1.5840,29.2629,5
32.1,-1.5825,29.3377,4
33.1,-1.5798,29.3922,4
34.0,-1.5789,29.4478,4
35.0,-1.5733,29.5156,4
36.0,-1.5531,29.5874,4
36.9,-1.5277,29.6513,4
37.9,-1.5163,29.6877,4
39.0,-1.4675,29.8212,5
40.1,-1.3821,29.9873,4
41.1,-1.2517,30.1403,4
42.0,-1.1563,30.2334,4
43.0,-1.0667,30.3574,4
44.0,-1.0146,30.5157,4
44.9,-1.0227,30.6042,4
45.9,-1.0520,30.6539,4
46.9,-1.0682,30.7003,4
48.0,-1.0877,30.7530,5
49.1,-1.0942,30.7879,4
50.1,-1.0915,30.8293,4
51.0,-1.0923,30.8678,4
52.0,-1.1222,30.8919,4
53.0,-1.1872,30.9535,4
54.0,-1.1754,31.0047,4
55.0,-1.1952,31.0411,4
55.9,-1.2492,31.0861,4
56.9,-1.2422,31.1406,4
58.0,-1.1538,31.2011,5
59.1,-1.0802,31.2660,4
60.1,-1.1208,31.3430,4
61.1,-1.0956,31.3879,4
62.0,-1.0717,31.4281,4
63.0,-1.0532,31.4732,4
64.0,-0.9623,31.5331,4
65.0,-0.9335,31.5724,4
66.0,-0.9447,31.6081,4
66.9,-1.0174,31.6466,4
67.9,-0.9867,31.6879,4
68.9,-0.9809,31.7113,4
70.0,-0.9997,31.7482,5
