2006,183.50002,-136.4211,77.3735,753
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.4885,28.8624,33
10.1,-1.4857,28.8913,6
11.0,-1.4836,28.9192,4
12.0,-1.4816,28.9487,5
13.0,-1.4780,29.0482,4
14.0,-1.4805,29.0927,4
14.9,-1.4907,29.1256,4
15.9,-1.4947,29.1490,4
16.9,-1.4985,29.1798,4
17.9,-1.5006,29.1967,4
18.9,-1.5018,29.2061,4
19.9,-1.5044,29.2152,4
20.9,-1.5091,29.2282,4
21.9,-1.5123,29.2362,4
23.0,-1.5153,29.2432,5
24.1,-1.5157,29.2469,4
25.0,-1.5195,29.2523,3
25.9,-1.5215,29.2546,4
27.0,-1.5250,29.2577,5
28.0,-1.5338,29.2670,3
28.9,-1.5372,29.2743,4
29.9,-1.5390,29.2824,4
30.9,-1.5397,29.2842,4
31.9,-1.5403,29.2859,4
32.9,-1.5403,29.2886,4
33.9,-1.5396,29.2911,4
34.9,-1.5375,29.2965,4
35.9,-1.5338,29.3209,4
36.9,-1.5285,29.3480,4
37.9,-1.5027,29.4219,4
38.9,-1.4616,29.5545,4
40.0,-1.4352,29.6889,4
41.0,-1.4166,29.8160,4
42.0,-1.3996,29.9434,4
43.0,-1.3956,30.0737,4
44.0,-1.3963,30.1321,4
45.0,-1.3926,30.1801,4
46.0,-1.3891,30.2143,4
47.0,-1.3817,30.2587,4
48.0,-1.3699,30.3413,4
49.0,-1.3493,30.4347,4
50.0,-1.3421,30.5066,4
51.0,-1.3393,30.5401,4
52.0,-1.3376,30.5733,4
53.0,-1.3390,30.6344,4
54.0,-1.3392,30.7193,4
55.0,-1.3378,30.7709,4
56.0,-1.3367,30.7940,4
57.0,-1.3345,30.8380,4
58.0,-1.3417,30.8923,4
59.0,-1.3511,30.9353,4
60.0,-1.3356,30.9827,4
61.0,-1.3064,31.0365,4
62.0,-1.2765,31.1129,4
63.1,-1.2688,31.1683,4
64.1,-1.2431,31.2333,4
65.1,-1.2174,31.2982,4
66.1,-1.2010,31.3548,4
67.1,-1.1894,31.4046,4
68.1,-1.1756,31.4586,4
69.1,-1.1614,31.5173,4
70.1,-1.1623,31.5530,4
71.1,-1.1624,31.5864,4
72.1,-1.1588,31.6191,4
73.1,-1.1502,31.6652,4
74.1,-1.1476,31.7144,4
75.1,-1.1469,31.7401,4
76.1,-1.1468,31.7720,4
77.1,-1.1537,31.8146,4
78.1,-1.1615,31.8501,4
79.1,-1.1790,31.8867,4
80.1,-1.2036,31.9189,4
81.1,-1.2229,31.9423,4
82.1,-1.2392,31.9642,4
83.1,-1.2622,31.9969,4
84.1,-1.2655,32.0199,4
85.1,-1.2700,32.0422,4
86.1,-1.2909,32.0627,4
87.1,-1.3072,32.0842,4
88.1,-1.3138,32.1031,4
89.1,-1.3204,32.1227,4
90.1,-1.3230,32.1447,4
91.1,-1.3232,32.1690,4
92.1,-1.3229,32.1898,4
93.1,-1.3217,32.2024,4
94.1,-1.3177,32.2212,4
95.0,-1.3118,32.2431,4
96.0,-1.3067,32.2579,4
97.0,-1.3035,32.2759,4
98.0,-1.2967,32.2939,4
99.0,-1.2876,32.3085,4
100.0,-1.2770,32.3257,4
101.0,-1.2679,32.3389,4
102.0,-1.2536,32.3564,4
103.0,-1.2398,32.3732,4
104.0,-1.2329,32.3835,4
105.0,-1.2302,32.3950,4
106.0,-1.2264,32.4043,4
107.0,-1.2125,32.4221,4
108.0,-1.2050,32.4411,4
109.0,-1.2012,32.4621,4
110.0,-1.1933,32.4838,4
111.0,-1.1904,32.4996,4
112.0,-1.1861,32.5179,4
113.0,-1.1816,32.5345,4
114.0,-1.1741,32.5552,4
115.0,-1.1711,32.5731,4
116.0,-1.1678,32.5897,4
117.0,-1.1654,32.6056,4
118.0,-1.1656,32.6176,4
119.0,-1.1674,32.6325,4
120.0,-1.1714,32.6530,4
121.0,-1.1853,32.6733,4
122.0,-1.1924,32.6892,4
122.9,-1.2045,32.7049,4
123.9,-1.2231,32.7195,4
124.9,-1.2359,32.7319,4
