2006,250.75003,-130.7137,77.0838,752
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.4025,26.7976,31
10.0,-1.4004,26.7999,7
11.1,-1.3976,26.8042,5
12.0,-1.3969,26.8064,5
13.0,-1.3961,26.8082,6
14.1,-1.3937,26.8126,6
15.1,-1.3919,26.8164,6
16.0,-1.3877,26.8263,5
17.0,-1.3776,26.8569,5
17.9,-1.3211,27.0525,5
19.0,-1.2849,27.1694,6
20.0,-1.2637,27.2583,5
21.0,-1.2265,27.4934,6
22.0,-1.1694,27.8775,5
23.0,-1.1349,28.1159,6
24.0,-1.1353,28.2158,6
25.0,-1.1555,28.3021,6
26.0,-1.2079,28.4176,6
27.0,-1.2138,28.4997,5
28.1,-1.2319,28.5747,5
29.0,-1.2432,28.6365,4
30.0,-1.2547,28.6912,6
31.0,-1.2684,28.7400,5
32.0,-1.2716,28.8232,6
32.9,-1.2728,28.9180,5
34.0,-1.3049,29.0091,5
35.0,-1.3296,29.1367,5
36.1,-1.3258,29.2939,5
37.1,-1.3307,29.3831,5
38.1,-1.3163,29.4848,5
39.0,-1.2764,29.5994,4
40.0,-1.2882,29.7367,5
41.1,-1.3036,29.8698,4
42.0,-1.3132,29.9944,4
42.9,-1.3020,30.0902,5
44.0,-1.2813,30.1790,5
45.0,-1.2494,30.2539,4
46.0,-1.1762,30.3342,5
47.0,-1.1502,30.3996,4
48.0,-1.1281,30.4489,4
49.0,-1.1320,30.4929,5
50.0,-1.1403,30.5483,4
51.0,-1.1654,30.6072,4
52.0,-1.1338,30.7090,5
53.1,-1.1189,30.7955,4
54.0,-1.1772,30.8635,4
55.0,-1.1693,30.9176,5
56.0,-1.1299,30.9608,4
57.0,-1.1155,31.0052,5
58.1,-1.1116,31.0621,4
59.0,-1.1069,31.1151,4
60.0,-1.1109,31.1785,5
61.0,-1.0814,31.2399,4
62.0,-1.0136,31.3199,5
63.0,-0.9490,31.3959,4
64.0,-1.0000,31.4498,5
65.0,-0.9856,31.4931,4
66.0,-0.9979,31.5279,5
67.0,-0.9934,31.5627,4
68.0,-0.9806,31.5900,4
69.0,-0.9876,31.6187,5
70.1,-0.9878,31.6572,4
71.0,-0.9941,31.6864,4
72.0,-0.9923,31.7137,5
73.0,-0.9946,31.7476,4
73.9,-0.9968,31.7760,4
75.0,-0.9749,31.8137,5
76.0,-0.9853,31.8482,4
77.0,-1.0064,31.8740,4
78.0,-1.0250,31.9060,5
79.0,-1.1117,31.9456,4
79.9,-1.1368,31.9747,4
81.0,-1.1533,32.0003,5
82.0,-1.1588,32.0225,4
83.0,-1.1830,32.0392,4
84.0,-1.2145,32.0567,5
85.1,-1.2253,32.0745,4
86.0,-1.2293,32.0942,4
87.0,-1.2401,32.1138,4
88.0,-1.2676,32.1384,5
89.1,-1.2768,32.1570,4
90.0,-1.2507,32.1759,4
90.9,-1.2426,32.1963,4
92.0,-1.2413,32.2178,5
93.0,-1.2350,32.2362,4
94.0,-1.2337,32.2546,4
95.0,-1.2502,32.2759,5
96.1,-1.2577,32.2931,4
97.0,-1.2557,32.3062,4
98.0,-1.2478,32.3204,4
99.0,-1.2373,32.3358,5
100.1,-1.2368,32.3505,4
101.0,-1.2373,32.3641,4
101.9,-1.2369,32.3796,4
103.0,-1.2356,32.3939,5
104.1,-1.2337,32.4065,4
105.0,-1.2344,32.4220,4
106.0,-1.2370,32.4387,4
107.0,-1.2387,32.4535,5
108.1,-1.2400,32.4704,4
109.0,-1.2420,32.4854,4
110.0,-1.2461,32.4969,4
110.9,-1.2497,32.5058,4
112.0,-1.2527,32.5168,5
113.1,-1.2416,32.5332,4
114.0,-1.2399,32.5474,4
115.0,-1.2382,32.5604,4
115.9,-1.2580,32.5702,4
117.0,-1.2703,32.5836,5
118.1,-1.2724,32.5984,4
119.0,-1.2757,32.6117,4
120.0,-1.2802,32.6252,4
121.0,-1.2907,32.6406,4
121.9,-1.2977,32.6549,4
123.0,-1.3032,32.6705,5
124.0,-1.3054,32.6858,4
125.0,-1.3074,32.7012,4
125.9,-1.3200,32.7156,4
127.0,-1.3325,32.7297,5
128.1,-1.3323,32.7444,4
129.0,-1.3398,32.7588,4
130.0,-1.3407,32.7842,4
130.9,-1.3338,32.8127,4
132.0,-1.3462,32.8374,5
133.1,-1.3680,32.8628,4
134.0,-1.3819,32.8776,4
135.0,-1.4114,32.8926,4
135.9,-1.4189,32.9031,4
137.0,-1.4227,32.9167,5
138.1,-1.4311,32.9375,4
139.0,-1.4402,32.9568,4
139.9,-1.4486,32.9754,4
141.0,-1.4525,32.9960,5
142.1,-1.4505,33.0135,4
143.0,-1.4457,33.0305,4
144.0,-1.4460,33.0569,4
145.0,-1.4509,33.0780,4
145.9,-1.4597,33.0892,4
147.0,-1.4531,33.1076,5
148.1,-1.4453,33.1324,4
149.0,-1.4460,33.1563,4
150.0,-1.4460,33.1873,4
151.0,-1.4473,33.2228,4
151.9,-1.4458,33.2425,4
153.0,-1.4399,33.2661,5
154.1,-1.4335,33.2958,4
155.0,-1.4304,33.3180,4
156.0,-1.4265,33.3450,4
157.0,-1.4226,33.3698,4
157.9,-1.4179,33.3951,4
158.9,-1.4123,33.4231,4
160.0,-1.4030,33.4661,5
161.1,-1.3979,33.5022,4
162.0,-1.3958,33.5213,4
163.0,-1.3917,33.5398,4
163.9,-1.3891,33.5602,4
164.9,-1.3857,33.5786,4
166.0,-1.3784,33.6084,5
167.1,-1.3717,33.6399,4
168.0,-1.3650,33.6722,4
169.0,-1.3598,33.6955,4
169.9,-1.3555,33.7196,4
170.9,-1.3520,33.7440,4
172.0,-1.3480,33.7718,5
173.1,-1.3449,33.7945,4
174.0,-1.3422,33.8156,4
175.0,-1.3384,33.8391,4
175.9,-1.3325,33.8672,4
176.9,-1.3287,33.8957,4
178.0,-1.3338,33.9160,5
179.1,-1.3318,33.9368,4
180.1,-1.3267,33.9565,4
181.0,-1.3155,33.9723,4
182.0,-1.3036,33.9868,4
183.0,-1.2822,34.0094,4
183.9,-1.2665,34.0266,4
184.9,-1.2492,34.0455,4
186.0,-1.2332,34.0588,5
187.1,-1.2266,34.0723,4
188.1,-1.2061,34.0829,4
189.0,-1.1807,34.0884,4
190.0,-1.1541,34.1016,4
191.0,-1.1425,34.1087,4
191.9,-1.1261,34.1220,4
193.0,-1.1069,34.1349,5
194.1,-1.0924,34.1444,4
195.1,-1.0791,34.1505,4
196.0,-1.0461,34.1643,4
197.0,-1.0243,34.1722,4
198.0,-0.9886,34.1846,4
198.9,-0.9649,34.1924,4
199.9,-0.9448,34.1949,4
201.0,-0.9110,34.2058,5
202.1,-0.8763,34.2140,4
203.1,-0.8581,34.2193,4
204.0,-0.8272,34.2305,4
205.0,-0.8180,34.2321,4
206.0,-0.7855,34.2461,4
207.0,-0.7699,34.2505,4
207.9,-0.7392,34.2618,4
208.9,-0.7152,34.2678,4
210.0,-0.6993,34.2736,5
211.1,-0.6770,34.2827,4
212.1,-0.6548,34.2899,4
213.0,-0.6263,34.2962,4
214.0,-0.6155,34.2998,4
215.0,-0.5868,34.3110,4
216.0,-0.5861,34.3119,4
216.9,-0.5451,34.3273,4
217.9,-0.5449,34.3285,4
219.0,-0.5426,34.3284,5
220.1,-0.4992,34.3463,4
221.1,-0.4987,34.3468,4
222.0,-0.4801,34.3553,4
223.0,-0.4611,34.3627,4
224.0,-0.4464,34.3671,4
224.9,-0.4222,34.3722,4
225.9,-0.4006,34.3792,4
227.0,-0.3846,34.3869,5
228.1,-0.3494,34.3984,4
229.1,-0.3479,34.3993,4
230.0,-0.3268,34.4059,4
231.0,-0.3094,34.4136,4
232.0,-0.3077,34.4140,4
232.9,-0.2744,34.4263,4
233.9,-0.2686,34.4298,4
235.0,-0.2573,34.4328,5
236.1,-0.2234,34.4504,4
237.1,-0.2214,34.4499,4
238.0,-0.2224,34.4493,4
239.0,-0.1826,34.4664,4
239.9,-0.1698,34.4737,4
240.9,-0.1688,34.4732,4
242.0,-0.1512,34.4769,5
243.1,-0.1047,34.4945,4
244.0,-0.1043,34.4944,4
245.0,-0.1037,34.4940,4
246.0,-0.0914,34.4969,4
247.0,-0.0637,34.5088,4
247.9,-0.0635,34.5088,4
249.0,-0.0544,34.5108,5
250.1,-0.0227,34.5238,4
251.1,-0.0211,34.5238,4
252.0,-0.0040,34.5282,4
253.0,0.0084,34.5325,4
254.0,0.0230,34.5364,4
254.9,0.0568,34.5491,4
255.9,0.0572,34.5486,4
257.0,0.0591,34.5485,5
258.1,0.0944,34.5625,4
259.1,0.0950,34.5640,4
260.0,0.0951,34.5640,4
261.0,0.0956,34.5635,4
261.9,0.0957,34.5629,4
262.9,0.1155,34.5713,4
264.0,0.1354,34.5805,5
265.1,0.1634,34.5893,4
266.1,0.1677,34.5938,4
267.0,0.1683,34.5932,4
268.0,0.1685,34.5931,4
269.0,0.1691,34.5927,4
269.9,0.1986,34.6042,4
270.9,0.2189,34.6138,4
272.0,0.2378,34.6222,5
273.1,0.2377,34.6229,4
274.1,0.2376,34.6230,4
275.0,0.2378,34.6230,4
276.0,0.2379,34.6225,4
277.0,0.2385,34.6218,4
278.0,0.2563,34.6290,4
278.9,0.2815,34.6400,4
279.9,0.3073,34.6526,4
281.0,0.3169,34.6545,5
282.1,0.3449,34.6674,4
283.1,0.3447,34.6676,4
284.1,0.3450,34.6679,4
285.0,0.3453,34.6682,4
286.0,0.3454,34.6684,4
287.0,0.3455,34.6686,4
288.0,0.3453,34.6692,4
288.9,0.3455,34.6696,4
289.9,0.3456,34.6700,4
291.0,0.3458,34.6700,5
292.1,0.3455,34.6701,4
293.1,0.3461,34.6692,4
294.0,0.3526,34.6723,4
295.0,0.4041,34.6911,4
296.0,0.4117,34.6956,4
297.0,0.4261,34.7013,4
297.9,0.4503,34.7092,4
298.9,0.4833,34.7233,4
299.9,0.4841,34.7237,4
301.0,0.4893,34.7254,5
302.1,0.5339,34.7437,4
303.1,0.5508,34.7501,4
304.0,0.5705,34.7596,4
305.0,0.5705,34.7596,4
306.0,0.5706,34.7596,4
307.0,0.5708,34.7593,4
307.9,0.5707,34.7592,4
308.9,0.5713,34.7592,4
310.0,0.5906,34.7676,5
311.1,0.5914,34.7685,4
312.1,0.5915,34.7683,4
313.1,0.5914,34.7685,4
314.0,0.5915,34.7682,4
315.0,0.5916,34.7686,4
316.0,0.5915,34.7684,4
317.0,0.5916,34.7684,4
318.0,0.5916,34.7684,4
318.9,0.5915,34.7685,4
319.9,0.5917,34.7684,4
321.0,0.5917,34.7685,5
322.1,0.5918,34.7684,4
323.1,0.5916,34.7685,4
324.1,0.5916,34.7686,4
325.1,0.5917,34.7684,4
326.0,0.5917,34.7683,4
327.0,0.5918,34.7684,4
328.0,0.5918,34.7684,4
329.0,0.5918,34.7686,4
330.0,0.5919,34.7684,4
330.9,0.5917,34.7687,4
331.9,0.5919,34.7686,4
332.9,0.5921,34.7684,4
334.0,0.5917,34.7687,5
335.1,0.5920,34.7687,4
336.1,0.5919,34.7691,4
337.1,0.5916,34.7694,4
338.0,0.5917,34.7694,4
339.0,0.5883,34.7689,4
340.0,0.5865,34.7690,4
341.0,0.5868,34.7690,4
342.0,0.5869,34.7691,4
342.9,0.5872,34.7687,4
343.9,0.5872,34.7684,4
344.9,0.5928,34.7732,4
345.9,0.6048,34.7816,4
347.0,0.6281,34.7974,5
348.1,0.6380,34.8032,4
349.1,0.6385,34.8034,4
350.1,0.6388,34.8037,4
351.0,0.6386,34.8036,4
352.0,0.6381,34.8035,4
353.0,0.6380,34.8033,4
354.0,0.6383,34.8032,4
355.0,0.6385,34.8031,4
356.0,0.6389,34.8033,4
356.9,0.6394,34.8031,4
357.9,0.6390,34.8035,4
358.9,0.6394,34.8035,4
359.9,0.6394,34.8034,4
361.0,0.6399,34.8032,5
362.1,0.6396,34.8035,4
363.1,0.6396,34.8036,4
364.1,0.6398,34.8036,4
365.1,0.6391,34.8038,4
366.0,0.6380,34.8035,4
367.0,0.6346,34.8033,4
368.0,0.6338,34.8031,4
369.0,0.6337,34.8032,4
370.0,0.6341,34.8030,4
371.0,0.6341,34.8033,4
371.9,0.6345,34.8035,4
372.9,0.6351,34.8030,4
373.9,0.6352,34.8029,4
374.9,0.6397,34.8088,4
376.0,0.6512,34.8171,5
377.1,0.6534,34.8177,4
378.1,0.6536,34.8175,4
379.1,0.6528,34.8180,4
380.1,0.6529,34.8179,4
381.0,0.6526,34.8179,4
382.0,0.6482,34.8174,4
383.0,0.6443,34.8174,4
384.0,0.6394,34.8169,4
385.0,0.6380,34.8170,4
386.0,0.6344,34.8168,4
387.0,0.6311,34.8163,4
387.9,0.6338,34.8169,4
388.9,0.6322,34.8167,4
389.9,0.6292,34.8172,4
390.9,0.6237,34.8165,4
392.0,0.6139,34.8162,5
393.1,0.6114,34.8158,4
394.1,0.6118,34.8154,4
395.1,0.6115,34.8157,4
396.1,0.6116,34.8155,4
397.0,0.6116,34.8154,4
398.0,0.6119,34.8153,4
399.0,0.6121,34.8153,4
400.0,0.6123,34.8153,4
401.0,0.6125,34.8156,4
401.9,0.6121,34.8158,4
402.9,0.6077,34.8156,4
403.9,0.6010,34.8151,4
404.9,0.5956,34.8156,4
405.9,0.5917,34.8146,4
407.0,0.5872,34.8150,5
408.1,0.5828,34.8149,4
409.1,0.5790,34.8143,4
410.1,0.5740,34.8145,4
411.1,0.5705,34.8143,4
412.1,0.5692,34.8141,4
413.0,0.5668,34.8142,4
414.0,0.5645,34.8143,4
415.0,0.5611,34.8140,4
416.0,0.5570,34.8140,4
417.0,0.5542,34.8141,4
418.0,0.5527,34.8141,4
419.0,0.5506,34.8141,4
420.0,0.5471,34.8137,4
420.9,0.5436,34.8141,4
421.9,0.5424,34.8140,4
422.9,0.5407,34.8136,4
423.9,0.5368,34.8138,4
424.9,0.5367,34.8135,4
426.0,0.5399,34.8167,5
427.1,0.5442,34.8210,4
428.1,0.5437,34.8211,4
429.1,0.5434,34.8217,4
430.1,0.5473,34.8253,4
431.1,0.5482,34.8266,4
432.0,0.5531,34.8302,4
433.0,0.5579,34.8345,4
434.0,0.5592,34.8355,4
435.0,0.5584,34.8353,4
436.0,0.5568,34.8354,4
437.0,0.5566,34.8351,4
438.0,0.5559,34.8351,4
439.0,0.5556,34.8351,4
439.9,0.5549,34.8353,4
440.9,0.5543,34.8350,4
441.9,0.5540,34.8350,4
442.9,0.5529,34.8351,4
443.9,0.5508,34.8354,4
445.0,0.5491,34.8350,5
446.1,0.5457,34.8349,4
447.1,0.5430,34.8348,4
448.1,0.5408,34.8347,4
449.1,0.5383,34.8346,4
450.1,0.5368,34.8345,4
451.0,0.5364,34.8346,4
452.0,0.5363,34.8345,4
453.0,0.5350,34.8343,4
454.0,0.5333,34.8347,4
455.0,0.5318,34.8346,4
456.0,0.5296,34.8342,4
457.0,0.5267,34.8345,4
457.9,0.5247,34.8344,4
458.9,0.5236,34.8342,4
459.9,0.5222,34.8343,4
460.9,0.5207,34.8341,4
461.9,0.5195,34.8341,4
463.0,0.5178,34.8339,5
464.1,0.5158,34.8343,4
465.1,0.5150,34.8341,4
466.1,0.5145,34.8340,4
467.1,0.5131,34.8341,4
468.1,0.5118,34.8343,4
469.1,0.5105,34.8342,4
470.0,0.5083,34.8339,4
471.0,0.5066,34.8340,4
472.0,0.5064,34.8351,4
473.0,0.5057,34.8358,4
474.0,0.5047,34.8355,4
475.0,0.5029,34.8356,4
476.0,0.5014,34.8354,4
477.0,0.4993,34.8356,4
478.0,0.4978,34.8355,4
479.0,0.4965,34.8353,4
479.9,0.4950,34.8355,4
480.9,0.4937,34.8353,4
481.9,0.4934,34.8350,4
482.9,0.4949,34.8369,4
483.9,0.4958,34.8387,4
485.0,0.4945,34.8390,5
486.1,0.4924,34.8401,4
487.1,0.4914,34.8401,4
488.1,0.4909,34.8402,4
489.1,0.4896,34.8400,4
490.1,0.4882,34.8400,4
491.1,0.4867,34.8398,4
492.0,0.4853,34.8401,4
493.0,0.4837,34.8396,4
494.0,0.4814,34.8400,4
495.0,0.4798,34.8400,4
496.0,0.4787,34.8397,4
497.0,0.4768,34.8398,4
498.0,0.4754,34.8396,4
499.0,0.4737,34.8397,4
500.0,0.4722,34.8395,4
500.9,0.4706,34.8394,4
501.9,0.4684,34.8394,4
502.9,0.4666,34.8396,4
503.9,0.4658,34.8395,4
504.9,0.4644,34.8394,4
505.9,0.4620,34.8395,4
506.9,0.4598,34.8394,4
508.0,0.4586,34.8393,5
509.1,0.4570,34.8395,4
510.1,0.4562,34.8393,4
511.1,0.4551,34.8394,4
512.1,0.4521,34.8396,4
513.1,0.4499,34.8396,4
514.1,0.4492,34.8395,4
515.0,0.4478,34.8393,4
516.0,0.4477,34.8396,4
517.0,0.4470,34.8400,4
518.0,0.4462,34.8396,4
519.0,0.4439,34.8395,4
520.0,0.4416,34.8398,4
521.0,0.4419,34.8403,4
522.0,0.4423,34.8412,4
523.0,0.4426,34.8420,4
524.0,0.4418,34.8417,4
525.0,0.4414,34.8418,4
525.9,0.4419,34.8428,4
526.9,0.4417,34.8435,4
527.9,0.4417,34.8430,4
528.9,0.4409,34.8426,4
529.9,0.4412,34.8433,4
530.9,0.4429,34.8447,4
531.9,0.4427,34.8450,4
532.9,0.4423,34.8458,4
534.0,0.4421,34.8457,5
535.1,0.4416,34.8459,4
536.1,0.4414,34.8457,4
537.1,0.4397,34.8464,4
538.1,0.4399,34.8462,4
539.1,0.4398,34.8472,4
540.1,0.4397,34.8472,4
541.0,0.4391,34.8477,4
542.0,0.4390,34.8475,4
543.0,0.4384,34.8484,4
544.0,0.4381,34.8485,4
545.0,0.4375,34.8489,4
546.0,0.4368,34.8492,4
547.0,0.4363,34.8491,4
548.0,0.4358,34.8490,4
549.0,0.4352,34.8492,4
549.9,0.4343,34.8495,4
550.9,0.4338,34.8494,4
551.9,0.4330,34.8503,4
552.9,0.4326,34.8504,4
553.9,0.4315,34.8506,4
554.9,0.4308,34.8507,4
555.9,0.4304,34.8506,4
557.0,0.4292,34.8513,5
558.1,0.4288,34.8511,4
559.1,0.4281,34.8511,4
560.1,0.4273,34.8514,4
561.1,0.4267,34.8510,4
562.1,0.4257,34.8513,4
563.1,0.4251,34.8514,4
564.1,0.4248,34.8517,4
565.1,0.4246,34.8521,4
566.1,0.4242,34.8522,4
567.1,0.4237,34.8524,4
568.0,0.4233,34.8526,4
569.0,0.4228,34.8528,4
570.0,0.4224,34.8531,4
571.0,0.4224,34.8529,4
572.0,0.4218,34.8530,4
573.0,0.4213,34.8532,4
574.0,0.4209,34.8532,4
575.0,0.4206,34.8532,4
576.0,0.4203,34.8532,4
577.0,0.4199,34.8533,4
578.0,0.4193,34.8537,4
579.0,0.4192,34.8535,4
580.0,0.4190,34.8536,4
581.0,0.4189,34.8537,4
582.0,0.4184,34.8539,4
583.0,0.4179,34.8539,4
584.0,0.4177,34.8540,4
584.9,0.4174,34.8542,4
585.9,0.4169,34.8542,4
586.9,0.4163,34.8542,4
587.9,0.4163,34.8549,4
588.9,0.4160,34.8550,4
589.9,0.4155,34.8557,4
590.9,0.4149,34.8554,4
591.9,0.4144,34.8555,4
592.9,0.4134,34.8557,4
593.9,0.4132,34.8557,4
594.9,0.4123,34.8560,4
595.9,0.4116,34.8559,4
596.9,0.4108,34.8560,4
597.9,0.4102,34.8561,4
598.9,0.4098,34.8560,4
600.0,0.4091,34.8561,5
601.1,0.4080,34.8562,4
602.1,0.4072,34.8561,4
603.1,0.4060,34.8558,4
604.1,0.4048,34.8562,4
605.1,0.4049,34.8566,4
606.1,0.4039,34.8566,4
607.1,0.4041,34.8571,4
608.1,0.4044,34.8573,4
609.1,0.4029,34.8574,4
610.1,0.4019,34.8573,4
611.1,0.4009,34.8578,4
612.1,0.4004,34.8581,4
613.1,0.3993,34.8585,4
614.1,0.3982,34.8584,4
615.1,0.3972,34.8587,4
616.1,0.3970,34.8584,4
617.1,0.3961,34.8585,4
618.1,0.3953,34.8584,4
619.1,0.3942,34.8585,4
620.1,0.3930,34.8586,4
621.0,0.3919,34.8584,4
622.0,0.3904,34.8581,4
623.0,0.3887,34.8585,4
