2005,279.25002,-142.1705,78.9576,753
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.5787,29.0333,33
9.9,-1.5787,29.0338,4
11.0,-1.5787,29.0341,4
12.0,-1.5784,29.0342,4
13.0,-1.5787,29.0348,4
14.1,-1.5785,29.0353,4
15.0,-1.5784,29.0357,3
15.9,-1.5784,29.0363,4
16.9,-1.5783,29.0374,4
18.0,-1.5784,29.0380,4
19.0,-1.5780,29.0387,4
20.1,-1.5781,29.0399,4
21.1,-1.5775,29.0427,4
22.0,-1.5760,29.0493,3
22.9,-1.5772,29.0823,4
23.9,-1.4968,29.4485,4
25.0,-1.4141,29.7757,4
26.0,-1.3939,29.9250,4
27.1,-1.3973,29.9826,4
28.1,-1.4056,30.0347,4
29.0,-1.4109,30.0599,3
29.9,-1.4167,30.0868,4
31.0,-1.4294,30.1237,4
32.0,-1.4414,30.1652,4
33.1,-1.4597,30.1992,4
34.0,-1.4666,30.2199,3
34.9,-1.4714,30.2424,4
35.9,-1.4795,30.2761,4
37.0,-1.4864,30.3111,4
38.0,-1.4935,30.3431,4
39.1,-1.5031,30.3700,4
40.0,-1.5042,30.3935,3
40.9,-1.5083,30.4205,4
41.9,-1.5116,30.4534,4
43.0,-1.5121,30.4969,4
44.0,-1.5131,30.5480,4
45.1,-1.5205,30.5992,4
46.0,-1.5073,30.6506,3
46.9,-1.5012,30.7120,4
48.0,-1.5007,30.7721,4
49.0,-1.4940,30.8654,4
50.1,-1.4722,30.9466,4
51.0,-1.4598,30.9975,3
51.9,-1.4504,31.0442,4
53.0,-1.4303,31.0996,4
54.0,-1.3972,31.1579,4
55.1,-1.3829,31.2107,4
56.0,-1.3656,31.2605,3
56.9,-1.3503,31.3042,4
58.0,-1.3437,31.3544,4
59.0,-1.3188,31.4038,4
60.1,-1.2924,31.4458,4
61.0,-1.3149,31.4889,3
61.9,-1.3088,31.5209,4
63.0,-1.3008,31.5675,4
64.0,-1.2962,31.6284,4
65.1,-1.2948,31.6899,4
66.0,-1.2927,31.7281,3
66.9,-1.3129,31.7637,4
68.0,-1.3144,31.8070,4
69.1,-1.3133,31.8444,4
70.0,-1.3083,31.8776,3
70.9,-1.3145,31.9143,4
72.0,-1.3270,31.9612,4
73.0,-1.3324,32.0018,4
74.1,-1.3399,32.0360,4
75.0,-1.3469,32.0614,3
75.9,-1.3588,32.0836,4
77.0,-1.3654,32.1103,4
78.0,-1.3662,32.1319,4
79.0,-1.3768,32.1496,3
79.9,-1.3824,32.1714,4
81.0,-1.3804,32.1947,4
82.0,-1.3716,32.2129,4
83.1,-1.3683,32.2302,4
84.0,-1.3644,32.2423,3
85.0,-1.3523,32.2562,4
86.0,-1.3338,32.2731,4
87.1,-1.3177,32.2868,4
88.0,-1.3159,32.2968,3
88.9,-1.3067,32.3097,4
90.0,-1.2844,32.3289,4
91.1,-1.2728,32.3526,4
92.0,-1.2569,32.3752,3
92.9,-1.2469,32.3935,4
94.0,-1.2320,32.4116,4
95.0,-1.2187,32.4321,4
96.1,-1.2079,32.4525,4
97.0,-1.1996,32.4648,3
98.0,-1.1987,32.4793,4
99.0,-1.1940,32.5035,4
100.1,-1.1913,32.5262,4
101.0,-1.2094,32.5404,3
101.9,-1.2118,32.5544,4
103.0,-1.1997,32.5699,4
104.1,-1.1917,32.5904,4
105.0,-1.1822,32.6087,3
105.9,-1.1594,32.6218,4
107.0,-1.1559,32.6384,4
108.0,-1.1505,32.6575,4
109.1,-1.1450,32.6807,4
110.0,-1.1413,32.7004,3
111.0,-1.1484,32.7188,4
112.0,-1.1747,32.7443,4
113.1,-1.1776,32.7686,4
114.0,-1.1912,32.7862,3
114.9,-1.2065,32.8020,4
116.0,-1.2457,32.8252,4
117.1,-1.2631,32.8501,4
118.0,-1.2774,32.8681,3
118.9,-1.2996,32.8905,4
120.0,-1.3089,32.9113,4
121.0,-1.3314,32.9330,4
122.1,-1.3522,32.9517,4
123.0,-1.3600,32.9677,3
124.0,-1.3790,32.9932,4
125.0,-1.3793,33.0178,4
126.1,-1.3983,33.0545,4
127.0,-1.4068,33.0827,3
127.9,-1.4168,33.1091,4
129.0,-1.4384,33.1349,4
130.1,-1.4446,33.1568,4
131.0,-1.4460,33.1734,3
131.9,-1.4523,33.1946,4
133.0,-1.4495,33.2269,4
134.0,-1.4464,33.2530,4
135.0,-1.4450,33.2712,3
135.9,-1.4429,33.2940,4
137.0,-1.4367,33.3269,4
138.0,-1.4322,33.3621,4
139.1,-1.4252,33.3977,4
140.0,-1.4169,33.4284,3
141.0,-1.4130,33.4593,4
142.0,-1.4075,33.4924,4
143.1,-1.4042,33.5178,4
144.0,-1.3983,33.5391,3
145.0,-1.3907,33.5637,4
146.0,-1.3843,33.5923,4
147.1,-1.3778,33.6261,4
148.0,-1.3686,33.6516,3
149.0,-1.3673,33.6751,4
150.0,-1.3618,33.7029,4
151.1,-1.3563,33.7289,4
152.0,-1.3524,33.7513,3
153.0,-1.3483,33.7749,4
154.0,-1.3465,33.7994,4
155.0,-1.3434,33.8193,3
155.9,-1.3406,33.8375,4
157.0,-1.3335,33.8654,4
158.0,-1.3291,33.8952,4
159.1,-1.3264,33.9157,4
160.0,-1.3279,33.9311,3
161.0,-1.3218,33.9457,4
162.0,-1.3152,33.9620,4
163.1,-1.3121,33.9790,4
164.0,-1.3143,33.9965,3
165.0,-1.3030,34.0108,4
166.0,-1.2958,34.0269,4
167.0,-1.2915,34.0406,3
