2006,105.25003,-141.8158,77.4603,752
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.5750,28.7902,34
11.0,-1.5753,28.8008,4
11.9,-1.5757,28.8028,4
13.0,-1.5757,28.8045,5
14.1,-1.5757,28.8068,4
15.0,-1.5758,28.8076,4
16.0,-1.5758,28.8086,4
16.9,-1.5760,28.8100,4
17.9,-1.5758,28.8114,4
19.0,-1.5761,28.8159,5
20.1,-1.5765,28.8192,4
21.0,-1.5766,28.8208,4
22.0,-1.5767,28.8270,4
23.0,-1.5770,28.8310,4
23.9,-1.5775,28.8416,4
25.0,-1.5797,28.8923,5
26.1,-1.5844,28.9735,4
27.0,-1.5862,28.9998,4
28.0,-1.5876,29.0222,4
29.0,-1.5881,29.0456,4
29.9,-1.5876,29.0591,4
31.0,-1.5873,29.0862,5
32.1,-1.5867,29.1367,4
33.0,-1.5921,29.2084,4
34.0,-1.5891,29.2846,4
35.0,-1.5821,29.3371,4
35.9,-1.5733,29.3785,4
37.0,-1.5570,29.4621,5
38.1,-1.5352,29.5868,4
39.0,-1.5217,29.6818,4
40.0,-1.4958,29.8098,4
41.0,-1.4612,29.9284,4
41.9,-1.4444,30.0270,4
43.0,-1.4051,30.1998,5
44.1,-1.3941,30.3204,4
45.1,-1.3799,30.3909,4
46.0,-1.3543,30.4536,4
47.0,-1.3605,30.5078,4
48.0,-1.3758,30.5879,4
48.9,-1.3797,30.6305,4
50.0,-1.3815,30.6513,5
51.1,-1.3768,30.6961,4
52.1,-1.4173,30.7458,4
53.0,-1.4244,30.7941,4
54.0,-1.4195,30.8398,4
55.0,-1.3986,30.9175,4
55.9,-1.4111,30.9703,4
56.9,-1.4127,30.9978,4
58.0,-1.4355,31.0476,5
59.1,-1.3729,31.1311,4
60.1,-1.3600,31.1947,4
61.0,-1.3500,31.2551,4
62.0,-1.3051,31.3183,4
63.0,-1.3110,31.3528,4
63.9,-1.3019,31.3887,4
64.9,-1.3012,31.4354,4
66.0,-1.3026,31.4733,5
67.1,-1.3037,31.5085,4
68.1,-1.3062,31.5431,4
69.0,-1.3049,31.5907,4
70.0,-1.2883,31.6349,4
71.0,-1.2907,31.6609,4
71.9,-1.2965,31.6856,4
72.9,-1.2851,31.7232,4
73.9,-1.2755,31.7567,4
75.0,-1.2694,31.7986,5
76.1,-1.3086,31.8418,4
77.1,-1.3085,31.8675,4
78.0,-1.3010,31.9039,4
79.0,-1.3010,31.9384,4
80.0,-1.2780,31.9716,4
80.9,-1.2770,31.9982,4
81.9,-1.3122,32.0190,4
82.9,-1.3028,32.0390,4
84.0,-1.3107,32.0594,5
85.1,-1.3130,32.0746,4
86.1,-1.3128,32.0874,4
87.0,-1.3156,32.0995,4
88.0,-1.3228,32.1178,4
89.0,-1.3249,32.1408,4
89.9,-1.3265,32.1660,4
90.9,-1.3210,32.1857,4
92.0,-1.3116,32.2053,5
93.1,-1.3023,32.2257,4
94.1,-1.2948,32.2419,4
95.1,-1.2899,32.2556,4
96.0,-1.2892,32.2727,4
97.0,-1.2794,32.2902,4
98.0,-1.2693,32.3062,4
99.0,-1.2663,32.3232,4
99.9,-1.2600,32.3405,4
100.9,-1.2535,32.3567,4
102.0,-1.2507,32.3763,5
103.1,-1.2465,32.3948,4
104.1,-1.2442,32.4119,4
105.1,-1.2417,32.4297,4
106.0,-1.2393,32.4472,4
107.0,-1.2374,32.4688,4
108.0,-1.2379,32.4901,4
109.0,-1.2388,32.5056,4
109.9,-1.2418,32.5218,4
110.9,-1.2481,32.5422,4
111.9,-1.2536,32.5614,4
112.9,-1.2573,32.5745,4
114.0,-1.2663,32.5915,5
115.1,-1.2682,32.6078,4
116.1,-1.2750,32.6222,4
117.1,-1.2836,32.6372,4
118.1,-1.2936,32.6522,4
119.0,-1.3033,32.6675,4
120.0,-1.3099,32.6829,4
121.0,-1.3196,32.6958,4
122.0,-1.3283,32.7042,4
123.0,-1.3276,32.7112,4
124.0,-1.3315,32.7248,4
124.9,-1.3365,32.7399,4
125.9,-1.3430,32.7547,4
126.9,-1.2909,32.7715,4
127.9,-1.3137,32.7842,4
129.0,-1.2719,32.8027,5
130.1,-1.2684,32.8244,4
131.1,-1.2994,32.8460,4
132.1,-1.3554,32.8615,4
133.1,-1.3753,32.8759,4
134.0,-1.3481,32.8950,4
135.0,-1.3350,32.9170,4
136.0,-1.3365,32.9330,4
137.0,-1.3869,32.9455,4
138.0,-1.4020,32.9665,4
138.9,-1.4203,32.9935,4
139.9,-1.4321,33.0111,4
140.9,-1.4191,33.0310,4
142.0,-1.4130,33.0558,5
143.1,-1.4380,33.0787,4
144.1,-1.4536,33.0965,4
145.1,-1.4519,33.1188,4
146.1,-1.4539,33.1376,4
147.0,-1.4480,33.1546,4
148.0,-1.4319,33.1736,4
149.0,-1.4315,33.1942,4
150.0,-1.4278,33.2199,4
151.0,-1.4203,33.2468,4
152.0,-1.4168,33.2750,4
152.9,-1.4120,33.3053,4
