2005,301.75003,-142.2409,79.1835,752
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.6062,29.5123,33
10.0,-1.6060,29.5123,5
11.1,-1.6060,29.5122,4
12.1,-1.6058,29.5123,4
13.0,-1.6058,29.5124,4
14.0,-1.6057,29.5120,4
15.0,-1.6056,29.5126,4
15.9,-1.6047,29.5141,4
16.9,-1.6044,29.5145,4
17.9,-1.6039,29.5156,4
19.0,-1.6027,29.5179,5
20.1,-1.6032,29.5171,4
21.1,-1.6036,29.5168,4
22.0,-1.6032,29.5173,4
23.0,-1.6006,29.5227,4
24.0,-1.5869,29.5487,4
24.9,-1.5814,29.5713,4
25.9,-1.5810,29.5801,4
27.0,-1.5792,29.5889,5
28.1,-1.5769,29.5998,4
29.1,-1.5731,29.6161,4
30.1,-1.5617,29.6654,4
31.0,-1.5257,29.8697,4
32.0,-1.4654,30.2093,4
33.0,-1.4635,30.2977,4
34.0,-1.4708,30.3306,4
35.0,-1.4761,30.3489,4
36.0,-1.4805,30.3688,4
37.0,-1.4885,30.3922,4
37.9,-1.4970,30.4192,4
38.9,-1.5010,30.4491,4
39.9,-1.5077,30.4795,4
41.0,-1.5116,30.5192,5
42.1,-1.5146,30.5686,4
43.1,-1.5214,30.6175,4
44.1,-1.5244,30.6431,4
45.1,-1.5305,30.6696,4
46.0,-1.5359,30.6952,4
47.0,-1.5400,30.7169,4
48.0,-1.5436,30.7434,4
49.0,-1.5519,30.7771,4
50.0,-1.5567,30.8007,4
51.0,-1.5587,30.8213,4
51.9,-1.5503,30.8476,4
52.9,-1.5484,30.8756,4
53.9,-1.5456,30.8985,4
54.9,-1.5398,30.9356,4
56.0,-1.5189,30.9975,5
57.1,-1.5059,31.0636,4
58.1,-1.4825,31.1339,4
59.1,-1.4578,31.2229,4
60.1,-1.4399,31.2839,4
61.1,-1.4309,31.3298,4
62.1,-1.4111,31.3992,4
63.1,-1.3906,31.4579,4
64.1,-1.3835,31.4748,4
65.1,-1.3763,31.5060,4
66.0,-1.3635,31.5779,4
67.0,-1.3675,31.6527,4
68.0,-1.3671,31.7173,4
69.0,-1.3659,31.7639,4
70.0,-1.3860,31.8388,4
71.0,-1.3823,31.9102,4
72.0,-1.3825,31.9642,4
73.0,-1.3884,31.9909,4
74.0,-1.3848,32.0177,4
75.0,-1.3879,32.0456,4
76.0,-1.3819,32.0911,4
77.0,-1.3786,32.1213,4
78.0,-1.3823,32.1612,4
79.0,-1.3788,32.1873,4
80.0,-1.3811,32.2039,4
81.0,-1.3786,32.2234,4
82.0,-1.3704,32.2455,4
83.0,-1.3658,32.2624,4
84.0,-1.3509,32.2802,4
85.0,-1.3438,32.2969,4
86.0,-1.3314,32.3122,4
87.0,-1.3140,32.3273,4
88.0,-1.2960,32.3444,4
89.0,-1.2835,32.3614,4
90.0,-1.2738,32.3761,4
91.0,-1.2629,32.3914,4
92.0,-1.2518,32.4093,4
93.0,-1.2462,32.4280,4
94.0,-1.2354,32.4466,4
95.0,-1.2286,32.4591,4
96.0,-1.2190,32.4743,4
97.0,-1.2105,32.4925,4
98.0,-1.1928,32.5136,4
99.0,-1.1766,32.5378,4
100.0,-1.1637,32.5573,4
101.0,-1.1631,32.5685,4
102.0,-1.1586,32.5816,4
103.0,-1.1634,32.6027,4
103.9,-1.1605,32.6325,4
104.9,-1.1696,32.6565,4
105.9,-1.1656,32.6727,4
106.9,-1.1645,32.6871,4
107.9,-1.1731,32.7017,4
108.9,-1.1747,32.7215,4
109.9,-1.1753,32.7371,4
110.9,-1.1766,32.7511,4
111.9,-1.1837,32.7691,4
112.9,-1.1984,32.7951,4
113.9,-1.2101,32.8209,4
114.9,-1.2295,32.8424,4
115.9,-1.2730,32.8684,4
116.9,-1.2983,32.8902,4
117.9,-1.3164,32.9128,4
119.0,-1.3431,32.9423,5
120.1,-1.3556,32.9756,4
121.1,-1.3732,33.0051,4
122.1,-1.3899,33.0322,4
123.1,-1.4056,33.0553,4
124.1,-1.4140,33.0750,4
125.1,-1.4070,33.1017,4
126.1,-1.4139,33.1359,4
127.1,-1.4164,33.1581,4
128.1,-1.4199,33.1875,4
129.1,-1.4262,33.2189,4
130.1,-1.4299,33.2484,4
131.1,-1.4294,33.2707,4
132.1,-1.4273,33.2985,4
133.1,-1.4207,33.3258,4
134.1,-1.4167,33.3502,4
135.1,-1.4134,33.3710,4
136.1,-1.4108,33.4070,4
137.1,-1.4041,33.4466,4
138.1,-1.4046,33.4723,4
139.1,-1.4027,33.4947,4
140.1,-1.3976,33.5225,4
141.1,-1.3949,33.5526,4
142.1,-1.3932,33.5809,4
143.1,-1.3878,33.6124,4
144.1,-1.3759,33.6439,4
145.1,-1.3794,33.6687,4
146.1,-1.3828,33.6994,4
147.1,-1.3697,33.7330,4
148.1,-1.3663,33.7648,4
149.1,-1.3667,33.7880,4
150.1,-1.3468,33.8170,4
151.1,-1.3407,33.8420,4
152.1,-1.3370,33.8693,4
153.1,-1.3567,33.8935,4
154.1,-1.3340,33.9163,4
155.1,-1.3295,33.9325,4
156.1,-1.3248,33.9488,4
157.1,-1.3274,33.9675,4
158.1,-1.3317,33.9792,4
159.1,-1.3381,33.9928,4
160.1,-1.3333,34.0054,4
161.1,-1.3249,34.0216,4
162.1,-1.3050,34.0350,4
163.1,-1.3072,34.0500,4
164.1,-1.2911,34.0696,4
165.1,-1.2740,34.0900,4
166.1,-1.2515,34.1025,4
167.1,-1.2278,34.1160,4
168.1,-1.2053,34.1317,4
169.1,-1.1846,34.1432,4
170.1,-1.1727,34.1519,4
171.1,-1.1541,34.1612,4
172.1,-1.1342,34.1688,4
173.1,-1.1136,34.1777,4
174.1,-1.0927,34.1867,4
175.0,-1.0728,34.1955,3
175.9,-1.0600,34.2019,4
176.9,-1.0368,34.2115,4
177.9,-1.0024,34.2209,4
178.9,-0.9580,34.2329,4
179.9,-0.9429,34.2377,4
180.9,-0.9060,34.2489,4
181.9,-0.8774,34.2582,4
182.9,-0.8572,34.2657,4
183.9,-0.8344,34.2720,4
184.9,-0.7884,34.2819,4
185.9,-0.7767,34.2865,4
186.9,-0.7347,34.2977,4
187.9,-0.7338,34.2995,4
188.9,-0.6927,34.3111,4
189.9,-0.6859,34.3149,4
190.9,-0.6588,34.3278,4
191.9,-0.6588,34.3286,4
192.9,-0.6412,34.3358,4
193.9,-0.6360,34.3391,4
194.9,-0.6103,34.3481,4
195.9,-0.6060,34.3505,4
197.0,-0.5735,34.3615,4
198.0,-0.5391,34.3695,4
199.0,-0.5298,34.3736,4
200.0,-0.4868,34.3851,4
201.0,-0.4838,34.3871,4
202.0,-0.4616,34.3934,4
203.0,-0.4455,34.3995,4
204.0,-0.4423,34.4009,4
205.0,-0.4171,34.4126,4
206.0,-0.4155,34.4135,4
207.0,-0.3986,34.4198,4
208.0,-0.3772,34.4292,4
209.0,-0.3771,34.4288,4
210.0,-0.3748,34.4288,4
211.0,-0.3299,34.4423,4
212.0,-0.3204,34.4458,4
213.0,-0.2744,34.4541,4
214.0,-0.2727,34.4550,4
215.0,-0.2232,34.4648,4
216.1,-0.2008,34.4713,4
217.1,-0.2019,34.4716,4
218.1,-0.1760,34.4784,4
219.1,-0.1656,34.4822,4
220.1,-0.1364,34.4914,4
221.1,-0.1267,34.4964,4
222.1,-0.1263,34.4961,4
223.1,-0.1260,34.4958,4
224.1,-0.0979,34.5035,4
225.1,-0.0734,34.5138,4
226.1,-0.0735,34.5132,4
227.1,-0.0590,34.5157,4
228.1,-0.0322,34.5280,4
229.1,0.0016,34.5381,4
230.0,0.0018,34.5389,3
230.9,0.0044,34.5394,4
231.9,0.0400,34.5495,4
232.9,0.0645,34.5567,4
233.9,0.0839,34.5648,4
234.9,0.0847,34.5646,4
235.9,0.0851,34.5646,4
236.9,0.1066,34.5715,4
237.9,0.1399,34.5826,4
238.9,0.1561,34.5883,4
239.9,0.1927,34.5964,4
240.9,0.1939,34.5971,4
241.9,0.1934,34.5964,4
243.0,0.2253,34.6038,4
244.0,0.2554,34.6128,4
245.0,0.2678,34.6169,4
246.0,0.2870,34.6252,4
247.0,0.2871,34.6244,4
248.0,0.2988,34.6269,4
249.0,0.3450,34.6394,4
250.0,0.3555,34.6416,4
251.0,0.3668,34.6438,4
252.0,0.4017,34.6549,4
253.0,0.4016,34.6557,4
254.0,0.4023,34.6555,4
255.0,0.4018,34.6555,4
256.0,0.4025,34.6552,4
257.0,0.4024,34.6543,4
258.0,0.4195,34.6575,4
259.0,0.4542,34.6673,4
260.1,0.4887,34.6766,4
261.1,0.4887,34.6769,4
262.1,0.4890,34.6768,4
263.1,0.4891,34.6771,4
264.1,0.4894,34.6771,4
265.1,0.4895,34.6773,4
266.1,0.4895,34.6767,4
267.1,0.4894,34.6764,4
268.1,0.5099,34.6839,4
269.1,0.5435,34.6988,4
270.1,0.5581,34.7051,4
271.1,0.5587,34.7047,4
272.1,0.5582,34.7046,4
273.1,0.5839,34.7126,4
274.1,0.6215,34.7285,4
275.1,0.6228,34.7293,4
276.0,0.6231,34.7290,3
276.9,0.6253,34.7291,4
277.9,0.6631,34.7411,4
278.9,0.6977,34.7545,4
279.9,0.6997,34.7562,4
280.9,0.6997,34.7561,4
281.9,0.6992,34.7560,4
282.9,0.6994,34.7560,4
283.9,0.7001,34.7555,4
284.9,0.7129,34.7587,4
285.9,0.7317,34.7659,4
286.9,0.7319,34.7660,4
287.9,0.7322,34.7662,4
288.9,0.7320,34.7660,4
290.0,0.7321,34.7655,4
291.0,0.7321,34.7648,4
292.0,0.7323,34.7642,4
293.0,0.7747,34.7738,4
294.0,0.8056,34.7850,4
295.0,0.8060,34.7857,4
296.0,0.8061,34.7855,4
297.0,0.8063,34.7855,4
298.0,0.8063,34.7856,4
299.0,0.8063,34.7857,4
300.0,0.8062,34.7858,4
301.0,0.8061,34.7858,4
302.0,0.8060,34.7858,4
303.0,0.8058,34.7859,4
304.0,0.8059,34.7859,4
305.0,0.8057,34.7861,4
306.0,0.8058,34.7860,4
307.0,0.8058,34.7860,4
308.0,0.8059,34.7859,4
309.1,0.8062,34.7856,4
310.1,0.8060,34.7850,4
311.1,0.8114,34.7862,4
312.1,0.8452,34.7950,4
313.1,0.8454,34.7956,4
314.1,0.8453,34.7958,4
315.1,0.8450,34.7959,4
316.1,0.8450,34.7957,4
317.1,0.8449,34.7959,4
318.1,0.8449,34.7962,4
319.1,0.8451,34.7960,4
320.1,0.8452,34.7960,4
321.0,0.8451,34.7960,3
321.9,0.8449,34.7960,4
322.9,0.8452,34.7954,4
323.9,0.8459,34.7953,4
324.9,0.8785,34.8052,4
325.9,0.8928,34.8107,4
326.9,0.8929,34.8106,4
327.9,0.9046,34.8161,4
328.9,0.9227,34.8242,4
329.9,0.9235,34.8251,4
330.9,0.9235,34.8250,4
332.0,0.9235,34.8250,4
333.0,0.9232,34.8251,4
334.0,0.9232,34.8251,4
335.0,0.9234,34.8250,4
336.0,0.9234,34.8251,4
337.0,0.9232,34.8252,4
338.0,0.9234,34.8250,4
339.0,0.9235,34.8251,4
340.0,0.9235,34.8252,4
341.0,0.9235,34.8251,4
342.0,0.9235,34.8253,4
343.1,0.9236,34.8253,4
344.1,0.9237,34.8250,4
345.1,0.9237,34.8251,4
346.1,0.9234,34.8254,4
347.1,0.9236,34.8252,4
348.1,0.9234,34.8252,4
349.1,0.9236,34.8252,4
350.1,0.9235,34.8253,4
351.0,0.9235,34.8254,3
351.9,0.9244,34.8254,4
352.9,0.9256,34.8255,4
353.9,0.9266,34.8254,4
354.9,0.9308,34.8263,4
355.9,0.9349,34.8275,4
356.9,0.9411,34.8294,4
357.9,0.9487,34.8317,4
358.9,0.9508,34.8327,4
360.0,0.9542,34.8339,4
361.0,0.9564,34.8346,4
362.0,0.9577,34.8349,4
363.0,0.9615,34.8364,4
364.0,0.9648,34.8379,4
365.0,0.9665,34.8388,4
366.0,0.9673,34.8391,4
367.0,0.9672,34.8395,4
368.0,0.9668,34.8397,4
369.0,0.9667,34.8397,4
370.1,0.9651,34.8397,4
371.1,0.9631,34.8398,4
372.1,0.9623,34.8396,4
373.1,0.9612,34.8396,4
374.1,0.9605,34.8394,4
375.1,0.9592,34.8394,4
376.1,0.9565,34.8394,4
377.0,0.9544,34.8394,3
377.9,0.9523,34.8390,4
378.9,0.9508,34.8391,4
379.9,0.9470,34.8389,4
380.9,0.9424,34.8388,4
381.9,0.9396,34.8385,4
382.9,0.9361,34.8386,4
383.9,0.9348,34.8383,4
384.9,0.9317,34.8382,4
385.9,0.9278,34.8380,4
387.0,0.9267,34.8378,4
388.0,0.9232,34.8378,4
389.0,0.9178,34.8376,4
390.0,0.9139,34.8371,4
391.0,0.9114,34.8371,4
392.0,0.9094,34.8372,4
393.0,0.9077,34.8374,4
394.0,0.9046,34.8373,4
395.0,0.8960,34.8369,4
396.1,0.8839,34.8365,4
397.1,0.8798,34.8361,4
398.1,0.8730,34.8359,4
399.1,0.8680,34.8356,4
