2005,335.50002,-140.4405,78.1782,752
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.6009,29.3025,35
11.0,-1.6008,29.3029,5
11.9,-1.6007,29.3028,4
13.0,-1.6008,29.3027,5
14.1,-1.6007,29.3027,4
15.0,-1.6007,29.3028,3
15.9,-1.6006,29.3025,4
16.9,-1.6006,29.3027,4
18.0,-1.6007,29.3026,4
19.0,-1.6006,29.3025,4
20.0,-1.6006,29.3028,4
21.1,-1.6005,29.3026,4
22.1,-1.6006,29.3027,4
23.0,-1.6006,29.3029,3
23.9,-1.6006,29.3027,4
24.9,-1.6006,29.3027,4
26.0,-1.6005,29.3026,4
27.0,-1.6006,29.3028,4
28.0,-1.6005,29.3029,4
29.1,-1.6005,29.3030,4
30.1,-1.5956,29.3340,4
31.1,-1.4915,29.7844,4
32.0,-1.4215,30.0115,3
32.9,-1.4145,30.0621,4
33.9,-1.4228,30.1043,4
34.9,-1.4356,30.1383,4
36.0,-1.4472,30.1698,4
37.0,-1.4608,30.1948,4
38.0,-1.4654,30.2133,4
39.0,-1.4718,30.2435,4
40.0,-1.4818,30.2818,4
41.1,-1.4876,30.3114,4
42.1,-1.4945,30.3412,4
43.0,-1.4957,30.3670,3
43.9,-1.4941,30.3896,4
44.9,-1.4969,30.4137,4
45.9,-1.5060,30.4421,4
46.9,-1.5085,30.4688,4
48.0,-1.5116,30.5051,4
49.0,-1.5111,30.5421,4
50.0,-1.5112,30.5899,4
51.0,-1.5124,30.6485,4
52.0,-1.5066,30.7109,4
53.1,-1.4929,30.7678,4
54.1,-1.4823,30.8256,4
55.1,-1.4586,30.8870,4
56.1,-1.4617,30.9629,4
57.1,-1.4708,31.0303,4
58.0,-1.4617,31.0849,3
58.9,-1.4380,31.1421,4
59.9,-1.3918,31.2063,4
60.9,-1.3783,31.2550,4
61.9,-1.3608,31.2954,4
63.0,-1.3476,31.3338,4
64.0,-1.3313,31.3690,4
65.0,-1.3206,31.4034,4
66.0,-1.3162,31.4459,4
67.0,-1.3037,31.4945,4
68.0,-1.2867,31.5598,4
69.0,-1.2886,31.6062,4
70.0,-1.2921,31.6592,4
71.1,-1.2821,31.7086,4
72.1,-1.2719,31.7571,4
73.1,-1.2930,31.7995,4
74.1,-1.3012,31.8453,4
75.1,-1.3072,31.8844,4
76.0,-1.3170,31.9251,3
76.9,-1.3520,31.9862,4
77.9,-1.3646,32.0404,4
78.9,-1.3623,32.0836,4
