2006,356.75002,-133.5601,74.7908,742
%pressure(dbar),temperature(C),salinity,nobs
28.2,-1.3979,26.0105,123
28.8,-1.2421,26.4173,39
29.9,-1.0553,26.9770,9
31.0,-0.9978,27.6690,7
32.0,-1.0061,27.8832,6
33.0,-1.0134,27.9369,9
34.0,-1.0183,28.0308,12
35.0,-1.0198,28.1130,10
35.9,-1.0185,28.1533,7
36.9,-1.0149,28.2615,6
38.0,-1.0173,28.4189,6
39.0,-1.0192,28.5420,5
40.0,-1.0233,28.7136,7
41.0,-1.0366,28.8326,6
42.0,-1.0349,28.9141,6
43.0,-1.0198,28.9966,5
44.0,-1.0003,29.0943,6
45.1,-0.9603,29.2650,7
46.1,-0.9747,29.4951,10
47.0,-0.9438,29.7309,13
48.0,-0.9228,29.8953,8
49.0,-0.9760,29.9756,7
50.0,-0.9851,30.0374,7
51.1,-0.9676,30.1484,10
52.0,-0.9241,30.2951,12
53.0,-0.9062,30.4464,7
53.9,-0.8388,30.5830,6
55.0,-0.7188,30.6657,6
56.0,-0.7575,30.7930,6
57.0,-0.7431,30.8598,8
58.0,-0.8159,30.9582,10
59.0,-0.8415,31.0651,8
60.0,-0.8072,31.1444,7
61.1,-0.8218,31.2025,6
62.1,-0.8113,31.2472,6
63.0,-0.7969,31.2881,6
64.0,-0.7721,31.3358,7
65.0,-0.7608,31.3658,6
66.0,-0.7395,31.4234,6
67.1,-0.7294,31.4500,6
68.1,-0.7145,31.4751,7
69.0,-0.7051,31.4936,8
70.0,-0.6979,31.5338,8
71.0,-0.6597,31.5856,6
72.0,-0.6687,31.6255,6
73.0,-0.6994,31.6613,6
74.0,-0.7107,31.6944,8
75.0,-0.7198,31.7339,9
76.0,-0.7331,31.7678,8
77.0,-0.7493,31.7951,6
78.0,-0.7741,31.8239,6
79.0,-0.7990,31.8465,6
80.0,-0.8307,31.8719,7
81.0,-0.8752,31.9072,7
82.0,-0.9045,31.9399,7
83.0,-0.9695,31.9634,6
84.0,-1.0142,31.9804,6
