2006,112.75003,-142.2057,77.4715,753
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.5742,28.7971,33
10.0,-1.5761,28.8209,5
11.1,-1.5765,28.8238,4
12.0,-1.5764,28.8243,4
13.0,-1.5765,28.8264,4
13.9,-1.5767,28.8307,4
15.0,-1.5771,28.8353,5
16.1,-1.5774,28.8398,4
17.0,-1.5775,28.8418,4
18.0,-1.5775,28.8428,4
19.0,-1.5775,28.8547,4
19.9,-1.5782,28.8824,4
21.0,-1.5806,28.9369,5
22.1,-1.5836,28.9971,4
23.0,-1.5851,29.0348,4
24.0,-1.5855,29.0465,4
25.0,-1.5865,29.0657,4
25.9,-1.5880,29.1158,4
27.0,-1.5892,29.1681,5
28.1,-1.5911,29.2407,4
29.0,-1.5925,29.3210,4
30.0,-1.5947,29.3659,4
31.0,-1.5967,29.4120,4
31.9,-1.5999,29.4649,4
33.0,-1.6000,29.5256,5
34.1,-1.5767,29.6030,4
35.0,-1.5827,29.6485,4
36.0,-1.5827,29.6834,4
37.0,-1.5760,29.7193,4
37.9,-1.5623,29.7633,4
39.0,-1.5405,29.8566,5
40.1,-1.5128,29.9863,4
41.0,-1.4922,30.1024,4
42.0,-1.4689,30.2396,4
42.9,-1.4440,30.3739,4
44.0,-1.4217,30.4924,5
45.1,-1.4205,30.5789,4
46.0,-1.4137,30.6467,4
47.0,-1.3936,30.7051,4
48.0,-1.3764,30.7543,4
48.9,-1.4036,30.7945,4
50.0,-1.4106,30.8416,5
51.0,-1.4095,30.8815,4
52.0,-1.3919,30.9114,4
53.0,-1.3882,30.9349,4
53.9,-1.4050,30.9599,4
55.0,-1.3917,30.9905,5
56.1,-1.4096,31.0198,4
57.0,-1.4177,31.0452,4
58.0,-1.4215,31.0702,4
58.9,-1.3930,31.1059,4
60.0,-1.4055,31.1415,5
61.1,-1.3960,31.1749,4
62.0,-1.3887,31.2062,4
63.0,-1.3745,31.2431,4
63.9,-1.3458,31.2828,4
64.9,-1.3369,31.3040,4
66.0,-1.3231,31.3436,5
67.1,-1.3130,31.3959,4
68.0,-1.3000,31.4401,4
69.0,-1.2837,31.4727,4
69.9,-1.2594,31.5094,4
70.9,-1.2657,31.5525,4
72.0,-1.2371,31.6049,5
73.1,-1.2117,31.6496,4
74.0,-1.1940,31.6971,4
75.0,-1.1749,31.7304,4
76.0,-1.2011,31.7475,4
76.9,-1.2392,31.7738,4
78.0,-1.2360,31.8176,5
79.1,-1.2431,31.8552,4
80.1,-1.2495,31.8835,4
81.0,-1.2136,31.9162,4
82.0,-1.2361,31.9449,4
82.9,-1.2779,31.9715,4
83.9,-1.2988,31.9982,4
85.0,-1.3176,32.0200,5
86.1,-1.3453,32.0459,4
87.1,-1.3331,32.0678,4
88.0,-1.3241,32.0837,4
89.0,-1.3102,32.1073,4
90.0,-1.3035,32.1250,4
90.9,-1.2552,32.1400,4
91.9,-1.2983,32.1545,4
93.0,-1.3109,32.1770,5
94.1,-1.3039,32.1963,4
95.0,-1.2857,32.2147,4
96.0,-1.2973,32.2297,4
97.0,-1.2822,32.2482,4
98.0,-1.2820,32.2627,4
98.9,-1.2859,32.2767,4
100.0,-1.2789,32.2911,5
101.1,-1.2690,32.3099,4
102.1,-1.2623,32.3260,4
103.0,-1.2629,32.3385,4
104.0,-1.2554,32.3558,4
105.0,-1.2512,32.3730,4
105.9,-1.2478,32.3894,4
106.9,-1.2460,32.4033,4
108.0,-1.2423,32.4201,5
109.1,-1.2407,32.4392,4
110.1,-1.2395,32.4528,4
111.0,-1.2394,32.4630,4
112.0,-1.2374,32.4779,4
113.0,-1.2367,32.4886,4
113.9,-1.2406,32.5002,4
114.9,-1.2429,32.5143,4
116.0,-1.2497,32.5348,5
117.1,-1.2584,32.5543,4
118.1,-1.2648,32.5702,4
119.0,-1.2687,32.5866,4
120.0,-1.2744,32.6000,4
121.0,-1.2835,32.6128,4
122.0,-1.2863,32.6265,4
122.9,-1.2832,32.6405,4
124.0,-1.2852,32.6579,5
125.1,-1.2895,32.6776,4
126.1,-1.2967,32.6941,4
127.0,-1.3019,32.7093,4
128.0,-1.3070,32.7221,4
129.0,-1.3210,32.7401,4
130.0,-1.3254,32.7573,4
130.9,-1.3309,32.7690,4
131.9,-1.3525,32.7807,4
133.0,-1.3531,32.7959,5
134.1,-1.3440,32.8117,4
135.1,-1.3439,32.8239,4
136.1,-1.3567,32.8361,4
137.0,-1.3567,32.8500,4
138.0,-1.3591,32.8666,4
139.0,-1.3568,32.8869,4
139.9,-1.3601,32.9064,4
140.9,-1.3820,32.9251,4
142.0,-1.3668,32.9503,5
