2006,365.50003,-133.9164,74.4848,734
%pressure(dbar),temperature(C),salinity,nobs
27.9,-1.4056,25.9260,38
29.0,-1.3630,26.0157,5
30.0,-1.3099,26.2220,5
31.0,-1.0822,27.2231,5
32.1,-0.9865,27.6251,4
33.0,-0.9831,27.7682,4
34.0,-0.9946,27.8699,4
35.0,-0.9788,27.9437,4
35.9,-0.9774,28.0221,4
37.0,-0.9657,28.1494,5
38.0,-0.9516,28.2837,4
39.0,-0.9213,28.4422,4
40.0,-0.8700,28.6418,4
40.9,-0.7828,28.8905,4
42.0,-0.7070,29.2114,5
43.0,-0.6348,29.5679,4
44.0,-0.6365,29.7345,4
45.0,-0.6286,29.9297,5
46.1,-0.6227,30.0595,4
47.0,-0.6025,30.1454,4
48.0,-0.6354,30.2170,4
49.0,-0.7256,30.3009,5
50.0,-0.7793,30.4000,4
50.9,-0.7763,30.4802,4
52.0,-0.7805,30.5410,5
53.0,-0.7781,30.5930,4
54.0,-0.7598,30.6397,4
55.0,-0.7363,30.7108,5
56.0,-0.6972,30.7814,4
57.0,-0.7374,30.8480,5
58.1,-0.8278,30.9148,4
59.0,-0.8407,30.9705,4
59.9,-0.8449,31.0412,4
61.0,-0.8148,31.0999,5
62.0,-0.8023,31.1524,4
63.0,-0.7880,31.2058,5
64.0,-0.7724,31.2814,4
65.0,-0.7611,31.3307,4
66.0,-0.7430,31.3622,5
67.0,-0.7218,31.3967,4
68.0,-0.7037,31.4532,5
69.1,-0.7041,31.5124,4
70.0,-0.7481,31.5583,4
71.0,-0.7631,31.6004,4
71.9,-0.7737,31.6551,5
73.0,-0.7977,31.7034,5
74.1,-0.8397,31.7454,4
75.0,-0.8855,31.7845,4
75.9,-0.9181,31.8161,4
77.0,-0.9133,31.8500,5
78.0,-0.9106,31.8777,4
79.0,-0.9126,31.8991,5
80.0,-0.9306,31.9251,4
81.0,-0.9938,31.9465,4
82.0,-1.0005,31.9774,5
83.0,-1.0251,32.0019,4
83.9,-1.0488,32.0241,5
85.0,-1.0827,32.0439,4
86.0,-1.1055,32.0605,5
87.1,-1.1215,32.0777,4
88.0,-1.1395,32.0922,4
89.0,-1.1539,32.1060,5
90.0,-1.1474,32.1204,5
91.1,-1.1232,32.1353,4
92.0,-1.1261,32.1464,4
93.0,-1.1371,32.1617,4
94.0,-1.1621,32.1824,5
95.0,-1.1813,32.1991,5
96.0,-1.1885,32.2120,4
97.0,-1.1806,32.2261,5
98.1,-1.1909,32.2406,4
99.1,-1.2010,32.2559,5
100.0,-1.1992,32.2732,4
100.9,-1.2107,32.2890,5
102.0,-1.2264,32.3036,5
103.0,-1.2392,32.3183,4
104.0,-1.2411,32.3324,4
105.0,-1.2310,32.3496,5
106.0,-1.2237,32.3678,5
107.0,-1.2490,32.3822,4
107.9,-1.2729,32.3952,5
108.9,-1.2740,32.4104,4
110.0,-1.2722,32.4229,5
111.0,-1.2819,32.4332,5
112.0,-1.2877,32.4454,5
113.0,-1.2907,32.4580,4
114.0,-1.2918,32.4704,5
115.0,-1.2941,32.4831,4
116.0,-1.3032,32.4965,5
117.1,-1.3072,32.5074,5
118.1,-1.3068,32.5168,5
119.0,-1.3014,32.5249,4
119.9,-1.3017,32.5326,4
121.0,-1.3175,32.5427,5
122.0,-1.3264,32.5523,4
122.9,-1.3286,32.5635,5
124.0,-1.3203,32.5773,5
125.0,-1.3159,32.5945,4
126.0,-1.3168,32.6049,5
127.0,-1.3186,32.6138,4
128.0,-1.3204,32.6236,5
129.0,-1.3273,32.6370,5
130.0,-1.3373,32.6495,4
130.9,-1.3452,32.6635,4
132.0,-1.3646,32.6771,5
