2006,299.75003,-133.7444,76.7663,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.4365,26.4606,34
10.0,-1.4364,26.4609,5
11.0,-1.4363,26.4616,4
12.0,-1.4363,26.4615,5
13.0,-1.4364,26.4618,4
14.0,-1.4362,26.4621,5
15.0,-1.4362,26.4623,4
16.0,-1.4361,26.4623,5
17.0,-1.4362,26.4628,4
17.9,-1.4361,26.4632,5
19.0,-1.4361,26.4635,5
20.0,-1.4362,26.4642,5
21.1,-1.4361,26.4652,5
22.1,-1.4360,26.4663,5
23.0,-1.4356,26.4684,5
24.0,-1.4355,26.4710,6
25.0,-1.4356,26.4754,6
26.1,-1.4355,26.4847,5
27.0,-1.4010,26.6992,4
27.9,-1.1277,27.8895,5
28.9,-1.0879,28.0286,5
30.0,-1.0915,28.0993,6
31.1,-1.1062,28.1663,5
32.0,-1.1301,28.2939,4
33.0,-1.1371,28.3592,5
34.0,-1.1483,28.4353,4
35.0,-1.1548,28.4921,5
36.0,-1.1761,28.5607,5
37.0,-1.2005,28.6318,4
38.0,-1.2127,28.7329,5
39.0,-1.2353,28.8358,4
40.0,-1.2405,28.9094,4
41.0,-1.2515,28.9961,5
42.1,-1.2532,29.0849,5
43.0,-1.2569,29.2077,4
44.0,-1.2404,29.3679,5
45.1,-1.2321,29.4591,4
46.0,-1.2201,29.5692,4
47.0,-1.1785,29.7345,5
48.0,-1.1529,29.9034,4
49.0,-1.1393,30.0143,5
50.1,-1.1205,30.1257,4
51.0,-1.0954,30.2257,4
52.0,-1.1082,30.3278,5
53.1,-1.1710,30.3945,4
54.0,-1.1696,30.4437,4
55.0,-1.1238,30.5073,5
56.0,-1.1194,30.5658,4
57.0,-1.1213,30.6328,4
57.9,-1.1243,30.6854,4
59.0,-1.1305,30.7596,5
60.0,-1.1529,30.8273,4
61.0,-1.1816,30.8804,4
61.9,-1.1594,30.9443,4
63.0,-1.2412,31.0231,5
64.1,-1.2432,31.0679,4
65.0,-1.2426,31.1115,4
65.9,-1.2366,31.1804,4
67.0,-1.2330,31.2428,5
68.1,-1.2033,31.3177,4
69.0,-1.2027,31.3594,4
70.0,-1.2022,31.3880,4
71.0,-1.1900,31.4494,5
72.1,-1.1841,31.5151,4
73.0,-1.1858,31.5678,4
74.0,-1.1786,31.5996,4
75.0,-1.1734,31.6279,5
76.1,-1.1698,31.6611,4
77.0,-1.1564,31.7017,4
78.0,-1.1611,31.7391,4
78.9,-1.1867,31.7832,4
80.0,-1.1994,31.8473,5
81.1,-1.2029,31.8992,4
82.0,-1.2487,31.9348,4
82.9,-1.2844,31.9607,4
84.0,-1.2851,31.9845,5
85.1,-1.2925,32.0125,4
86.0,-1.2966,32.0317,4
87.0,-1.2973,32.0475,4
88.0,-1.3023,32.0684,5
89.1,-1.3084,32.0904,4
90.0,-1.3180,32.1063,4
91.0,-1.3255,32.1319,4
91.9,-1.3301,32.1656,4
93.0,-1.3301,32.1887,5
94.1,-1.3283,32.2090,4
95.0,-1.3241,32.2243,4
95.9,-1.3183,32.2397,4
97.0,-1.3120,32.2591,5
98.1,-1.3090,32.2750,4
99.0,-1.2942,32.2957,4
100.0,-1.2788,32.3226,5
101.1,-1.2641,32.3478,4
102.0,-1.2541,32.3681,4
102.9,-1.2488,32.3847,4
104.0,-1.2411,32.4022,5
105.0,-1.2363,32.4155,4
106.0,-1.2294,32.4324,4
106.9,-1.2218,32.4551,4
108.0,-1.2176,32.4810,5
109.1,-1.2140,32.5033,4
110.0,-1.2055,32.5238,4
111.0,-1.2086,32.5392,5
112.1,-1.2038,32.5537,4
113.0,-1.2017,32.5672,4
113.9,-1.2011,32.5859,4
115.0,-1.2021,32.6071,5
116.0,-1.2006,32.6224,4
116.9,-1.1959,32.6329,4
118.0,-1.1963,32.6487,5
119.1,-1.2018,32.6636,4
120.0,-1.2091,32.6764,4
121.0,-1.2204,32.6911,5
122.1,-1.2275,32.7039,4
123.0,-1.2168,32.7168,4
123.9,-1.2199,32.7281,4
125.0,-1.2229,32.7496,5
126.1,-1.2389,32.7701,4
127.0,-1.2757,32.7862,4
127.9,-1.2938,32.8020,4
129.0,-1.3060,32.8198,5
130.1,-1.3026,32.8371,4
131.0,-1.2927,32.8556,4
132.0,-1.3081,32.8713,4
133.0,-1.3256,32.8907,5
134.1,-1.3377,32.9118,4
135.0,-1.3490,32.9328,4
136.0,-1.3611,32.9550,4
136.9,-1.3722,32.9762,4
138.0,-1.3857,32.9985,5
139.0,-1.3923,33.0141,4
140.0,-1.3972,33.0276,4
141.0,-1.4071,33.0504,5
142.1,-1.4100,33.0790,4
143.1,-1.4256,33.1046,4
144.0,-1.4320,33.1267,4
145.0,-1.4332,33.1486,4
146.0,-1.4340,33.1771,5
147.1,-1.4361,33.2057,4
148.0,-1.4375,33.2353,4
149.0,-1.4352,33.2634,4
150.0,-1.4328,33.2866,4
150.9,-1.4313,33.3035,4
152.0,-1.4304,33.3204,5
153.1,-1.4289,33.3379,4
154.0,-1.4260,33.3589,4
155.0,-1.4215,33.3900,4
155.9,-1.4144,33.4255,4
157.0,-1.4095,33.4561,5
158.1,-1.4046,33.4843,4
