2006,173.00002,-137.0143,77.2796,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.4775,28.5277,33
10.0,-1.4901,28.5692,6
11.0,-1.4899,28.6099,4
12.0,-1.4895,28.6347,5
13.0,-1.4897,28.6458,4
14.0,-1.4904,28.6568,4
15.0,-1.4915,28.6715,4
16.0,-1.4930,28.6796,4
17.0,-1.4948,28.6862,4
18.0,-1.4965,28.6936,4
19.0,-1.4944,28.7035,4
20.0,-1.4916,28.7192,4
21.0,-1.4931,28.7333,4
22.0,-1.4971,28.7439,4
23.0,-1.5000,28.7493,4
24.0,-1.5020,28.7543,4
25.0,-1.5043,28.7645,4
26.0,-1.5058,28.7736,4
27.0,-1.5066,28.7795,4
28.0,-1.5051,28.7874,4
29.0,-1.4995,28.8011,4
30.1,-1.5034,28.8153,4
31.1,-1.5052,28.8340,4
32.1,-1.5046,28.8503,4
33.1,-1.5037,28.8683,4
34.1,-1.5016,28.8981,4
35.1,-1.4982,28.9404,4
36.1,-1.4943,28.9955,4
37.1,-1.4910,29.0388,4
38.1,-1.4810,29.0913,4
39.1,-1.4571,29.1872,4
40.0,-1.4461,29.2834,3
40.9,-1.4395,29.4059,4
41.9,-1.4286,29.5916,4
42.9,-1.4179,29.7149,4
43.9,-1.4021,29.9221,4
44.9,-1.3969,30.0701,4
45.9,-1.3851,30.1311,4
46.9,-1.3559,30.1950,4
47.9,-1.3341,30.2569,4
48.9,-1.3187,30.3147,4
49.9,-1.2971,30.3678,4
50.9,-1.2888,30.4094,4
51.9,-1.2704,30.4452,4
52.9,-1.2723,30.5025,4
53.9,-1.2843,30.5746,4
54.9,-1.2628,30.6666,4
55.9,-1.2621,30.7340,4
57.0,-1.2620,30.8024,4
58.0,-1.2640,30.8534,4
58.9,-1.2740,30.9211,4
59.9,-1.2732,30.9814,4
60.9,-1.2691,31.0071,4
61.9,-1.2653,31.0364,4
63.0,-1.2619,31.0940,4
64.0,-1.2600,31.1470,4
64.9,-1.2409,31.1914,4
65.9,-1.2224,31.2201,4
67.0,-1.2169,31.2655,4
68.0,-1.2142,31.3375,4
69.0,-1.2016,31.3910,4
70.0,-1.1888,31.4357,4
71.0,-1.1822,31.4829,4
72.0,-1.1710,31.5311,4
73.0,-1.1613,31.5689,4
74.0,-1.1578,31.6078,4
75.0,-1.1517,31.6656,4
76.0,-1.1528,31.7141,4
77.0,-1.1595,31.7561,4
78.0,-1.1708,31.7895,4
79.0,-1.1847,31.8250,4
80.0,-1.1960,31.8578,4
81.0,-1.2145,31.8890,4
82.0,-1.2395,31.9327,4
83.0,-1.2563,31.9661,4
84.0,-1.2755,31.9972,4
85.0,-1.2913,32.0228,4
86.0,-1.3032,32.0453,4
87.0,-1.3140,32.0706,4
88.0,-1.3209,32.0916,4
89.0,-1.3268,32.1091,4
90.0,-1.3308,32.1233,4
91.0,-1.3330,32.1363,4
92.0,-1.3341,32.1515,4
93.0,-1.3338,32.1654,4
94.0,-1.3322,32.1834,4
95.0,-1.3298,32.2035,4
96.0,-1.3256,32.2215,4
97.0,-1.3186,32.2400,4
98.0,-1.3090,32.2623,4
99.0,-1.3011,32.2765,4
99.9,-1.2899,32.2963,4
100.9,-1.2760,32.3194,4
101.9,-1.2626,32.3399,4
102.9,-1.2459,32.3639,4
103.9,-1.2348,32.3826,4
104.9,-1.2228,32.4028,4
105.9,-1.2140,32.4223,4
106.9,-1.2060,32.4390,4
107.9,-1.1982,32.4558,4
108.9,-1.1923,32.4763,4
109.9,-1.1927,32.4950,4
110.9,-1.1960,32.5092,4
111.9,-1.1961,32.5260,4
112.9,-1.1942,32.5470,4
113.9,-1.1927,32.5631,4
114.9,-1.1893,32.5823,4
115.9,-1.1856,32.6025,4
116.9,-1.1827,32.6269,4
117.9,-1.1850,32.6500,4
118.9,-1.1898,32.6693,4
119.9,-1.1919,32.6866,4
120.9,-1.1925,32.7019,4
121.9,-1.1965,32.7176,4
123.0,-1.2034,32.7333,5
124.1,-1.2106,32.7479,4
125.1,-1.2159,32.7586,4
126.1,-1.2257,32.7723,4
127.0,-1.2346,32.7856,3
128.0,-1.2448,32.7998,5
129.1,-1.2571,32.8163,4
130.1,-1.2682,32.8301,4
131.1,-1.2833,32.8478,4
132.1,-1.3009,32.8700,4
133.1,-1.3208,32.8954,4
134.1,-1.3340,32.9133,4
135.1,-1.3460,32.9314,4
136.1,-1.3627,32.9539,4
137.1,-1.3752,32.9734,4
138.1,-1.3882,32.9946,4
139.1,-1.3956,33.0093,4
140.1,-1.4053,33.0305,4
141.1,-1.4158,33.0570,4
142.1,-1.4267,33.0879,4
143.0,-1.4336,33.1128,4
144.0,-1.4363,33.1283,4
145.0,-1.4353,33.1535,4
146.0,-1.4345,33.1825,4
147.0,-1.4369,33.2172,4
148.0,-1.4390,33.2403,4
149.0,-1.4375,33.2583,4
150.0,-1.4312,33.2809,4
151.0,-1.4279,33.3055,4
152.0,-1.4271,33.3308,4
153.0,-1.4214,33.3538,4
154.0,-1.4156,33.3782,4
155.0,-1.4156,33.4069,4
156.0,-1.4117,33.4371,4
157.0,-1.4120,33.4638,4
158.0,-1.4111,33.4919,4
159.0,-1.4091,33.5188,4
160.0,-1.4067,33.5477,4
160.9,-1.4038,33.5743,4
161.9,-1.4014,33.6104,4
162.9,-1.3999,33.6492,4
163.9,-1.4013,33.6800,4
164.9,-1.4021,33.7085,4
165.9,-1.4033,33.7389,4
166.9,-1.4027,33.7680,4
167.9,-1.3988,33.7913,4
168.9,-1.3964,33.8092,4
170.0,-1.3956,33.8331,5
171.1,-1.3935,33.8570,4
172.1,-1.3929,33.8762,4
173.1,-1.3944,33.8991,4
174.1,-1.3930,33.9163,4
175.1,-1.3898,33.9319,4
176.1,-1.3844,33.9437,4
177.1,-1.3736,33.9531,4
178.0,-1.3572,33.9632,4
179.0,-1.3434,33.9740,4
180.0,-1.3375,33.9862,4
181.0,-1.3234,33.9970,4
182.0,-1.3022,34.0138,4
183.0,-1.2898,34.0273,4
184.0,-1.2728,34.0424,4
185.0,-1.2531,34.0559,4
186.0,-1.2351,34.0680,4
187.0,-1.2209,34.0783,4
187.9,-1.1921,34.0906,4
188.9,-1.1609,34.1034,4
189.9,-1.1321,34.1148,4
190.9,-1.1144,34.1237,4
191.9,-1.0917,34.1344,4
192.9,-1.0713,34.1456,4
194.0,-1.0363,34.1567,5
195.1,-1.0021,34.1701,4
196.1,-0.9779,34.1810,4
197.1,-0.9475,34.1906,4
198.1,-0.9298,34.1985,4
199.1,-0.9136,34.2066,4
200.1,-0.8967,34.2149,4
201.1,-0.8804,34.2222,4
202.0,-0.8627,34.2307,4
203.0,-0.8414,34.2388,4
204.0,-0.8216,34.2461,4
205.0,-0.7986,34.2538,4
206.0,-0.7859,34.2585,4
207.0,-0.7625,34.2650,4
208.0,-0.7449,34.2710,4
208.9,-0.7225,34.2795,4
209.9,-0.7068,34.2840,4
210.9,-0.6857,34.2913,4
211.9,-0.6700,34.2979,4
212.9,-0.6476,34.3052,4
213.9,-0.6220,34.3141,4
214.9,-0.6065,34.3180,4
216.0,-0.5839,34.3260,5
217.1,-0.5655,34.3341,4
218.1,-0.5546,34.3378,4
219.1,-0.5313,34.3446,4
220.1,-0.5149,34.3515,4
221.0,-0.4932,34.3566,4
222.0,-0.4784,34.3607,4
223.0,-0.4538,34.3685,4
224.0,-0.4383,34.3735,4
225.0,-0.4169,34.3828,4
226.0,-0.4054,34.3863,4
227.0,-0.3839,34.3932,4
228.0,-0.3637,34.3997,4
229.0,-0.3556,34.4032,4
230.0,-0.3356,34.4112,4
230.9,-0.3231,34.4165,4
231.9,-0.3170,34.4190,4
232.9,-0.2822,34.4272,4
233.9,-0.2611,34.4364,4
234.9,-0.2538,34.4386,4
236.0,-0.2400,34.4418,5
237.1,-0.2047,34.4512,4
238.1,-0.1918,34.4574,4
239.1,-0.1768,34.4614,4
240.1,-0.1515,34.4693,4
241.1,-0.1273,34.4777,4
242.1,-0.1139,34.4825,4
243.0,-0.1109,34.4840,4
244.0,-0.1039,34.4862,4
245.0,-0.0765,34.4955,4
246.0,-0.0686,34.4993,4
247.0,-0.0645,34.5005,4
248.0,-0.0612,34.5021,4
249.0,-0.0397,34.5088,4
250.0,-0.0150,34.5158,4
251.0,0.0085,34.5238,4
251.9,0.0148,34.5261,4
252.9,0.0194,34.5273,4
253.9,0.0365,34.5324,4
254.9,0.0528,34.5385,4
255.9,0.0658,34.5417,4
256.9,0.0872,34.5492,4
258.0,0.0963,34.5528,5
259.1,0.0992,34.5540,4
260.1,0.1004,34.5544,4
261.1,0.1010,34.5551,4
262.1,0.1209,34.5600,4
263.1,0.1495,34.5700,4
264.1,0.1749,34.5787,4
265.1,0.1857,34.5825,4
266.0,0.1890,34.5843,4
267.0,0.1911,34.5847,4
268.0,0.1978,34.5871,4
269.0,0.2204,34.5950,4
270.0,0.2410,34.6007,4
271.0,0.2642,34.6091,4
272.0,0.2747,34.6131,4
272.9,0.2783,34.6140,4
273.9,0.2796,34.6150,4
274.9,0.2948,34.6189,4
275.9,0.3202,34.6277,4
276.9,0.3482,34.6377,4
278.0,0.3611,34.6440,5
279.1,0.3655,34.6451,4
280.1,0.3664,34.6458,4
281.1,0.3676,34.6462,4
282.1,0.3685,34.6466,4
283.1,0.3804,34.6505,4
284.1,0.4002,34.6586,4
285.0,0.4064,34.6623,4
286.0,0.4089,34.6629,4
287.0,0.4097,34.6636,4
288.0,0.4100,34.6638,4
289.0,0.4106,34.6640,4
290.0,0.4106,34.6643,4
291.0,0.4112,34.6644,4
292.0,0.4115,34.6648,4
293.0,0.4208,34.6675,4
293.9,0.4488,34.6814,4
294.9,0.4608,34.6870,4
295.9,0.4655,34.6887,4
296.9,0.5066,34.6994,4
297.9,0.5381,34.7138,4
299.0,0.5470,34.7169,5
300.1,0.5572,34.7201,4
301.1,0.5957,34.7331,4
302.1,0.6138,34.7412,4
303.1,0.6196,34.7431,4
304.1,0.6340,34.7471,4
305.0,0.6486,34.7522,4
306.0,0.6550,34.7558,4
307.0,0.6569,34.7566,4
308.0,0.6582,34.7570,4
309.0,0.6590,34.7575,4
310.0,0.6607,34.7588,4
311.0,0.6788,34.7639,4
311.9,0.6891,34.7685,4
312.9,0.6926,34.7698,4
313.9,0.6938,34.7701,4
314.9,0.6940,34.7704,4
315.9,0.6942,34.7707,4
317.0,0.6948,34.7708,5
318.1,0.6950,34.7710,4
319.1,0.6951,34.7713,4
320.1,0.6950,34.7715,4
321.1,0.6952,34.7715,4
322.1,0.6953,34.7716,4
323.0,0.6953,34.7717,4
324.0,0.6954,34.7719,4
325.0,0.6954,34.7719,4
326.0,0.6954,34.7720,4
327.0,0.6955,34.7720,4
328.0,0.6958,34.7720,4
328.9,0.6957,34.7722,4
329.9,0.6960,34.7722,4
330.9,0.6962,34.7723,4
331.9,0.6963,34.7721,4
332.9,0.6965,34.7721,4
334.0,0.6966,34.7722,5
335.1,0.6965,34.7722,4
336.1,0.6966,34.7722,4
337.1,0.6966,34.7723,4
338.1,0.6968,34.7722,4
339.0,0.6968,34.7723,4
340.0,0.6968,34.7723,4
341.0,0.7052,34.7740,4
342.0,0.7175,34.7790,4
343.0,0.7220,34.7811,4
344.0,0.7296,34.7842,4
345.0,0.7539,34.7977,4
345.9,0.7651,34.8056,4
346.9,0.7690,34.8077,4
347.9,0.7701,34.8083,4
348.9,0.7705,34.8086,4
349.9,0.7706,34.8091,4
351.0,0.7710,34.8092,5
352.1,0.7709,34.8094,4
353.1,0.7709,34.8094,4
354.1,0.7710,34.8096,4
355.1,0.7710,34.8096,4
356.0,0.7710,34.8098,4
357.0,0.7712,34.8099,4
358.0,0.7712,34.8099,4
359.0,0.7711,34.8100,4
360.0,0.7712,34.8101,4
361.0,0.7712,34.8102,4
362.0,0.7713,34.8099,4
362.9,0.7714,34.8100,4
363.9,0.7714,34.8100,4
364.9,0.7715,34.8101,4
365.9,0.7715,34.8100,4
366.9,0.7716,34.8100,4
368.0,0.7715,34.8102,5
369.1,0.7717,34.8100,4
370.1,0.7717,34.8102,4
371.1,0.7720,34.8104,4
372.1,0.7802,34.8126,4
373.1,0.7955,34.8189,4
374.0,0.8032,34.8229,4
375.0,0.8018,34.8241,4
376.0,0.7991,34.8239,4
377.0,0.7969,34.8240,4
378.0,0.7940,34.8242,4
379.0,0.7913,34.8241,4
379.9,0.7893,34.8240,4
