2006,153.25002,-141.2302,77.2534,754
%pressure(dbar),temperature(C),salinity,nobs
8.6,-1.5344,28.3450,34
9.9,-1.5341,28.3454,4
10.9,-1.5340,28.3461,4
12.0,-1.5338,28.3470,5
13.1,-1.5335,28.3484,4
14.1,-1.5328,28.3526,4
15.1,-1.5328,28.3572,4
16.0,-1.5327,28.3584,4
17.0,-1.5332,28.3646,4
18.0,-1.5353,28.3837,4
18.9,-1.5375,28.3995,4
19.9,-1.5379,28.4041,4
20.9,-1.5381,28.4061,4
22.0,-1.5384,28.4167,5
23.1,-1.5412,28.4715,4
24.0,-1.5412,28.4843,4
25.0,-1.5415,28.4939,4
26.0,-1.5427,28.5093,4
26.9,-1.5425,28.5368,4
27.9,-1.5425,28.5598,4
29.0,-1.5427,28.6925,5
30.1,-1.5470,28.8716,4
31.1,-1.5498,28.9946,4
32.1,-1.5585,29.0921,4
33.0,-1.5594,29.1566,4
34.0,-1.5554,29.2365,4
35.0,-1.5544,29.2882,4
36.0,-1.5488,29.3696,4
36.9,-1.5378,29.4151,4
37.9,-1.5329,29.4385,4
38.9,-1.5160,29.5037,4
40.0,-1.5050,29.5680,5
41.1,-1.4946,29.6364,4
42.1,-1.4759,29.7141,4
43.1,-1.4692,29.7808,4
44.0,-1.4602,29.8241,4
45.0,-1.4632,29.9057,4
46.0,-1.4290,30.1148,4
47.0,-1.3877,30.2433,4
48.0,-1.3581,30.3705,4
48.9,-1.3163,30.4685,4
49.9,-1.3321,30.5551,4
50.9,-1.3635,30.6489,4
51.9,-1.3766,30.7280,4
53.0,-1.3681,30.8022,5
54.1,-1.3616,30.8455,4
55.1,-1.3438,30.8851,4
56.1,-1.3372,30.9159,4
57.0,-1.3751,30.9587,4
58.0,-1.3912,31.0180,4
59.0,-1.3986,31.0469,4
60.0,-1.4083,31.0788,4
61.0,-1.3940,31.1310,4
62.0,-1.3872,31.1656,4
63.0,-1.3774,31.1961,4
64.0,-1.3727,31.2183,4
64.9,-1.3632,31.2452,4
