2006,193.75003,-136.1795,76.9284,752
%pressure(dbar),temperature(C),salinity,nobs
9.6,-1.3542,28.0536,34
10.9,-1.3622,28.0576,4
12.0,-1.3676,28.0648,5
13.1,-1.3693,28.0675,4
14.1,-1.3698,28.0769,4
15.0,-1.3688,28.0931,4
16.0,-1.3691,28.1067,4
17.0,-1.3689,28.1176,4
18.0,-1.3710,28.1382,4
18.9,-1.3752,28.1688,4
19.9,-1.3790,28.1858,4
21.0,-1.3830,28.2026,5
22.1,-1.3855,28.2227,4
23.0,-1.3957,28.2740,4
24.0,-1.3997,28.3010,4
24.9,-1.3997,28.3366,4
26.0,-1.3972,28.3719,5
27.1,-1.3963,28.4346,4
28.0,-1.4005,28.4981,4
29.0,-1.4068,28.5402,4
29.9,-1.4097,28.5764,4
30.9,-1.4207,28.6221,4
32.0,-1.4305,28.6474,5
33.1,-1.4371,28.6758,4
34.0,-1.4308,28.7061,4
35.0,-1.4097,28.7343,4
36.0,-1.4131,28.7611,4
36.9,-1.4119,28.7943,4
38.0,-1.4063,28.8765,5
39.1,-1.3940,28.9728,4
40.0,-1.3789,29.0445,4
41.0,-1.3792,29.1238,4
42.0,-1.3792,29.2709,4
42.9,-1.3647,29.3817,4
43.9,-1.3302,29.6583,4
45.0,-1.3234,29.7708,5
46.1,-1.3121,29.9776,4
47.1,-1.3022,30.1191,4
48.0,-1.2960,30.2425,4
49.0,-1.2928,30.2914,4
50.0,-1.2863,30.3915,4
50.9,-1.2857,30.4403,4
51.9,-1.2865,30.4876,4
52.9,-1.2889,30.5375,4
54.0,-1.2944,30.6183,5
55.1,-1.3037,30.7103,4
56.1,-1.3061,30.7625,4
57.0,-1.3092,30.8130,4
58.0,-1.3108,30.8584,4
59.0,-1.3120,30.9188,4
59.9,-1.3105,30.9714,4
61.0,-1.3038,31.0269,5
62.1,-1.2930,31.0829,4
63.1,-1.2916,31.1246,4
64.0,-1.2915,31.1540,4
65.0,-1.2762,31.2027,4
66.0,-1.2710,31.2643,4
66.9,-1.2692,31.3238,4
67.9,-1.2693,31.3954,4
69.0,-1.2780,31.4420,5
