2006,231.00002,-132.8624,77.3012,754
%pressure(dbar),temperature(C),salinity,nobs
8.4,-1.3468,27.3642,7
8.7,-1.3491,27.3507,22
10.0,-1.3445,27.3844,4
11.0,-1.3451,27.3937,5
12.0,-1.3419,27.4075,4
13.0,-1.3234,27.4449,4
14.0,-1.2956,27.5068,4
15.0,-1.2565,27.6254,4
16.0,-1.2195,27.7729,4
17.0,-1.1969,27.9067,4
18.0,-1.2007,28.0086,4
19.0,-1.2028,28.0515,4
20.0,-1.2065,28.0818,4
21.1,-1.2080,28.1092,4
22.1,-1.2065,28.1639,4
23.1,-1.2054,28.1976,4
24.1,-1.2044,28.2420,4
25.1,-1.2059,28.2844,4
26.1,-1.2136,28.3182,4
27.1,-1.2257,28.3810,4
28.1,-1.2371,28.4435,4
29.1,-1.2473,28.5224,4
30.1,-1.2541,28.6250,4
31.1,-1.2571,28.7645,4
32.1,-1.2448,28.9051,4
33.1,-1.2227,29.0524,4
34.1,-1.2073,29.1816,4
35.1,-1.1910,29.2965,4
36.1,-1.1796,29.4271,4
37.1,-1.1694,29.5713,4
38.0,-1.1848,29.7160,4
39.0,-1.2964,29.8574,4
40.0,-1.3053,29.9929,4
41.0,-1.3358,30.0883,4
42.0,-1.3431,30.1734,4
43.0,-1.3562,30.2630,4
44.0,-1.4097,30.3207,4
45.0,-1.4262,30.3650,4
46.0,-1.4223,30.4158,4
47.0,-1.4195,30.4852,4
48.0,-1.4128,30.5647,4
49.0,-1.3952,30.6256,4
50.0,-1.4142,30.6792,4
50.9,-1.4010,30.7246,4
51.9,-1.3990,30.7844,4
52.9,-1.3963,30.8511,4
53.9,-1.3576,30.9022,4
54.9,-1.2932,30.9492,4
55.9,-1.2341,30.9859,4
56.9,-1.2162,31.0459,4
58.0,-1.2078,31.0981,5
59.1,-1.1983,31.1423,4
60.1,-1.1884,31.1880,4
61.1,-1.1803,31.2230,4
62.1,-1.1672,31.2638,4
63.1,-1.1531,31.3188,4
64.1,-1.1516,31.3713,4
65.1,-1.1424,31.4261,4
66.1,-1.2087,31.4808,4
67.1,-1.2570,31.5297,4
68.0,-1.2070,31.5797,4
69.0,-1.0921,31.6239,4
70.0,-1.0975,31.6439,4
71.0,-1.0987,31.6687,4
72.0,-1.0867,31.7025,4
73.0,-1.0851,31.7430,4
74.0,-1.0952,31.7916,4
75.0,-1.1102,31.8275,4
75.9,-1.1266,31.8610,4
76.9,-1.1261,31.8955,4
77.9,-1.1509,31.9219,4
78.9,-1.1753,31.9483,4
79.9,-1.1881,31.9830,4
80.9,-1.1932,32.0153,4
82.0,-1.2307,32.0557,5
83.1,-1.2472,32.0893,4
84.1,-1.2585,32.1122,4
85.1,-1.2617,32.1277,4
86.1,-1.2657,32.1431,4
87.1,-1.2708,32.1575,4
88.1,-1.2728,32.1697,4
89.0,-1.2752,32.1805,4
90.0,-1.2804,32.1918,4
91.0,-1.2811,32.2057,4
92.0,-1.2809,32.2202,4
93.0,-1.2793,32.2359,4
94.0,-1.2777,32.2493,4
95.0,-1.2759,32.2699,4
96.0,-1.2749,32.2833,4
96.9,-1.2713,32.3019,4
97.9,-1.2654,32.3192,4
98.9,-1.2579,32.3356,4
99.9,-1.2510,32.3506,4
100.9,-1.2466,32.3618,4
101.9,-1.2396,32.3811,4
103.0,-1.2355,32.4011,5
104.1,-1.2316,32.4205,4
105.1,-1.2290,32.4309,4
106.1,-1.2233,32.4489,4
107.1,-1.2164,32.4666,4
108.1,-1.2114,32.4849,4
109.0,-1.2110,32.4976,4
110.0,-1.2105,32.5077,4
111.0,-1.2080,32.5287,4
112.0,-1.2038,32.5497,4
113.0,-1.2031,32.5660,4
114.0,-1.2047,32.5799,4
115.0,-1.2088,32.5944,4
115.9,-1.2164,32.6106,4
116.9,-1.2205,32.6307,4
117.9,-1.2215,32.6473,4
118.9,-1.2245,32.6605,4
120.0,-1.2283,32.6799,5
121.1,-1.2468,32.7043,4
122.1,-1.2603,32.7191,4
123.1,-1.2586,32.7327,4
124.0,-1.2539,32.7461,4
125.0,-1.2676,32.7669,4
126.0,-1.2813,32.7905,4
127.0,-1.2944,32.8084,4
128.0,-1.3025,32.8250,4
129.0,-1.3141,32.8428,4
129.9,-1.3292,32.8596,4
130.9,-1.3480,32.8749,4
131.9,-1.3696,32.8949,4
133.0,-1.3799,32.9130,5
134.1,-1.3771,32.9309,4
135.1,-1.3755,32.9500,4
136.1,-1.3959,32.9768,4
137.1,-1.3993,32.9980,4
138.0,-1.4041,33.0218,4
139.0,-1.4176,33.0497,4
140.0,-1.4254,33.0698,4
141.0,-1.4368,33.0981,4
142.0,-1.4447,33.1280,4
143.0,-1.4481,33.1702,4
143.9,-1.4495,33.1893,4
144.9,-1.4494,33.2050,4
146.0,-1.4471,33.2318,5
147.1,-1.4404,33.2893,4
148.1,-1.4357,33.3166,4
149.1,-1.4324,33.3393,4
150.1,-1.4265,33.3709,4
151.0,-1.4231,33.3948,4
152.0,-1.4201,33.4104,4
153.0,-1.4189,33.4185,4
154.0,-1.4180,33.4455,4
155.0,-1.4187,33.4752,4
156.0,-1.4126,33.5086,4
156.9,-1.3996,33.5585,4
157.9,-1.3918,33.6011,4
159.0,-1.3861,33.6349,5
160.1,-1.3842,33.6467,4
161.1,-1.3799,33.6665,4
162.1,-1.3747,33.6881,4
163.1,-1.3706,33.7119,4
164.1,-1.3678,33.7346,4
165.0,-1.3657,33.7596,4
166.0,-1.3647,33.7749,4
167.0,-1.3640,33.7830,4
168.0,-1.3633,33.7915,4
169.0,-1.3592,33.8169,4
169.9,-1.3529,33.8454,4
170.9,-1.3498,33.8725,4
171.9,-1.3472,33.8947,4
172.9,-1.3468,33.9133,4
174.0,-1.3436,33.9414,5
175.1,-1.3422,33.9564,4
176.1,-1.3406,33.9652,4
177.1,-1.3383,33.9719,4
178.1,-1.3338,33.9814,4
179.1,-1.3310,33.9901,4
180.0,-1.3237,34.0012,4
181.0,-1.3154,34.0162,4
182.0,-1.3122,34.0250,4
183.0,-1.3022,34.0345,4
184.0,-1.2840,34.0463,4
185.0,-1.2636,34.0552,4
186.0,-1.2268,34.0717,4
186.9,-1.1796,34.0887,4
187.9,-1.1408,34.1009,4
188.9,-1.1023,34.1130,4
189.9,-1.0815,34.1229,4
190.9,-1.0596,34.1323,4
191.9,-1.0342,34.1441,4
193.0,-1.0008,34.1616,5
194.1,-0.9740,34.1739,4
