2006,114.75003,-142.5119,77.4685,752
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.5661,28.6470,30
10.0,-1.5661,28.6470,6
11.1,-1.5661,28.6472,4
12.0,-1.5661,28.6473,4
13.0,-1.5661,28.6472,4
13.9,-1.5662,28.6472,4
15.0,-1.5662,28.6472,5
16.1,-1.5666,28.6606,4
17.0,-1.5676,28.6836,4
18.0,-1.5679,28.6944,4
18.9,-1.5693,28.7326,4
20.0,-1.5707,28.7672,5
21.0,-1.5724,28.8154,4
22.0,-1.5771,28.8804,4
23.0,-1.5779,28.9045,4
23.9,-1.5783,28.9351,4
25.0,-1.5797,28.9952,5
26.1,-1.5791,29.0284,4
27.0,-1.5767,29.0709,4
28.0,-1.5644,29.1462,4
28.9,-1.5824,29.2411,4
30.0,-1.5907,29.2936,5
31.1,-1.5916,29.3324,4
32.0,-1.5903,29.3635,4
33.0,-1.5883,29.3734,4
33.9,-1.5814,29.3926,4
35.0,-1.5853,29.4563,5
36.1,-1.5857,29.5101,4
37.0,-1.5757,29.5583,4
38.0,-1.5674,29.6178,4
39.0,-1.5466,29.6896,4
39.9,-1.5060,29.8311,4
41.0,-1.4535,30.0381,5
42.1,-1.4168,30.1685,4
43.0,-1.3995,30.2706,4
44.0,-1.3909,30.3114,4
45.0,-1.3653,30.4453,4
45.9,-1.3457,30.5172,4
46.9,-1.3641,30.5625,4
48.0,-1.3608,30.6385,5
49.1,-1.3446,30.7136,4
50.0,-1.3294,30.7679,4
51.0,-1.3165,30.8025,4
52.0,-1.3441,30.8552,4
52.9,-1.3418,30.9152,4
54.0,-1.3686,31.0033,5
55.1,-1.3761,31.0633,4
56.1,-1.3481,31.1041,4
57.0,-1.3397,31.1373,4
58.0,-1.3522,31.1702,4
59.0,-1.3556,31.2085,4
59.9,-1.3528,31.2616,4
60.9,-1.3314,31.3253,4
62.0,-1.3158,31.3829,5
63.1,-1.3203,31.4210,4
64.0,-1.3177,31.4495,4
65.0,-1.2992,31.4912,4
66.0,-1.2731,31.5367,4
66.9,-1.2442,31.5813,4
67.9,-1.2718,31.6106,4
69.0,-1.2697,31.6458,5
70.1,-1.2876,31.6799,4
71.1,-1.2852,31.7164,4
72.0,-1.2909,31.7548,4
73.0,-1.3013,31.7806,4
74.0,-1.3063,31.8064,4
74.9,-1.3215,31.8289,4
75.9,-1.3232,31.8670,4
77.0,-1.3173,31.9047,5
78.1,-1.3146,31.9320,4
79.0,-1.3254,31.9561,4
80.0,-1.3306,31.9825,4
81.0,-1.3371,32.0036,4
82.0,-1.3497,32.0254,4
82.9,-1.3368,32.0433,4
83.9,-1.3496,32.0634,4
85.0,-1.3555,32.0956,5
86.1,-1.3614,32.1156,4
87.0,-1.3378,32.1370,4
88.0,-1.3344,32.1527,4
89.0,-1.3423,32.1711,4
90.0,-1.3193,32.1917,4
90.9,-1.3131,32.2092,4
91.9,-1.3238,32.2237,4
93.0,-1.3056,32.2370,5
94.1,-1.2803,32.2541,4
95.0,-1.2817,32.2675,4
96.0,-1.2610,32.2878,4
97.0,-1.2654,32.3075,4
97.9,-1.2637,32.3246,4
98.9,-1.2595,32.3451,4
100.0,-1.2739,32.3611,5
101.1,-1.2863,32.3734,4
102.1,-1.2805,32.3859,4
103.0,-1.2605,32.3983,4
104.0,-1.2471,32.4110,4
105.0,-1.2488,32.4201,4
105.9,-1.2640,32.4289,4
106.9,-1.2593,32.4432,4
108.0,-1.2413,32.4607,5
109.1,-1.2357,32.4854,4
110.1,-1.2396,32.5102,4
111.0,-1.2438,32.5284,4
112.0,-1.2474,32.5446,4
113.0,-1.2513,32.5594,4
113.9,-1.2581,32.5747,4
114.9,-1.2667,32.5883,4
116.0,-1.2679,32.5995,5
117.1,-1.2736,32.6108,4
118.1,-1.2774,32.6211,4
119.0,-1.2817,32.6315,4
120.0,-1.2902,32.6480,4
121.0,-1.2951,32.6678,4
122.0,-1.2999,32.6867,4
