2006,244.50002,-132.3758,76.8978,752
%pressure(dbar),temperature(C),salinity,nobs
9.6,-1.3848,26.7593,36
10.9,-1.3779,26.7721,5
11.9,-1.3693,26.7948,4
13.0,-1.3525,26.8345,5
14.1,-1.2245,27.0653,4
15.1,-1.1046,27.3597,4
16.1,-1.0422,27.5848,4
17.1,-1.0494,27.6645,4
18.1,-1.0781,27.8009,4
19.1,-1.0883,27.9354,4
20.1,-1.1119,28.0662,4
21.1,-1.1338,28.1535,4
22.1,-1.1225,28.2127,4
23.1,-1.1287,28.2574,4
24.1,-1.1470,28.3113,4
25.1,-1.1683,28.3770,4
26.1,-1.1853,28.4585,4
27.1,-1.1953,28.5242,4
28.1,-1.2072,28.5967,4
29.1,-1.2167,28.6565,4
30.1,-1.2286,28.7527,4
31.1,-1.2360,28.8256,4
32.1,-1.2427,28.8925,4
33.1,-1.2556,28.9946,4
34.1,-1.2618,29.0888,4
35.1,-1.2650,29.1640,4
36.1,-1.2692,29.2267,4
37.1,-1.2729,29.3067,4
38.1,-1.2764,29.4086,4
39.1,-1.2784,29.5265,4
40.0,-1.2779,29.6148,4
41.0,-1.2757,29.7156,4
42.0,-1.2715,29.8238,4
43.0,-1.2684,29.9174,4
44.0,-1.2669,29.9991,4
45.0,-1.2687,30.0743,4
46.0,-1.2779,30.1388,4
47.0,-1.2920,30.1855,4
47.9,-1.3034,30.2179,4
48.9,-1.3153,30.2447,4
49.9,-1.3334,30.2810,4
50.9,-1.3459,30.3050,4
52.0,-1.3623,30.3333,5
53.1,-1.3804,30.3560,4
54.1,-1.3824,30.3779,4
55.1,-1.3833,30.3994,4
56.1,-1.3818,30.4208,4
57.0,-1.3720,30.4583,4
58.0,-1.3687,30.4628,4
59.0,-1.3506,30.5060,4
60.0,-1.3448,30.5553,4
61.0,-1.3391,30.5850,4
62.0,-1.3419,30.6527,4
63.0,-1.3315,30.7253,4
64.0,-1.3066,30.7902,4
65.0,-1.2175,30.8633,4
66.0,-1.2415,30.9286,4
67.0,-1.2120,30.9989,4
67.9,-1.2478,31.0726,4
68.9,-1.2400,31.1380,4
69.9,-1.2315,31.2056,4
70.9,-1.2205,31.2438,4
71.9,-1.1910,31.3336,4
72.9,-1.1638,31.4088,4
73.9,-1.1344,31.4825,4
74.9,-1.1134,31.5402,4
75.9,-1.1024,31.5788,4
76.9,-1.0699,31.6237,4
77.9,-1.0731,31.6642,4
78.9,-1.1084,31.6946,4
79.9,-1.1118,31.7439,4
80.9,-1.1502,31.7832,4
81.9,-1.1634,31.8250,4
82.9,-1.1508,31.8554,4
83.9,-1.1684,31.8908,4
84.9,-1.2043,31.9223,4
85.9,-1.2431,31.9630,4
86.9,-1.2632,31.9946,4
88.0,-1.2739,32.0174,5
89.1,-1.2859,32.0437,4
90.1,-1.3033,32.0759,4
91.1,-1.3131,32.1020,4
92.1,-1.3184,32.1214,4
93.1,-1.3238,32.1435,4
94.1,-1.3261,32.1718,4
95.1,-1.3256,32.1897,4
96.1,-1.3236,32.2020,4
97.1,-1.3202,32.2167,4
98.1,-1.3166,32.2321,4
99.1,-1.3114,32.2494,4
100.1,-1.3016,32.2710,4
101.1,-1.2922,32.2879,4
102.1,-1.2861,32.3021,4
103.0,-1.2795,32.3174,4
104.0,-1.2735,32.3302,4
105.0,-1.2664,32.3447,4
106.0,-1.2550,32.3574,4
107.0,-1.2399,32.3769,4
108.0,-1.2298,32.3948,4
109.0,-1.2233,32.4146,4
110.0,-1.2134,32.4400,4
111.0,-1.2081,32.4610,4
112.0,-1.2020,32.4840,4
113.0,-1.1986,32.5036,4
114.0,-1.1953,32.5228,4
115.0,-1.1944,32.5401,4
116.0,-1.1975,32.5548,4
117.0,-1.1974,32.5745,4
117.9,-1.1953,32.5911,4
118.9,-1.1943,32.6145,4
119.9,-1.1919,32.6379,4
120.9,-1.1846,32.6566,4
121.9,-1.1842,32.6701,4
122.9,-1.1887,32.6838,4
123.9,-1.1949,32.6996,4
125.0,-1.2069,32.7177,5
126.1,-1.2278,32.7442,4
127.1,-1.2401,32.7649,4
128.1,-1.2485,32.7869,4
129.1,-1.2569,32.8027,4
130.1,-1.2668,32.8169,4
131.1,-1.2762,32.8310,4
132.0,-1.2775,32.8432,4
133.0,-1.2923,32.8618,4
134.0,-1.3101,32.8844,4
135.0,-1.3202,32.9031,4
136.0,-1.3384,32.9243,4
137.0,-1.3541,32.9391,4
138.0,-1.3750,32.9654,4
139.0,-1.3903,32.9950,4
139.9,-1.4001,33.0149,4
140.9,-1.4103,33.0357,4
141.9,-1.4258,33.0591,4
142.9,-1.4403,33.0837,4
