2006,115.75003,-142.8134,77.4619,753
%pressure(dbar),temperature(C),salinity,nobs
9.5,-1.5721,28.8211,27
9.9,-1.5720,28.8210,8
11.0,-1.5718,28.8212,4
12.0,-1.5718,28.8216,4
13.0,-1.5718,28.8218,4
13.9,-1.5718,28.8217,4
15.0,-1.5719,28.8219,5
16.1,-1.5717,28.8219,4
17.1,-1.5714,28.8219,4
18.0,-1.5714,28.8222,4
19.0,-1.5714,28.8223,4
19.9,-1.5717,28.8224,4
20.9,-1.5716,28.8229,4
22.0,-1.5713,28.8236,5
23.1,-1.5714,28.8237,4
24.0,-1.5715,28.8258,4
25.0,-1.5706,28.8316,4
26.0,-1.5696,28.8449,4
26.9,-1.5660,28.8926,4
28.0,-1.5634,28.9609,5
29.1,-1.5630,29.0212,4
30.0,-1.5666,29.0888,4
31.0,-1.5619,29.1404,4
31.9,-1.5563,29.1845,4
33.0,-1.5543,29.2422,5
34.1,-1.5507,29.3135,4
35.0,-1.5445,29.4036,4
36.0,-1.5142,29.4830,4
37.0,-1.4445,29.5685,4
37.9,-1.3592,29.6292,4
38.9,-1.3009,29.7074,4
40.0,-1.2468,29.8225,5
41.1,-1.1346,30.0750,4
42.0,-1.0907,30.2125,4
43.0,-1.1593,30.3472,4
44.0,-1.2282,30.5135,4
44.9,-1.2233,30.5764,4
45.9,-1.1136,30.6477,4
47.0,-1.1648,30.7189,5
48.1,-1.1745,30.7899,4
49.1,-1.1690,30.8459,4
50.0,-1.2059,30.8982,4
51.0,-1.0912,30.9619,4
52.0,-1.0678,31.0299,4
52.9,-1.2208,31.0876,4
53.9,-1.2492,31.1182,4
54.9,-1.2303,31.1624,4
56.0,-1.1951,31.2169,5
57.1,-1.2330,31.2600,4
58.1,-1.2282,31.2883,4
59.0,-1.2147,31.3132,4
60.0,-1.1835,31.3462,4
61.0,-1.1862,31.3732,4
62.0,-1.1833,31.4019,4
63.0,-1.1309,31.4452,4
63.9,-1.0398,31.4830,4
64.9,-1.0143,31.5102,4
65.9,-1.0523,31.5470,4
67.0,-1.1218,31.5914,5
68.1,-1.1329,31.6281,4
69.1,-1.1264,31.6562,4
70.0,-1.1200,31.6778,4
71.0,-1.0685,31.7099,4
72.0,-1.0594,31.7360,4
73.0,-1.0746,31.7680,4
74.0,-1.1268,31.8019,4
74.9,-1.1159,31.8402,4
75.9,-1.0968,31.8699,4
76.9,-1.1454,31.9005,4
78.0,-1.0544,31.9526,5
79.1,-1.0732,31.9828,4
80.1,-1.1122,32.0108,4
81.1,-1.1249,32.0339,4
82.0,-1.1334,32.0484,4
83.0,-1.1416,32.0566,4
84.0,-1.1546,32.0743,4
85.0,-1.1801,32.0891,4
86.0,-1.1904,32.0967,4
86.9,-1.2008,32.1045,4
87.9,-1.2429,32.1149,4
88.9,-1.2756,32.1290,4
90.0,-1.2763,32.1450,5
91.1,-1.2607,32.1635,4
92.1,-1.2436,32.1829,4
93.1,-1.3037,32.1963,4
94.0,-1.2905,32.2152,4
95.0,-1.2184,32.2495,4
96.0,-1.2145,32.2680,4
97.0,-1.2266,32.2802,4
98.0,-1.2338,32.2972,4
98.9,-1.2225,32.3114,4
99.9,-1.2153,32.3258,4
100.9,-1.2297,32.3363,4
101.9,-1.2373,32.3538,4
103.0,-1.2206,32.3775,5
104.1,-1.2261,32.4056,4
105.1,-1.2307,32.4241,4
106.1,-1.2381,32.4384,4
107.1,-1.2372,32.4531,4
