2006,320.75002,-131.7355,76.0581,752
%pressure(dbar),temperature(C),salinity,nobs
9.9,-1.4532,26.6920,39
11.0,-1.4533,26.6928,10
12.0,-1.4534,26.6932,8
13.0,-1.4533,26.6937,6
14.0,-1.4532,26.6938,8
15.0,-1.4534,26.6943,10
16.0,-1.4534,26.6948,10
17.0,-1.4533,26.6954,7
18.0,-1.4533,26.6964,7
19.0,-1.4534,26.6985,6
20.0,-1.4529,26.7009,8
21.0,-1.4493,26.7077,12
22.1,-1.3835,26.8714,17
22.9,-1.1769,27.5847,12
24.0,-1.0321,27.8206,8
25.0,-1.0431,27.8713,6
26.0,-1.0691,27.9154,8
27.0,-1.0802,27.9407,10
28.0,-1.0844,27.9847,11
28.9,-1.0895,28.0430,8
30.0,-1.0830,28.1471,7
31.0,-1.0809,28.2456,6
32.0,-1.0983,28.3802,8
33.0,-1.0815,28.5311,9
34.0,-1.0705,28.6805,9
35.0,-1.0727,28.8520,6
36.0,-1.0706,29.0304,6
37.0,-1.0770,29.2592,7
38.0,-1.0453,29.4633,7
39.0,-1.0315,29.6128,8
40.0,-1.0184,29.7583,6
41.0,-1.0009,29.8751,6
42.0,-0.9932,29.9878,5
43.0,-0.9763,30.0778,5
44.0,-0.9505,30.1699,7
45.0,-0.9458,30.2582,8
46.0,-0.9579,30.3479,6
46.9,-0.9324,30.4111,6
48.0,-0.9004,30.4969,6
49.1,-0.8941,30.5676,5
50.1,-0.8925,30.6259,6
51.0,-0.8950,30.6834,7
52.0,-0.9095,30.7549,7
53.0,-0.9455,30.8283,5
54.0,-0.9685,30.8834,5
55.0,-0.9255,30.9588,6
56.1,-0.9245,31.0191,7
57.0,-0.9016,31.0764,6
58.0,-0.9003,31.1306,7
58.9,-0.8912,31.1903,5
59.9,-0.8771,31.2508,5
60.9,-0.8622,31.3134,5
62.0,-0.8692,31.3821,6
63.0,-0.9195,31.4314,5
64.0,-0.8697,31.4740,6
65.0,-0.8036,31.5155,5
66.0,-0.7938,31.5614,5
67.0,-0.7716,31.6091,6
68.0,-0.7953,31.6548,6
68.9,-0.8349,31.6965,6
70.0,-0.8819,31.7395,6
71.1,-0.9326,31.7752,5
72.1,-0.9378,31.8086,5
73.0,-0.9482,31.8431,6
74.0,-1.0259,31.8732,7
75.0,-1.0411,31.9027,6
76.1,-1.0409,31.9344,5
77.1,-1.0634,31.9646,5
78.1,-1.0728,31.9955,5
79.0,-1.0860,32.0168,6
80.0,-1.0905,32.0406,6
81.0,-1.1271,32.0648,5
82.0,-1.1518,32.0862,5
83.0,-1.1655,32.1051,5
84.0,-1.1815,32.1236,6
85.0,-1.1865,32.1391,7
86.0,-1.1915,32.1554,5
87.0,-1.1914,32.1741,5
88.1,-1.2074,32.1911,5
89.0,-1.2234,32.2057,5
90.0,-1.2333,32.2190,6
91.0,-1.2365,32.2338,6
92.0,-1.2365,32.2511,6
93.0,-1.2448,32.2682,4
93.9,-1.2498,32.2848,5
95.0,-1.2530,32.3011,6
96.0,-1.2546,32.3140,6
97.0,-1.2530,32.3259,7
98.0,-1.2554,32.3395,5
99.0,-1.2558,32.3546,5
100.0,-1.2552,32.3721,6
101.0,-1.2567,32.3857,7
102.0,-1.2571,32.3986,7
103.0,-1.2585,32.4129,5
104.0,-1.2679,32.4296,6
105.1,-1.2721,32.4455,5
106.0,-1.2766,32.4569,6
107.0,-1.2806,32.4703,7
108.0,-1.2828,32.4851,6
109.0,-1.2803,32.4984,6
110.0,-1.2935,32.5124,5
111.0,-1.3031,32.5290,5
112.0,-1.3095,32.5432,6
113.0,-1.3122,32.5522,6
114.0,-1.3153,32.5604,6
115.0,-1.3213,32.5711,5
116.0,-1.3261,32.5829,5
117.0,-1.3311,32.5978,6
118.0,-1.3358,32.6139,6
119.0,-1.3427,32.6259,6
120.0,-1.3468,32.6364,6
121.1,-1.3509,32.6500,5
122.1,-1.3544,32.6629,5
123.0,-1.3580,32.6719,5
124.0,-1.3628,32.6826,7
125.0,-1.3713,32.6954,6
126.1,-1.3784,32.7087,5
127.1,-1.3863,32.7218,5
128.0,-1.3881,32.7336,5
129.0,-1.3932,32.7443,6
129.9,-1.4044,32.7576,6
130.9,-1.4166,32.7697,6
132.0,-1.4226,32.7863,5
133.1,-1.4296,32.8016,5
134.1,-1.4399,32.8192,5
135.0,-1.4498,32.8359,6
136.0,-1.4514,32.8506,6
137.0,-1.4552,32.8642,6
138.0,-1.4599,32.8777,5
139.0,-1.4652,32.8910,5
140.0,-1.4730,32.9034,5
141.0,-1.4865,32.9148,6
142.0,-1.4943,32.9252,6
143.0,-1.4977,32.9374,6
144.0,-1.5034,32.9495,5
145.0,-1.5073,32.9623,5
146.0,-1.5102,32.9754,5
147.0,-1.5116,32.9905,6
148.0,-1.5134,33.0066,5
149.0,-1.5105,33.0211,6
150.0,-1.5158,33.0388,4
151.0,-1.5181,33.0551,5
152.0,-1.5167,33.0700,5
153.0,-1.5169,33.0829,6
154.0,-1.5157,33.0955,5
154.9,-1.5117,33.1093,5
156.0,-1.5090,33.1258,5
157.0,-1.5054,33.1408,4
158.0,-1.5039,33.1578,6
159.0,-1.5019,33.1739,5
160.0,-1.4956,33.1895,6
161.0,-1.4877,33.2055,4
162.0,-1.4823,33.2219,5
163.0,-1.4751,33.2411,5
164.1,-1.4694,33.2601,6
165.0,-1.4634,33.2828,5
166.0,-1.4543,33.3085,6
167.0,-1.4400,33.3366,4
168.0,-1.4286,33.3603,5
169.0,-1.4205,33.3865,5
170.0,-1.4245,33.4072,5
171.0,-1.4249,33.4264,5
172.0,-1.4184,33.4501,5
173.0,-1.4113,33.4694,4
174.0,-1.4026,33.4885,5
175.1,-1.3858,33.5093,5
176.1,-1.3447,33.5295,5
177.1,-1.3259,33.5505,5
178.0,-1.3160,33.5683,4
179.0,-1.3137,33.5868,5
180.0,-1.2978,33.6100,4
181.0,-1.2976,33.6293,5
182.0,-1.2971,33.6493,5
183.0,-1.3111,33.6678,5
184.0,-1.2879,33.6912,5
185.0,-1.2683,33.7182,4
185.9,-1.2654,33.7506,4
186.9,-1.2712,33.7712,5
187.9,-1.2111,33.7999,5
189.0,-1.2007,33.8239,5
190.0,-1.2326,33.8472,5
191.1,-1.2785,33.8654,4
192.1,-1.2955,33.8874,5
193.1,-1.2853,33.9094,5
194.0,-1.2877,33.9276,4
195.0,-1.2795,33.9464,5
196.1,-1.2747,33.9639,4
197.0,-1.2723,33.9769,4
198.0,-1.2292,33.9896,5
199.1,-1.1428,34.0139,5
200.0,-1.2084,34.0273,4
201.0,-1.2301,34.0401,4
202.0,-1.1041,34.0613,5
203.0,-1.0251,34.0808,4
204.0,-1.0015,34.1039,4
205.0,-1.0077,34.1172,4
206.0,-0.9690,34.1360,5
207.0,-0.9485,34.1510,4
208.0,-0.9350,34.1657,5
209.0,-0.9268,34.1811,4
210.0,-0.9172,34.1819,5
211.0,-0.8465,34.2037,4
212.0,-0.8428,34.2071,5
213.1,-0.7956,34.2248,4
214.0,-0.7853,34.2295,4
215.0,-0.7578,34.2428,5
216.0,-0.7420,34.2524,4
217.0,-0.7325,34.2598,5
218.0,-0.7110,34.2694,4
219.0,-0.6911,34.2773,4
220.0,-0.6555,34.2928,5
221.1,-0.6451,34.2977,4
222.0,-0.6233,34.3076,4
223.0,-0.6081,34.3130,5
224.0,-0.5893,34.3222,4
225.0,-0.5824,34.3256,4
225.9,-0.5595,34.3393,4
227.0,-0.5592,34.3397,5
228.0,-0.5586,34.3396,4
229.0,-0.5198,34.3531,5
230.0,-0.5066,34.3590,4
230.9,-0.4929,34.3652,4
232.0,-0.4568,34.3750,5
233.0,-0.4474,34.3779,4
234.1,-0.4161,34.3858,5
235.0,-0.3909,34.3953,4
236.0,-0.3843,34.3963,4
237.0,-0.3402,34.4065,5
238.0,-0.3376,34.4077,4
239.0,-0.3063,34.4235,4
239.9,-0.3057,34.4234,5
241.0,-0.2975,34.4269,5
242.0,-0.2728,34.4398,4
242.9,-0.2726,34.4398,4
244.0,-0.2550,34.4476,5
245.1,-0.2347,34.4592,5
246.0,-0.2349,34.4598,4
247.0,-0.2310,34.4611,5
248.1,-0.2133,34.4732,4
249.0,-0.2036,34.4813,4
