2005,256.25003,-142.4466,78.8140,752
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.5675,28.9538,33
10.9,-1.5677,28.9549,4
11.9,-1.5682,28.9565,4
13.0,-1.5682,28.9570,4
14.0,-1.5683,28.9574,4
15.1,-1.5683,28.9579,4
16.1,-1.5682,28.9584,4
17.0,-1.5681,28.9588,3
17.9,-1.5677,28.9592,4
19.0,-1.5674,28.9599,4
20.0,-1.5461,29.0597,4
21.1,-1.3992,29.6165,4
22.0,-1.3727,29.7540,3
22.9,-1.3766,29.7960,4
23.9,-1.3775,29.8261,4
25.0,-1.3803,29.8582,4
26.0,-1.3891,29.9049,4
27.1,-1.4029,29.9610,4
28.0,-1.4139,29.9935,3
28.9,-1.4224,30.0180,4
30.0,-1.4300,30.0445,4
31.0,-1.4385,30.0806,4
32.1,-1.4466,30.1149,4
33.1,-1.4452,30.1473,4
34.0,-1.4510,30.1759,3
34.9,-1.4610,30.2066,4
36.0,-1.4741,30.2364,4
37.0,-1.4782,30.2593,4
38.1,-1.4789,30.2845,4
39.0,-1.4786,30.3135,3
39.9,-1.4868,30.3521,4
41.0,-1.5028,30.4000,4
42.0,-1.5069,30.4427,4
43.1,-1.5118,30.4979,4
44.0,-1.5138,30.5525,3
44.9,-1.5189,30.5986,4
46.0,-1.5220,30.6556,4
47.0,-1.5116,30.7085,4
48.1,-1.5022,30.7656,4
49.0,-1.4907,30.8336,3
49.9,-1.4767,30.8997,4
51.0,-1.4481,30.9683,4
52.1,-1.4373,31.0394,4
53.0,-1.4254,31.0952,3
53.9,-1.4059,31.1366,4
55.0,-1.4035,31.1810,4
56.0,-1.3689,31.2256,4
57.1,-1.3566,31.2679,4
58.0,-1.3561,31.2987,3
58.9,-1.3419,31.3400,4
60.0,-1.3405,31.3879,4
61.0,-1.2920,31.4469,4
62.1,-1.2675,31.5141,4
63.1,-1.2615,31.5650,4
64.0,-1.2512,31.6273,3
64.9,-1.2243,31.6997,4
66.0,-1.2184,31.7532,4
67.0,-1.2265,31.8075,4
68.1,-1.2325,31.8543,4
69.0,-1.2286,31.8801,3
69.9,-1.2389,31.9032,4
71.0,-1.2591,31.9402,4
72.1,-1.2664,31.9717,4
73.0,-1.2683,31.9930,3
73.9,-1.2782,32.0087,4
75.0,-1.2899,32.0411,4
76.0,-1.3003,32.0684,4
77.1,-1.3097,32.0909,4
78.0,-1.3180,32.1131,3
78.9,-1.3196,32.1395,4
80.0,-1.3243,32.1645,4
81.1,-1.3257,32.1847,4
82.0,-1.3196,32.1987,3
82.9,-1.3242,32.2140,4
84.0,-1.3222,32.2330,4
85.0,-1.3051,32.2508,4
86.1,-1.2923,32.2702,4
