2005,310.25002,-140.1923,78.9005,753
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.6038,29.3828,33
10.0,-1.6038,29.3829,4
11.0,-1.6038,29.3829,4
12.0,-1.6037,29.3830,4
13.0,-1.6037,29.3832,4
14.0,-1.6036,29.3834,4
15.0,-1.6036,29.3837,4
16.0,-1.6036,29.3837,4
17.0,-1.6034,29.3839,4
18.0,-1.6036,29.3842,4
19.0,-1.6035,29.3842,4
20.0,-1.6035,29.3849,4
21.0,-1.6033,29.3853,4
22.0,-1.6033,29.3866,4
23.0,-1.6034,29.3879,4
24.1,-1.6035,29.3890,4
25.1,-1.6013,29.3976,4
26.1,-1.5874,29.4697,4
27.1,-1.5574,29.7433,4
28.1,-1.5231,30.0648,4
29.1,-1.4993,30.2587,4
30.1,-1.4988,30.3560,4
31.1,-1.4991,30.4029,4
32.1,-1.4974,30.4602,4
33.1,-1.5002,30.5104,4
34.1,-1.5000,30.5430,4
35.1,-1.5042,30.5727,4
36.1,-1.5111,30.6015,4
37.1,-1.5180,30.6304,4
38.1,-1.5238,30.6546,4
39.1,-1.5280,30.6686,4
40.1,-1.5336,30.6844,4
41.1,-1.5357,30.6956,4
42.1,-1.5425,30.7136,4
43.0,-1.5481,30.7277,3
43.9,-1.5521,30.7390,4
44.9,-1.5562,30.7508,4
45.9,-1.5650,30.7642,4
46.9,-1.5736,30.7761,4
47.9,-1.5836,30.7878,4
48.9,-1.5879,30.7991,4
49.9,-1.5897,30.8121,4
50.9,-1.5892,30.8341,4
51.9,-1.5770,30.8513,4
52.9,-1.5729,30.8687,4
54.0,-1.5649,30.8946,4
55.0,-1.5432,30.9227,4
56.0,-1.5449,30.9555,4
57.0,-1.5413,30.9955,4
58.0,-1.5239,31.0325,4
59.0,-1.5252,31.0719,4
60.0,-1.5093,31.1158,4
61.0,-1.4853,31.1578,4
62.0,-1.4548,31.2079,4
63.0,-1.4420,31.2768,4
64.1,-1.4163,31.3352,4
65.1,-1.3921,31.3970,4
66.1,-1.3877,31.4513,4
67.1,-1.3681,31.4996,4
68.1,-1.3460,31.5443,4
69.1,-1.3706,31.5961,4
70.0,-1.3655,31.6370,3
70.9,-1.3643,31.6969,4
71.9,-1.3620,31.7406,4
72.9,-1.3608,31.7815,4
73.9,-1.3556,31.8224,4
74.9,-1.3491,31.8754,4
76.0,-1.3487,31.9114,4
77.0,-1.3489,31.9417,4
78.0,-1.3482,31.9641,4
79.0,-1.3491,31.9980,4
80.0,-1.3560,32.0381,4
81.0,-1.3486,32.0706,4
82.0,-1.3479,32.1062,4
83.1,-1.3464,32.1398,4
84.1,-1.3463,32.1587,4
85.1,-1.3410,32.1769,4
86.0,-1.3340,32.2011,3
86.9,-1.3242,32.2196,4
87.9,-1.3149,32.2424,4
88.9,-1.2946,32.2723,4
89.9,-1.2783,32.2982,4
90.9,-1.2647,32.3181,4
92.0,-1.2548,32.3362,4
93.0,-1.2402,32.3580,4
94.0,-1.2218,32.3817,4
95.0,-1.2075,32.4021,4
96.0,-1.1914,32.4276,4
97.0,-1.1826,32.4470,4
98.0,-1.1715,32.4636,4
99.1,-1.1570,32.4940,4
100.1,-1.1434,32.5278,4
101.1,-1.1499,32.5564,4
102.1,-1.1335,32.5852,4
103.0,-1.1228,32.6153,3
103.9,-1.1254,32.6348,4
104.9,-1.1264,32.6573,4
105.9,-1.1299,32.6775,4
106.9,-1.1329,32.6964,4
108.0,-1.1396,32.7144,4
109.0,-1.1538,32.7378,4
110.0,-1.1835,32.7655,4
111.0,-1.2063,32.7867,4
112.0,-1.2146,32.8055,4
113.1,-1.2286,32.8244,4
114.1,-1.2454,32.8441,4
115.1,-1.2652,32.8617,4
116.0,-1.2799,32.8763,3
116.9,-1.2943,32.8921,4
117.9,-1.3033,32.9060,4
118.9,-1.3156,32.9213,4
119.9,-1.3361,32.9425,4
121.0,-1.3834,32.9678,4
122.0,-1.4081,32.9885,4
123.0,-1.4140,33.0138,4
124.0,-1.4083,33.0387,4
125.0,-1.4267,33.0752,4
126.0,-1.4514,33.1184,4
127.1,-1.4569,33.1455,4
128.1,-1.4595,33.1687,4
129.1,-1.4619,33.1962,4
130.1,-1.4622,33.2235,4
131.1,-1.4605,33.2546,4
132.0,-1.4591,33.2832,3
132.9,-1.4577,33.3103,4
133.9,-1.4584,33.3439,4
134.9,-1.4569,33.3696,4
135.9,-1.4554,33.3919,4
137.0,-1.4539,33.4080,4
138.0,-1.4515,33.4296,4
139.0,-1.4470,33.4573,4
140.0,-1.4436,33.4823,4
141.0,-1.4425,33.5070,4
142.1,-1.4405,33.5338,4
143.1,-1.4386,33.5709,4
144.1,-1.4379,33.5928,4
145.1,-1.4356,33.6192,4
146.0,-1.4356,33.6528,3
146.9,-1.4361,33.6706,4
147.9,-1.4382,33.6876,4
148.9,-1.4346,33.7075,4
149.9,-1.4335,33.7284,4
151.0,-1.4339,33.7505,4
152.0,-1.4367,33.7736,4
153.0,-1.4413,33.7995,4
154.0,-1.4396,33.8215,4
155.0,-1.4423,33.8425,4
156.1,-1.4439,33.8588,4
157.1,-1.4363,33.8769,4
158.1,-1.4304,33.9001,4
159.0,-1.4281,33.9263,3
159.9,-1.4237,33.9401,4
160.9,-1.4177,33.9549,4
161.9,-1.4105,33.9665,4
163.0,-1.3931,33.9841,4
164.0,-1.3843,33.9987,4
165.0,-1.3768,34.0120,4
166.0,-1.3632,34.0271,4
167.0,-1.3477,34.0411,4
168.1,-1.3377,34.0525,4
169.1,-1.3326,34.0626,4
170.0,-1.3238,34.0742,3
170.9,-1.3051,34.0910,4
171.9,-1.2781,34.1063,4
172.9,-1.2627,34.1136,4
174.0,-1.2363,34.1249,4
175.0,-1.2099,34.1365,4
176.0,-1.1797,34.1480,4
177.0,-1.1566,34.1563,4
178.1,-1.1309,34.1650,4
179.1,-1.1058,34.1748,4
180.1,-1.0799,34.1843,4
181.0,-1.0512,34.1963,3
181.9,-1.0346,34.2023,4
182.9,-1.0131,34.2106,4
183.9,-0.9927,34.2167,4
185.0,-0.9614,34.2261,4
186.0,-0.9299,34.2351,4
187.0,-0.9044,34.2438,4
188.0,-0.8862,34.2496,4
189.1,-0.8609,34.2581,4
190.1,-0.8361,34.2664,4
191.0,-0.8204,34.2728,3
191.9,-0.8069,34.2765,4
192.9,-0.7809,34.2857,4
193.9,-0.7548,34.2953,4
195.0,-0.7435,34.2997,4
196.0,-0.7120,34.3108,4
197.0,-0.7053,34.3130,4
198.0,-0.6672,34.3227,4
199.1,-0.6491,34.3278,4
200.1,-0.6204,34.3364,4
201.1,-0.6170,34.3379,4
202.0,-0.5798,34.3477,3
202.9,-0.5781,34.3495,4
203.9,-0.5668,34.3537,4
205.0,-0.5512,34.3621,4
206.0,-0.5269,34.3693,4
207.0,-0.5210,34.3717,4
208.0,-0.5196,34.3723,4
209.1,-0.4824,34.3846,4
210.1,-0.4801,34.3868,4
211.1,-0.4803,34.3868,4
212.0,-0.4546,34.3940,3
212.9,-0.4405,34.4002,4
213.9,-0.4419,34.3999,4
214.9,-0.4404,34.4005,4
216.0,-0.3965,34.4130,4
217.0,-0.3938,34.4148,4
218.0,-0.3940,34.4145,4
219.1,-0.3737,34.4214,4
220.1,-0.3494,34.4298,4
221.1,-0.3494,34.4298,4
222.0,-0.3097,34.4382,3
222.9,-0.2901,34.4460,4
223.9,-0.2634,34.4515,4
225.0,-0.2540,34.4550,4
226.0,-0.2458,34.4569,4
227.0,-0.1993,34.4710,4
228.0,-0.1986,34.4711,4
229.1,-0.1973,34.4713,4
230.1,-0.1686,34.4825,4
231.0,-0.1322,34.4918,3
231.9,-0.1230,34.4967,4
232.9,-0.1226,34.4962,4
233.9,-0.1213,34.4970,4
235.0,-0.0729,34.5119,4
236.0,-0.0703,34.5142,4
237.0,-0.0700,34.5135,4
238.0,-0.0590,34.5162,4
239.1,-0.0207,34.5313,4
240.1,-0.0005,34.5388,4
241.0,-0.0007,34.5386,3
241.9,-0.0006,34.5381,4
242.9,0.0216,34.5452,4
244.0,0.0397,34.5517,4
245.0,0.0769,34.5612,4
246.0,0.0858,34.5646,4
247.0,0.0849,34.5645,4
248.1,0.0844,34.5637,4
249.1,0.0893,34.5671,4
250.0,0.1368,34.5800,3
250.9,0.1670,34.5896,4
251.9,0.1876,34.5964,4
252.9,0.1855,34.5961,4
254.0,0.1849,34.5958,4
255.0,0.1875,34.5964,4
256.0,0.2323,34.6090,4
257.1,0.2279,34.6110,4
258.1,0.2600,34.6206,4
259.1,0.2698,34.6246,4
260.0,0.2715,34.6245,3
260.9,0.3131,34.6343,4
261.9,0.3522,34.6478,4
263.0,0.3644,34.6522,4
264.0,0.3642,34.6524,4
265.0,0.3641,34.6528,4
266.1,0.3646,34.6525,4
267.1,0.3644,34.6531,4
268.0,0.3644,34.6528,3
268.9,0.3644,34.6529,4
269.9,0.3642,34.6530,4
271.0,0.3638,34.6530,4
272.0,0.4034,34.6664,4
273.0,0.4261,34.6743,4
274.1,0.4263,34.6745,4
275.1,0.4264,34.6746,4
276.0,0.4259,34.6741,3
276.9,0.4254,34.6733,4
277.9,0.4377,34.6796,4
279.0,0.5124,34.6996,4
280.0,0.5144,34.7016,4
281.0,0.5215,34.7023,4
282.1,0.5623,34.7136,4
283.1,0.5896,34.7222,4
284.0,0.6042,34.7286,3
284.9,0.6044,34.7280,4
285.9,0.6050,34.7278,4
287.0,0.6293,34.7349,4
288.0,0.6570,34.7432,4
289.0,0.6856,34.7540,4
290.1,0.6857,34.7537,4
291.1,0.6908,34.7552,4
292.0,0.7254,34.7636,3
292.9,0.7265,34.7644,4
294.0,0.7265,34.7645,4
295.0,0.7263,34.7647,4
296.0,0.7264,34.7646,4
297.1,0.7264,34.7647,4
298.1,0.7261,34.7646,4
299.0,0.7259,34.7646,3
299.9,0.7259,34.7642,4
300.9,0.7271,34.7651,4
302.0,0.7502,34.7761,4
303.0,0.7644,34.7813,4
304.0,0.7732,34.7830,4
305.1,0.7734,34.7830,4
306.1,0.7736,34.7830,4
307.0,0.7736,34.7831,3
307.9,0.7737,34.7831,4
308.9,0.7736,34.7833,4
310.0,0.7738,34.7831,4
311.0,0.7737,34.7832,4
312.1,0.7739,34.7830,4
313.1,0.7734,34.7833,4
314.0,0.7733,34.7836,3
314.9,0.7728,34.7836,4
315.9,0.7725,34.7835,4
317.0,0.7717,34.7837,4
318.0,0.7677,34.7837,4
319.0,0.7626,34.7831,4
320.1,0.7601,34.7831,4
321.1,0.7595,34.7835,4
322.0,0.7587,34.7836,3
322.9,0.7587,34.7830,4
324.0,0.7583,34.7827,4
325.0,0.7602,34.7829,4
326.0,0.7801,34.7869,4
327.1,0.8025,34.7919,4
328.1,0.8043,34.7927,4
329.0,0.8045,34.7926,3
329.9,0.8044,34.7931,4
330.9,0.8044,34.7932,4
332.0,0.8046,34.7934,4
333.0,0.8047,34.7932,4
334.0,0.8047,34.7931,4
335.1,0.8050,34.7925,4
336.1,0.8049,34.7918,4
337.0,0.8191,34.7960,3
337.9,0.8487,34.8064,4
339.0,0.8951,34.8195,4
340.0,0.9120,34.8232,4
341.0,0.9125,34.8232,4
342.1,0.9126,34.8233,4
343.1,0.9125,34.8232,4
344.0,0.9126,34.8232,3
344.9,0.9127,34.8232,4
346.0,0.9129,34.8229,4
347.0,0.9128,34.8233,4
348.0,0.9130,34.8232,4
349.1,0.9130,34.8231,4
350.1,0.9131,34.8230,4
351.0,0.9134,34.8229,3
351.9,0.9132,34.8231,4
353.0,0.9131,34.8233,4
354.0,0.9121,34.8233,4
355.0,0.9097,34.8228,4
356.1,0.9069,34.8230,4
357.1,0.9055,34.8228,4
358.0,0.9033,34.8225,3
358.9,0.8998,34.8227,4
359.9,0.8957,34.8227,4
361.0,0.8919,34.8226,4
362.0,0.8855,34.8225,4
363.1,0.8804,34.8222,4
364.1,0.8798,34.8221,4
365.0,0.8801,34.8221,3
365.9,0.8801,34.8219,4
366.9,0.8804,34.8215,4
368.0,0.8805,34.8208,4
369.0,0.8857,34.8220,4
370.0,0.9208,34.8312,4
371.1,0.9467,34.8372,4
372.1,0.9496,34.8387,4
373.0,0.9497,34.8385,3
373.9,0.9495,34.8385,4
375.0,0.9485,34.8385,4
376.0,0.9474,34.8386,4
377.0,0.9473,34.8385,4
378.1,0.9470,34.8385,4
379.1,0.9449,34.8385,4
380.0,0.9386,34.8381,3
380.9,0.9353,34.8379,4
382.0,0.9338,34.8377,4
383.0,0.9326,34.8378,4
384.0,0.9293,34.8377,4
385.1,0.9258,34.8372,4
386.1,0.9228,34.8368,4
387.0,0.9197,34.8371,3
387.9,0.9172,34.8369,4
388.9,0.9116,34.8363,4
390.0,0.9098,34.8362,4
391.0,0.9068,34.8361,4
392.1,0.9034,34.8360,4
393.1,0.9004,34.8358,4
394.0,0.8979,34.8357,3
394.9,0.8949,34.8355,4
395.9,0.8902,34.8352,4
397.0,0.8862,34.8353,4
398.0,0.8833,34.8348,4
399.0,0.8799,34.8348,4
400.1,0.8745,34.8345,4
401.1,0.8705,34.8346,4
402.0,0.8667,34.8343,3
402.9,0.8623,34.8342,4
404.0,0.8586,34.8337,4
405.0,0.8541,34.8334,4
406.0,0.8508,34.8333,4
407.1,0.8500,34.8334,4
408.1,0.8504,34.8327,4
409.0,0.8504,34.8328,3
409.9,0.8503,34.8327,4
410.9,0.8487,34.8329,4
412.0,0.8470,34.8329,4
413.0,0.8453,34.8323,4
414.0,0.8408,34.8322,4
415.1,0.8368,34.8321,4
416.0,0.8349,34.8321,3
416.9,0.8333,34.8321,4
417.9,0.8256,34.8316,4
419.0,0.8180,34.8309,4
420.0,0.8110,34.8312,4
421.0,0.8062,34.8309,4
422.1,0.8014,34.8306,4
423.1,0.7939,34.8303,4
424.0,0.7899,34.8302,3
424.9,0.7858,34.8296,4
425.9,0.7799,34.8294,4
427.0,0.7754,34.8295,4
428.0,0.7713,34.8290,4
429.1,0.7658,34.8292,4
430.1,0.7630,34.8287,4
431.0,0.7608,34.8287,3
431.9,0.7558,34.8286,4
432.9,0.7539,34.8282,4
434.0,0.7497,34.8282,4
435.0,0.7473,34.8279,4
436.0,0.7409,34.8279,4
437.1,0.7396,34.8278,4
438.1,0.7360,34.8275,4
439.0,0.7334,34.8272,3
439.9,0.7313,34.8276,4
441.0,0.7262,34.8271,4
442.0,0.7223,34.8272,4
443.0,0.7182,34.8268,4
444.1,0.7072,34.8261,4
445.1,0.7019,34.8261,4
446.0,0.7163,34.8293,3
446.9,0.7214,34.8317,4
447.9,0.7303,34.8362,4
449.0,0.7343,34.8395,4
450.0,0.7317,34.8390,4
451.1,0.7140,34.8385,4
452.1,0.7075,34.8373,4
453.0,0.7091,34.8381,3
453.9,0.7215,34.8440,4
454.9,0.7235,34.8459,4
456.0,0.7257,34.8464,4
457.0,0.7343,34.8489,4
458.0,0.7328,34.8490,4
459.1,0.7316,34.8488,4
460.0,0.7293,34.8490,3
460.9,0.7276,34.8488,4
461.9,0.7252,34.8486,4
463.0,0.7222,34.8485,4
464.0,0.7183,34.8483,4
465.0,0.7131,34.8482,4
466.1,0.7087,34.8478,4
467.1,0.7057,34.8476,4
468.0,0.7021,34.8477,3
468.9,0.6985,34.8472,4
470.0,0.6966,34.8473,4
471.0,0.6936,34.8472,4
472.0,0.6900,34.8472,4
473.1,0.6865,34.8469,4
474.1,0.6794,34.8466,4
475.0,0.6739,34.8464,3
475.9,0.6695,34.8465,4
476.9,0.6665,34.8463,4
478.0,0.6643,34.8462,4
479.0,0.6590,34.8460,4
480.1,0.6544,34.8457,4
481.1,0.6518,34.8454,4
482.0,0.6510,34.8457,3
482.9,0.6488,34.8456,4
483.9,0.6446,34.8455,4
485.0,0.6412,34.8452,4
486.0,0.6387,34.8453,4
487.0,0.6363,34.8453,4
488.1,0.6340,34.8449,4
489.0,0.6307,34.8449,3
489.9,0.6269,34.8443,4
490.9,0.6210,34.8442,4
492.0,0.6240,34.8454,4
493.0,0.6322,34.8473,4
494.0,0.6322,34.8480,4
495.1,0.6304,34.8497,4
496.0,0.6307,34.8502,3
496.9,0.6299,34.8503,4
497.9,0.6289,34.8503,4
499.0,0.6280,34.8501,4
500.0,0.6256,34.8500,4
501.0,0.6223,34.8497,4
502.1,0.6178,34.8496,4
503.0,0.6145,34.8496,3
503.9,0.6136,34.8496,4
504.9,0.6100,34.8495,4
506.0,0.6074,34.8493,4
507.0,0.6027,34.8490,4
508.0,0.5980,34.8488,4
509.1,0.5935,34.8486,4
510.0,0.5903,34.8487,3
510.9,0.5875,34.8485,4
511.9,0.5832,34.8484,4
513.0,0.5789,34.8484,4
514.0,0.5773,34.8481,4
515.0,0.5758,34.8481,4
516.1,0.5709,34.8483,4
517.0,0.5681,34.8480,3
517.9,0.5658,34.8481,4
518.9,0.5650,34.8478,4
520.0,0.5635,34.8480,4
521.0,0.5610,34.8477,4
522.0,0.5598,34.8477,4
523.1,0.5562,34.8478,4
524.1,0.5539,34.8477,4
525.0,0.5503,34.8473,3
525.9,0.5444,34.8473,4
527.0,0.5408,34.8471,4
528.0,0.5388,34.8472,4
529.0,0.5361,34.8472,4
530.1,0.5331,34.8471,4
531.1,0.5302,34.8469,4
532.0,0.5280,34.8469,3
532.9,0.5259,34.8468,4
534.0,0.5241,34.8470,4
535.0,0.5206,34.8468,4
536.0,0.5159,34.8465,4
