2006,105.00003,-141.8221,77.4590,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.5729,28.7614,35
10.0,-1.5729,28.7663,5
11.0,-1.5732,28.7714,5
12.1,-1.5737,28.7785,4
13.0,-1.5741,28.7870,4
14.0,-1.5746,28.7963,4
15.0,-1.5750,28.8013,4
16.0,-1.5750,28.8035,4
17.0,-1.5751,28.8046,4
18.0,-1.5752,28.8055,4
19.0,-1.5752,28.8056,4
20.0,-1.5752,28.8061,4
21.0,-1.5752,28.8063,4
22.0,-1.5752,28.8067,4
23.0,-1.5752,28.8073,4
24.1,-1.5755,28.8152,4
25.1,-1.5771,28.8494,4
26.1,-1.5790,28.8954,4
27.1,-1.5808,28.9406,4
28.1,-1.5823,28.9851,4
29.1,-1.5849,29.0376,4
30.1,-1.5876,29.0903,4
31.1,-1.5891,29.1329,4
32.1,-1.5893,29.1821,4
33.0,-1.5861,29.2301,3
33.9,-1.5814,29.2840,4
34.9,-1.5718,29.3575,4
35.9,-1.5536,29.4747,4
37.0,-1.5267,29.6736,5
38.0,-1.5171,29.7884,3
38.9,-1.5035,29.8661,4
39.9,-1.4725,29.9656,4
40.9,-1.4461,30.0546,4
41.9,-1.4298,30.1504,4
42.9,-1.4236,30.2785,4
43.9,-1.4151,30.3531,4
44.9,-1.4143,30.4334,4
45.9,-1.4112,30.4955,4
46.9,-1.3903,30.5628,4
47.9,-1.3837,30.6170,4
48.9,-1.3811,30.6741,4
49.9,-1.4007,30.7408,4
50.9,-1.4160,30.7873,4
51.9,-1.4205,30.8286,4
52.9,-1.4226,30.8701,4
53.9,-1.4308,30.9177,4
54.9,-1.4080,30.9568,4
56.0,-1.3888,30.9976,5
57.1,-1.3551,31.0512,4
58.0,-1.3419,31.1081,3
59.0,-1.3401,31.1469,5
60.1,-1.3400,31.1803,4
61.1,-1.3465,31.2072,4
62.1,-1.3410,31.2494,4
63.1,-1.3274,31.2884,4
64.1,-1.3338,31.3268,4
65.1,-1.3429,31.3706,4
66.1,-1.3367,31.4303,4
67.1,-1.3139,31.4770,4
68.1,-1.2945,31.5261,4
69.1,-1.2811,31.5698,4
70.1,-1.2679,31.6202,4
71.1,-1.2529,31.6599,4
72.1,-1.2445,31.6976,4
73.1,-1.2416,31.7437,4
74.0,-1.2428,31.7835,4
75.0,-1.2484,31.8207,4
76.0,-1.2585,31.8621,4
77.0,-1.2751,31.9102,4
78.0,-1.2871,31.9462,4
79.0,-1.2900,31.9806,4
80.0,-1.2911,32.0092,4
81.0,-1.3023,32.0366,4
82.0,-1.3116,32.0608,4
83.0,-1.3176,32.0767,4
84.0,-1.3156,32.0964,4
85.0,-1.3148,32.1135,4
86.0,-1.3152,32.1276,4
87.0,-1.3215,32.1441,4
88.0,-1.3245,32.1567,4
88.9,-1.3209,32.1723,4
89.9,-1.3164,32.1902,4
90.9,-1.3113,32.2073,4
91.9,-1.3028,32.2248,4
92.9,-1.2956,32.2431,4
93.9,-1.2875,32.2583,4
94.9,-1.2806,32.2705,4
