2005,339.00002,-140.7285,77.9440,754
%pressure(dbar),temperature(C),salinity,nobs
8.4,-1.5903,29.1282,30
8.9,-1.5900,29.1289,6
10.0,-1.5902,29.1291,5
11.0,-1.5900,29.1290,4
11.9,-1.5901,29.1292,4
13.0,-1.5901,29.1298,4
14.0,-1.5900,29.1305,4
15.0,-1.5900,29.1307,4
16.1,-1.5900,29.1314,4
17.0,-1.5902,29.1325,3
17.9,-1.5903,29.1330,4
19.0,-1.5902,29.1335,4
20.0,-1.5904,29.1337,4
21.0,-1.5902,29.1337,4
22.1,-1.5901,29.1339,4
23.0,-1.5902,29.1341,3
23.9,-1.5901,29.1342,4
25.0,-1.5898,29.1342,4
26.0,-1.5897,29.1347,4
27.0,-1.5895,29.1352,4
28.1,-1.5892,29.1360,4
29.0,-1.5887,29.1367,3
29.9,-1.5878,29.1388,4
30.9,-1.5833,29.1504,4
32.0,-1.5147,29.4055,4
33.0,-1.4334,29.7780,4
34.0,-1.4089,29.9466,4
35.1,-1.4115,30.0384,4
36.1,-1.4219,30.0876,4
37.0,-1.4335,30.1230,3
37.9,-1.4376,30.1421,4
39.0,-1.4402,30.1650,4
40.0,-1.4450,30.1928,4
41.0,-1.4490,30.2220,4
42.1,-1.4540,30.2539,4
43.1,-1.4615,30.2794,4
44.0,-1.4692,30.3094,3
44.9,-1.4762,30.3339,4
45.9,-1.4824,30.3607,4
47.0,-1.4887,30.3867,4
48.0,-1.4930,30.4169,4
49.0,-1.4922,30.4541,4
50.1,-1.4900,30.5037,4
51.1,-1.4919,30.5474,4
52.0,-1.4939,30.5928,3
52.9,-1.4922,30.6493,4
53.9,-1.5041,30.6974,4
55.0,-1.5293,30.7508,4
56.0,-1.5308,30.8012,4
57.0,-1.5001,30.8531,4
58.0,-1.4633,30.9097,4
59.1,-1.4349,30.9661,4
60.1,-1.4110,31.0418,4
61.0,-1.3914,31.1055,3
61.9,-1.3778,31.1484,4
62.9,-1.3297,31.2239,4
63.9,-1.2846,31.3006,4
65.0,-1.2894,31.3392,4
66.0,-1.2838,31.3890,4
67.0,-1.2708,31.4469,4
68.1,-1.2526,31.4952,4
69.1,-1.2288,31.5563,4
70.1,-1.2333,31.6084,4
71.0,-1.2348,31.6543,3
71.9,-1.2359,31.7022,4
72.9,-1.2410,31.7619,4
73.9,-1.2416,31.8061,4
75.0,-1.2492,31.8561,4
76.0,-1.2877,31.9138,4
77.0,-1.3248,31.9515,4
78.0,-1.3387,31.9760,4
79.0,-1.3416,32.0055,4
80.0,-1.3366,32.0437,4
81.1,-1.3383,32.0745,4
82.1,-1.3483,32.0964,4
83.1,-1.3542,32.1201,4
84.0,-1.3549,32.1378,3
84.9,-1.3549,32.1542,4
85.9,-1.3503,32.1693,4
