2006,194.50003,-136.1694,76.9191,753
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.3644,28.0631,16
9.6,-1.3629,28.0610,17
11.1,-1.3674,28.0721,5
12.0,-1.3700,28.0771,4
13.0,-1.3697,28.0841,4
14.0,-1.3686,28.0906,4
15.0,-1.3682,28.0992,4
16.0,-1.3716,28.1094,4
17.0,-1.3768,28.1223,4
18.0,-1.3789,28.1328,4
19.0,-1.3796,28.1442,4
20.0,-1.3799,28.1582,4
21.0,-1.3805,28.1719,4
22.0,-1.3815,28.1898,4
23.0,-1.3845,28.2260,4
24.0,-1.3882,28.2590,4
25.0,-1.3900,28.2939,4
26.0,-1.3894,28.3475,4
27.1,-1.3897,28.4047,4
28.1,-1.3904,28.4938,4
29.1,-1.4012,28.5548,4
30.1,-1.4129,28.5949,4
31.1,-1.4172,28.6241,4
32.1,-1.4163,28.6510,4
33.0,-1.4207,28.6809,3
33.9,-1.4253,28.7203,4
34.9,-1.4294,28.7590,4
35.9,-1.4320,28.7963,4
36.9,-1.4285,28.8374,4
37.9,-1.4235,28.8842,4
38.9,-1.4021,29.0328,4
39.9,-1.3881,29.1570,4
40.9,-1.3756,29.2551,4
41.9,-1.3576,29.3782,4
42.9,-1.3392,29.5125,4
44.0,-1.3296,29.5967,4
45.0,-1.3243,29.7173,4
46.0,-1.3091,29.9097,4
47.0,-1.2984,30.0806,4
48.0,-1.2935,30.2203,4
48.9,-1.2918,30.4101,4
49.9,-1.2910,30.5174,4
50.9,-1.2934,30.5933,4
51.9,-1.2959,30.6306,4
52.9,-1.2980,30.6535,4
53.9,-1.3009,30.6921,4
54.9,-1.3035,30.7320,4
55.9,-1.3084,30.7798,4
57.0,-1.3104,30.8187,4
58.0,-1.3117,30.8632,4
59.0,-1.3130,30.9003,4
60.0,-1.3131,30.9334,4
61.0,-1.3132,30.9708,4
62.0,-1.3135,31.0241,4
63.0,-1.3109,31.0729,4
64.0,-1.3064,31.1310,4
65.0,-1.2997,31.2029,4
66.0,-1.2939,31.2596,4
67.0,-1.2887,31.3116,4
68.0,-1.2869,31.3608,4
69.0,-1.2858,31.4042,4
70.0,-1.2833,31.4431,4
71.0,-1.2776,31.4950,4
72.0,-1.2765,31.5528,4
72.9,-1.2801,31.6241,4
73.9,-1.2851,31.6774,4
74.9,-1.2921,31.7231,4
75.9,-1.3007,31.7635,4
76.9,-1.3077,31.8109,4
77.9,-1.3276,31.8628,4
78.9,-1.3375,31.9114,4
80.0,-1.3479,31.9655,5
81.1,-1.3531,32.0078,4
82.1,-1.3561,32.0444,4
83.1,-1.3604,32.0804,4
84.1,-1.3614,32.1138,4
85.1,-1.3596,32.1414,4
86.1,-1.3554,32.1653,4
87.1,-1.3494,32.1890,4
88.1,-1.3406,32.2093,4
89.1,-1.3333,32.2272,4
90.1,-1.3272,32.2393,4
91.0,-1.3177,32.2540,4
92.0,-1.3066,32.2690,4
93.0,-1.2927,32.2881,4
94.0,-1.2832,32.3037,4
95.0,-1.2718,32.3186,4
96.0,-1.2576,32.3361,4
97.0,-1.2443,32.3540,4
98.0,-1.2263,32.3732,4
99.0,-1.2081,32.3975,4
100.0,-1.1973,32.4147,4
100.9,-1.1869,32.4320,4
101.9,-1.1756,32.4523,4
102.9,-1.1611,32.4788,4
103.9,-1.1493,32.5061,4
104.9,-1.1389,32.5362,4
106.0,-1.1331,32.5577,5
107.1,-1.1281,32.5872,4
108.1,-1.1272,32.6264,4
109.1,-1.1328,32.6577,4
110.1,-1.1438,32.6885,4
111.1,-1.1526,32.7075,4
112.1,-1.1668,32.7333,4
113.0,-1.1737,32.7462,4
114.0,-1.1821,32.7600,4
115.0,-1.1939,32.7772,4
116.0,-1.2113,32.7989,4
117.0,-1.2230,32.8129,4
118.0,-1.2301,32.8226,4
119.0,-1.2433,32.8367,4
120.0,-1.2610,32.8533,4
121.0,-1.2776,32.8707,4
122.0,-1.2945,32.8930,4
123.0,-1.3054,32.9097,4
124.0,-1.3177,32.9292,4
125.0,-1.3327,32.9513,4
126.0,-1.3463,32.9709,4
126.9,-1.3563,32.9881,4
127.9,-1.3712,33.0152,4
128.9,-1.3840,33.0413,4
129.9,-1.3951,33.0632,4
130.9,-1.4050,33.0855,4
131.9,-1.4108,33.1009,4
132.9,-1.4157,33.1169,4
133.9,-1.4237,33.1493,4
135.0,-1.4307,33.1907,5
136.1,-1.4328,33.2171,4
137.1,-1.4333,33.2403,4
138.1,-1.4302,33.2659,4
139.1,-1.4252,33.2923,4
140.1,-1.4187,33.3234,4
141.1,-1.4129,33.3503,4
142.1,-1.4091,33.3670,4
143.0,-1.4065,33.3775,4
144.0,-1.4039,33.3883,4
145.0,-1.4008,33.4011,4
146.0,-1.3982,33.4128,4
147.0,-1.3952,33.4263,4
148.0,-1.3925,33.4416,4
149.0,-1.3881,33.4610,4
150.0,-1.3838,33.4818,4
151.0,-1.3801,33.5007,4
152.0,-1.3765,33.5180,4
153.0,-1.3723,33.5356,4
154.0,-1.3667,33.5557,4
154.9,-1.3584,33.5873,4
155.9,-1.3524,33.6130,4
156.9,-1.3445,33.6531,4
157.9,-1.3396,33.6763,4
158.9,-1.3362,33.6884,4
159.9,-1.3347,33.6945,4
160.9,-1.3282,33.7168,4
161.9,-1.3189,33.7512,4
162.9,-1.3147,33.7736,4
163.9,-1.3082,33.7991,4
165.0,-1.2970,33.8305,5
166.1,-1.2897,33.8588,4
167.1,-1.2844,33.8797,4
168.1,-1.2778,33.9008,4
169.1,-1.2719,33.9194,4
170.1,-1.2675,33.9388,4
171.1,-1.2658,33.9478,4
172.1,-1.2568,33.9606,4
173.0,-1.2465,33.9769,4
174.0,-1.2399,33.9899,4
175.0,-1.2373,34.0002,4
176.0,-1.2346,34.0071,4
177.0,-1.2290,34.0166,4
178.0,-1.2241,34.0251,4
179.0,-1.2177,34.0338,4
180.0,-1.2100,34.0438,4
181.0,-1.1953,34.0570,4
181.9,-1.1747,34.0725,4
182.9,-1.1618,34.0821,4
183.9,-1.1456,34.0910,4
184.9,-1.0967,34.1175,4
185.9,-1.0553,34.1390,4
186.9,-1.0246,34.1506,4
188.0,-0.9974,34.1669,5
189.1,-0.9770,34.1763,4
190.1,-0.9536,34.1861,4
191.1,-0.9407,34.1930,4
192.1,-0.9311,34.1981,4
193.1,-0.9179,34.2048,4
194.0,-0.8978,34.2127,4
195.0,-0.8735,34.2211,4
196.0,-0.8448,34.2322,4
197.0,-0.8137,34.2413,4
198.0,-0.7912,34.2499,4
199.0,-0.7660,34.2581,4
200.0,-0.7520,34.2639,4
201.0,-0.7426,34.2682,4
202.0,-0.7221,34.2755,4
202.9,-0.7119,34.2804,4
203.9,-0.6968,34.2856,4
204.9,-0.6786,34.2933,4
205.9,-0.6593,34.2984,4
206.9,-0.6382,34.3053,4
207.9,-0.6182,34.3138,4
209.0,-0.5983,34.3211,5
210.1,-0.5785,34.3295,4
211.1,-0.5678,34.3333,4
212.1,-0.5432,34.3412,4
213.1,-0.5144,34.3488,4
214.1,-0.5010,34.3523,4
215.1,-0.4880,34.3556,4
216.1,-0.4682,34.3635,4
217.0,-0.4602,34.3691,4
218.0,-0.4540,34.3710,4
219.0,-0.4420,34.3770,4
220.0,-0.4314,34.3813,4
221.0,-0.4266,34.3836,4
222.0,-0.4165,34.3875,4
223.0,-0.4004,34.3952,4
224.0,-0.3957,34.3968,4
224.9,-0.3868,34.4012,4
225.9,-0.3684,34.4072,4
226.9,-0.3572,34.4114,4
227.9,-0.3378,34.4153,4
228.9,-0.3111,34.4227,4
230.0,-0.2899,34.4296,5
231.1,-0.2639,34.4365,4
232.1,-0.2392,34.4445,4
233.1,-0.2207,34.4513,4
234.1,-0.2097,34.4547,4
235.0,-0.1868,34.4637,4
236.0,-0.1625,34.4725,4
237.0,-0.1486,34.4776,4
238.0,-0.1371,34.4806,4
239.0,-0.1132,34.4881,4
240.0,-0.0996,34.4937,4
241.0,-0.0878,34.4973,4
242.0,-0.0642,34.5042,4
242.9,-0.0398,34.5112,4
243.9,-0.0143,34.5185,4
244.9,-0.0007,34.5214,4
245.9,0.0225,34.5283,4
246.9,0.0376,34.5328,4
247.9,0.0606,34.5395,4
249.0,0.0766,34.5453,5
