2006,269.00003,-130.9064,76.9867,754
%pressure(dbar),temperature(C),salinity,nobs
8.4,-1.4644,27.2104,10
8.6,-1.4642,27.2081,21
10.0,-1.4652,27.2286,5
11.0,-1.4652,27.2411,5
12.1,-1.4650,27.2498,4
13.0,-1.4647,27.2574,4
14.0,-1.4643,27.2607,4
15.1,-1.4646,27.2638,4
16.1,-1.4648,27.2670,4
17.1,-1.4645,27.2707,4
18.1,-1.4624,27.2750,4
19.1,-1.4614,27.2794,4
20.1,-1.4595,27.2850,4
21.1,-1.4577,27.2931,4
22.1,-1.4555,27.3064,4
23.1,-1.4436,27.3354,4
24.1,-1.3962,27.4666,4
25.0,-1.3334,27.6663,3
25.9,-1.2452,27.8929,4
26.9,-1.1919,28.1019,4
27.9,-1.1902,28.2386,4
28.9,-1.1939,28.3538,4
29.9,-1.1989,28.4478,4
30.9,-1.2104,28.5392,4
31.9,-1.2218,28.6133,4
32.9,-1.2263,28.6806,4
33.9,-1.2247,28.7475,4
34.9,-1.2263,28.8433,4
35.9,-1.2510,28.9274,4
36.9,-1.2770,29.0230,4
37.9,-1.2865,29.1045,4
38.9,-1.2798,29.2043,4
39.9,-1.2728,29.3148,4
40.9,-1.2599,29.4308,4
41.9,-1.2459,29.5628,4
42.9,-1.2328,29.6686,4
43.9,-1.2211,29.7739,4
44.9,-1.1978,29.8801,4
46.0,-1.1548,29.9744,5
47.1,-1.1172,30.0702,4
48.0,-1.1082,30.1421,3
48.9,-1.1055,30.1857,4
50.0,-1.1093,30.2574,5
51.1,-1.1212,30.3387,4
52.1,-1.1321,30.4180,4
53.1,-1.1266,30.4791,4
54.1,-1.1182,30.5277,4
55.1,-1.1235,30.5981,4
56.1,-1.1451,30.6572,4
57.1,-1.1646,30.7299,4
58.1,-1.1685,30.7767,4
59.1,-1.1675,30.8249,4
60.1,-1.1956,30.8788,4
61.1,-1.2226,30.9521,4
62.1,-1.2158,31.0285,4
63.1,-1.2090,31.0779,4
64.1,-1.2093,31.1324,4
65.1,-1.2076,31.1922,4
66.0,-1.1963,31.2398,4
67.0,-1.1713,31.3031,4
68.0,-1.1623,31.3631,4
69.0,-1.1212,31.4130,4
70.0,-1.0858,31.4627,4
71.0,-1.0700,31.5182,4
72.0,-1.0683,31.5578,4
73.0,-1.0918,31.6032,4
74.0,-1.1051,31.6575,4
75.0,-1.1078,31.6922,4
76.0,-1.0896,31.7296,4
77.0,-1.0913,31.7680,4
77.9,-1.0940,31.8094,4
78.9,-1.1034,31.8435,4
79.9,-1.1151,31.8779,4
80.9,-1.1315,31.9078,4
81.9,-1.1674,31.9380,4
82.9,-1.1998,31.9715,4
84.0,-1.2179,32.0083,5
85.1,-1.2246,32.0365,4
86.1,-1.2410,32.0619,4
87.1,-1.2391,32.0833,4
88.1,-1.2513,32.1060,4
89.1,-1.2665,32.1231,4
90.1,-1.2830,32.1432,4
91.0,-1.2837,32.1625,4
92.0,-1.2894,32.1778,4
93.0,-1.2917,32.1962,4
94.0,-1.2935,32.2104,4
95.0,-1.2970,32.2258,4
96.0,-1.2977,32.2393,4
96.9,-1.2952,32.2517,4
97.9,-1.2849,32.2694,4
98.9,-1.2757,32.2911,4
99.9,-1.2694,32.3046,4
100.9,-1.2634,32.3201,4
101.9,-1.2588,32.3372,4
103.0,-1.2552,32.3500,5
104.1,-1.2498,32.3665,4
105.1,-1.2422,32.3867,4
106.1,-1.2362,32.4037,4
107.1,-1.2289,32.4247,4
108.1,-1.2232,32.4425,4
109.0,-1.2194,32.4597,4
110.0,-1.2162,32.4760,4
111.0,-1.2133,32.4879,4
112.0,-1.2098,32.5037,4
113.0,-1.2056,32.5227,4
114.0,-1.2072,32.5361,4
115.0,-1.2102,32.5535,4
116.0,-1.2096,32.5709,4
116.9,-1.2068,32.5841,4
117.9,-1.2030,32.5983,4
118.9,-1.2059,32.6168,4
119.9,-1.2079,32.6368,4
120.9,-1.2091,32.6527,4
122.0,-1.2104,32.6742,5
123.1,-1.2133,32.6951,4
124.1,-1.2155,32.7115,4
125.1,-1.2214,32.7314,4
126.1,-1.2293,32.7471,4
127.1,-1.2369,32.7599,4
128.0,-1.2434,32.7746,4
129.0,-1.2533,32.7887,4
130.0,-1.2621,32.8046,4
131.0,-1.2711,32.8206,4
132.0,-1.2845,32.8377,4
133.0,-1.3009,32.8557,4
134.0,-1.3127,32.8762,4
134.9,-1.3210,32.8923,4
135.9,-1.3326,32.9108,4
136.9,-1.3460,32.9342,4
137.9,-1.3593,32.9585,4
138.9,-1.3707,32.9806,4
140.0,-1.3891,33.0094,5
141.1,-1.4077,33.0356,4
142.1,-1.4169,33.0552,4
143.1,-1.4215,33.0752,4
144.1,-1.4299,33.0978,4
145.1,-1.4366,33.1197,4
146.1,-1.4406,33.1459,4
147.0,-1.4425,33.1738,4
148.0,-1.4426,33.2020,4
149.0,-1.4420,33.2280,4
150.0,-1.4395,33.2575,4
151.0,-1.4372,33.2821,4
152.0,-1.4341,33.3014,4
153.0,-1.4303,33.3176,4
153.9,-1.4254,33.3427,4
154.9,-1.4200,33.3679,4
155.9,-1.4141,33.3957,4
156.9,-1.4070,33.4242,4
158.0,-1.4000,33.4562,5
159.1,-1.3940,33.4859,4
160.1,-1.3875,33.5139,4
161.1,-1.3810,33.5492,4
162.1,-1.3727,33.5805,4
163.0,-1.3651,33.6062,4
164.0,-1.3587,33.6375,4
165.0,-1.3542,33.6595,4
166.0,-1.3510,33.6820,4
166.9,-1.3481,33.7027,4
167.9,-1.3433,33.7295,4
168.9,-1.3386,33.7514,4
169.9,-1.3365,33.7707,4
171.0,-1.3369,33.7971,5
172.1,-1.3341,33.8241,4
173.1,-1.3316,33.8426,4
174.1,-1.3277,33.8589,4
175.0,-1.3211,33.8791,4
176.0,-1.3168,33.8987,4
177.0,-1.3148,33.9147,4
178.0,-1.3127,33.9323,4
179.0,-1.3100,33.9458,4
179.9,-1.3066,33.9584,4
180.9,-1.3029,33.9687,4
181.9,-1.3001,33.9795,4
182.9,-1.2977,33.9886,4
183.9,-1.2921,33.9995,4
185.0,-1.2832,34.0137,5
186.1,-1.2670,34.0298,4
187.1,-1.2445,34.0449,4
188.1,-1.2099,34.0617,4
189.0,-1.1799,34.0735,4
190.0,-1.1342,34.0903,4
191.0,-1.0976,34.1084,4
192.0,-1.0699,34.1202,4
193.0,-1.0362,34.1346,4
193.9,-1.0003,34.1487,4
194.9,-0.9828,34.1554,4
195.9,-0.9693,34.1627,4
197.0,-0.9433,34.1770,5
198.1,-0.9266,34.1834,4
199.1,-0.9001,34.1953,4
200.1,-0.8872,34.2010,4
201.1,-0.8624,34.2111,4
202.0,-0.8423,34.2194,4
203.0,-0.8116,34.2298,4
204.0,-0.7904,34.2371,4
205.0,-0.7634,34.2446,4
206.0,-0.7314,34.2554,4
206.9,-0.7159,34.2603,4
207.9,-0.6942,34.2692,4
208.9,-0.6824,34.2754,4
210.0,-0.6663,34.2833,5
